,0,1,2,3,4,5,6,7,8,9,10,11
1005,5.0,4.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0
1006,5.0,4.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,8.0,5.0,0.0
1007,5.0,0.0,5.0,0.0,5.0,0.0,5.0,2.0,5.0,0.0,5.0,0.0
1008,0.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0
1009,5.0,0.0,5.0,5.0,5.0,0.0,5.0,8.0,5.0,8.0,5.0,0.0
1010,5.0,4.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0
1011,5.0,4.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,8.0,5.0,0.0
1012,5.0,4.0,5.0,5.0,5.0,0.0,5.0,26.0,5.0,8.0,5.0,5.0
1013,5.0,4.0,5.0,0.0,5.0,5.0,5.0,52.0,5.0,8.0,5.0,0.0
1014,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0
1015,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,5.0
1016,6.0,4.0,6.0,0.0,6.0,5.0,6.0,23.0,6.0,0.0,6.0,0.0
1017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1018,5.0,4.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,8.0,5.0,5.0
1019,5.0,4.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,5.0
1020,5.0,4.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,5.0
1021,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,8.0,5.0,5.0
1022,5.0,0.0,5.0,0.0,5.0,4.0,5.0,0.0,5.0,0.0,5.0,5.0
1023,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,8.0,5.0,5.0
1024,5.0,0.0,5.0,0.0,5.0,0.0,5.0,52.0,5.0,5.0,5.0,5.0
1025,5.0,0.0,5.0,0.0,5.0,0.0,5.0,17.0,5.0,8.0,5.0,0.0
1026,5.0,4.0,5.0,0.0,5.0,11.0,5.0,0.0,5.0,0.0,5.0,0.0
1027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1028,5.0,4.0,5.0,5.0,5.0,11.0,5.0,0.0,5.0,8.0,5.0,0.0
1029,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0
1030,5.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
1031,6.0,0.0,6.0,0.0,6.0,11.0,6.0,0.0,6.0,0.0,6.0,0.0
1032,5.0,4.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0
1033,5.0,4.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
1034,0.0,4.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
1035,5.0,4.0,5.0,0.0,5.0,11.0,5.0,0.0,5.0,0.0,5.0,0.0
1036,5.0,0.0,5.0,0.0,5.0,41.0,5.0,52.0,5.0,0.0,5.0,0.0
1037,5.0,4.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,8.0,5.0,0.0
1038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1039,5.0,4.0,5.0,5.0,5.0,11.0,5.0,0.0,5.0,14.0,5.0,0.0
1040,5.0,5.0,5.0,0.0,5.0,11.0,5.0,0.0,5.0,0.0,5.0,0.0
1041,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0
1043,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0
1044,8.0,0.0,8.0,5.0,8.0,0.0,8.0,52.0,8.0,5.0,8.0,5.0
1045,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1046,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,5.0
1047,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,5.0
1048,8.0,0.0,8.0,0.0,8.0,5.0,8.0,52.0,8.0,8.0,8.0,0.0
1049,8.0,4.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,8.0,8.0,0.0
1050,8.0,0.0,8.0,0.0,8.0,0.0,8.0,52.0,8.0,4.0,8.0,5.0
1051,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,8.0,8.0,0.0
1052,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0
1053,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,5.0,8.0,5.0
1054,8.0,4.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,0.0
1055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1056,8.0,4.0,8.0,0.0,8.0,0.0,8.0,52.0,8.0,8.0,8.0,14.0
1057,8.0,4.0,8.0,0.0,8.0,5.0,8.0,52.0,8.0,0.0,8.0,0.0
1058,5.0,5.0,5.0,5.0,5.0,0.0,5.0,2.0,5.0,8.0,5.0,5.0
1059,8.0,5.0,8.0,0.0,8.0,5.0,8.0,52.0,8.0,8.0,8.0,0.0
1060,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,5.0,8.0,5.0
1061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0
1062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1063,8.0,4.0,8.0,0.0,8.0,5.0,8.0,49.0,8.0,8.0,8.0,0.0
1064,8.0,4.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0
1065,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
1066,8.0,0.0,8.0,0.0,8.0,5.0,8.0,52.0,8.0,0.0,8.0,5.0
1067,8.0,52.0,8.0,0.0,8.0,5.0,8.0,5.0,8.0,8.0,8.0,0.0
1068,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0
1069,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,5.0
1070,8.0,4.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,5.0
1071,8.0,4.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,8.0,8.0,5.0
1072,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0
1073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
1074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,5.0
1075,5.0,4.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,5.0
1076,8.0,0.0,8.0,0.0,8.0,5.0,8.0,52.0,8.0,8.0,8.0,0.0
1077,8.0,4.0,8.0,0.0,8.0,0.0,8.0,3.0,8.0,5.0,8.0,5.0
1078,0.0,4.0,0.0,0.0,0.0,5.0,0.0,52.0,0.0,0.0,0.0,5.0
1079,8.0,4.0,8.0,0.0,8.0,5.0,8.0,20.0,8.0,8.0,8.0,5.0
1080,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
1081,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
1082,8.0,4.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0
1083,8.0,4.0,8.0,0.0,8.0,5.0,8.0,52.0,8.0,8.0,8.0,0.0
1084,8.0,4.0,8.0,0.0,8.0,0.0,8.0,52.0,8.0,0.0,8.0,5.0
1085,5.0,4.0,5.0,0.0,5.0,0.0,5.0,29.0,5.0,8.0,5.0,0.0
1086,0.0,0.0,0.0,5.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0
1087,8.0,4.0,8.0,0.0,8.0,5.0,8.0,11.0,8.0,8.0,8.0,0.0
1088,8.0,0.0,8.0,5.0,8.0,4.0,8.0,11.0,8.0,0.0,8.0,5.0
1089,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,5.0
1090,8.0,4.0,8.0,0.0,8.0,5.0,8.0,38.0,8.0,5.0,8.0,6.0
1091,8.0,5.0,8.0,0.0,8.0,5.0,8.0,15.0,8.0,0.0,8.0,5.0
1092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0
1093,8.0,0.0,8.0,5.0,8.0,4.0,8.0,52.0,8.0,0.0,8.0,0.0
1094,5.0,4.0,5.0,0.0,5.0,5.0,5.0,52.0,5.0,5.0,5.0,0.0
1095,8.0,5.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,8.0,8.0,5.0
1096,0.0,4.0,0.0,0.0,0.0,5.0,0.0,29.0,0.0,8.0,0.0,5.0
1097,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0
1098,8.0,4.0,8.0,5.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,5.0
1099,8.0,0.0,8.0,5.0,8.0,0.0,8.0,52.0,8.0,0.0,8.0,5.0
1100,5.0,4.0,5.0,5.0,5.0,0.0,5.0,17.0,5.0,8.0,5.0,0.0
1101,8.0,4.0,8.0,5.0,8.0,5.0,8.0,52.0,8.0,8.0,8.0,5.0
1102,8.0,5.0,8.0,5.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,5.0
1103,8.0,4.0,8.0,0.0,8.0,0.0,8.0,44.0,8.0,8.0,8.0,5.0
1104,5.0,4.0,5.0,5.0,5.0,5.0,5.0,52.0,5.0,0.0,5.0,0.0
1105,8.0,4.0,8.0,0.0,8.0,5.0,8.0,5.0,8.0,0.0,8.0,0.0
1106,8.0,0.0,8.0,5.0,8.0,0.0,8.0,17.0,8.0,8.0,8.0,5.0
1107,8.0,0.0,8.0,5.0,8.0,5.0,8.0,0.0,8.0,8.0,8.0,0.0
1108,0.0,4.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,8.0,0.0,0.0
1109,8.0,4.0,8.0,8.0,8.0,5.0,8.0,52.0,8.0,0.0,8.0,0.0
1110,0.0,4.0,0.0,0.0,0.0,5.0,0.0,52.0,0.0,8.0,0.0,0.0
1111,8.0,4.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,0.0
1112,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
1113,0.0,5.0,0.0,5.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,5.0
1114,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,8.0,8.0,0.0
1115,8.0,4.0,8.0,5.0,8.0,5.0,8.0,0.0,8.0,5.0,8.0,0.0
1116,8.0,4.0,8.0,5.0,8.0,5.0,8.0,52.0,8.0,0.0,8.0,0.0
1117,8.0,4.0,8.0,49.0,8.0,0.0,8.0,52.0,8.0,8.0,8.0,5.0
1118,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
1119,0.0,4.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,5.0
1120,8.0,4.0,8.0,0.0,8.0,5.0,8.0,52.0,8.0,8.0,8.0,0.0
1121,8.0,4.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0
1122,8.0,4.0,8.0,5.0,8.0,5.0,8.0,52.0,8.0,3.0,8.0,5.0
1123,5.0,0.0,5.0,4.0,5.0,0.0,5.0,11.0,5.0,0.0,5.0,5.0
1124,0.0,0.0,0.0,0.0,0.0,5.0,0.0,52.0,0.0,0.0,0.0,0.0
1125,8.0,4.0,8.0,0.0,8.0,0.0,8.0,52.0,8.0,0.0,8.0,0.0
1126,8.0,4.0,8.0,0.0,8.0,0.0,8.0,52.0,8.0,0.0,8.0,0.0
1127,8.0,0.0,8.0,0.0,8.0,0.0,8.0,44.0,8.0,8.0,8.0,5.0
1128,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,0.0
1129,8.0,4.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,8.0,8.0,0.0
1130,8.0,4.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,8.0,8.0,0.0
1131,8.0,5.0,8.0,0.0,8.0,0.0,8.0,13.0,8.0,8.0,8.0,5.0
1132,8.0,0.0,8.0,5.0,8.0,0.0,8.0,52.0,8.0,0.0,8.0,0.0
1133,8.0,0.0,8.0,5.0,8.0,0.0,8.0,11.0,8.0,8.0,8.0,11.0
1134,0.0,0.0,0.0,5.0,0.0,5.0,0.0,52.0,0.0,0.0,0.0,0.0
1135,8.0,0.0,8.0,5.0,8.0,5.0,8.0,0.0,8.0,8.0,8.0,0.0
1136,8.0,0.0,8.0,0.0,8.0,5.0,8.0,52.0,8.0,8.0,8.0,5.0
1137,0.0,0.0,0.0,5.0,0.0,5.0,0.0,52.0,0.0,8.0,0.0,5.0
1138,8.0,0.0,8.0,0.0,8.0,0.0,8.0,52.0,8.0,0.0,8.0,0.0
1139,8.0,0.0,8.0,5.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,5.0
1140,8.0,0.0,8.0,0.0,8.0,5.0,8.0,52.0,8.0,0.0,8.0,0.0
1141,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
1142,8.0,0.0,8.0,0.0,8.0,0.0,8.0,29.0,8.0,5.0,8.0,5.0
1143,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0
1144,8.0,0.0,8.0,5.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,5.0
1145,0.0,0.0,0.0,5.0,0.0,5.0,0.0,52.0,0.0,0.0,0.0,0.0
1146,8.0,0.0,8.0,5.0,8.0,5.0,8.0,52.0,8.0,0.0,8.0,5.0
1147,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,49.0,8.0,5.0
1148,8.0,0.0,8.0,5.0,8.0,5.0,8.0,52.0,8.0,0.0,8.0,5.0
1149,0.0,0.0,0.0,5.0,0.0,0.0,0.0,52.0,0.0,5.0,0.0,5.0
1150,8.0,0.0,8.0,5.0,8.0,5.0,8.0,0.0,8.0,5.0,8.0,0.0
1151,8.0,0.0,8.0,5.0,8.0,5.0,8.0,52.0,8.0,0.0,8.0,5.0
1152,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,6.0
1153,8.0,4.0,8.0,5.0,8.0,5.0,8.0,52.0,8.0,0.0,8.0,3.0
1154,8.0,0.0,8.0,0.0,8.0,0.0,8.0,52.0,8.0,0.0,8.0,0.0
1155,8.0,0.0,8.0,5.0,8.0,5.0,8.0,0.0,8.0,6.0,8.0,0.0
1156,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0
1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,6.0,0.0,0.0
1159,8.0,0.0,8.0,0.0,8.0,3.0,8.0,52.0,8.0,0.0,8.0,0.0
1160,0.0,0.0,0.0,5.0,0.0,0.0,0.0,20.0,0.0,11.0,0.0,0.0
1161,8.0,0.0,8.0,5.0,8.0,5.0,8.0,52.0,8.0,0.0,8.0,0.0
1162,5.0,0.0,5.0,0.0,5.0,5.0,5.0,52.0,5.0,6.0,5.0,0.0
1163,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,0.0
1164,8.0,0.0,8.0,0.0,8.0,5.0,8.0,28.0,8.0,0.0,8.0,0.0
1165,8.0,0.0,8.0,2.0,8.0,5.0,8.0,52.0,8.0,6.0,8.0,0.0
1166,8.0,0.0,8.0,5.0,8.0,5.0,8.0,4.0,8.0,6.0,8.0,0.0
1167,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,5.0
1168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,6.0,0.0,0.0
1169,8.0,0.0,8.0,0.0,8.0,5.0,8.0,20.0,8.0,5.0,8.0,0.0
1170,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,5.0
1171,8.0,0.0,8.0,5.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,5.0
1172,0.0,0.0,0.0,5.0,0.0,11.0,0.0,42.0,0.0,6.0,0.0,0.0
1173,8.0,0.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,6.0,8.0,5.0
1174,8.0,0.0,8.0,0.0,8.0,5.0,8.0,52.0,8.0,6.0,8.0,5.0
1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,5.0
1176,8.0,0.0,8.0,5.0,8.0,5.0,8.0,43.0,8.0,6.0,8.0,0.0
1177,0.0,5.0,0.0,5.0,0.0,0.0,0.0,43.0,0.0,3.0,0.0,0.0
1178,8.0,0.0,8.0,5.0,8.0,0.0,8.0,43.0,8.0,6.0,8.0,5.0
1179,0.0,0.0,0.0,0.0,0.0,8.0,0.0,43.0,0.0,6.0,0.0,0.0
1180,8.0,5.0,8.0,0.0,8.0,5.0,8.0,43.0,8.0,6.0,8.0,0.0
1181,8.0,0.0,8.0,0.0,8.0,0.0,8.0,43.0,8.0,0.0,8.0,5.0
1182,8.0,0.0,8.0,5.0,8.0,5.0,8.0,43.0,8.0,0.0,8.0,5.0
1183,8.0,0.0,8.0,0.0,8.0,0.0,8.0,43.0,8.0,0.0,8.0,5.0
1184,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,21.0
1185,8.0,0.0,8.0,5.0,8.0,5.0,8.0,0.0,8.0,6.0,8.0,5.0
1186,8.0,5.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,0.0
1187,0.0,0.0,0.0,5.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,5.0
1188,0.0,4.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,6.0,0.0,5.0
1189,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0
1190,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,6.0,0.0,0.0
1191,8.0,0.0,8.0,5.0,8.0,5.0,8.0,0.0,8.0,6.0,8.0,5.0
1192,0.0,0.0,0.0,5.0,0.0,5.0,0.0,29.0,0.0,6.0,0.0,5.0
1193,8.0,0.0,8.0,0.0,8.0,3.0,8.0,26.0,8.0,0.0,8.0,5.0
1194,0.0,0.0,0.0,0.0,0.0,5.0,0.0,24.0,0.0,0.0,0.0,5.0
1195,8.0,0.0,8.0,0.0,8.0,5.0,8.0,5.0,8.0,0.0,8.0,5.0
1196,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,6.0,8.0,5.0
1197,8.0,0.0,8.0,5.0,8.0,5.0,8.0,0.0,8.0,6.0,8.0,5.0
1198,5.0,0.0,5.0,0.0,5.0,0.0,5.0,43.0,5.0,6.0,5.0,0.0
1199,8.0,0.0,8.0,5.0,8.0,0.0,8.0,5.0,8.0,6.0,8.0,5.0
1200,8.0,0.0,8.0,0.0,8.0,5.0,8.0,52.0,8.0,0.0,8.0,5.0
1201,8.0,0.0,8.0,5.0,8.0,0.0,8.0,52.0,8.0,0.0,8.0,5.0
1202,8.0,0.0,8.0,0.0,8.0,5.0,8.0,52.0,8.0,0.0,8.0,0.0
1203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,6.0,0.0,0.0
1204,8.0,0.0,8.0,5.0,8.0,0.0,8.0,52.0,8.0,5.0,8.0,0.0
1205,8.0,0.0,8.0,0.0,8.0,0.0,8.0,52.0,8.0,3.0,8.0,5.0
1206,8.0,0.0,8.0,5.0,8.0,5.0,8.0,41.0,8.0,0.0,8.0,5.0
1207,8.0,0.0,8.0,5.0,8.0,5.0,8.0,49.0,8.0,0.0,8.0,5.0
1208,8.0,4.0,8.0,0.0,8.0,0.0,8.0,52.0,8.0,5.0,8.0,6.0
1209,8.0,0.0,8.0,5.0,8.0,5.0,8.0,52.0,8.0,0.0,8.0,0.0
1210,8.0,0.0,8.0,5.0,8.0,5.0,8.0,35.0,8.0,0.0,8.0,0.0
1211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,5.0,0.0,5.0
1212,0.0,0.0,0.0,5.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,5.0
1213,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0
1214,8.0,0.0,8.0,5.0,8.0,5.0,8.0,52.0,8.0,0.0,8.0,5.0
1215,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0
1216,8.0,4.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,5.0,8.0,0.0
1217,8.0,0.0,8.0,11.0,8.0,8.0,8.0,8.0,8.0,0.0,8.0,0.0
1218,8.0,0.0,8.0,0.0,8.0,0.0,8.0,17.0,8.0,0.0,8.0,0.0
1219,8.0,0.0,8.0,11.0,8.0,5.0,8.0,52.0,8.0,5.0,8.0,0.0
1220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0
1221,8.0,0.0,8.0,0.0,8.0,5.0,8.0,52.0,8.0,0.0,8.0,0.0
1222,8.0,0.0,8.0,11.0,8.0,5.0,8.0,52.0,8.0,0.0,8.0,0.0
1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,5.0,0.0,0.0
1224,0.0,0.0,0.0,0.0,0.0,5.0,0.0,52.0,0.0,0.0,0.0,0.0
1225,0.0,0.0,0.0,11.0,0.0,8.0,0.0,32.0,0.0,0.0,0.0,0.0
1226,8.0,0.0,8.0,11.0,8.0,5.0,8.0,0.0,8.0,5.0,8.0,0.0
1227,8.0,0.0,8.0,41.0,8.0,6.0,8.0,52.0,8.0,5.0,8.0,0.0
1228,8.0,0.0,8.0,0.0,8.0,5.0,8.0,52.0,8.0,0.0,8.0,0.0
1229,0.0,5.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,5.0
1230,0.0,0.0,0.0,11.0,0.0,5.0,0.0,52.0,0.0,0.0,0.0,0.0
1231,8.0,0.0,8.0,11.0,8.0,0.0,8.0,52.0,8.0,0.0,8.0,0.0
1232,8.0,0.0,8.0,0.0,8.0,5.0,8.0,52.0,8.0,0.0,8.0,5.0
1233,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0
1234,0.0,5.0,0.0,5.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0
1235,8.0,0.0,8.0,0.0,8.0,5.0,8.0,47.0,8.0,0.0,8.0,0.0
1236,8.0,0.0,8.0,4.0,8.0,0.0,8.0,52.0,8.0,5.0,8.0,0.0
1237,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
1238,8.0,0.0,8.0,5.0,8.0,5.0,8.0,11.0,8.0,0.0,8.0,3.0
1239,0.0,0.0,0.0,5.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,5.0
1240,8.0,0.0,8.0,0.0,8.0,5.0,8.0,52.0,8.0,6.0,8.0,5.0
1241,8.0,0.0,8.0,0.0,8.0,5.0,8.0,11.0,8.0,6.0,8.0,5.0
1242,8.0,46.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1243,0.0,0.0,0.0,5.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,5.0
1244,0.0,0.0,0.0,5.0,0.0,5.0,0.0,52.0,0.0,6.0,0.0,5.0
1245,0.0,0.0,0.0,5.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,6.0
1246,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0
1247,8.0,0.0,8.0,0.0,8.0,11.0,8.0,0.0,8.0,0.0,8.0,5.0
1248,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,6.0,8.0,5.0
1249,8.0,0.0,8.0,0.0,8.0,5.0,8.0,52.0,8.0,5.0,8.0,5.0
1250,8.0,0.0,8.0,5.0,8.0,3.0,8.0,0.0,8.0,6.0,8.0,5.0
1251,8.0,0.0,8.0,5.0,8.0,5.0,8.0,52.0,8.0,6.0,8.0,0.0
1252,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0
1253,8.0,0.0,8.0,0.0,8.0,5.0,8.0,52.0,8.0,0.0,8.0,5.0
1254,8.0,0.0,8.0,5.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,5.0
1255,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,6.0,8.0,5.0
1256,8.0,0.0,8.0,0.0,8.0,0.0,8.0,52.0,8.0,0.0,8.0,5.0
1257,0.0,0.0,0.0,5.0,0.0,5.0,0.0,52.0,0.0,11.0,0.0,5.0
1258,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0
1259,8.0,0.0,8.0,0.0,8.0,5.0,8.0,52.0,8.0,4.0,8.0,0.0
1260,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,6.0,8.0,0.0
1261,8.0,0.0,8.0,5.0,8.0,5.0,8.0,52.0,8.0,6.0,8.0,0.0
1262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0
1263,8.0,0.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,11.0,8.0,0.0
1264,8.0,0.0,8.0,0.0,8.0,0.0,8.0,52.0,8.0,6.0,8.0,5.0
1265,8.0,0.0,8.0,0.0,8.0,0.0,8.0,52.0,8.0,0.0,8.0,5.0
1266,8.0,0.0,8.0,5.0,8.0,5.0,8.0,52.0,8.0,6.0,8.0,5.0
1267,8.0,0.0,8.0,5.0,8.0,0.0,8.0,11.0,8.0,6.0,8.0,5.0
1268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
1269,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
1270,8.0,0.0,8.0,5.0,8.0,4.0,8.0,52.0,8.0,0.0,8.0,5.0
1271,8.0,23.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,5.0
1272,0.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,46.0
1273,8.0,0.0,8.0,0.0,8.0,5.0,8.0,52.0,8.0,0.0,8.0,0.0
1274,8.0,0.0,8.0,5.0,8.0,0.0,8.0,23.0,8.0,0.0,8.0,5.0
1275,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0
1276,8.0,0.0,8.0,0.0,8.0,5.0,8.0,52.0,8.0,0.0,8.0,5.0
1277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0
1278,8.0,0.0,8.0,5.0,8.0,0.0,8.0,52.0,8.0,8.0,8.0,5.0
