,0,1,2,3,4,5
52,101.0,98.0,101.0,95.0,101.0,0.0
53,101.0,98.0,101.0,95.0,101.0,92.0
54,101.0,98.0,101.0,95.0,101.0,92.0
55,101.0,98.0,101.0,95.0,101.0,0.0
56,101.0,98.0,101.0,95.0,101.0,92.0
57,101.0,98.0,101.0,95.0,101.0,92.0
58,101.0,98.0,101.0,95.0,101.0,92.0
59,101.0,98.0,101.0,95.0,101.0,92.0
60,101.0,98.0,101.0,95.0,101.0,20.0
61,101.0,98.0,101.0,95.0,101.0,0.0
62,101.0,98.0,101.0,0.0,101.0,0.0
63,101.0,98.0,101.0,0.0,101.0,98.0
64,101.0,98.0,101.0,92.0,101.0,0.0
65,101.0,98.0,101.0,92.0,101.0,0.0
66,101.0,98.0,101.0,92.0,101.0,0.0
67,101.0,98.0,101.0,92.0,101.0,56.0
68,101.0,98.0,101.0,32.0,101.0,0.0
69,101.0,98.0,101.0,0.0,101.0,17.0
70,101.0,98.0,101.0,68.0,101.0,101.0
71,101.0,98.0,101.0,0.0,101.0,92.0
72,101.0,98.0,101.0,0.0,101.0,0.0
73,101.0,98.0,101.0,0.0,101.0,89.0
74,101.0,98.0,101.0,92.0,101.0,95.0
75,101.0,98.0,101.0,0.0,101.0,92.0
76,101.0,98.0,101.0,0.0,101.0,92.0
77,101.0,98.0,101.0,71.0,101.0,101.0
78,101.0,98.0,101.0,0.0,101.0,92.0
79,101.0,98.0,101.0,0.0,101.0,92.0
80,101.0,98.0,101.0,95.0,101.0,32.0
81,101.0,98.0,101.0,0.0,101.0,92.0
82,101.0,98.0,101.0,95.0,101.0,0.0
83,101.0,98.0,101.0,95.0,101.0,0.0
84,101.0,98.0,101.0,0.0,101.0,0.0
85,101.0,98.0,101.0,95.0,101.0,20.0
86,101.0,53.0,101.0,59.0,101.0,92.0
87,101.0,98.0,101.0,95.0,101.0,92.0
88,101.0,98.0,101.0,65.0,101.0,0.0
89,101.0,98.0,101.0,0.0,101.0,47.0
90,101.0,98.0,101.0,95.0,101.0,92.0
91,101.0,98.0,101.0,95.0,101.0,92.0
92,101.0,62.0,101.0,95.0,101.0,92.0
93,101.0,98.0,101.0,95.0,101.0,92.0
94,101.0,98.0,101.0,95.0,101.0,38.0
95,101.0,98.0,101.0,95.0,101.0,0.0
96,101.0,98.0,101.0,95.0,101.0,20.0
97,101.0,98.0,101.0,95.0,101.0,101.0
98,101.0,98.0,101.0,95.0,101.0,0.0
99,101.0,98.0,101.0,95.0,101.0,0.0
100,101.0,98.0,101.0,95.0,101.0,89.0
101,101.0,98.0,101.0,95.0,101.0,92.0
102,101.0,98.0,101.0,95.0,101.0,0.0
103,101.0,98.0,101.0,95.0,101.0,8.0
104,101.0,98.0,101.0,95.0,101.0,92.0
105,101.0,98.0,101.0,95.0,101.0,0.0
106,101.0,98.0,101.0,95.0,101.0,92.0
107,101.0,98.0,101.0,95.0,101.0,92.0
108,101.0,98.0,101.0,95.0,101.0,44.0
109,101.0,98.0,101.0,95.0,101.0,92.0
110,101.0,98.0,101.0,95.0,101.0,0.0
111,101.0,98.0,101.0,95.0,101.0,92.0
112,101.0,98.0,101.0,95.0,101.0,0.0
113,101.0,98.0,101.0,95.0,101.0,92.0
114,101.0,98.0,101.0,95.0,101.0,92.0
115,101.0,98.0,101.0,95.0,101.0,92.0
116,101.0,98.0,101.0,95.0,101.0,0.0
117,101.0,98.0,101.0,95.0,101.0,0.0
118,53.0,98.0,53.0,0.0,53.0,17.0
119,53.0,98.0,53.0,95.0,53.0,0.0
120,53.0,98.0,53.0,95.0,53.0,68.0
121,53.0,98.0,53.0,95.0,53.0,59.0
122,53.0,98.0,53.0,95.0,53.0,0.0
123,53.0,98.0,53.0,101.0,53.0,92.0
124,53.0,98.0,53.0,95.0,53.0,98.0
125,53.0,98.0,53.0,95.0,53.0,83.0
126,53.0,47.0,53.0,95.0,53.0,101.0
127,101.0,98.0,101.0,95.0,101.0,0.0
128,101.0,98.0,101.0,95.0,101.0,101.0
129,101.0,98.0,101.0,95.0,101.0,92.0
130,101.0,98.0,101.0,95.0,101.0,92.0
131,101.0,101.0,101.0,95.0,101.0,0.0
132,101.0,98.0,101.0,95.0,101.0,14.0
133,101.0,98.0,101.0,95.0,101.0,0.0
134,101.0,98.0,101.0,95.0,101.0,92.0
135,101.0,98.0,101.0,95.0,101.0,14.0
136,101.0,98.0,101.0,95.0,101.0,101.0
137,101.0,98.0,101.0,95.0,101.0,92.0
138,101.0,98.0,101.0,95.0,101.0,29.0
139,101.0,98.0,101.0,95.0,101.0,101.0
140,101.0,98.0,101.0,95.0,101.0,101.0
141,101.0,98.0,101.0,95.0,101.0,101.0
142,101.0,98.0,101.0,95.0,101.0,101.0
143,101.0,56.0,101.0,95.0,101.0,101.0
144,101.0,98.0,101.0,95.0,101.0,101.0
145,101.0,98.0,101.0,95.0,101.0,101.0
146,101.0,98.0,101.0,95.0,101.0,101.0
147,101.0,98.0,101.0,95.0,101.0,101.0
148,101.0,98.0,101.0,95.0,101.0,101.0
149,101.0,98.0,101.0,95.0,101.0,92.0
150,101.0,98.0,101.0,95.0,101.0,92.0
151,101.0,98.0,101.0,95.0,101.0,0.0
152,101.0,98.0,101.0,95.0,101.0,101.0
153,101.0,98.0,101.0,95.0,101.0,32.0
154,101.0,98.0,101.0,95.0,101.0,0.0
155,101.0,98.0,101.0,62.0,101.0,0.0
156,101.0,98.0,101.0,95.0,101.0,77.0
157,101.0,98.0,101.0,95.0,101.0,0.0
158,101.0,98.0,101.0,95.0,101.0,92.0
159,101.0,98.0,101.0,95.0,101.0,8.0
160,101.0,98.0,101.0,95.0,101.0,101.0
161,101.0,98.0,101.0,95.0,101.0,92.0
162,101.0,98.0,101.0,0.0,101.0,92.0
163,101.0,98.0,101.0,95.0,101.0,92.0
164,101.0,98.0,101.0,95.0,101.0,92.0
165,101.0,98.0,101.0,95.0,101.0,92.0
166,101.0,98.0,101.0,95.0,101.0,0.0
167,101.0,98.0,101.0,56.0,101.0,0.0
168,101.0,98.0,101.0,95.0,101.0,92.0
169,101.0,98.0,101.0,95.0,101.0,74.0
170,101.0,98.0,101.0,8.0,101.0,89.0
171,101.0,98.0,101.0,38.0,101.0,92.0
172,101.0,98.0,101.0,95.0,101.0,0.0
173,101.0,98.0,101.0,95.0,101.0,92.0
174,101.0,8.0,101.0,95.0,101.0,14.0
175,101.0,98.0,101.0,95.0,101.0,92.0
176,101.0,98.0,101.0,95.0,101.0,0.0
177,101.0,98.0,101.0,95.0,101.0,92.0
178,101.0,98.0,101.0,101.0,101.0,0.0
179,101.0,98.0,101.0,95.0,101.0,92.0
180,101.0,98.0,101.0,95.0,101.0,0.0
181,101.0,98.0,101.0,95.0,101.0,0.0
182,101.0,98.0,101.0,95.0,101.0,89.0
183,101.0,98.0,101.0,95.0,101.0,101.0
184,101.0,98.0,101.0,95.0,101.0,95.0
185,101.0,98.0,101.0,95.0,101.0,92.0
186,101.0,38.0,101.0,95.0,101.0,0.0
187,101.0,98.0,101.0,95.0,101.0,92.0
188,101.0,98.0,101.0,95.0,101.0,26.0
189,101.0,98.0,101.0,95.0,101.0,23.0
190,101.0,98.0,101.0,95.0,101.0,0.0
191,101.0,98.0,101.0,95.0,101.0,0.0
192,101.0,98.0,101.0,95.0,101.0,0.0
193,101.0,101.0,101.0,95.0,101.0,0.0
194,101.0,98.0,101.0,95.0,101.0,92.0
195,101.0,98.0,101.0,95.0,101.0,0.0
196,101.0,98.0,101.0,95.0,101.0,0.0
197,101.0,98.0,101.0,95.0,101.0,0.0
198,101.0,98.0,101.0,71.0,101.0,92.0
199,101.0,98.0,101.0,95.0,101.0,0.0
200,101.0,98.0,101.0,95.0,101.0,92.0
201,101.0,98.0,101.0,95.0,101.0,95.0
202,101.0,98.0,101.0,95.0,101.0,71.0
203,101.0,98.0,101.0,95.0,101.0,92.0
204,101.0,98.0,101.0,95.0,101.0,0.0
205,101.0,98.0,101.0,95.0,101.0,0.0
206,101.0,98.0,101.0,95.0,101.0,0.0
207,101.0,98.0,101.0,95.0,101.0,101.0
208,101.0,98.0,101.0,95.0,101.0,0.0
209,101.0,98.0,101.0,95.0,101.0,92.0
210,101.0,98.0,101.0,95.0,101.0,95.0
211,101.0,98.0,101.0,95.0,101.0,56.0
212,101.0,98.0,101.0,95.0,101.0,0.0
213,101.0,98.0,101.0,95.0,101.0,50.0
214,101.0,98.0,101.0,95.0,101.0,92.0
215,101.0,98.0,101.0,95.0,101.0,92.0
216,101.0,98.0,101.0,95.0,101.0,95.0
217,101.0,98.0,101.0,95.0,101.0,92.0
218,101.0,98.0,101.0,95.0,101.0,17.0
219,101.0,98.0,101.0,95.0,101.0,14.0
220,101.0,98.0,101.0,95.0,101.0,0.0
221,101.0,98.0,101.0,0.0,101.0,0.0
222,101.0,98.0,101.0,95.0,101.0,101.0
223,101.0,98.0,101.0,95.0,101.0,0.0
224,101.0,98.0,101.0,95.0,101.0,95.0
225,101.0,98.0,101.0,95.0,101.0,0.0
226,101.0,98.0,101.0,95.0,101.0,89.0
227,101.0,98.0,101.0,95.0,101.0,92.0
228,101.0,98.0,101.0,95.0,101.0,0.0
229,101.0,98.0,101.0,95.0,101.0,92.0
230,101.0,98.0,101.0,95.0,101.0,92.0
231,101.0,98.0,101.0,95.0,101.0,0.0
232,101.0,98.0,101.0,95.0,101.0,101.0
233,101.0,98.0,101.0,95.0,101.0,38.0
234,101.0,98.0,101.0,95.0,101.0,89.0
235,101.0,98.0,101.0,95.0,101.0,92.0
236,101.0,98.0,101.0,95.0,101.0,71.0
237,101.0,98.0,101.0,95.0,101.0,89.0
238,101.0,98.0,101.0,95.0,101.0,92.0
239,101.0,98.0,101.0,95.0,101.0,95.0
240,101.0,98.0,101.0,95.0,101.0,20.0
241,101.0,98.0,101.0,95.0,101.0,92.0
242,101.0,98.0,101.0,95.0,101.0,0.0
243,101.0,98.0,101.0,95.0,101.0,59.0
244,101.0,98.0,101.0,95.0,101.0,0.0
245,101.0,98.0,101.0,95.0,101.0,0.0
246,101.0,98.0,101.0,95.0,101.0,92.0
247,101.0,98.0,101.0,95.0,101.0,92.0
248,101.0,98.0,101.0,95.0,101.0,101.0
249,101.0,98.0,101.0,95.0,101.0,0.0
250,101.0,98.0,101.0,95.0,101.0,0.0
251,101.0,98.0,101.0,95.0,101.0,0.0
252,101.0,98.0,101.0,95.0,101.0,92.0
253,101.0,98.0,101.0,95.0,101.0,92.0
254,101.0,98.0,101.0,95.0,101.0,101.0
255,101.0,98.0,101.0,95.0,101.0,89.0
256,101.0,98.0,101.0,95.0,101.0,56.0
257,101.0,98.0,101.0,95.0,101.0,0.0
258,101.0,98.0,101.0,95.0,101.0,92.0
259,101.0,98.0,101.0,95.0,101.0,92.0
260,101.0,98.0,101.0,95.0,101.0,0.0
261,101.0,98.0,101.0,95.0,101.0,92.0
262,101.0,98.0,101.0,95.0,101.0,50.0
263,101.0,98.0,101.0,95.0,101.0,92.0
264,101.0,98.0,101.0,95.0,101.0,0.0
265,101.0,98.0,101.0,95.0,101.0,92.0
266,101.0,98.0,101.0,95.0,101.0,92.0
267,101.0,98.0,101.0,95.0,101.0,98.0
268,101.0,98.0,101.0,95.0,101.0,92.0
269,101.0,98.0,101.0,95.0,101.0,92.0
270,101.0,98.0,101.0,95.0,101.0,0.0
271,62.0,98.0,62.0,95.0,62.0,92.0
272,62.0,98.0,62.0,95.0,62.0,92.0
273,62.0,98.0,62.0,95.0,62.0,53.0
274,62.0,98.0,62.0,95.0,62.0,41.0
275,62.0,98.0,62.0,95.0,62.0,44.0
276,62.0,98.0,62.0,95.0,62.0,56.0
277,62.0,98.0,62.0,95.0,62.0,8.0
278,62.0,98.0,62.0,32.0,62.0,47.0
279,62.0,98.0,62.0,95.0,62.0,0.0
280,101.0,98.0,101.0,95.0,101.0,92.0
281,101.0,98.0,101.0,95.0,101.0,89.0
282,101.0,98.0,101.0,95.0,101.0,92.0
283,101.0,98.0,101.0,95.0,101.0,92.0
284,101.0,98.0,101.0,95.0,101.0,92.0
285,101.0,98.0,101.0,95.0,101.0,0.0
286,101.0,98.0,101.0,95.0,101.0,0.0
287,101.0,98.0,101.0,95.0,101.0,92.0
288,101.0,98.0,101.0,95.0,101.0,92.0
289,101.0,98.0,101.0,95.0,101.0,0.0
290,101.0,98.0,101.0,95.0,101.0,89.0
291,101.0,98.0,101.0,0.0,101.0,92.0
292,101.0,98.0,101.0,95.0,101.0,92.0
293,101.0,98.0,101.0,95.0,101.0,92.0
294,101.0,98.0,101.0,95.0,101.0,53.0
295,101.0,98.0,101.0,95.0,101.0,92.0
296,101.0,98.0,101.0,95.0,101.0,0.0
297,101.0,98.0,101.0,95.0,101.0,0.0
298,101.0,98.0,101.0,95.0,101.0,0.0
299,101.0,98.0,101.0,95.0,101.0,0.0
300,101.0,98.0,101.0,95.0,101.0,92.0
301,101.0,98.0,101.0,95.0,101.0,41.0
302,101.0,98.0,101.0,95.0,101.0,92.0
303,101.0,98.0,101.0,95.0,101.0,20.0
304,101.0,98.0,101.0,0.0,101.0,8.0
305,101.0,98.0,101.0,95.0,101.0,92.0
306,101.0,98.0,101.0,95.0,101.0,0.0
307,101.0,98.0,101.0,95.0,101.0,0.0
308,101.0,98.0,101.0,95.0,101.0,0.0
309,101.0,98.0,101.0,95.0,101.0,0.0
310,8.0,98.0,8.0,77.0,8.0,0.0
311,8.0,98.0,8.0,77.0,8.0,0.0
312,8.0,98.0,8.0,77.0,8.0,0.0
313,8.0,98.0,8.0,0.0,8.0,0.0
314,8.0,98.0,8.0,77.0,8.0,0.0
315,8.0,98.0,8.0,77.0,8.0,92.0
316,8.0,98.0,8.0,77.0,8.0,0.0
317,8.0,98.0,8.0,77.0,8.0,92.0
318,8.0,98.0,8.0,77.0,8.0,0.0
319,101.0,98.0,101.0,77.0,101.0,11.0
320,101.0,98.0,101.0,77.0,101.0,89.0
321,101.0,98.0,101.0,77.0,101.0,23.0
322,101.0,98.0,101.0,77.0,101.0,0.0
323,101.0,98.0,101.0,77.0,101.0,0.0
324,101.0,98.0,101.0,77.0,101.0,65.0
325,101.0,98.0,101.0,77.0,101.0,0.0
326,101.0,98.0,101.0,77.0,101.0,92.0
327,101.0,98.0,101.0,77.0,101.0,0.0
328,101.0,98.0,101.0,77.0,101.0,92.0
329,101.0,98.0,101.0,77.0,101.0,0.0
330,101.0,98.0,101.0,77.0,101.0,14.0
331,101.0,98.0,101.0,77.0,101.0,95.0
332,101.0,98.0,101.0,77.0,101.0,0.0
333,101.0,98.0,101.0,77.0,101.0,71.0
334,101.0,98.0,101.0,77.0,101.0,65.0
335,101.0,98.0,101.0,77.0,101.0,101.0
336,101.0,98.0,101.0,77.0,101.0,0.0
337,101.0,98.0,101.0,77.0,101.0,0.0
338,101.0,98.0,101.0,77.0,101.0,0.0
339,101.0,98.0,101.0,77.0,101.0,59.0
340,101.0,98.0,101.0,77.0,101.0,101.0
341,101.0,98.0,101.0,77.0,101.0,0.0
342,101.0,98.0,101.0,77.0,101.0,26.0
343,101.0,98.0,101.0,44.0,101.0,0.0
344,101.0,98.0,101.0,77.0,101.0,101.0
345,101.0,98.0,101.0,77.0,101.0,92.0
346,101.0,98.0,101.0,77.0,101.0,0.0
347,101.0,98.0,101.0,77.0,101.0,92.0
348,101.0,98.0,101.0,77.0,101.0,8.0
349,101.0,98.0,101.0,77.0,101.0,0.0
350,101.0,98.0,101.0,77.0,101.0,92.0
351,101.0,98.0,101.0,77.0,101.0,92.0
352,101.0,98.0,101.0,77.0,101.0,0.0
353,101.0,98.0,101.0,77.0,101.0,92.0
354,101.0,98.0,101.0,77.0,101.0,92.0
355,101.0,47.0,101.0,77.0,101.0,29.0
356,101.0,98.0,101.0,77.0,101.0,0.0
357,101.0,98.0,101.0,77.0,101.0,0.0
358,101.0,98.0,101.0,77.0,101.0,101.0
359,101.0,98.0,101.0,77.0,101.0,0.0
360,44.0,98.0,44.0,77.0,44.0,101.0
361,101.0,98.0,101.0,77.0,101.0,0.0
362,101.0,98.0,101.0,77.0,101.0,0.0
363,101.0,98.0,101.0,77.0,101.0,0.0
364,101.0,98.0,101.0,77.0,101.0,0.0
365,101.0,98.0,101.0,77.0,101.0,92.0
366,101.0,98.0,101.0,77.0,101.0,92.0
367,101.0,98.0,101.0,77.0,101.0,92.0
368,101.0,98.0,101.0,77.0,101.0,0.0
369,101.0,98.0,101.0,77.0,101.0,101.0
370,101.0,98.0,101.0,77.0,101.0,92.0
371,101.0,98.0,101.0,77.0,101.0,0.0
372,101.0,98.0,101.0,77.0,101.0,92.0
373,101.0,98.0,101.0,77.0,101.0,95.0
374,101.0,98.0,101.0,77.0,101.0,95.0
375,101.0,98.0,101.0,77.0,101.0,0.0
376,101.0,98.0,101.0,77.0,101.0,101.0
377,101.0,98.0,101.0,77.0,101.0,92.0
378,101.0,98.0,101.0,77.0,101.0,53.0
379,101.0,98.0,101.0,77.0,101.0,0.0
380,101.0,98.0,101.0,77.0,101.0,77.0
381,101.0,98.0,101.0,77.0,101.0,92.0
382,101.0,98.0,101.0,77.0,101.0,0.0
383,101.0,98.0,101.0,77.0,101.0,101.0
384,101.0,98.0,101.0,77.0,101.0,0.0
385,101.0,98.0,101.0,0.0,101.0,92.0
386,101.0,98.0,101.0,77.0,101.0,0.0
387,101.0,98.0,101.0,77.0,101.0,0.0
388,101.0,98.0,101.0,77.0,101.0,0.0
389,101.0,98.0,101.0,77.0,101.0,86.0
390,101.0,98.0,101.0,77.0,101.0,0.0
391,101.0,98.0,101.0,77.0,101.0,101.0
392,101.0,98.0,101.0,77.0,101.0,101.0
393,101.0,98.0,101.0,77.0,101.0,0.0
394,101.0,98.0,101.0,77.0,101.0,92.0
395,101.0,98.0,101.0,77.0,101.0,92.0
396,101.0,98.0,101.0,77.0,101.0,92.0
397,101.0,98.0,101.0,77.0,101.0,0.0
398,101.0,98.0,101.0,77.0,101.0,0.0
399,101.0,98.0,101.0,77.0,101.0,0.0
400,101.0,98.0,101.0,77.0,101.0,0.0
401,101.0,98.0,101.0,77.0,101.0,92.0
402,101.0,98.0,101.0,77.0,101.0,0.0
403,101.0,98.0,101.0,77.0,101.0,92.0
404,101.0,98.0,101.0,77.0,101.0,92.0
405,101.0,98.0,101.0,77.0,101.0,95.0
406,101.0,98.0,101.0,77.0,101.0,92.0
407,101.0,98.0,101.0,77.0,101.0,50.0
408,101.0,98.0,101.0,77.0,101.0,35.0
409,101.0,98.0,101.0,77.0,101.0,98.0
410,101.0,98.0,101.0,77.0,101.0,92.0
411,101.0,98.0,101.0,77.0,101.0,92.0
412,101.0,98.0,101.0,77.0,101.0,0.0
413,101.0,98.0,101.0,77.0,101.0,20.0
414,101.0,98.0,101.0,77.0,101.0,23.0
415,101.0,98.0,101.0,77.0,101.0,101.0
416,101.0,98.0,101.0,77.0,101.0,56.0
417,101.0,98.0,101.0,77.0,101.0,32.0
418,101.0,98.0,101.0,77.0,101.0,101.0
419,101.0,98.0,101.0,77.0,101.0,101.0
420,101.0,98.0,101.0,77.0,101.0,92.0
421,101.0,98.0,101.0,77.0,101.0,92.0
422,101.0,98.0,101.0,77.0,101.0,92.0
423,101.0,98.0,101.0,77.0,101.0,23.0
424,101.0,98.0,101.0,86.0,101.0,101.0
425,101.0,98.0,101.0,53.0,101.0,0.0
426,101.0,98.0,101.0,77.0,101.0,92.0
427,101.0,98.0,101.0,77.0,101.0,92.0
428,101.0,98.0,101.0,77.0,101.0,0.0
429,101.0,98.0,101.0,56.0,101.0,0.0
430,101.0,98.0,101.0,77.0,101.0,0.0
431,101.0,98.0,101.0,77.0,101.0,92.0
432,101.0,98.0,101.0,77.0,101.0,0.0
433,101.0,98.0,101.0,77.0,101.0,86.0
434,101.0,98.0,101.0,77.0,101.0,0.0
435,101.0,98.0,101.0,77.0,101.0,89.0
436,101.0,98.0,101.0,77.0,101.0,92.0
437,101.0,98.0,101.0,77.0,101.0,50.0
438,101.0,98.0,101.0,77.0,101.0,0.0
439,101.0,98.0,101.0,77.0,101.0,8.0
440,101.0,98.0,101.0,77.0,101.0,92.0
441,101.0,98.0,101.0,77.0,101.0,8.0
442,101.0,98.0,101.0,77.0,101.0,92.0
443,101.0,98.0,101.0,77.0,101.0,0.0
444,101.0,98.0,101.0,77.0,101.0,92.0
445,101.0,98.0,101.0,77.0,101.0,92.0
446,101.0,98.0,101.0,77.0,101.0,0.0
447,101.0,98.0,101.0,77.0,101.0,0.0
448,101.0,101.0,101.0,77.0,101.0,0.0
449,101.0,101.0,101.0,77.0,101.0,0.0
450,101.0,101.0,101.0,77.0,101.0,92.0
451,101.0,101.0,101.0,77.0,101.0,92.0
452,101.0,101.0,101.0,77.0,101.0,0.0
453,101.0,101.0,101.0,77.0,101.0,56.0
454,101.0,101.0,101.0,77.0,101.0,92.0
455,53.0,101.0,53.0,77.0,53.0,92.0
456,53.0,101.0,53.0,77.0,53.0,23.0
457,53.0,101.0,53.0,77.0,53.0,92.0
458,53.0,101.0,53.0,0.0,53.0,0.0
459,53.0,101.0,53.0,77.0,53.0,101.0
460,53.0,101.0,53.0,77.0,53.0,101.0
461,53.0,101.0,53.0,77.0,53.0,92.0
462,53.0,101.0,53.0,0.0,53.0,0.0
463,53.0,101.0,53.0,77.0,53.0,0.0
464,53.0,101.0,53.0,77.0,53.0,92.0
465,53.0,101.0,53.0,77.0,53.0,92.0
466,53.0,101.0,53.0,77.0,53.0,0.0
467,53.0,101.0,53.0,71.0,53.0,80.0
468,53.0,101.0,53.0,77.0,53.0,0.0
469,53.0,101.0,53.0,77.0,53.0,101.0
470,53.0,101.0,53.0,77.0,53.0,0.0
471,53.0,101.0,53.0,77.0,53.0,101.0
472,53.0,101.0,53.0,77.0,53.0,68.0
473,53.0,101.0,53.0,77.0,53.0,92.0
474,53.0,101.0,53.0,77.0,53.0,92.0
475,53.0,101.0,53.0,77.0,53.0,92.0
476,53.0,101.0,53.0,77.0,53.0,92.0
477,53.0,101.0,53.0,77.0,53.0,92.0
478,53.0,101.0,53.0,89.0,53.0,92.0
479,53.0,101.0,53.0,77.0,53.0,56.0
480,53.0,101.0,53.0,77.0,53.0,101.0
481,53.0,101.0,53.0,77.0,53.0,92.0
482,53.0,101.0,53.0,77.0,53.0,92.0
483,53.0,101.0,53.0,77.0,53.0,95.0
484,101.0,101.0,101.0,77.0,101.0,92.0
485,53.0,101.0,53.0,101.0,53.0,92.0
486,53.0,101.0,53.0,77.0,53.0,0.0
487,53.0,101.0,53.0,77.0,53.0,0.0
488,53.0,101.0,53.0,77.0,53.0,0.0
489,53.0,101.0,53.0,77.0,53.0,0.0
490,53.0,101.0,53.0,77.0,53.0,0.0
491,53.0,101.0,53.0,77.0,53.0,95.0
492,53.0,101.0,53.0,77.0,53.0,0.0
493,53.0,101.0,53.0,77.0,53.0,74.0
494,53.0,101.0,53.0,77.0,53.0,0.0
495,53.0,101.0,53.0,77.0,53.0,0.0
496,53.0,101.0,53.0,77.0,53.0,92.0
497,53.0,101.0,53.0,77.0,53.0,98.0
498,53.0,101.0,53.0,77.0,53.0,92.0
499,53.0,101.0,53.0,77.0,53.0,0.0
500,53.0,101.0,53.0,77.0,53.0,92.0
501,53.0,101.0,53.0,77.0,53.0,92.0
502,53.0,101.0,53.0,0.0,53.0,92.0
503,53.0,101.0,53.0,92.0,53.0,23.0
504,53.0,101.0,53.0,92.0,53.0,92.0
505,53.0,101.0,53.0,89.0,53.0,0.0
506,53.0,101.0,53.0,0.0,53.0,92.0
507,53.0,101.0,53.0,101.0,53.0,92.0
508,53.0,101.0,53.0,80.0,53.0,92.0
509,53.0,101.0,53.0,0.0,53.0,101.0
510,53.0,101.0,53.0,11.0,53.0,101.0
511,53.0,101.0,53.0,89.0,53.0,101.0
512,53.0,101.0,53.0,95.0,53.0,101.0
513,53.0,101.0,53.0,95.0,53.0,101.0
514,53.0,101.0,53.0,92.0,53.0,101.0
515,53.0,101.0,53.0,0.0,53.0,101.0
516,53.0,101.0,53.0,0.0,53.0,101.0
517,53.0,101.0,53.0,0.0,53.0,98.0
518,53.0,101.0,53.0,77.0,53.0,101.0
519,53.0,101.0,53.0,77.0,53.0,101.0
520,53.0,101.0,53.0,77.0,53.0,101.0
521,53.0,101.0,53.0,77.0,53.0,101.0
522,53.0,101.0,53.0,77.0,53.0,101.0
523,53.0,101.0,53.0,77.0,53.0,0.0
524,53.0,101.0,53.0,77.0,53.0,101.0
525,53.0,101.0,53.0,77.0,53.0,101.0
526,53.0,101.0,53.0,77.0,53.0,101.0
527,56.0,101.0,56.0,77.0,56.0,101.0
528,53.0,101.0,53.0,77.0,53.0,101.0
529,53.0,101.0,53.0,77.0,53.0,101.0
530,53.0,101.0,53.0,77.0,53.0,101.0
531,53.0,101.0,53.0,77.0,53.0,101.0
532,53.0,101.0,53.0,77.0,53.0,101.0
533,53.0,101.0,53.0,77.0,53.0,92.0
534,53.0,101.0,53.0,77.0,53.0,92.0
535,53.0,101.0,53.0,77.0,53.0,92.0
536,53.0,101.0,53.0,8.0,53.0,92.0
