,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0,0.0,317.0,0.0,316.0,0.0,353.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,310.0,0.0,171.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,347.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,247.0,0.0,247.0,0.0,247.0,0.0,141.0,0.0,307.0,0.0,344.0,0.0,272.0,0.0,307.0,0.0,313.0,0.0,313.0,0.0,313.0,0.0,166.0,0.0,273.0,0.0,273.0,0.0,273.0,0.0,237.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,107.0,0.0,107.0,0.0,107.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,314.0,0.0,310.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0,0.0,317.0,0.0,316.0,0.0,353.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,282.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,249.0,0.0,310.0,0.0,171.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,247.0,0.0,247.0,0.0,247.0,0.0,141.0,0.0,307.0,0.0,307.0,0.0,272.0,0.0,307.0,0.0,313.0,0.0,313.0,0.0,313.0,0.0,166.0,0.0,273.0,0.0,273.0,0.0,273.0,0.0,237.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,107.0,0.0,107.0,0.0,107.0,0.0,314.0,0.0,239.0,0.0,239.0,0.0,314.0,0.0,314.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0,0.0,317.0,0.0,316.0,0.0,353.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,92.0,0.0,310.0,0.0,310.0,0.0,171.0,0.0,310.0,0.0,310.0,0.0,247.0,0.0,247.0,0.0,138.0,0.0,141.0,0.0,307.0,0.0,307.0,0.0,272.0,0.0,307.0,0.0,313.0,0.0,313.0,0.0,313.0,0.0,166.0,0.0,273.0,0.0,273.0,0.0,273.0,0.0,237.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,107.0,0.0,178.0,0.0,107.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,314.0,0.0,314.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0,0.0,317.0,0.0,316.0,0.0,353.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,247.0,0.0,247.0,0.0,347.0,0.0,141.0,0.0,307.0,0.0,307.0,0.0,272.0,0.0,307.0,0.0,351.0,0.0,313.0,0.0,313.0,0.0,313.0,0.0,273.0,0.0,169.0,0.0,273.0,0.0,237.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,107.0,0.0,107.0,0.0,107.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,314.0,0.0,314.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,270.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0,0.0,317.0,0.0,316.0,0.0,353.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,310.0,0.0,276.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,247.0,0.0,247.0,0.0,347.0,0.0,141.0,0.0,307.0,0.0,307.0,0.0,272.0,0.0,307.0,0.0,206.0,0.0,313.0,0.0,313.0,0.0,313.0,0.0,273.0,0.0,273.0,0.0,273.0,0.0,237.0,0.0,203.0,0.0,239.0,0.0,203.0,0.0,166.0,0.0,163.0,0.0,167.0,0.0,107.0,0.0,107.0,0.0,107.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,276.0,0.0,314.0,0.0,314.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,270.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,0.0,316.0,0.0,316.0,0.0,353.0,0.0,316.0,0.0,140.0,0.0,316.0,0.0,316.0,0.0,248.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,345.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,247.0,0.0,101.0,0.0,347.0,0.0,141.0,0.0,307.0,0.0,177.0,0.0,272.0,0.0,307.0,0.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,0.0,273.0,0.0,309.0,0.0,65.0,0.0,237.0,0.0,203.0,0.0,203.0,0.0,32.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,107.0,0.0,111.0,0.0,107.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,314.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,140.0,0.0,248.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,349.0,0.0,316.0,0.0,316.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,247.0,0.0,247.0,0.0,347.0,0.0,141.0,0.0,307.0,0.0,177.0,0.0,272.0,0.0,307.0,0.0,347.0,0.0,313.0,0.0,313.0,0.0,313.0,0.0,273.0,0.0,273.0,0.0,65.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,107.0,0.0,107.0,0.0,107.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,314.0,0.0,314.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,140.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,318.0,0.0,313.0,0.0,316.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,345.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,347.0,0.0,247.0,0.0,247.0,0.0,347.0,0.0,283.0,0.0,307.0,0.0,177.0,0.0,272.0,0.0,305.0,0.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,0.0,273.0,0.0,273.0,0.0,65.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,165.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,107.0,0.0,107.0,0.0,107.0,0.0,239.0,0.0,239.0,0.0,274.0,0.0,314.0,0.0,272.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,140.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,347.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,345.0,0.0,310.0,0.0,247.0,0.0,247.0,0.0,347.0,0.0,247.0,0.0,307.0,0.0,177.0,0.0,272.0,0.0,307.0,0.0,313.0,0.0,0.0,0.0,313.0,0.0,313.0,0.0,235.0,0.0,273.0,0.0,65.0,0.0,203.0,0.0,240.0,0.0,203.0,0.0,203.0,0.0,166.0,0.0,166.0,0.0,164.0,0.0,107.0,0.0,107.0,0.0,107.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,314.0,0.0,309.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,140.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,152.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,247.0,0.0,247.0,0.0,347.0,0.0,247.0,0.0,307.0,0.0,177.0,0.0,307.0,0.0,202.0,0.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,0.0,273.0,0.0,273.0,0.0,65.0,0.0,203.0,0.0,203.0,0.0,237.0,0.0,203.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,107.0,0.0,107.0,0.0,107.0,0.0,239.0,0.0,239.0,0.0,273.0,0.0,314.0,0.0,242.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,140.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,152.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,282.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,272.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,247.0,0.0,247.0,0.0,347.0,0.0,247.0,0.0,307.0,0.0,177.0,0.0,307.0,0.0,307.0,0.0,313.0,0.0,313.0,0.0,313.0,0.0,133.0,0.0,273.0,0.0,273.0,0.0,65.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,107.0,0.0,107.0,0.0,107.0,0.0,239.0,0.0,239.0,0.0,277.0,0.0,314.0,0.0,272.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,0.0,280.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,140.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,152.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,0.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,247.0,0.0,247.0,0.0,347.0,0.0,247.0,0.0,307.0,0.0,177.0,0.0,307.0,0.0,60.0,0.0,313.0,0.0,313.0,0.0,313.0,0.0,312.0,0.0,273.0,0.0,273.0,0.0,65.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,107.0,0.0,107.0,0.0,107.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,314.0,0.0,272.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,280.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,140.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,152.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,247.0,0.0,281.0,0.0,247.0,0.0,247.0,0.0,307.0,0.0,177.0,0.0,307.0,0.0,307.0,0.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,0.0,273.0,0.0,273.0,0.0,65.0,0.0,174.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,107.0,0.0,107.0,0.0,107.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,314.0,0.0,272.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,280.0,0.0,314.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,140.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,152.0,0.0,280.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,247.0,0.0,247.0,0.0,247.0,0.0,312.0,0.0,307.0,0.0,177.0,0.0,307.0,0.0,307.0,0.0,313.0,0.0,313.0,0.0,63.0,0.0,313.0,0.0,273.0,0.0,273.0,0.0,65.0,0.0,203.0,0.0,170.0,0.0,203.0,0.0,241.0,0.0,166.0,0.0,166.0,0.0,130.0,0.0,107.0,0.0,107.0,0.0,107.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,314.0,0.0,272.0,0.0,314.0,0.0,0.0,0.0,197.0,0.0,0.0,0.0,270.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,280.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,328.0,0.0,316.0,0.0,46.0,0.0,152.0,0.0,316.0,0.0,316.0,0.0,279.0,0.0,316.0,0.0,316.0,0.0,310.0,0.0,310.0,0.0,347.0,0.0,310.0,0.0,310.0,0.0,312.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,247.0,0.0,247.0,0.0,247.0,0.0,247.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,348.0,0.0,313.0,0.0,313.0,0.0,313.0,0.0,273.0,0.0,273.0,0.0,273.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,107.0,0.0,107.0,0.0,107.0,0.0,239.0,0.0,239.0,0.0,205.0,0.0,314.0,0.0,272.0,0.0,277.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,280.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,328.0,0.0,316.0,0.0,46.0,0.0,152.0,0.0,316.0,0.0,282.0,0.0,316.0,0.0,175.0,0.0,316.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,247.0,0.0,28.0,0.0,288.0,0.0,247.0,0.0,307.0,0.0,341.0,0.0,307.0,0.0,307.0,0.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,0.0,273.0,0.0,273.0,0.0,273.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,107.0,0.0,107.0,0.0,107.0,0.0,239.0,0.0,273.0,0.0,239.0,0.0,314.0,0.0,272.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,280.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,328.0,0.0,316.0,0.0,46.0,0.0,152.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,175.0,0.0,316.0,0.0,310.0,0.0,310.0,0.0,346.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,247.0,0.0,28.0,0.0,285.0,0.0,247.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,313.0,0.0,313.0,0.0,313.0,0.0,313.0,0.0,273.0,0.0,273.0,0.0,273.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,107.0,0.0,107.0,0.0,107.0,0.0,239.0,0.0,205.0,0.0,239.0,0.0,276.0,0.0,272.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0
,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,280.0,0.0,316.0,0.0,352.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,328.0,0.0,316.0,0.0,46.0,0.0,152.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,175.0,0.0,316.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,272.0,0.0,247.0,0.0,28.0,0.0,247.0,0.0,247.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,307.0,0.0,313.0,0.0,313.0,0.0,312.0,0.0,313.0,0.0,273.0,0.0,273.0,0.0,273.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,203.0,0.0,166.0,0.0,166.0,0.0,166.0,0.0,107.0,0.0,107.0,0.0,107.0,0.0,239.0,0.0,239.0,0.0,239.0,0.0,314.0,0.0,272.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,0.0
,316.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,132.0,316.0,0.0,316.0,0.0,316.0,280.0,316.0,316.0,316.0,352.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,328.0,316.0,212.0,316.0,46.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,316.0,175.0,316.0,33.0,316.0,310.0,316.0,310.0,316.0,310.0,316.0,310.0,316.0,310.0,316.0,310.0,316.0,310.0,316.0,310.0,316.0,310.0,316.0,310.0,316.0,247.0,316.0,28.0,316.0,281.0,316.0,247.0,316.0,307.0,316.0,307.0,316.0,307.0,316.0,307.0,316.0,313.0,316.0,313.0,316.0,312.0,316.0,313.0,316.0,273.0,316.0,273.0,316.0,273.0,316.0,203.0,316.0,203.0,316.0,203.0,316.0,203.0,316.0,166.0,316.0,166.0,316.0,166.0,316.0,107.0,316.0,107.0,316.0,107.0,316.0,239.0,316.0,239.0,316.0,239.0,316.0,314.0,316.0,272.0,316.0,314.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,270.0,316.0
,316.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,132.0,316.0,0.0,316.0,0.0,316.0,280.0,316.0,316.0,316.0,352.0,316.0,280.0,316.0,316.0,316.0,316.0,316.0,328.0,316.0,316.0,316.0,46.0,316.0,316.0,316.0,316.0,316.0,319.0,316.0,316.0,316.0,175.0,316.0,316.0,316.0,310.0,316.0,310.0,316.0,310.0,316.0,310.0,316.0,346.0,316.0,310.0,316.0,344.0,316.0,308.0,316.0,310.0,316.0,310.0,316.0,247.0,316.0,28.0,316.0,247.0,316.0,281.0,316.0,309.0,316.0,342.0,316.0,307.0,316.0,307.0,316.0,313.0,316.0,313.0,316.0,312.0,316.0,313.0,316.0,273.0,316.0,273.0,316.0,273.0,316.0,203.0,316.0,203.0,316.0,203.0,316.0,203.0,316.0,166.0,316.0,166.0,316.0,166.0,316.0,107.0,316.0,107.0,316.0,107.0,316.0,239.0,316.0,239.0,316.0,242.0,316.0,274.0,316.0,272.0,316.0,314.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,232.0,316.0
,316.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,132.0,316.0,0.0,316.0,0.0,316.0,280.0,316.0,316.0,316.0,352.0,316.0,280.0,316.0,316.0,316.0,316.0,316.0,328.0,316.0,316.0,316.0,46.0,316.0,316.0,316.0,316.0,316.0,319.0,316.0,316.0,316.0,175.0,316.0,316.0,316.0,310.0,316.0,310.0,316.0,310.0,316.0,310.0,316.0,310.0,316.0,310.0,316.0,310.0,316.0,310.0,316.0,310.0,316.0,310.0,316.0,247.0,316.0,28.0,316.0,247.0,316.0,247.0,316.0,309.0,316.0,307.0,316.0,307.0,316.0,307.0,316.0,313.0,316.0,313.0,316.0,312.0,316.0,313.0,316.0,273.0,316.0,273.0,316.0,273.0,316.0,203.0,316.0,203.0,316.0,203.0,316.0,240.0,316.0,166.0,316.0,166.0,316.0,166.0,316.0,107.0,316.0,107.0,316.0,108.0,316.0,239.0,316.0,239.0,316.0,239.0,316.0,314.0,316.0,272.0,316.0,314.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,270.0,316.0
,316.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,270.0,316.0,0.0,316.0,0.0,316.0,132.0,316.0,0.0,316.0,0.0,316.0,280.0,316.0,316.0,316.0,352.0,316.0,280.0,316.0,316.0,316.0,316.0,316.0,328.0,316.0,316.0,316.0,46.0,316.0,316.0,316.0,316.0,316.0,319.0,316.0,316.0,316.0,175.0,316.0,316.0,316.0,310.0,316.0,345.0,316.0,310.0,316.0,310.0,316.0,310.0,316.0,310.0,316.0,310.0,316.0,310.0,316.0,310.0,316.0,310.0,316.0,247.0,316.0,28.0,316.0,247.0,316.0,247.0,316.0,309.0,316.0,307.0,316.0,307.0,316.0,307.0,316.0,309.0,316.0,313.0,316.0,312.0,316.0,313.0,316.0,273.0,316.0,273.0,316.0,273.0,316.0,132.0,316.0,203.0,316.0,237.0,316.0,203.0,316.0,166.0,316.0,170.0,316.0,166.0,316.0,107.0,316.0,107.0,316.0,107.0,316.0,239.0,316.0,241.0,316.0,239.0,316.0,314.0,316.0,272.0,316.0,314.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,270.0,316.0
,316.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,270.0,316.0,0.0,316.0,0.0,316.0,132.0,316.0,0.0,316.0,0.0,316.0,280.0,316.0,316.0,316.0,352.0,316.0,280.0,316.0,316.0,316.0,316.0,316.0,328.0,316.0,316.0,316.0,46.0,316.0,316.0,316.0,316.0,316.0,319.0,316.0,316.0,316.0,175.0,316.0,316.0,316.0,310.0,316.0,345.0,316.0,310.0,316.0,310.0,316.0,310.0,316.0,310.0,316.0,310.0,316.0,310.0,316.0,310.0,316.0,310.0,316.0,247.0,316.0,28.0,316.0,242.0,316.0,247.0,316.0,309.0,316.0,307.0,316.0,307.0,316.0,307.0,316.0,309.0,316.0,313.0,316.0,312.0,316.0,313.0,316.0,273.0,316.0,273.0,316.0,235.0,316.0,203.0,316.0,203.0,316.0,203.0,316.0,203.0,316.0,166.0,316.0,166.0,316.0,166.0,316.0,107.0,316.0,107.0,316.0,107.0,316.0,239.0,316.0,239.0,316.0,239.0,316.0,314.0,316.0,272.0,316.0,314.0,316.0,0.0,316.0,0.0,316.0,0.0,316.0,269.0,316.0
