,0,1,2,3,4,5
220,101.0,65.0,101.0,95.0,101.0,92.0
221,101.0,65.0,101.0,23.0,101.0,92.0
222,101.0,65.0,101.0,95.0,101.0,92.0
223,101.0,65.0,101.0,95.0,101.0,92.0
224,101.0,65.0,101.0,95.0,101.0,92.0
225,101.0,65.0,101.0,95.0,101.0,92.0
226,101.0,65.0,101.0,95.0,101.0,92.0
227,101.0,65.0,101.0,95.0,101.0,92.0
228,101.0,65.0,101.0,95.0,101.0,92.0
229,101.0,65.0,101.0,95.0,101.0,92.0
230,101.0,65.0,101.0,95.0,101.0,92.0
231,101.0,65.0,101.0,74.0,101.0,92.0
232,101.0,65.0,101.0,95.0,101.0,92.0
233,101.0,65.0,101.0,95.0,101.0,92.0
234,101.0,65.0,101.0,95.0,101.0,92.0
235,101.0,65.0,101.0,95.0,101.0,92.0
236,101.0,65.0,101.0,95.0,101.0,92.0
237,101.0,65.0,101.0,95.0,101.0,92.0
238,101.0,65.0,101.0,95.0,101.0,92.0
239,101.0,65.0,101.0,95.0,101.0,92.0
240,101.0,65.0,101.0,95.0,101.0,92.0
241,101.0,65.0,101.0,95.0,101.0,92.0
242,101.0,65.0,101.0,95.0,101.0,92.0
243,101.0,65.0,101.0,95.0,101.0,92.0
244,101.0,65.0,101.0,95.0,101.0,92.0
245,101.0,65.0,101.0,95.0,101.0,92.0
246,101.0,65.0,101.0,95.0,101.0,92.0
247,101.0,65.0,101.0,95.0,101.0,92.0
248,101.0,65.0,101.0,95.0,101.0,89.0
249,101.0,65.0,101.0,95.0,101.0,92.0
250,101.0,65.0,101.0,95.0,101.0,92.0
251,101.0,65.0,101.0,95.0,101.0,92.0
252,101.0,65.0,101.0,101.0,101.0,92.0
253,101.0,65.0,101.0,95.0,101.0,92.0
254,101.0,65.0,101.0,95.0,101.0,92.0
255,101.0,65.0,101.0,95.0,101.0,92.0
256,101.0,65.0,101.0,95.0,101.0,92.0
257,101.0,65.0,101.0,95.0,101.0,101.0
258,101.0,8.0,101.0,95.0,101.0,92.0
259,101.0,74.0,101.0,95.0,101.0,92.0
260,101.0,65.0,101.0,95.0,101.0,92.0
261,101.0,65.0,101.0,95.0,101.0,92.0
262,101.0,65.0,101.0,95.0,101.0,92.0
263,101.0,65.0,101.0,95.0,101.0,92.0
264,101.0,65.0,101.0,83.0,101.0,92.0
265,101.0,65.0,101.0,83.0,101.0,92.0
266,101.0,65.0,101.0,83.0,101.0,92.0
267,101.0,65.0,101.0,83.0,101.0,92.0
268,101.0,65.0,101.0,83.0,101.0,92.0
269,101.0,65.0,101.0,83.0,101.0,92.0
270,101.0,65.0,101.0,83.0,101.0,92.0
271,101.0,65.0,101.0,83.0,101.0,92.0
272,101.0,65.0,101.0,83.0,101.0,92.0
273,101.0,65.0,101.0,83.0,101.0,92.0
274,101.0,65.0,101.0,83.0,101.0,92.0
275,101.0,65.0,101.0,83.0,101.0,92.0
276,101.0,65.0,101.0,83.0,101.0,92.0
277,101.0,65.0,101.0,83.0,101.0,92.0
278,101.0,65.0,101.0,83.0,101.0,92.0
279,101.0,65.0,101.0,0.0,101.0,92.0
280,101.0,65.0,101.0,83.0,101.0,0.0
281,101.0,65.0,101.0,83.0,101.0,92.0
282,101.0,65.0,101.0,83.0,101.0,38.0
283,101.0,65.0,101.0,83.0,101.0,92.0
284,101.0,65.0,101.0,83.0,101.0,23.0
285,101.0,65.0,101.0,83.0,101.0,92.0
286,101.0,65.0,101.0,83.0,101.0,92.0
287,101.0,65.0,101.0,83.0,101.0,92.0
288,101.0,65.0,101.0,83.0,101.0,92.0
289,101.0,65.0,101.0,83.0,101.0,92.0
290,101.0,65.0,101.0,83.0,101.0,92.0
291,101.0,65.0,101.0,83.0,101.0,92.0
292,101.0,65.0,101.0,83.0,101.0,92.0
293,101.0,65.0,101.0,83.0,101.0,92.0
294,101.0,65.0,101.0,83.0,101.0,92.0
295,101.0,65.0,101.0,83.0,101.0,92.0
296,101.0,65.0,101.0,83.0,101.0,92.0
297,101.0,65.0,101.0,83.0,101.0,92.0
298,101.0,65.0,101.0,83.0,101.0,92.0
299,101.0,65.0,101.0,83.0,101.0,92.0
300,101.0,65.0,101.0,83.0,101.0,92.0
301,101.0,65.0,101.0,83.0,101.0,92.0
302,101.0,65.0,101.0,83.0,101.0,92.0
303,101.0,65.0,101.0,83.0,101.0,92.0
304,101.0,65.0,101.0,83.0,101.0,92.0
305,101.0,65.0,101.0,83.0,101.0,92.0
306,101.0,65.0,101.0,83.0,101.0,56.0
307,101.0,65.0,101.0,83.0,101.0,56.0
308,101.0,65.0,101.0,83.0,101.0,56.0
309,101.0,65.0,101.0,83.0,101.0,56.0
310,101.0,65.0,101.0,83.0,101.0,56.0
311,101.0,65.0,101.0,83.0,101.0,56.0
312,101.0,65.0,101.0,83.0,101.0,56.0
313,101.0,65.0,101.0,83.0,101.0,56.0
314,101.0,65.0,101.0,83.0,101.0,56.0
315,101.0,65.0,101.0,83.0,101.0,56.0
316,101.0,65.0,101.0,83.0,101.0,56.0
317,101.0,65.0,101.0,83.0,101.0,56.0
318,101.0,65.0,101.0,83.0,101.0,56.0
319,101.0,0.0,101.0,83.0,101.0,56.0
320,101.0,65.0,101.0,83.0,101.0,56.0
321,101.0,65.0,101.0,83.0,101.0,56.0
322,101.0,65.0,101.0,83.0,101.0,56.0
323,101.0,65.0,101.0,83.0,101.0,8.0
324,101.0,65.0,101.0,83.0,101.0,56.0
325,101.0,65.0,101.0,83.0,101.0,56.0
326,101.0,65.0,101.0,83.0,101.0,56.0
327,101.0,65.0,101.0,83.0,101.0,0.0
328,101.0,65.0,101.0,83.0,101.0,56.0
329,101.0,65.0,101.0,83.0,101.0,56.0
330,101.0,65.0,101.0,83.0,101.0,56.0
331,101.0,65.0,101.0,83.0,101.0,0.0
332,101.0,65.0,101.0,83.0,101.0,56.0
333,101.0,65.0,101.0,83.0,101.0,98.0
334,101.0,65.0,101.0,83.0,101.0,56.0
335,101.0,65.0,101.0,83.0,101.0,56.0
336,101.0,65.0,101.0,83.0,101.0,0.0
337,101.0,65.0,101.0,83.0,101.0,62.0
338,101.0,65.0,101.0,83.0,101.0,65.0
339,101.0,65.0,101.0,83.0,101.0,56.0
340,101.0,32.0,101.0,83.0,101.0,98.0
341,101.0,65.0,101.0,83.0,101.0,8.0
342,101.0,65.0,101.0,83.0,101.0,56.0
343,65.0,65.0,65.0,83.0,65.0,0.0
344,65.0,65.0,65.0,83.0,65.0,56.0
345,65.0,62.0,65.0,83.0,65.0,56.0
346,65.0,65.0,65.0,83.0,65.0,56.0
347,65.0,101.0,65.0,83.0,65.0,56.0
348,65.0,95.0,65.0,83.0,65.0,56.0
349,65.0,65.0,65.0,83.0,65.0,56.0
350,65.0,65.0,65.0,83.0,65.0,56.0
351,65.0,65.0,65.0,83.0,65.0,56.0
352,65.0,65.0,65.0,83.0,65.0,56.0
353,65.0,65.0,65.0,83.0,65.0,56.0
354,65.0,65.0,65.0,83.0,65.0,56.0
355,65.0,65.0,65.0,83.0,65.0,56.0
356,65.0,65.0,65.0,83.0,65.0,56.0
357,65.0,65.0,65.0,83.0,65.0,56.0
358,92.0,65.0,92.0,83.0,92.0,56.0
359,92.0,65.0,92.0,83.0,92.0,56.0
360,92.0,65.0,92.0,83.0,92.0,56.0
361,92.0,65.0,92.0,83.0,92.0,56.0
362,92.0,65.0,92.0,83.0,92.0,56.0
363,92.0,65.0,92.0,83.0,92.0,56.0
364,92.0,65.0,92.0,83.0,92.0,56.0
365,92.0,65.0,92.0,83.0,92.0,56.0
366,92.0,65.0,92.0,83.0,92.0,56.0
367,65.0,101.0,65.0,83.0,65.0,56.0
368,65.0,65.0,65.0,83.0,65.0,56.0
369,65.0,44.0,65.0,83.0,65.0,56.0
370,65.0,65.0,65.0,0.0,65.0,56.0
371,65.0,65.0,65.0,83.0,65.0,56.0
372,65.0,65.0,65.0,83.0,65.0,56.0
373,65.0,65.0,65.0,83.0,65.0,56.0
374,65.0,65.0,65.0,83.0,65.0,56.0
375,65.0,65.0,65.0,83.0,65.0,56.0
376,65.0,65.0,65.0,83.0,65.0,56.0
377,65.0,65.0,65.0,83.0,65.0,56.0
378,65.0,65.0,65.0,83.0,65.0,65.0
379,65.0,65.0,65.0,83.0,65.0,0.0
380,65.0,65.0,65.0,83.0,65.0,98.0
381,65.0,65.0,65.0,83.0,65.0,0.0
382,65.0,65.0,65.0,83.0,65.0,56.0
383,101.0,65.0,101.0,83.0,101.0,53.0
384,101.0,65.0,101.0,83.0,101.0,56.0
385,101.0,65.0,101.0,83.0,101.0,56.0
386,101.0,56.0,101.0,83.0,101.0,56.0
387,101.0,65.0,101.0,83.0,101.0,56.0
388,101.0,65.0,101.0,83.0,101.0,56.0
389,101.0,65.0,101.0,83.0,101.0,56.0
390,101.0,65.0,101.0,101.0,101.0,101.0
391,101.0,65.0,101.0,83.0,101.0,56.0
392,101.0,65.0,101.0,83.0,101.0,56.0
393,101.0,65.0,101.0,83.0,101.0,23.0
394,101.0,65.0,101.0,83.0,101.0,56.0
395,101.0,65.0,101.0,83.0,101.0,56.0
396,101.0,65.0,101.0,83.0,101.0,56.0
397,101.0,65.0,101.0,83.0,101.0,56.0
398,101.0,65.0,101.0,83.0,101.0,56.0
399,101.0,65.0,101.0,83.0,101.0,56.0
400,101.0,65.0,101.0,83.0,101.0,56.0
401,101.0,65.0,101.0,83.0,101.0,0.0
402,101.0,65.0,101.0,83.0,101.0,56.0
403,101.0,65.0,101.0,83.0,101.0,56.0
404,101.0,65.0,101.0,83.0,101.0,56.0
405,101.0,65.0,101.0,83.0,101.0,56.0
406,101.0,65.0,101.0,83.0,101.0,56.0
407,101.0,65.0,101.0,83.0,101.0,0.0
408,101.0,65.0,101.0,83.0,101.0,56.0
409,101.0,65.0,101.0,83.0,101.0,0.0
410,101.0,65.0,101.0,83.0,101.0,56.0
411,101.0,65.0,101.0,83.0,101.0,56.0
412,101.0,65.0,101.0,83.0,101.0,56.0
413,101.0,65.0,101.0,83.0,101.0,56.0
414,101.0,65.0,101.0,83.0,101.0,56.0
415,56.0,65.0,56.0,83.0,56.0,56.0
416,56.0,65.0,56.0,83.0,56.0,56.0
417,56.0,65.0,56.0,83.0,56.0,56.0
418,56.0,101.0,56.0,83.0,56.0,56.0
419,56.0,65.0,56.0,83.0,56.0,56.0
420,56.0,65.0,56.0,83.0,56.0,56.0
421,56.0,65.0,56.0,83.0,56.0,56.0
422,56.0,65.0,56.0,83.0,56.0,56.0
423,56.0,65.0,56.0,83.0,56.0,56.0
424,101.0,65.0,101.0,83.0,101.0,56.0
425,101.0,65.0,101.0,83.0,101.0,56.0
426,101.0,65.0,101.0,83.0,101.0,56.0
427,101.0,65.0,101.0,83.0,101.0,56.0
428,101.0,65.0,101.0,83.0,101.0,56.0
429,101.0,65.0,101.0,83.0,101.0,56.0
430,101.0,65.0,101.0,83.0,101.0,56.0
431,101.0,65.0,101.0,59.0,101.0,56.0
432,101.0,65.0,101.0,83.0,101.0,56.0
433,101.0,65.0,101.0,83.0,101.0,56.0
434,101.0,65.0,101.0,83.0,101.0,56.0
435,101.0,65.0,101.0,83.0,101.0,56.0
436,101.0,65.0,101.0,83.0,101.0,56.0
437,101.0,65.0,101.0,83.0,101.0,56.0
438,101.0,65.0,101.0,83.0,101.0,56.0
439,101.0,65.0,101.0,83.0,101.0,56.0
440,101.0,65.0,101.0,0.0,101.0,56.0
441,101.0,65.0,101.0,83.0,101.0,56.0
442,101.0,65.0,101.0,83.0,101.0,56.0
443,101.0,65.0,101.0,83.0,101.0,56.0
444,101.0,65.0,101.0,38.0,101.0,56.0
445,101.0,65.0,101.0,83.0,101.0,56.0
446,101.0,65.0,101.0,83.0,101.0,56.0
447,101.0,65.0,101.0,83.0,101.0,56.0
448,101.0,65.0,101.0,83.0,101.0,56.0
449,101.0,65.0,101.0,83.0,101.0,56.0
450,101.0,65.0,101.0,83.0,101.0,56.0
451,101.0,65.0,101.0,83.0,101.0,56.0
452,101.0,65.0,101.0,83.0,101.0,56.0
453,101.0,65.0,101.0,83.0,101.0,56.0
454,101.0,65.0,101.0,0.0,101.0,56.0
455,101.0,65.0,101.0,83.0,101.0,56.0
456,101.0,65.0,101.0,83.0,101.0,56.0
457,101.0,65.0,101.0,83.0,101.0,56.0
458,101.0,65.0,101.0,83.0,101.0,56.0
459,101.0,65.0,101.0,83.0,101.0,8.0
460,101.0,65.0,101.0,83.0,101.0,56.0
461,101.0,65.0,101.0,83.0,101.0,0.0
462,101.0,65.0,101.0,83.0,101.0,56.0
463,101.0,65.0,101.0,83.0,101.0,56.0
464,101.0,65.0,101.0,83.0,101.0,56.0
465,101.0,65.0,101.0,83.0,101.0,56.0
466,101.0,65.0,101.0,83.0,101.0,56.0
467,101.0,65.0,101.0,83.0,101.0,56.0
468,101.0,65.0,101.0,65.0,101.0,56.0
469,101.0,65.0,101.0,83.0,101.0,56.0
470,101.0,65.0,101.0,83.0,101.0,56.0
471,101.0,65.0,101.0,83.0,101.0,56.0
472,101.0,65.0,101.0,83.0,101.0,56.0
473,101.0,32.0,101.0,83.0,101.0,56.0
474,101.0,65.0,101.0,83.0,101.0,56.0
475,101.0,65.0,101.0,83.0,101.0,56.0
476,101.0,65.0,101.0,83.0,101.0,56.0
477,101.0,65.0,101.0,83.0,101.0,56.0
478,101.0,65.0,101.0,83.0,101.0,56.0
479,101.0,65.0,101.0,83.0,101.0,56.0
480,101.0,65.0,101.0,83.0,101.0,56.0
481,101.0,65.0,101.0,83.0,101.0,56.0
482,101.0,65.0,101.0,83.0,101.0,56.0
483,101.0,65.0,101.0,83.0,101.0,56.0
484,101.0,65.0,101.0,83.0,101.0,56.0
485,101.0,65.0,101.0,83.0,101.0,101.0
486,101.0,65.0,101.0,83.0,101.0,56.0
487,101.0,65.0,101.0,0.0,101.0,56.0
488,101.0,65.0,101.0,83.0,101.0,56.0
489,101.0,65.0,101.0,83.0,101.0,56.0
490,101.0,65.0,101.0,83.0,101.0,56.0
491,101.0,65.0,101.0,83.0,101.0,56.0
492,101.0,65.0,101.0,83.0,101.0,56.0
493,101.0,65.0,101.0,83.0,101.0,56.0
494,101.0,65.0,101.0,83.0,101.0,56.0
495,101.0,65.0,101.0,83.0,101.0,56.0
496,101.0,65.0,101.0,83.0,101.0,56.0
497,101.0,65.0,101.0,83.0,101.0,56.0
498,101.0,65.0,101.0,83.0,101.0,56.0
499,101.0,65.0,101.0,83.0,101.0,56.0
500,101.0,65.0,101.0,83.0,101.0,56.0
501,65.0,47.0,65.0,83.0,65.0,56.0
502,65.0,65.0,65.0,83.0,65.0,56.0
503,65.0,65.0,65.0,83.0,65.0,56.0
504,65.0,65.0,65.0,83.0,65.0,56.0
505,65.0,65.0,65.0,83.0,65.0,56.0
506,65.0,0.0,65.0,83.0,65.0,56.0
507,65.0,65.0,65.0,83.0,65.0,56.0
508,65.0,65.0,65.0,83.0,65.0,56.0
509,65.0,65.0,65.0,83.0,65.0,56.0
510,65.0,65.0,65.0,83.0,65.0,56.0
511,65.0,65.0,65.0,83.0,65.0,56.0
512,65.0,38.0,65.0,83.0,65.0,56.0
513,65.0,65.0,65.0,83.0,65.0,56.0
514,65.0,65.0,65.0,83.0,65.0,56.0
515,65.0,65.0,65.0,56.0,65.0,56.0
516,65.0,65.0,65.0,83.0,65.0,56.0
517,65.0,65.0,65.0,83.0,65.0,56.0
518,65.0,65.0,65.0,83.0,65.0,56.0
519,65.0,65.0,65.0,83.0,65.0,47.0
520,65.0,65.0,65.0,83.0,65.0,47.0
521,65.0,65.0,65.0,83.0,65.0,47.0
522,65.0,65.0,65.0,83.0,65.0,47.0
523,65.0,65.0,65.0,83.0,65.0,47.0
524,65.0,65.0,65.0,83.0,65.0,47.0
525,65.0,65.0,65.0,83.0,65.0,47.0
526,65.0,65.0,65.0,83.0,65.0,47.0
527,65.0,65.0,65.0,83.0,65.0,47.0
528,65.0,65.0,65.0,56.0,65.0,47.0
529,65.0,65.0,65.0,83.0,65.0,47.0
530,65.0,0.0,65.0,83.0,65.0,47.0
531,65.0,65.0,65.0,83.0,65.0,47.0
532,65.0,65.0,65.0,83.0,65.0,47.0
533,65.0,65.0,65.0,83.0,65.0,47.0
534,65.0,65.0,65.0,83.0,65.0,47.0
535,65.0,65.0,65.0,83.0,65.0,47.0
536,65.0,65.0,65.0,83.0,65.0,47.0
