10,1950.0,1270.0,2325.0,676.0,1950.0,1950.0,1950.0,1950.0,1950.0,1386.0,1950.0,1778.0,1950.0,1950.0,1950.0,839.0,1950.0,113.0,113.0,113.0,2042.0,1950.0,1118.0,1862.0,1862.0,1862.0,1103.0,1103.0,1103.0,1585.0,1585.0,1585.0,1864.0,1864.0,1530.0,1530.0,1530.0,1919.0,1919.0,1919.0,1950.0,2253.0,4140.0,2645.0,1414.0,1180.0,192.0,192.0,1950.0,1440.0,1440.0,602.0,602.0,1950.0,1189.0,40.0,3861.0,3861.0,0.0,1326.0,0.0,1977.0,1977.0,1977.0,0.0,93.0,3547.0,1550.0,1550.0,488.0,488.0,10.0,10.0,10.0,1950.0,2004.0,3547.0,3547.0,940.0,1950.0,1238.0,223.0,223.0,223.0,113.0,1517.0,1689.0,1996.0,1658.0,1658.0,1658.0,1057.0,1057.0,2131.0,2131.0,2131.0,2015.0,3.0,335.0,1738.0,2620.0,1950.0,1950.0,1950.0,1270.0,1270.0,2431.0,2431.0,1456.0,1456.0,1456.0,676.0,676.0,2620.0,2620.0,3463.0,602.0,602.0,640.0,252.0,640.0,2068.0,0.0,1987.0,1977.0,4602.0,1437.0,1950.0,2325.0,2325.0
11,1950.0,1270.0,2325.0,676.0,1950.0,747.0,1950.0,1950.0,1909.0,1950.0,1950.0,1950.0,1950.0,183.0,1950.0,839.0,1950.0,113.0,2193.0,113.0,1950.0,1950.0,1950.0,1862.0,1862.0,851.0,1188.0,1103.0,1103.0,1585.0,1585.0,2016.0,1515.0,1864.0,1530.0,1530.0,1530.0,1919.0,1919.0,1919.0,1950.0,1518.0,4244.0,2645.0,2645.0,192.0,256.0,192.0,1518.0,1440.0,1440.0,602.0,602.0,1950.0,1950.0,1950.0,3861.0,3945.0,2623.0,350.0,2325.0,1676.0,1977.0,1977.0,1099.0,0.0,3547.0,1550.0,238.0,940.0,488.0,10.0,10.0,10.0,1704.0,0.0,3547.0,3547.0,3547.0,1950.0,1950.0,223.0,223.0,223.0,113.0,113.0,1689.0,1689.0,2637.0,1658.0,1658.0,1057.0,0.0,2131.0,2131.0,2131.0,3.0,17.0,568.0,316.0,2620.0,1950.0,1950.0,1950.0,621.0,1094.0,2562.0,1693.0,1456.0,1456.0,1456.0,676.0,24.0,2620.0,2620.0,0.0,602.0,602.0,640.0,640.0,640.0,2068.0,2215.0,1987.0,1977.0,4602.0,1950.0,1725.0,2325.0,2325.0
12,1950.0,1270.0,2325.0,676.0,2162.0,1950.0,1950.0,1109.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,903.0,839.0,1950.0,113.0,113.0,113.0,1950.0,1950.0,1621.0,1862.0,1862.0,1862.0,1103.0,1103.0,1103.0,1585.0,1585.0,1865.0,1864.0,1864.0,1530.0,1530.0,1530.0,1919.0,1919.0,1919.0,1950.0,2253.0,2645.0,2645.0,2645.0,486.0,192.0,192.0,1490.0,1798.0,2030.0,602.0,602.0,1950.0,1950.0,1950.0,105.0,3861.0,2325.0,2325.0,2325.0,0.0,1977.0,1977.0,0.0,89.0,3547.0,913.0,1550.0,488.0,451.0,10.0,10.0,10.0,1950.0,2004.0,0.0,3547.0,684.0,1950.0,1950.0,223.0,223.0,1926.0,113.0,0.0,1689.0,1689.0,1658.0,1658.0,136.0,1057.0,1057.0,8.0,2131.0,2131.0,1928.0,3.0,3.0,1738.0,2620.0,1950.0,0.0,1950.0,0.0,1270.0,2431.0,268.0,1456.0,252.0,1456.0,676.0,1154.0,684.0,2620.0,494.0,602.0,602.0,242.0,640.0,640.0,684.0,2215.0,50.0,1977.0,4602.0,1950.0,1950.0,2325.0,2325.0
13,1950.0,1270.0,2325.0,676.0,1950.0,1950.0,1950.0,1950.0,1753.0,1621.0,1617.0,1950.0,1950.0,1950.0,1950.0,839.0,1950.0,113.0,113.0,113.0,1437.0,1950.0,2004.0,1862.0,1862.0,1862.0,1103.0,1103.0,1103.0,1585.0,1585.0,1127.0,1864.0,1864.0,1530.0,1530.0,2075.0,1919.0,1919.0,1702.0,1950.0,2253.0,6621.0,2645.0,2645.0,192.0,192.0,192.0,904.0,1440.0,1440.0,602.0,966.0,2452.0,1950.0,1950.0,3861.0,3861.0,2325.0,2325.0,2325.0,1977.0,1977.0,1977.0,0.0,2304.0,3547.0,1550.0,1550.0,488.0,488.0,10.0,10.0,561.0,0.0,678.0,36.0,3547.0,3547.0,1933.0,1950.0,223.0,0.0,223.0,113.0,113.0,131.0,1689.0,1658.0,1658.0,758.0,1057.0,733.0,2131.0,2131.0,2131.0,3.0,3.0,3.0,1738.0,2620.0,1950.0,1950.0,1950.0,1270.0,1270.0,2431.0,773.0,1456.0,1456.0,1456.0,954.0,0.0,2620.0,2620.0,0.0,602.0,602.0,640.0,640.0,640.0,1862.0,2215.0,0.0,1977.0,4602.0,1950.0,1950.0,2325.0,2325.0
14,1950.0,1950.0,2325.0,676.0,1950.0,1888.0,1950.0,1950.0,2371.0,1950.0,1950.0,1057.0,1950.0,1950.0,1950.0,839.0,1950.0,113.0,650.0,0.0,1872.0,1950.0,2004.0,745.0,1862.0,1862.0,1103.0,1103.0,1103.0,1585.0,1585.0,1585.0,1864.0,1864.0,1648.0,1530.0,1530.0,1919.0,1919.0,1919.0,1950.0,2253.0,2645.0,2645.0,2645.0,192.0,192.0,544.0,1440.0,1849.0,1440.0,505.0,602.0,1950.0,1494.0,1950.0,3861.0,3861.0,2.0,2325.0,2039.0,1977.0,1977.0,1977.0,0.0,0.0,3547.0,1550.0,1550.0,488.0,488.0,10.0,10.0,0.0,1950.0,2004.0,3547.0,3547.0,3547.0,1950.0,1950.0,223.0,223.0,223.0,113.0,94.0,1689.0,1689.0,1658.0,169.0,0.0,1057.0,1057.0,2131.0,2131.0,0.0,439.0,3106.0,0.0,1738.0,2620.0,1950.0,1028.0,1.0,1270.0,1270.0,2431.0,18.0,1456.0,1456.0,1456.0,676.0,676.0,226.0,2620.0,402.0,1187.0,66.0,640.0,640.0,640.0,684.0,2215.0,22.0,0.0,4602.0,1950.0,1950.0,2325.0,2696.0
15,1950.0,1950.0,2325.0,676.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1057.0,1950.0,2247.0,1950.0,839.0,1950.0,113.0,113.0,113.0,1950.0,1950.0,2004.0,1862.0,1862.0,1862.0,1103.0,1103.0,1399.0,1585.0,1585.0,1585.0,1864.0,1864.0,1896.0,1530.0,1530.0,1919.0,1919.0,1904.0,1950.0,2253.0,2538.0,2645.0,2645.0,192.0,192.0,409.0,1440.0,28.0,1440.0,602.0,602.0,1950.0,1950.0,1950.0,3861.0,3861.0,2325.0,1342.0,2457.0,1777.0,1977.0,1885.0,0.0,1613.0,3547.0,1550.0,1550.0,488.0,488.0,10.0,10.0,10.0,786.0,2004.0,0.0,3547.0,3547.0,1950.0,1950.0,223.0,223.0,0.0,1142.0,113.0,1561.0,1609.0,1658.0,0.0,1658.0,1057.0,1057.0,536.0,2131.0,1.0,3.0,3.0,3.0,1738.0,2620.0,1950.0,0.0,1270.0,1270.0,1270.0,2431.0,2431.0,1456.0,1456.0,1456.0,676.0,676.0,2620.0,2620.0,0.0,863.0,20.0,640.0,640.0,640.0,684.0,0.0,1338.0,660.0,4602.0,1950.0,2467.0,2325.0,2325.0
16,1950.0,1950.0,2325.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1177.0,1057.0,1950.0,1950.0,1950.0,1950.0,1950.0,113.0,113.0,113.0,1950.0,1950.0,2004.0,1862.0,1862.0,2175.0,1103.0,1397.0,1103.0,1585.0,1585.0,1585.0,1864.0,1864.0,1530.0,1530.0,1530.0,1919.0,1660.0,1919.0,1950.0,2253.0,2645.0,2645.0,2645.0,192.0,192.0,192.0,1440.0,1440.0,1440.0,602.0,602.0,1950.0,1950.0,1256.0,3861.0,0.0,2325.0,2325.0,2325.0,1977.0,2273.0,1977.0,0.0,0.0,3547.0,1550.0,1550.0,879.0,488.0,10.0,10.0,10.0,1950.0,2004.0,3547.0,3547.0,3547.0,1950.0,2674.0,223.0,223.0,113.0,113.0,113.0,1689.0,1689.0,1658.0,1510.0,1658.0,1057.0,1057.0,2131.0,2131.0,0.0,3.0,3.0,0.0,1738.0,2620.0,1950.0,281.0,1270.0,1270.0,1270.0,1723.0,2431.0,1456.0,1456.0,1456.0,676.0,676.0,2620.0,90.0,2620.0,376.0,602.0,640.0,844.0,780.0,425.0,366.0,556.0,337.0,0.0,1950.0,1950.0,2325.0,2325.0
17,1950.0,1950.0,2325.0,1950.0,1950.0,1950.0,1950.0,2656.0,1950.0,1919.0,1950.0,1057.0,1950.0,1950.0,2278.0,1950.0,901.0,113.0,113.0,113.0,1950.0,1950.0,2004.0,1862.0,1862.0,1862.0,1103.0,1103.0,1501.0,1585.0,1585.0,1585.0,1864.0,1864.0,1530.0,1530.0,1530.0,1919.0,1919.0,1919.0,1950.0,2253.0,2645.0,2645.0,2645.0,728.0,1314.0,240.0,1534.0,1335.0,1252.0,602.0,602.0,1950.0,1950.0,2163.0,321.0,3861.0,2325.0,2325.0,2325.0,1977.0,1977.0,1977.0,306.0,1.0,3547.0,1550.0,1200.0,488.0,488.0,10.0,10.0,1210.0,1950.0,2004.0,3547.0,3547.0,3547.0,1950.0,1950.0,223.0,223.0,113.0,113.0,113.0,1689.0,1689.0,1658.0,1658.0,1658.0,1071.0,1057.0,2131.0,2131.0,546.0,738.0,6238.0,29.0,1788.0,2620.0,1950.0,1950.0,2684.0,1270.0,1270.0,2431.0,495.0,1456.0,1456.0,1456.0,676.0,676.0,2620.0,2620.0,0.0,602.0,602.0,640.0,225.0,640.0,684.0,2215.0,1.0,1977.0,4602.0,1678.0,1948.0,2325.0,2325.0
18,1950.0,1950.0,2325.0,1950.0,875.0,1950.0,1950.0,1559.0,1950.0,1950.0,1950.0,1057.0,1950.0,1950.0,1950.0,1950.0,1950.0,113.0,113.0,113.0,1950.0,1447.0,2004.0,1862.0,1862.0,1862.0,1103.0,1103.0,1103.0,1585.0,1585.0,1585.0,1817.0,1864.0,1530.0,1530.0,1530.0,1919.0,1286.0,1919.0,2771.0,2899.0,2645.0,2645.0,2645.0,192.0,192.0,1156.0,1440.0,1221.0,1440.0,602.0,602.0,1950.0,1950.0,1950.0,3861.0,3861.0,2325.0,2325.0,0.0,2417.0,1977.0,1977.0,0.0,0.0,3547.0,644.0,1550.0,488.0,488.0,10.0,10.0,10.0,1950.0,2004.0,7.0,3547.0,2145.0,0.0,1950.0,223.0,223.0,113.0,113.0,113.0,1689.0,0.0,0.0,1658.0,1658.0,1057.0,1057.0,2131.0,2131.0,2.0,3.0,3.0,475.0,1755.0,2620.0,1950.0,1950.0,1270.0,1270.0,1270.0,2431.0,15.0,1456.0,1456.0,0.0,676.0,676.0,2620.0,276.0,2620.0,602.0,602.0,640.0,0.0,640.0,684.0,392.0,40.0,1977.0,155.0,1950.0,1950.0,595.0,0.0
19,1950.0,1950.0,2325.0,1950.0,875.0,1950.0,1950.0,1559.0,1950.0,1950.0,46.0,1057.0,1950.0,1950.0,1950.0,1950.0,1950.0,113.0,113.0,113.0,1950.0,586.0,2004.0,1862.0,1661.0,1862.0,1103.0,1103.0,1103.0,1585.0,1585.0,1585.0,1864.0,1864.0,467.0,1530.0,1530.0,1919.0,1919.0,1919.0,1950.0,2426.0,1749.0,2645.0,2645.0,325.0,192.0,192.0,1440.0,2216.0,1440.0,602.0,602.0,1950.0,1950.0,1950.0,3861.0,3861.0,480.0,2325.0,2325.0,1977.0,2217.0,1977.0,0.0,0.0,1550.0,1550.0,1550.0,488.0,488.0,10.0,10.0,10.0,1950.0,2004.0,3547.0,3547.0,3547.0,1492.0,1404.0,223.0,223.0,113.0,113.0,113.0,1689.0,1689.0,1658.0,1658.0,1850.0,1057.0,1057.0,2131.0,2131.0,1.0,3.0,3.0,3.0,1738.0,2620.0,1950.0,1950.0,1270.0,1270.0,1270.0,2431.0,2431.0,0.0,604.0,1456.0,657.0,10.0,2620.0,154.0,2593.0,414.0,1446.0,640.0,640.0,154.0,684.0,10.0,237.0,18.0,472.0,1950.0,1950.0,2325.0,2325.0
20,1950.0,1950.0,2325.0,1950.0,875.0,1950.0,1950.0,1559.0,1950.0,1593.0,1694.0,1057.0,1440.0,1950.0,1950.0,1950.0,1950.0,113.0,1315.0,120.0,1950.0,1950.0,2004.0,2417.0,1862.0,1862.0,1103.0,2125.0,1103.0,1585.0,1585.0,1585.0,1864.0,1864.0,1530.0,1530.0,1530.0,1941.0,1919.0,1919.0,2253.0,2253.0,2645.0,2645.0,2645.0,2386.0,192.0,192.0,1440.0,1440.0,1440.0,602.0,602.0,1950.0,2280.0,1055.0,3861.0,3861.0,1970.0,2325.0,2325.0,1977.0,1977.0,1977.0,0.0,0.0,1550.0,1550.0,1550.0,488.0,488.0,133.0,10.0,0.0,1950.0,2004.0,3547.0,3547.0,3547.0,1508.0,2269.0,223.0,282.0,113.0,113.0,476.0,1787.0,1689.0,0.0,1658.0,999.0,0.0,247.0,2233.0,2131.0,28.0,2155.0,0.0,3.0,1291.0,7.0,2272.0,0.0,1241.0,1270.0,425.0,2431.0,2431.0,1456.0,1216.0,1456.0,676.0,676.0,2620.0,2620.0,2620.0,602.0,602.0,640.0,401.0,640.0,684.0,10.0,0.0,1846.0,4602.0,1950.0,0.0,1357.0,2325.0
21,1950.0,1950.0,2325.0,1950.0,875.0,1950.0,484.0,1559.0,1869.0,1950.0,1950.0,1057.0,1440.0,1950.0,1950.0,1950.0,1950.0,113.0,2654.0,949.0,1950.0,1950.0,2004.0,2177.0,1862.0,1862.0,1103.0,1103.0,1902.0,1585.0,1585.0,1585.0,1864.0,1864.0,1530.0,1530.0,1530.0,0.0,514.0,1853.0,2253.0,2253.0,2645.0,2645.0,2645.0,111.0,3509.0,192.0,1440.0,2.0,1440.0,602.0,602.0,1950.0,1950.0,1950.0,3391.0,958.0,2325.0,2325.0,2325.0,1977.0,1108.0,1977.0,0.0,0.0,1550.0,1047.0,1550.0,524.0,488.0,669.0,10.0,2004.0,351.0,1161.0,3547.0,3547.0,3547.0,1950.0,1950.0,223.0,223.0,113.0,1995.0,0.0,2836.0,643.0,380.0,1658.0,1658.0,1057.0,375.0,2131.0,2131.0,2131.0,3.0,3.0,607.0,4.0,2620.0,1950.0,1950.0,1270.0,1270.0,1270.0,1269.0,1950.0,1456.0,1456.0,1456.0,1064.0,676.0,2620.0,1324.0,2620.0,602.0,42.0,640.0,640.0,640.0,684.0,10.0,0.0,1846.0,4602.0,1950.0,1950.0,1950.0,2325.0
