10,1950.0,1457.0,1950.0,1950.0,1950.0,1609.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,24.0,1950.0,1950.0,1950.0,2522.0,1950.0,1950.0,1950.0,2164.0,2164.0,1457.0,1457.0,1457.0,1764.0,2202.0,1563.0,1834.0,1834.0,1268.0,2206.0,2206.0,570.0,0.0,0.0,107.0,107.0,107.0,2350.0,687.0,677.0,1929.0,1929.0,1990.0,2051.0,1809.0,2195.0,2772.0,2195.0,570.0,570.0,570.0,1950.0,1950.0,498.0,498.0,1656.0,1227.0,1744.0,15.0,365.0,365.0,1956.0,1956.0,1956.0,1955.0,1955.0,191.0,2617.0,10.0,10.0,10.0,1929.0,1929.0,0.0,0.0,0.0,1950.0,1950.0,1950.0,1268.0,1268.0,2360.0,642.0,1732.0,6.0,1732.0,2135.0,2135.0,566.0,566.0,1860.0,0.0,107.0,107.0,107.0,285.0,1025.0,381.0,569.0,1268.0,1950.0,1950.0,1692.0,1512.0,2202.0,239.0,2202.0,2185.0,1289.0,314.0,314.0,0.0,1929.0,1956.0,1950.0,1950.0,993.0,1732.0,1950.0,1950.0,1950.0,365.0,365.0
11,1950.0,1457.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,2164.0,2164.0,1829.0,1457.0,1567.0,2202.0,2202.0,2202.0,1197.0,1834.0,1834.0,1468.0,2206.0,2206.0,0.0,25.0,107.0,107.0,107.0,687.0,687.0,859.0,1929.0,2923.0,1929.0,1809.0,1809.0,2195.0,2195.0,2195.0,570.0,570.0,570.0,1950.0,33.0,808.0,498.0,1724.0,1744.0,192.0,20.0,1950.0,365.0,1956.0,1956.0,10.0,1955.0,1955.0,2617.0,2617.0,10.0,10.0,10.0,1929.0,1929.0,1639.0,0.0,2.0,1557.0,1950.0,1950.0,0.0,1268.0,236.0,2360.0,1732.0,1157.0,0.0,0.0,2135.0,379.0,566.0,1405.0,1405.0,107.0,107.0,107.0,112.0,114.0,10.0,569.0,1268.0,1950.0,1950.0,1512.0,1512.0,2202.0,2202.0,2202.0,0.0,1289.0,314.0,314.0,3.0,512.0,1848.0,1950.0,1961.0,1732.0,1732.0,1950.0,1950.0,1950.0,0.0,365.0
12,1950.0,1457.0,1950.0,1950.0,1950.0,1950.0,1950.0,2217.0,2265.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1898.0,2164.0,2164.0,1457.0,1457.0,1457.0,2260.0,1597.0,2202.0,1834.0,1834.0,1130.0,2206.0,1243.0,2206.0,0.0,0.0,107.0,107.0,107.0,687.0,292.0,687.0,1929.0,1929.0,1929.0,1982.0,1809.0,2195.0,2195.0,2195.0,570.0,570.0,3534.0,1950.0,1950.0,498.0,498.0,33.0,1744.0,7.0,0.0,365.0,365.0,1956.0,1956.0,1956.0,1955.0,1955.0,0.0,2617.0,10.0,10.0,10.0,1929.0,1929.0,1109.0,0.0,1.0,1950.0,1950.0,1950.0,1268.0,1435.0,858.0,1260.0,1732.0,1732.0,1732.0,2135.0,2135.0,194.0,2062.0,1159.0,1405.0,107.0,107.0,109.0,112.0,112.0,5.0,733.0,0.0,1950.0,1950.0,1512.0,1512.0,2202.0,360.0,2833.0,10.0,1289.0,881.0,314.0,12.0,1929.0,1956.0,1950.0,1950.0,1732.0,1732.0,1950.0,1950.0,2136.0,0.0,233.0
13,1950.0,1457.0,1950.0,1950.0,1950.0,1950.0,1650.0,2092.0,1464.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,2164.0,2164.0,1457.0,1457.0,1457.0,2202.0,2202.0,2202.0,1834.0,1834.0,1834.0,2206.0,2206.0,2206.0,0.0,43.0,1004.0,107.0,107.0,687.0,990.0,687.0,1929.0,482.0,1929.0,1809.0,1809.0,2195.0,2195.0,2195.0,570.0,443.0,570.0,170.0,1950.0,498.0,498.0,1744.0,1744.0,1744.0,0.0,365.0,365.0,1956.0,43.0,1956.0,1955.0,1955.0,2617.0,40.0,10.0,10.0,10.0,1929.0,2030.0,0.0,0.0,1221.0,2615.0,1950.0,1950.0,1268.0,1268.0,2360.0,2360.0,1732.0,1732.0,1732.0,2135.0,2135.0,566.0,566.0,1405.0,1405.0,107.0,107.0,107.0,0.0,1093.0,0.0,569.0,1268.0,1950.0,1950.0,1512.0,1512.0,2202.0,2202.0,1741.0,1289.0,1289.0,314.0,314.0,318.0,1929.0,1956.0,376.0,1950.0,1732.0,1668.0,1950.0,1950.0,1950.0,365.0,365.0
14,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,2652.0,1950.0,1950.0,1950.0,1950.0,10.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,2164.0,2164.0,1457.0,1457.0,1457.0,441.0,2202.0,2202.0,1834.0,1834.0,1834.0,2206.0,2206.0,2206.0,0.0,0.0,107.0,107.0,107.0,687.0,407.0,687.0,483.0,1929.0,1929.0,1809.0,1741.0,2195.0,2195.0,2195.0,640.0,570.0,570.0,1950.0,1950.0,498.0,854.0,1120.0,1744.0,1744.0,0.0,365.0,771.0,1956.0,1751.0,1956.0,1955.0,3086.0,2617.0,2617.0,10.0,10.0,10.0,1929.0,168.0,0.0,0.0,5.0,1950.0,1950.0,1950.0,420.0,1268.0,2360.0,2360.0,1732.0,277.0,1732.0,2135.0,2135.0,1497.0,566.0,1405.0,1405.0,107.0,107.0,107.0,173.0,217.0,9.0,569.0,2064.0,1950.0,1950.0,1512.0,1512.0,2202.0,2245.0,2202.0,1289.0,1289.0,314.0,314.0,15.0,0.0,2088.0,1950.0,1950.0,1732.0,1732.0,1950.0,1950.0,1950.0,365.0,49.0
15,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1405.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,2164.0,2164.0,1457.0,1457.0,1457.0,2202.0,2202.0,2202.0,1834.0,1834.0,2662.0,2206.0,1459.0,2206.0,0.0,0.0,107.0,770.0,107.0,687.0,705.0,19.0,1845.0,1929.0,1929.0,1809.0,1809.0,1978.0,2195.0,2195.0,570.0,570.0,0.0,1950.0,1950.0,498.0,498.0,1744.0,2122.0,1744.0,6.0,365.0,365.0,1956.0,1956.0,1956.0,1955.0,1955.0,2617.0,354.0,10.0,188.0,10.0,2110.0,1929.0,0.0,0.0,0.0,140.0,1368.0,1950.0,0.0,1268.0,2360.0,2360.0,1732.0,1732.0,1732.0,2135.0,2135.0,566.0,566.0,1177.0,585.0,107.0,107.0,107.0,112.0,112.0,0.0,569.0,1268.0,1950.0,1950.0,1512.0,1512.0,2202.0,2202.0,2202.0,1032.0,748.0,314.0,314.0,0.0,1929.0,64.0,328.0,1950.0,0.0,2621.0,923.0,1950.0,1967.0,365.0,365.0
16,1950.0,2108.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,2058.0,1950.0,1950.0,1469.0,1082.0,1950.0,1950.0,1950.0,2164.0,2164.0,96.0,0.0,1457.0,2202.0,2202.0,2202.0,1834.0,1834.0,1834.0,2206.0,2206.0,2206.0,0.0,0.0,107.0,2443.0,107.0,1213.0,524.0,687.0,1929.0,1929.0,1929.0,1809.0,1809.0,2195.0,2195.0,2548.0,570.0,570.0,1950.0,1245.0,1950.0,498.0,498.0,1744.0,1744.0,0.0,6.0,365.0,365.0,2137.0,2104.0,1956.0,0.0,1955.0,2617.0,2617.0,10.0,10.0,462.0,1929.0,1929.0,0.0,0.0,198.0,1950.0,1950.0,1950.0,1268.0,47.0,2360.0,2360.0,1732.0,0.0,1732.0,2135.0,2135.0,566.0,566.0,1405.0,354.0,107.0,107.0,107.0,112.0,112.0,0.0,569.0,1268.0,1950.0,1950.0,1512.0,1706.0,2202.0,2202.0,10.0,1289.0,0.0,314.0,314.0,10.0,1929.0,2125.0,0.0,1950.0,1732.0,1732.0,1950.0,1950.0,1950.0,934.0,365.0
17,1950.0,1950.0,1950.0,1950.0,1421.0,1506.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,2242.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,2164.0,1467.0,1457.0,1457.0,1457.0,2202.0,2202.0,2202.0,1834.0,1834.0,1834.0,2206.0,2206.0,2206.0,1004.0,0.0,107.0,538.0,107.0,687.0,599.0,687.0,1929.0,1929.0,1929.0,1809.0,1809.0,2195.0,2195.0,2195.0,570.0,570.0,1950.0,17.0,1950.0,498.0,498.0,1744.0,1744.0,994.0,6.0,365.0,365.0,36.0,1956.0,1956.0,1955.0,1955.0,2617.0,2237.0,10.0,10.0,2.0,1929.0,0.0,0.0,0.0,10.0,1557.0,1950.0,1950.0,1268.0,1268.0,2360.0,2360.0,1732.0,1732.0,1732.0,2135.0,2135.0,566.0,846.0,1405.0,1405.0,107.0,29.0,10.0,112.0,112.0,0.0,569.0,1268.0,1950.0,1950.0,1512.0,1512.0,2202.0,753.0,2202.0,1289.0,1289.0,314.0,314.0,10.0,1929.0,1956.0,1950.0,1956.0,8.0,1732.0,1950.0,1950.0,1950.0,365.0,365.0
18,1950.0,1732.0,1950.0,1868.0,2258.0,1506.0,1950.0,2415.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,597.0,1950.0,1950.0,1950.0,1950.0,1950.0,0.0,2898.0,1457.0,1457.0,1457.0,2202.0,2202.0,1244.0,1834.0,1834.0,1834.0,2206.0,2206.0,2836.0,0.0,0.0,107.0,107.0,107.0,687.0,687.0,687.0,1929.0,1929.0,1929.0,1809.0,1809.0,2195.0,915.0,2195.0,570.0,570.0,1950.0,1950.0,1950.0,498.0,0.0,1744.0,1049.0,1744.0,6.0,365.0,334.0,1956.0,23.0,1956.0,1955.0,1955.0,624.0,2617.0,0.0,10.0,10.0,1929.0,1929.0,0.0,0.0,10.0,3633.0,1950.0,788.0,1516.0,1268.0,2360.0,2360.0,2067.0,1732.0,2148.0,2135.0,2135.0,566.0,1176.0,1755.0,17.0,107.0,107.0,107.0,112.0,112.0,1263.0,2373.0,0.0,1950.0,1868.0,1512.0,1512.0,847.0,46.0,988.0,1289.0,1289.0,121.0,314.0,0.0,1929.0,526.0,1950.0,1950.0,1732.0,1732.0,1950.0,1950.0,1950.0,365.0,365.0
19,1950.0,1732.0,1950.0,1950.0,2258.0,1506.0,1922.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,2164.0,2164.0,1161.0,706.0,1457.0,2202.0,1830.0,2202.0,1834.0,1834.0,1834.0,1947.0,2206.0,2206.0,0.0,0.0,107.0,107.0,107.0,515.0,687.0,687.0,109.0,1929.0,1929.0,1809.0,1809.0,2195.0,649.0,2195.0,570.0,570.0,0.0,1950.0,1950.0,498.0,498.0,1744.0,1744.0,104.0,6.0,365.0,365.0,1956.0,1956.0,1.0,1955.0,1857.0,484.0,2617.0,10.0,10.0,10.0,1958.0,1929.0,0.0,0.0,0.0,1950.0,1950.0,1950.0,1268.0,1268.0,987.0,1398.0,1732.0,1732.0,1732.0,2135.0,2135.0,1373.0,566.0,1405.0,507.0,107.0,107.0,107.0,112.0,114.0,1263.0,1955.0,1950.0,1950.0,1950.0,1512.0,216.0,2202.0,2202.0,1540.0,1289.0,675.0,314.0,314.0,55.0,1929.0,526.0,2129.0,1950.0,528.0,1732.0,1950.0,1950.0,1950.0,365.0,462.0
20,1950.0,1732.0,1950.0,1950.0,2258.0,1506.0,1950.0,1821.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1319.0,1950.0,1950.0,1950.0,1950.0,2164.0,2164.0,169.0,1457.0,1457.0,2202.0,2202.0,1872.0,1834.0,1834.0,1834.0,2206.0,2206.0,2206.0,0.0,0.0,107.0,107.0,107.0,524.0,687.0,687.0,1929.0,1929.0,1929.0,1809.0,1809.0,2195.0,2195.0,1947.0,205.0,570.0,2028.0,1950.0,1950.0,85.0,498.0,1744.0,1744.0,1744.0,6.0,365.0,365.0,0.0,1956.0,1956.0,1955.0,217.0,2617.0,2617.0,1448.0,10.0,10.0,1929.0,1929.0,0.0,0.0,0.0,1950.0,1950.0,1950.0,1268.0,1268.0,2360.0,2360.0,1732.0,1732.0,1882.0,2135.0,1697.0,899.0,566.0,1405.0,1405.0,104.0,107.0,107.0,112.0,2098.0,1263.0,1955.0,1950.0,1950.0,1950.0,1512.0,1512.0,2202.0,2202.0,2202.0,1289.0,957.0,449.0,314.0,2.0,2335.0,526.0,2043.0,1950.0,1732.0,1732.0,1950.0,1950.0,1950.0,553.0,0.0
21,1950.0,1732.0,1950.0,1950.0,2258.0,1506.0,1950.0,1950.0,1950.0,1950.0,1950.0,1645.0,1950.0,1733.0,1950.0,1950.0,1950.0,1950.0,1950.0,1969.0,48.0,2164.0,1457.0,1457.0,1457.0,2202.0,2232.0,2202.0,1834.0,1429.0,1834.0,2206.0,2206.0,2206.0,0.0,0.0,376.0,107.0,107.0,687.0,687.0,1016.0,1929.0,2202.0,1929.0,1809.0,1809.0,2195.0,1185.0,2141.0,570.0,570.0,1950.0,700.0,1950.0,498.0,1.0,1744.0,1744.0,1744.0,6.0,365.0,3.0,1956.0,1956.0,1353.0,1955.0,1955.0,2617.0,2617.0,10.0,1458.0,10.0,1929.0,860.0,0.0,0.0,0.0,1950.0,1950.0,10.0,1268.0,1268.0,2360.0,2360.0,1732.0,1732.0,1732.0,2135.0,2135.0,781.0,566.0,0.0,1405.0,107.0,107.0,107.0,112.0,112.0,1263.0,1955.0,1950.0,50.0,926.0,1512.0,0.0,2202.0,2202.0,2202.0,1289.0,1289.0,314.0,314.0,358.0,1929.0,526.0,1950.0,365.0,357.0,1732.0,1950.0,1950.0,1950.0,365.0,365.0
22,1950.0,1732.0,1950.0,1950.0,2258.0,1506.0,1289.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1179.0,1950.0,1950.0,1950.0,2210.0,1950.0,2164.0,2164.0,1457.0,1457.0,1457.0,2202.0,2202.0,2202.0,1834.0,1834.0,1834.0,2206.0,2206.0,2206.0,0.0,0.0,107.0,107.0,107.0,687.0,687.0,2524.0,1442.0,1929.0,1929.0,1809.0,1809.0,2195.0,2195.0,2195.0,570.0,570.0,1950.0,129.0,1950.0,3.0,498.0,1744.0,602.0,1744.0,6.0,2.0,365.0,1956.0,50.0,0.0,1955.0,1955.0,1571.0,2617.0,10.0,1997.0,526.0,1929.0,1929.0,240.0,0.0,0.0,1950.0,1950.0,0.0,1268.0,2051.0,2360.0,2360.0,1732.0,1732.0,1732.0,474.0,10.0,566.0,0.0,1405.0,1405.0,107.0,107.0,107.0,116.0,112.0,1263.0,1061.0,711.0,1950.0,1950.0,1512.0,1512.0,2342.0,2202.0,542.0,726.0,1289.0,314.0,314.0,0.0,1929.0,499.0,1950.0,1786.0,1732.0,1732.0,232.0,1950.0,2371.0,365.0,365.0
23,1950.0,1732.0,1950.0,1950.0,2258.0,1506.0,1289.0,1950.0,1950.0,3466.0,1950.0,1950.0,1950.0,1950.0,1950.0,1243.0,1950.0,2137.0,1950.0,1950.0,2164.0,1533.0,1457.0,1457.0,1016.0,2202.0,2202.0,2202.0,1834.0,1834.0,2675.0,2206.0,2206.0,2206.0,0.0,0.0,107.0,107.0,107.0,687.0,1463.0,687.0,956.0,1929.0,1929.0,1809.0,1809.0,2195.0,2195.0,2130.0,570.0,570.0,1950.0,1590.0,912.0,498.0,1697.0,1744.0,1744.0,1744.0,6.0,365.0,365.0,1956.0,1956.0,1955.0,1955.0,1955.0,2617.0,2617.0,0.0,10.0,10.0,1929.0,259.0,8.0,0.0,0.0,1464.0,1950.0,1268.0,1268.0,1268.0,1603.0,2360.0,2.0,0.0,1732.0,2135.0,2135.0,566.0,566.0,1405.0,1405.0,107.0,107.0,107.0,423.0,112.0,1263.0,1955.0,1097.0,1950.0,1950.0,1512.0,1512.0,2202.0,0.0,1619.0,1289.0,1398.0,314.0,2607.0,0.0,2038.0,0.0,0.0,1950.0,1732.0,1732.0,1950.0,0.0,1950.0,365.0,365.0
