230.0,1
348.0,7
696.0,1
348.0,2
580.0,1
348.0,5
232.0,1
348.0,3
116.0,1
348.0,1
854.0,1
348.0,9
345.0,1
348.0,2
232.0,1
348.0,9
0.0,1
348.0,1
654.0,1
348.0,6
232.0,1
348.0,22
351.0,1
348.0,13
464.0,1
348.0,10
678.0,1
348.0,27
0.0,1
348.0,1
321.0,1
348.0,6
468.0,1
348.0,9
116.0,1
348.0,5
224.0,1
696.0,7
464.0,1
696.0,11
590.0,1
696.0,3
0.0,1
696.0,7
812.0,1
696.0,2
1508.0,9
696.0,1
580.0,1
696.0,5
116.0,1
696.0,4
928.0,1
696.0,6
580.0,1
696.0,2
464.0,1
696.0,5
0.0,1
696.0,1
928.0,9
696.0,9
732.0,1
696.0,11
339.0,1
696.0,2
348.0,1
696.0,7
464.0,1
696.0,22
464.0,1
696.0,9
690.0,1
696.0,15
812.0,1
696.0,2
812.0,1
696.0,2
812.0,1
696.0,2
928.0,1
696.0,14
348.0,1
1044.0,1
696.0,6
1160.0,9
708.0,1
696.0,1
812.0,1
696.0,9
580.0,1
714.0,1
696.0,2
678.0,1
696.0,11
690.0,1
696.0,5
928.0,1
696.0,1
345.0,1
696.0,16
464.0,1
696.0,3
0.0,1
696.0,18
464.0,1
696.0,1
456.0,1
696.0,4
928.0,1
812.0,1
696.0,4
116.0,1
696.0,9
116.0,1
696.0,1
232.0,1
696.0,6
812.0,1
696.0,1
354.0,1
696.0,6
580.0,1
696.0,1
1740.0,9
696.0,5
232.0,1
696.0,2
580.0,9
696.0,15
928.0,1
696.0,1
348.0,1
702.0,1
696.0,10
580.0,1
696.0,5
232.0,1
696.0,5
464.0,1
696.0,9
1232.0,1
116.0,1
580.0,18
464.0,1
600.0,9
575.0,1
580.0,6
445.0,1
580.0,28
116.0,1
580.0,9
585.0,1
928.0,1
580.0,2
1160.0,1
580.0,5
464.0,1
580.0,1
1160.0,1
580.0,1
440.0,1
580.0,4
585.0,1
580.0,9
116.0,1
580.0,1
232.0,1
696.0,1
580.0,4
575.0,1
580.0,1
116.0,9
580.0,6
812.0,1
696.0,1
580.0,13
232.0,1
580.0,27
232.0,1
580.0,3
464.0,1
580.0,7
928.0,1
580.0,4
348.0,1
580.0,5
232.0,1
580.0,1
999.0,1
580.0,7
696.0,1
580.0,3
116.0,1
580.0,8
1276.0,1
345.0,1
580.0,1
468.0,1
580.0,15
464.0,1
595.0,1
580.0,1
575.0,1
580.0,1
590.0,1
580.0,2
696.0,1
580.0,24
450.0,1
580.0,14
464.0,1
580.0,5
585.0,1
580.0,4
812.0,1
580.0,24
0.0,9
580.0,1
348.0,1
232.0,1
348.0,3
116.0,1
0.0,1
348.0,4
696.0,1
348.0,13
580.0,1
348.0,8
1624.0,1
348.0,17
232.0,1
348.0,20
464.0,1
348.0,7
116.0,1
348.0,2
336.0,1
348.0,7
696.0,1
348.0,13
345.0,1
348.0,17
464.0,1
348.0,1
580.0,1
348.0,3
234.0,1
348.0,18
342.0,1
348.0,7
345.0,1
348.0,3
0.0,1
348.0,13
232.0,1
348.0,3
321.0,1
348.0,12
339.0,1
348.0,22
309.0,1
348.0,2
116.0,1
348.0,14
345.0,1
348.0,8
690.0,1
348.0,16
0.0,1
348.0,8
232.0,1
348.0,8
928.0,1
348.0,10
0.0,1
232.0,19
580.0,1
232.0,4
0.0,1
232.0,4
116.0,1
232.0,6
116.0,2
232.0,7
696.0,1
232.0,5
348.0,1
232.0,9
348.0,1
232.0,3
116.0,1
232.0,4
0.0,1
232.0,1
226.0,1
232.0,1
116.0,1
226.0,1
232.0,1
336.0,1
232.0,16
812.0,1
232.0,3
580.0,1
232.0,2
230.0,1
232.0,3
464.0,1
232.0,9
812.0,1
232.0,1
116.0,1
232.0,14
1392.0,1
232.0,5
464.0,1
232.0,2
112.0,1
232.0,8
116.0,1
232.0,2
0.0,1
232.0,14
580.0,1
232.0,1
116.0,1
348.0,1
232.0,6
812.0,1
232.0,3
348.0,1
232.0,1
0.0,1
232.0,4
464.0,1
232.0,12
116.0,1
232.0,4
812.0,1
232.0,13
348.0,1
224.0,1
232.0,16
116.0,1
232.0,3
1044.0,1
348.0,1
232.0,8
116.0,1
232.0,8
226.0,1
232.0,1
0.0,1
348.0,9
357.0,1
348.0,1
116.0,1
348.0,12
464.0,1
348.0,9
116.0,1
348.0,20
0.0,1
348.0,1
684.0,1
348.0,10
232.0,1
348.0,1
0.0,1
348.0,5
345.0,1
348.0,41
354.0,1
348.0,17
232.0,1
348.0,1
339.0,1
0.0,1
348.0,12
116.0,1
348.0,1
232.0,1
348.0,5
464.0,1
348.0,3
0.0,1
348.0,4
116.0,1
348.0,5
232.0,1
348.0,1
232.0,1
348.0,7
351.0,1
116.0,1
1160.0,1
348.0,4
464.0,1
348.0,4
117.0,1
348.0,4
345.0,1
348.0,11
0.0,1
348.0,1
0.0,1
348.0,1
464.0,1
348.0,3
580.0,1
348.0,1
232.0,2
348.0,5
464.0,1
232.0,1
348.0,4
116.0,1
348.0,2
0.0,1
345.0,2
348.0,1
116.0,1
348.0,1
0.0,1
348.0,3
696.0,1
348.0,8
351.0,1
348.0,4
1332.0,1
580.0,5
464.0,1
580.0,3
232.0,2
580.0,1
452.0,1
580.0,1
928.0,1
580.0,6
232.0,1
580.0,7
1044.0,1
580.0,5
116.0,1
580.0,5
452.0,1
580.0,5
672.0,1
580.0,5
464.0,1
580.0,15
696.0,1
580.0,7
234.0,1
580.0,2
450.0,1
580.0,6
575.0,1
580.0,8
585.0,1
580.0,3
348.0,1
565.0,1
580.0,3
0.0,1
580.0,9
464.0,1
580.0,2
696.0,1
580.0,7
928.0,1
580.0,12
432.0,1
580.0,2
348.0,1
580.0,2
464.0,1
580.0,3
696.0,1
116.0,1
580.0,6
570.0,1
580.0,9
812.0,1
232.0,1
580.0,1
515.0,1
580.0,5
0.0,1
580.0,7
756.0,1
580.0,6
444.0,1
580.0,8
812.0,1
580.0,1
348.0,1
580.0,20
696.0,1
580.0,6
348.0,1
580.0,10
696.0,1
0.0,1
580.0,4
1160.0,1
580.0,1
464.0,1
580.0,14
0.0,30
114.0,1
0.0,2
912.0,1
0.0,4
342.0,1
0.0,1
342.0,1
0.0,3
114.0,1
0.0,6
570.0,1
0.0,14
912.0,1
0.0,25
228.0,1
0.0,36
228.0,1
0.0,8
342.0,1
114.0,1
0.0,10
114.0,1
0.0,27
112.0,1
0.0,9
570.0,1
0.0,1
228.0,1
0.0,2
228.0,1
0.0,2
342.0,1
0.0,13
114.0,1
0.0,1
342.0,1
0.0,1
228.0,1
0.0,5
114.0,1
0.0,3
456.0,1
0.0,10
570.0,1
0.0,1
1120.0,1
0.0,8
114.0,1
0.0,8
570.0,1
0.0,9
114.0,1
0.0,10
342.0,1
0.0,22
928.0,29
1160.0,1
348.0,1
928.0,5
0.0,1
928.0,11
464.0,1
920.0,1
928.0,2
936.0,1
928.0,5
696.0,1
928.0,2
348.0,1
928.0,1
232.0,1
928.0,2
696.0,1
928.0,1
920.0,1
928.0,13
232.0,1
928.0,8
472.0,1
928.0,9
464.0,1
928.0,7
348.0,1
928.0,3
464.0,1
928.0,6
348.0,1
928.0,38
1276.0,1
928.0,13
464.0,1
0.0,1
928.0,27
0.0,1
928.0,6
696.0,1
928.0,4
812.0,1
928.0,5
912.0,1
928.0,4
464.0,1
928.0,12
0.0,1
928.0,5
1392.0,1
928.0,1
0.0,1
928.0,4
791.0,1
928.0,12
912.0,1
348.0,2
339.0,1
348.0,2
345.0,1
348.0,14
232.0,1
348.0,19
232.0,1
348.0,4
232.0,1
348.0,3
580.0,1
348.0,2
464.0,1
348.0,20
342.0,1
348.0,16
678.0,1
1276.0,1
348.0,1
0.0,1
348.0,9
0.0,1
348.0,13
234.0,1
345.0,1
348.0,5
0.0,1
348.0,24
232.0,1
348.0,11
116.0,9
348.0,14
720.0,1
348.0,4
232.0,1
348.0,1
1392.0,1
348.0,2
116.0,1
1044.0,1
348.0,1
812.0,1
348.0,13
0.0,1
348.0,4
117.0,1
348.0,13
928.0,1
348.0,19
590.0,1
348.0,21
222.0,1
348.0,3
345.0,1
348.0,26
116.0,1
348.0,4
232.0,1
348.0,3
0.0,1
234.0,15
702.0,1
214.0,1
234.0,3
117.0,1
234.0,5
351.0,1
234.0,5
351.0,1
234.0,5
460.0,1
234.0,14
232.0,1
234.0,1
0.0,1
234.0,5
585.0,1
234.0,9
218.0,1
234.0,6
230.0,1
234.0,2
351.0,1
234.0,3
936.0,1
234.0,8
226.0,1
234.0,3
0.0,1
234.0,3
702.0,1
234.0,9
232.0,1
234.0,12
116.0,1
468.0,1
234.0,1
230.0,1
234.0,7
1053.0,1
234.0,7
117.0,1
234.0,4
468.0,1
234.0,2
1610.0,1
234.0,1
468.0,1
234.0,1
351.0,1
234.0,1
585.0,1
234.0,20
936.0,1
234.0,9
351.0,1
234.0,4
112.0,1
1053.0,1
234.0,8
238.0,2
234.0,6
351.0,1
234.0,5
936.0,1
234.0,5
339.0,1
819.0,1
234.0,11
357.0,1
351.0,1
234.0,4
936.0,1
117.0,1
234.0,6
819.0,1
351.0,1
234.0,6
226.0,1
234.0,1
351.0,1
234.0,2
0.0,1
321.0,16
749.0,1
321.0,20
107.0,1
321.0,1
214.0,1
321.0,7
535.0,1
0.0,1
321.0,1
339.0,1
321.0,1
282.0,1
321.0,7
428.0,1
321.0,3
0.0,1
321.0,2
0.0,1
321.0,3
238.0,1
321.0,2
856.0,1
321.0,11
107.0,1
321.0,1
214.0,1
428.0,1
321.0,7
330.0,1
321.0,7
0.0,1
321.0,1
214.0,1
321.0,5
535.0,1
321.0,2
107.0,1
321.0,1
428.0,1
321.0,9
424.0,1
214.0,1
297.0,1
321.0,2
1284.0,1
856.0,1
321.0,15
0.0,1
321.0,4
214.0,1
321.0,4
972.0,1
321.0,6
0.0,1
321.0,5
214.0,1
321.0,2
226.0,1
321.0,27
107.0,1
321.0,1
535.0,1
321.0,2
428.0,1
321.0,13
428.0,1
535.0,1
321.0,2
312.0,1
321.0,2
0.0,1
321.0,10
535.0,1
321.0,2
327.0,1
321.0,16
330.0,1
321.0,2
805.0,1
480.0,5
600.0,1
360.0,1
720.0,1
480.0,3
496.0,1
357.0,1
480.0,5
0.0,1
480.0,1
120.0,1
480.0,3
472.0,1
480.0,1
360.0,1
480.0,5
120.0,1
324.0,1
480.0,21
0.0,2
480.0,14
0.0,1
480.0,1
0.0,1
480.0,10
0.0,1
480.0,12
720.0,1
480.0,15
240.0,1
480.0,38
600.0,1
480.0,3
360.0,1
480.0,28
720.0,1
600.0,1
480.0,26
120.0,1
480.0,10
240.0,1
480.0,3
600.0,1
0.0,1
480.0,3
936.0,1
480.0,15
952.0,1
360.0,1
480.0,13
0.0,1
348.0,4
464.0,1
348.0,24
770.0,1
348.0,7
0.0,1
116.0,1
348.0,1
270.0,1
348.0,3
0.0,1
348.0,3
0.0,1
348.0,2
464.0,1
348.0,6
116.0,1
348.0,15
0.0,1
1044.0,1
0.0,1
78.0,1
348.0,1
0.0,1
348.0,4
1066.0,1
348.0,5
452.0,1
348.0,11
0.0,1
348.0,2
555.0,1
348.0,3
0.0,1
348.0,7
232.0,1
348.0,12
116.0,1
1508.0,1
348.0,5
464.0,1
348.0,1
113.0,1
348.0,5
580.0,1
85.0,1
348.0,3
0.0,1
348.0,3
0.0,1
348.0,9
0.0,1
580.0,1
0.0,1
348.0,2
0.0,1
348.0,5
580.0,1
348.0,1
228.0,1
348.0,2
66.0,1
348.0,6
392.0,1
348.0,6
0.0,1
348.0,9
232.0,1
348.0,1
436.0,1
348.0,1
0.0,1
26.0,1
348.0,5
0.0,1
348.0,7
1508.0,1
348.0,2
0.0,1
230.0,1
348.0,4
702.0,1
348.0,5
0.0,1
348.0,1
464.0,1
696.0,1
348.0,1
550.0,1
0.0,1
348.0,1
116.0,1
348.0,2
1276.0,1
1380.0,1
654.0,1
1380.0,4
115.0,1
1380.0,1
0.0,1
1380.0,2
116.0,1
1380.0,1
0.0,2
1610.0,1
1380.0,2
112.0,1
1380.0,2
0.0,1
1380.0,13
714.0,1
1380.0,8
805.0,1
1368.0,1
32.0,1
228.0,9
1380.0,4
226.0,1
1380.0,4
1368.0,1
981.0,1
1380.0,8
0.0,1
1380.0,25
0.0,1
1380.0,11
0.0,1
1035.0,1
1456.0,1
1380.0,6
345.0,1
1265.0,1
1380.0,1
180.0,1
1380.0,4
690.0,1
0.0,1
1495.0,1
1380.0,2
672.0,1
1380.0,5
1610.0,1
110.0,1
1380.0,6
570.0,1
1380.0,6
415.0,1
106.0,9
872.0,1
1380.0,2
0.0,1
1380.0,3
1610.0,1
1725.0,2
1380.0,3
0.0,1
1380.0,4
460.0,1
1380.0,6
0.0,1
1380.0,4
460.0,1
1380.0,3
108.0,1
1380.0,6
530.0,1
1380.0,1
0.0,1
1380.0,2
1404.0,1
1380.0,2
321.0,9
575.0,1
1380.0,6
0.0,1
1380.0,1
920.0,1
1380.0,1
0.0,1
1380.0,1
230.0,1
0.0,1
1380.0,2
1610.0,1
1380.0,7
0.0,1
1380.0,1
448.0,1
1380.0,2
115.0,1
1380.0,15
1100.0,1
1380.0,8
920.0,1
1380.0,5
0.0,1
1380.0,10
424.0,1
1380.0,2
1356.0,1
1380.0,1
1035.0,1
1380.0,8
112.0,1
1380.0,3
0.0,1
1380.0,1
0.0,1
580.0,1
348.0,3
696.0,1
348.0,2
464.0,1
116.0,1
348.0,2
696.0,1
348.0,3
68.0,1
348.0,1
339.0,1
348.0,10
0.0,1
348.0,3
232.0,2
348.0,6
339.0,1
348.0,1
114.0,1
113.0,1
348.0,7
333.0,1
348.0,6
580.0,1
348.0,1
59.0,1
348.0,2
464.0,1
348.0,7
678.0,1
348.0,1
116.0,1
348.0,1
696.0,1
348.0,5
0.0,2
348.0,1
369.0,1
348.0,3
1160.0,1
348.0,3
920.0,1
348.0,10
450.0,1
348.0,1
464.0,1
0.0,1
348.0,1
112.0,1
348.0,1
0.0,1
348.0,1
101.0,1
348.0,10
200.0,1
348.0,5
0.0,1
348.0,2
696.0,1
116.0,1
580.0,1
348.0,1
0.0,1
348.0,3
891.0,1
0.0,1
348.0,7
696.0,1
348.0,9
351.0,1
348.0,1
336.0,1
348.0,2
0.0,2
348.0,8
0.0,1
348.0,3
0.0,1
348.0,3
812.0,1
348.0,3
0.0,1
928.0,1
348.0,1
117.0,1
348.0,3
928.0,1
348.0,1
872.0,1
348.0,10
232.0,1
696.0,1
348.0,5
0.0,1
531.0,1
0.0,1
55.0,1
348.0,14
108.0,1
348.0,4
116.0,1
348.0,8
0.0,1
348.0,5
1495.0,9
690.0,7
345.0,1
690.0,20
1160.0,1
690.0,3
75.0,1
690.0,2
575.0,1
690.0,2
575.0,1
690.0,2
708.0,1
690.0,5
115.0,1
690.0,5
575.0,1
690.0,5
0.0,1
690.0,4
1035.0,1
690.0,4
339.0,1
690.0,8
0.0,2
230.0,1
690.0,6
920.0,1
690.0,1
575.0,1
690.0,1
0.0,1
690.0,11
920.0,1
690.0,5
1071.0,1
690.0,1
575.0,1
690.0,11
232.0,1
690.0,13
805.0,1
690.0,2
805.0,1
690.0,7
230.0,1
690.0,4
345.0,1
690.0,1
575.0,1
805.0,1
690.0,1
64.0,1
97.0,1
690.0,5
115.0,1
805.0,1
690.0,3
1035.0,1
460.0,1
690.0,10
805.0,1
690.0,7
684.0,1
690.0,1
0.0,1
164.0,1
690.0,5
116.0,1
690.0,2
575.0,1
690.0,6
708.0,1
690.0,8
460.0,1
690.0,1
575.0,1
920.0,1
684.0,1
690.0,19
0.0,1
690.0,1
345.0,1
0.0,1
690.0,9
672.0,1
357.0,1
230.0,1
690.0,7
460.0,1
690.0,2
1035.0,1
480.0,2
120.0,1
480.0,2
120.0,1
480.0,5
0.0,1
480.0,3
120.0,1
480.0,3
240.0,1
480.0,4
720.0,1
480.0,3
720.0,1
27.0,1
480.0,16
360.0,1
0.0,1
600.0,1
480.0,8
240.0,1
0.0,2
480.0,4
0.0,1
480.0,6
324.0,1
480.0,6
460.0,1
570.0,1
480.0,2
120.0,1
480.0,4
360.0,1
480.0,1
360.0,1
480.0,3
840.0,1
480.0,1
0.0,1
1320.0,1
218.0,1
0.0,1
452.0,1
600.0,1
10.0,9
66.0,1
0.0,1
330.0,1
108.0,1
238.0,1
0.0,2
164.0,1
34.0,1
460.0,1
240.0,1
714.0,1
102.0,1
480.0,1
228.0,1
0.0,1
109.0,1
0.0,1
360.0,1
480.0,3
0.0,1
480.0,2
196.0,1
480.0,9
240.0,1
1320.0,1
480.0,2
360.0,1
480.0,6
840.0,1
480.0,8
0.0,1
480.0,4
360.0,1
480.0,18
1200.0,1
120.0,1
0.0,1
480.0,2
960.0,1
480.0,1
0.0,1
360.0,1
480.0,20
0.0,1
819.0,1
480.0,1
960.0,1
480.0,1
240.0,1
480.0,2
123.0,1
600.0,1
720.0,1
62.0,1
480.0,2
600.0,1
360.0,1
600.0,1
480.0,3
234.0,1
480.0,3
212.0,1
0.0,1
480.0,8
360.0,1
600.0,1
480.0,1
585.0,1
1320.0,1
546.0,1
480.0,4
928.0,1
1740.0,4
222.0,1
1740.0,3
236.0,1
116.0,1
1740.0,2
0.0,1
1740.0,15
1392.0,1
1740.0,1
0.0,1
1276.0,1
1740.0,4
1392.0,1
1740.0,2
1755.0,9
1740.0,1
117.0,1
116.0,1
333.0,1
1740.0,7
2088.0,9
1740.0,3
232.0,1
1160.0,1
1740.0,1
321.0,1
1740.0,3
1624.0,1
1740.0,1
342.0,1
1740.0,1
116.0,1
1740.0,1
690.0,1
1740.0,1
324.0,1
1740.0,6
0.0,1
1740.0,3
460.0,1
1740.0,1
1495.0,1
1740.0,2
116.0,1
1740.0,1
116.0,1
1740.0,1
0.0,1
1740.0,2
99.0,1
1740.0,1
0.0,1
1740.0,3
232.0,1
1740.0,1
336.0,1
1740.0,1
176.0,1
1740.0,3
0.0,1
1740.0,1
1770.0,1
1740.0,6
0.0,1
1740.0,12
580.0,1
0.0,1
1740.0,1
0.0,1
1508.0,1
1740.0,4
575.0,1
1392.0,1
1972.0,1
1740.0,3
580.0,1
1740.0,2
218.0,1
1740.0,7
6.0,1
1740.0,8
2088.0,1
1740.0,6
232.0,1
1740.0,2
1508.0,1
1740.0,1
0.0,1
1740.0,5
0.0,1
1740.0,4
0.0,1
1740.0,3
580.0,1
1740.0,2
696.0,1
1740.0,7
1590.0,1
1740.0,7
0.0,9
1392.0,1
1740.0,3
1044.0,1
1740.0,4
79.0,1
1740.0,2
0.0,1
1740.0,8
1856.0,1
1276.0,1
1740.0,1
1610.0,1
1856.0,1
1740.0,3
0.0,1
1740.0,12
595.0,1
1856.0,1
1740.0,1
90.0,1
1740.0,10
1160.0,1
1740.0,10
0.0,1
1740.0,1
1508.0,1
1740.0,3
232.0,1
113.0,1
1740.0,4
1856.0,1
1740.0,7
1755.0,1
1740.0,6
226.0,1
1740.0,1
602.0,1
0.0,1
111.0,1
0.0,11
216.0,1
104.0,1
0.0,3
111.0,1
0.0,2
111.0,1
0.0,1
820.0,1
0.0,19
972.0,1
0.0,4
111.0,1
0.0,2
1210.0,1
0.0,6
111.0,1
0.0,1
114.0,1
0.0,18
111.0,1
0.0,4
666.0,1
0.0,6
366.0,1
420.0,1
0.0,5
111.0,1
0.0,1
162.0,1
0.0,3
111.0,1
0.0,4
321.0,1
428.0,1
321.0,1
392.0,1
105.0,1
96.0,1
234.0,1
525.0,1
162.0,1
321.0,1
1498.0,1
111.0,1
0.0,25
6.0,1
111.0,1
0.0,6
106.0,1
0.0,1
111.0,1
0.0,6
111.0,1
0.0,10
111.0,1
300.0,1
117.0,1
88.0,1
31.0,1
0.0,1
109.0,1
51.0,1
0.0,1
777.0,1
0.0,3
666.0,1
111.0,1
0.0,3
48.0,1
1392.0,1
111.0,1
0.0,5
333.0,1
0.0,2
111.0,1
0.0,5
111.0,1
0.0,14
448.0,1
0.0,4
99.0,1
0.0,1
666.0,1
0.0,6
111.0,1
0.0,7
763.0,1
0.0,1
236.0,1
328.0,1
0.0,7
162.0,1
111.0,1
0.0,3
476.0,1
0.0,5
91.0,1
0.0,7
6.0,1
0.0,2
1288.0,1
0.0,1
954.0,1
0.0,3
636.0,1
0.0,2
424.0,1
0.0,11
742.0,1
0.0,5
106.0,1
0.0,2
100.0,1
0.0,15
530.0,1
0.0,14
106.0,1
0.0,2
12.0,1
0.0,2
312.0,1
54.0,1
20.0,1
0.0,7
318.0,1
0.0,5
115.0,1
0.0,28
212.0,1
0.0,13
212.0,1
0.0,12
432.0,1
0.0,8
318.0,1
107.0,1
318.0,7
0.0,1
318.0,1
18.0,1
318.0,3
0.0,2
318.0,1
0.0,18
318.0,1
0.0,1
345.0,1
0.0,3
1378.0,1
324.0,1
0.0,3
93.0,1
0.0,4
318.0,1
0.0,8
106.0,1
0.0,12
981.0,1
0.0,11
54.0,1
0.0,1
218.0,1
0.0,6
106.0,1
0.0,3
530.0,1
0.0,7
106.0,1
0.0,3
424.0,1
318.0,1
0.0,10
348.0,4
0.0,1
348.0,4
0.0,1
348.0,1
456.0,1
348.0,11
696.0,1
348.0,1
6.0,1
348.0,3
1308.0,1
348.0,1
464.0,1
348.0,1
0.0,1
348.0,2
354.0,1
606.0,1
348.0,10
176.0,1
348.0,6
33.0,1
348.0,1
0.0,1
348.0,6
116.0,1
348.0,15
232.0,1
0.0,1
220.0,1
1596.0,1
348.0,2
0.0,1
348.0,1
68.0,1
0.0,1
348.0,4
115.0,1
348.0,4
351.0,1
348.0,9
696.0,1
348.0,4
0.0,1
348.0,9
226.0,1
348.0,4
896.0,1
348.0,2
232.0,1
348.0,5
0.0,1
348.0,2
464.0,1
348.0,6
812.0,1
348.0,1
345.0,1
348.0,5
116.0,1
330.0,1
348.0,8
0.0,1
351.0,1
348.0,2
0.0,1
348.0,5
232.0,1
348.0,4
0.0,1
348.0,10
0.0,1
348.0,3
116.0,1
348.0,1
0.0,2
34.0,1
0.0,6
27.0,1
0.0,3
348.0,5
690.0,1
348.0,2
6.0,1
348.0,1
0.0,1
348.0,1
116.0,1
348.0,1
696.0,1
348.0,3
104.0,1
348.0,1
464.0,1
348.0,3
345.0,1
348.0,2
34.0,1
348.0,7
330.0,1
348.0,2
369.0,1
115.0,1
460.0,1
348.0,6
0.0,1
812.0,1
0.0,1
812.0,1
348.0,2
113.0,1
348.0,3
0.0,1
10.0,1
784.0,1
224.0,1
777.0,1
0.0,2
240.0,1
798.0,1
90.0,1
34.0,1
0.0,2
113.0,1
228.0,1
29.0,1
525.0,1
6.0,1
0.0,1
230.0,1
0.0,1
570.0,1
116.0,1
0.0,2
1378.0,1
261.0,1
0.0,1
113.0,1
230.0,1
226.0,1
240.0,1
0.0,1
456.0,1
510.0,1
0.0,2
1495.0,1
0.0,1
1725.0,4
1680.0,1
1725.0,1
1635.0,1
1725.0,5
1254.0,16
114.0,1
228.0,7
114.0,1
228.0,6
570.0,3
684.0,1
570.0,10
342.0,1
228.0,2
696.0,1
228.0,2
456.0,1
684.0,1
228.0,5
570.0,1
228.0,2
0.0,1
228.0,2
0.0,1
798.0,1
228.0,10
104.0,3
116.0,1
104.0,1
208.0,1
104.0,6
0.0,1
208.0,1
1482.0,2
1469.0,1
1482.0,1
0.0,1
1495.0,1
1482.0,2
87.0,1
10.0,1
1140.0,1
0.0,1
1482.0,1
0.0,1
228.0,8
791.0,1
228.0,1
170.0,1
228.0,2
114.0,1
228.0,1
456.0,1
342.0,1
456.0,1
0.0,1
456.0,2
0.0,1
684.0,1
456.0,2
460.0,1
0.0,1
33.0,1
456.0,2
228.0,3
696.0,1
228.0,11
342.0,1
1482.0,1
342.0,1
228.0,1
342.0,11
565.0,1
228.0,2
0.0,1
228.0,5
0.0,1
224.0,1
228.0,2
696.0,1
0.0,5
118.0,1
0.0,1
609.0,1
0.0,1
99.0,1
0.0,7
1254.0,1
0.0,1
228.0,1
0.0,6
1755.0,1
248.0,1
1755.0,1
0.0,1
1755.0,1
1710.0,1
472.0,1
1755.0,2
324.0,1
570.0,1
819.0,1
1755.0,3
0.0,1
1755.0,3
90.0,1
1755.0,5
1872.0,1
1755.0,1
123.0,1
1755.0,1
0.0,1
1755.0,2
1638.0,1
1755.0,1
0.0,1
630.0,1
1755.0,2
33.0,1
1755.0,1
610.0,1
385.0,1
1755.0,1
1872.0,1
1755.0,1
936.0,1
0.0,1
1755.0,2
0.0,1
1638.0,1
122.0,1
1755.0,2
0.0,1
1755.0,1
0.0,1
1521.0,1
1755.0,1
1404.0,1
1755.0,1
0.0,1
1755.0,1
0.0,1
2106.0,9
500.0,1
0.0,1
1755.0,1
819.0,1
1755.0,2
178.0,1
1755.0,1
0.0,1
1755.0,3
111.0,1
1755.0,8
498.0,1
1404.0,1
1755.0,4
1638.0,1
1755.0,1
