,0,1,2,3,4,5,6,7,8,9
1062,0.0,49.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0
1063,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0
1064,8.0,0.0,8.0,0.0,8.0,0.0,8.0,52.0,8.0,5.0
1065,8.0,4.0,8.0,5.0,8.0,5.0,8.0,32.0,8.0,8.0
1066,8.0,0.0,8.0,52.0,8.0,5.0,8.0,0.0,8.0,0.0
1067,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,8.0
1068,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0
1069,3.0,5.0,3.0,0.0,3.0,0.0,3.0,0.0,3.0,0.0
1070,8.0,5.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,8.0
1071,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1072,8.0,0.0,8.0,5.0,8.0,0.0,8.0,5.0,8.0,8.0
1073,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
1074,0.0,49.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0
1075,8.0,49.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,8.0
1076,0.0,49.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0
1077,8.0,49.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,0.0
1078,8.0,32.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,8.0
1079,8.0,49.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1080,8.0,49.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,8.0
1081,8.0,49.0,8.0,5.0,8.0,5.0,8.0,0.0,8.0,0.0
1082,8.0,49.0,8.0,5.0,8.0,5.0,8.0,0.0,8.0,0.0
1083,8.0,4.0,8.0,5.0,8.0,4.0,8.0,0.0,8.0,8.0
1084,8.0,0.0,8.0,5.0,8.0,5.0,8.0,0.0,8.0,0.0
1085,5.0,49.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,8.0
1086,8.0,0.0,8.0,5.0,8.0,5.0,8.0,0.0,8.0,8.0
1087,8.0,0.0,8.0,0.0,8.0,4.0,8.0,0.0,8.0,0.0
1088,8.0,0.0,8.0,5.0,8.0,5.0,8.0,0.0,8.0,8.0
1089,8.0,5.0,8.0,5.0,8.0,5.0,8.0,0.0,8.0,0.0
1090,8.0,5.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,8.0
1091,8.0,49.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,0.0
1092,8.0,0.0,8.0,5.0,8.0,5.0,8.0,12.0,8.0,0.0
1093,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,8.0
1094,8.0,49.0,8.0,5.0,8.0,5.0,8.0,0.0,8.0,0.0
1095,8.0,49.0,8.0,0.0,8.0,5.0,8.0,20.0,8.0,0.0
1096,0.0,41.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0
1097,0.0,49.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0
1098,8.0,49.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,8.0
1099,8.0,0.0,8.0,5.0,8.0,0.0,8.0,7.0,8.0,8.0
1100,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,8.0
1101,0.0,7.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0
1102,8.0,49.0,8.0,5.0,8.0,0.0,8.0,26.0,8.0,8.0
1103,8.0,0.0,8.0,0.0,8.0,0.0,8.0,14.0,8.0,8.0
1104,8.0,0.0,8.0,5.0,8.0,5.0,8.0,0.0,8.0,0.0
1105,8.0,49.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,8.0
1106,8.0,0.0,8.0,5.0,8.0,0.0,8.0,49.0,8.0,0.0
1107,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0
1108,5.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0
1109,8.0,0.0,8.0,0.0,8.0,4.0,8.0,47.0,8.0,0.0
1110,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,8.0
1111,8.0,0.0,8.0,5.0,8.0,5.0,8.0,0.0,8.0,5.0
1112,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1113,0.0,0.0,0.0,5.0,0.0,0.0,0.0,44.0,0.0,5.0
1114,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1115,8.0,49.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,8.0
1116,8.0,0.0,8.0,5.0,8.0,2.0,8.0,0.0,8.0,5.0
1117,8.0,0.0,8.0,0.0,8.0,0.0,8.0,29.0,8.0,5.0
1118,8.0,49.0,8.0,0.0,8.0,5.0,8.0,5.0,8.0,5.0
1119,8.0,0.0,8.0,5.0,8.0,52.0,8.0,0.0,8.0,5.0
1120,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0
1121,8.0,4.0,8.0,5.0,8.0,5.0,8.0,30.0,8.0,5.0
1122,8.0,5.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,5.0
1123,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0
1124,5.0,4.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0
1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1126,8.0,5.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0
1127,5.0,0.0,5.0,0.0,5.0,5.0,5.0,32.0,5.0,5.0
1128,8.0,3.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,5.0
1129,8.0,5.0,8.0,5.0,8.0,5.0,8.0,0.0,8.0,0.0
1130,8.0,0.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,8.0
1131,8.0,49.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,4.0
1132,8.0,49.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,5.0
1133,5.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0
1134,8.0,49.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0
1135,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0
1136,8.0,0.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,5.0
1137,8.0,49.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,8.0
1138,5.0,49.0,5.0,5.0,5.0,0.0,5.0,14.0,5.0,0.0
1139,8.0,44.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0
1140,8.0,0.0,8.0,0.0,8.0,0.0,8.0,4.0,8.0,5.0
1141,0.0,49.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,8.0
1142,8.0,0.0,8.0,0.0,8.0,5.0,8.0,46.0,8.0,5.0
1143,8.0,0.0,8.0,5.0,8.0,5.0,8.0,0.0,8.0,8.0
1144,5.0,49.0,5.0,5.0,5.0,5.0,5.0,47.0,5.0,0.0
1145,8.0,49.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0
1146,0.0,49.0,0.0,5.0,0.0,5.0,0.0,52.0,0.0,0.0
1147,8.0,49.0,8.0,5.0,8.0,5.0,8.0,50.0,8.0,0.0
1148,8.0,49.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,5.0
1149,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0
1150,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0
1151,8.0,49.0,8.0,0.0,8.0,5.0,8.0,14.0,8.0,0.0
1152,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1153,8.0,49.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1154,8.0,49.0,8.0,5.0,8.0,0.0,8.0,52.0,8.0,5.0
1155,8.0,49.0,8.0,5.0,8.0,5.0,8.0,52.0,8.0,0.0
1156,0.0,49.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1157,8.0,0.0,8.0,0.0,8.0,0.0,8.0,52.0,8.0,8.0
1158,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1159,8.0,5.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,8.0
1160,8.0,5.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,8.0
1161,8.0,46.0,8.0,5.0,8.0,5.0,8.0,0.0,8.0,8.0
1162,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0
1163,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,5.0
1164,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,8.0
1165,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,8.0
1166,0.0,49.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,8.0
1167,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0
1168,8.0,49.0,8.0,5.0,8.0,4.0,8.0,52.0,8.0,8.0
1169,0.0,5.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0
1170,8.0,0.0,8.0,0.0,8.0,4.0,8.0,0.0,8.0,0.0
1171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1172,0.0,0.0,0.0,5.0,0.0,4.0,0.0,52.0,0.0,8.0
1173,8.0,49.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,8.0
1174,8.0,0.0,8.0,0.0,8.0,4.0,8.0,0.0,8.0,8.0
1175,8.0,0.0,8.0,0.0,8.0,0.0,8.0,11.0,8.0,8.0
1176,0.0,49.0,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0
1177,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,8.0
1178,0.0,49.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0
1179,8.0,49.0,8.0,0.0,8.0,5.0,8.0,2.0,8.0,8.0
1180,8.0,49.0,8.0,0.0,8.0,5.0,8.0,14.0,8.0,8.0
1181,0.0,49.0,0.0,5.0,0.0,5.0,0.0,2.0,0.0,0.0
1182,8.0,49.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1183,8.0,49.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,5.0
1184,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
1185,8.0,49.0,8.0,5.0,8.0,5.0,8.0,0.0,8.0,5.0
1186,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,8.0
1187,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,8.0
1188,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,8.0
1189,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,0.0
1190,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,8.0
1191,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
1192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
1193,0.0,49.0,0.0,5.0,0.0,0.0,0.0,14.0,0.0,8.0
1194,8.0,0.0,8.0,4.0,8.0,5.0,8.0,0.0,8.0,0.0
1195,8.0,44.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,0.0
1196,8.0,49.0,8.0,5.0,8.0,5.0,8.0,0.0,8.0,8.0
1197,8.0,0.0,8.0,0.0,8.0,0.0,8.0,14.0,8.0,8.0
1198,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,8.0
1199,8.0,49.0,8.0,5.0,8.0,5.0,8.0,0.0,8.0,8.0
1200,5.0,49.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0
1201,0.0,49.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0
1202,8.0,52.0,8.0,5.0,8.0,4.0,8.0,4.0,8.0,0.0
1203,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0
1204,8.0,5.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,8.0
1205,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1206,8.0,0.0,8.0,0.0,8.0,0.0,8.0,8.0,8.0,8.0
1207,8.0,0.0,8.0,0.0,8.0,0.0,8.0,8.0,8.0,8.0
1208,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,8.0
1209,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0
1210,8.0,5.0,8.0,0.0,8.0,5.0,8.0,5.0,8.0,8.0
1211,8.0,0.0,8.0,5.0,8.0,5.0,8.0,0.0,8.0,0.0
1212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1213,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,8.0
1214,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,8.0
1215,5.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0
1216,8.0,0.0,8.0,4.0,8.0,5.0,8.0,14.0,8.0,8.0
1217,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,0.0,8.0
1218,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,0.0
1219,0.0,0.0,0.0,0.0,0.0,5.0,0.0,14.0,0.0,4.0
1220,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,5.0
1221,8.0,0.0,8.0,0.0,8.0,0.0,8.0,11.0,8.0,5.0
1222,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0
1223,8.0,0.0,8.0,2.0,8.0,5.0,8.0,0.0,8.0,8.0
1224,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0
1225,8.0,0.0,8.0,5.0,8.0,5.0,8.0,4.0,8.0,5.0
1226,8.0,0.0,8.0,52.0,8.0,0.0,8.0,0.0,8.0,0.0
1227,8.0,0.0,8.0,0.0,8.0,5.0,8.0,14.0,8.0,5.0
1228,8.0,0.0,8.0,5.0,8.0,5.0,8.0,0.0,8.0,0.0
1229,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1230,0.0,0.0,0.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0
1231,8.0,0.0,8.0,5.0,8.0,5.0,8.0,5.0,8.0,0.0
1232,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0
1233,8.0,0.0,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0
1234,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0
1235,8.0,0.0,8.0,0.0,8.0,0.0,8.0,11.0,8.0,0.0
1236,0.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0
1237,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,0.0
1238,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,20.0
1239,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1240,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
1241,8.0,0.0,8.0,5.0,8.0,0.0,8.0,14.0,8.0,0.0
1242,8.0,5.0,8.0,5.0,8.0,5.0,8.0,4.0,8.0,0.0
1243,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
1244,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,4.0
1245,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1246,8.0,5.0,8.0,5.0,8.0,0.0,8.0,14.0,8.0,0.0
1247,8.0,5.0,8.0,0.0,8.0,0.0,8.0,11.0,8.0,8.0
1248,8.0,0.0,8.0,5.0,8.0,7.0,8.0,14.0,8.0,8.0
1249,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,0.0
1250,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
1251,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,5.0
1252,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,0.0
1253,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,5.0
1254,8.0,0.0,8.0,5.0,8.0,5.0,8.0,0.0,8.0,0.0
1255,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0
1256,8.0,0.0,8.0,5.0,8.0,8.0,8.0,0.0,8.0,8.0
1257,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,8.0
1258,8.0,0.0,8.0,5.0,8.0,5.0,8.0,20.0,8.0,0.0
1259,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0
1260,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0
1261,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0
1262,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0
1263,8.0,5.0,8.0,5.0,8.0,5.0,8.0,0.0,8.0,8.0
1264,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1265,8.0,0.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,8.0
1266,8.0,0.0,8.0,5.0,8.0,5.0,8.0,0.0,8.0,8.0
1267,8.0,0.0,8.0,5.0,8.0,5.0,8.0,0.0,8.0,8.0
1268,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,8.0
1269,8.0,0.0,8.0,5.0,8.0,5.0,8.0,0.0,8.0,8.0
1270,8.0,4.0,8.0,5.0,8.0,0.0,8.0,0.0,8.0,8.0
1271,0.0,5.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,5.0
1272,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,8.0
1273,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0
1274,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0
1275,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0
1276,8.0,0.0,8.0,4.0,8.0,11.0,8.0,0.0,8.0,0.0
1277,8.0,0.0,8.0,4.0,8.0,0.0,8.0,0.0,8.0,0.0
1278,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0
1279,5.0,0.0,5.0,4.0,5.0,5.0,5.0,0.0,5.0,5.0
1280,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
1281,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1282,0.0,0.0,0.0,0.0,0.0,7.0,0.0,5.0,0.0,0.0
1283,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
1284,5.0,0.0,5.0,0.0,5.0,5.0,5.0,8.0,5.0,0.0
1285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1286,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0
1287,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
1288,0.0,0.0,0.0,5.0,0.0,5.0,0.0,29.0,0.0,0.0
1289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1290,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,0.0
1291,0.0,0.0,0.0,0.0,0.0,5.0,0.0,49.0,0.0,0.0
1292,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0
1293,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
1296,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0
1297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
1298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1299,0.0,0.0,0.0,0.0,0.0,5.0,0.0,14.0,0.0,0.0
1300,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1301,5.0,0.0,5.0,5.0,5.0,0.0,5.0,4.0,5.0,0.0
1302,0.0,0.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0
1303,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,5.0
1304,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1305,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
1306,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0
1307,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0
1308,5.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0
1309,5.0,0.0,5.0,4.0,5.0,0.0,5.0,0.0,5.0,5.0
1310,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0
1311,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
1312,5.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0
1313,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1314,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1316,5.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0
1317,0.0,0.0,0.0,5.0,0.0,17.0,0.0,0.0,0.0,5.0
1318,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
1319,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1320,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0
1321,5.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0
1322,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,14.0
1323,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0
1324,0.0,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0
1325,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1326,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0
1327,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0
1328,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1329,5.0,0.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,0.0
1330,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
1331,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0
1332,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0
1333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
1334,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0
1335,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0
1336,5.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0
1337,0.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0
1338,0.0,0.0,0.0,5.0,0.0,0.0,0.0,14.0,0.0,5.0
1339,0.0,0.0,0.0,5.0,0.0,0.0,0.0,14.0,0.0,0.0
1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
1341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
1343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1344,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,5.0
1345,5.0,0.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,0.0
1346,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0
1347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
1348,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0
1349,0.0,0.0,0.0,5.0,0.0,0.0,0.0,14.0,0.0,0.0
1350,0.0,0.0,0.0,0.0,0.0,4.0,0.0,14.0,0.0,0.0
1351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0
1352,0.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0
1353,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1354,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1355,0.0,0.0,0.0,7.0,0.0,0.0,0.0,43.0,0.0,0.0
1356,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1357,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
1358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1361,0.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,5.0
1362,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0
1363,5.0,0.0,5.0,8.0,5.0,8.0,5.0,0.0,5.0,5.0
1364,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
1365,0.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0
1366,0.0,0.0,0.0,5.0,0.0,8.0,0.0,5.0,0.0,0.0
1367,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
1368,0.0,5.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0
1369,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
1370,5.0,0.0,5.0,5.0,5.0,8.0,5.0,0.0,5.0,0.0
1371,0.0,0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0
1372,0.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,0.0,0.0
1373,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
1374,5.0,0.0,5.0,5.0,5.0,8.0,5.0,0.0,5.0,5.0
1375,0.0,4.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0
1376,5.0,0.0,5.0,5.0,5.0,8.0,5.0,0.0,5.0,0.0
1377,5.0,4.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,5.0
1378,0.0,11.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0
1379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0
1380,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1382,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0
1383,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0
1384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1385,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
1386,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0
