,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
362,0.0,0.0,0.0,77.0,0.0,385.0,0.0,0.0,0.0,77.0,0.0,92.0,0.0,539.0,0.0,539.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,80.0,0.0,0.0,0.0,666.0,0.0,0.0,0.0,370.0,0.0,0.0,0.0,0.0,0.0,534.0
363,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,231.0,0.0,276.0,0.0,77.0,0.0,154.0,0.0,77.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,92.0,0.0,400.0,0.0,80.0,0.0,0.0,0.0,666.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0
364,0.0,0.0,0.0,77.0,0.0,94.0,0.0,77.0,0.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,160.0,0.0,344.0,0.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0
365,0.0,0.0,0.0,518.0,0.0,231.0,0.0,154.0,0.0,92.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0
366,0.0,0.0,0.0,148.0,0.0,616.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,462.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0
367,0.0,0.0,0.0,518.0,0.0,154.0,0.0,92.0,0.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,518.0,0.0,276.0,0.0,518.0,0.0,0.0,0.0,0.0,0.0,534.0
368,0.0,552.0,0.0,518.0,0.0,77.0,0.0,77.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,518.0,0.0,0.0,0.0,518.0,0.0,92.0,0.0,462.0,0.0,534.0
369,0.0,0.0,0.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,83.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0
370,0.0,0.0,0.0,0.0,0.0,178.0,0.0,460.0,0.0,539.0,0.0,616.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,518.0,0.0,0.0,0.0,814.0,0.0,0.0,0.0,0.0,0.0,534.0
371,0.0,0.0,0.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,77.0,0.0,77.0,0.0,0.0,0.0,267.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,518.0,0.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,534.0
372,0.0,0.0,0.0,444.0,0.0,276.0,0.0,154.0,0.0,0.0,0.0,159.0,0.0,616.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,518.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,89.0
373,0.0,0.0,0.0,518.0,0.0,0.0,0.0,385.0,0.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,267.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,518.0,0.0,0.0,0.0,518.0,0.0,0.0,0.0,0.0,0.0,534.0
374,0.0,0.0,0.0,444.0,0.0,92.0,0.0,249.0,0.0,276.0,0.0,77.0,0.0,77.0,0.0,154.0,0.0,77.0,0.0,0.0,0.0,267.0,0.0,276.0,0.0,0.0,0.0,80.0,0.0,80.0,0.0,172.0,0.0,518.0,0.0,184.0,0.0,518.0,0.0,920.0,0.0,0.0,0.0,534.0
375,276.0,0.0,276.0,518.0,276.0,920.0,276.0,0.0,276.0,0.0,276.0,0.0,276.0,77.0,276.0,0.0,276.0,77.0,276.0,0.0,276.0,267.0,276.0,276.0,276.0,0.0,276.0,0.0,276.0,80.0,276.0,0.0,276.0,518.0,276.0,0.0,276.0,518.0,276.0,92.0,276.0,92.0,276.0,534.0
376,0.0,0.0,0.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,616.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,267.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,518.0,0.0,0.0,0.0,518.0,0.0,368.0,0.0,0.0,0.0,534.0
377,0.0,0.0,0.0,518.0,0.0,92.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,518.0,0.0,0.0,0.0,518.0,0.0,184.0,0.0,0.0,0.0,534.0
378,0.0,0.0,0.0,518.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,166.0,0.0,518.0,0.0,0.0,0.0,518.0,0.0,0.0,0.0,0.0,0.0,534.0
379,0.0,0.0,0.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,77.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,267.0,0.0,276.0,0.0,552.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,518.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,276.0,0.0,534.0
380,0.0,0.0,0.0,518.0,0.0,77.0,0.0,77.0,0.0,231.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,267.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,518.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,534.0
381,0.0,0.0,0.0,518.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,77.0,0.0,77.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,267.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,518.0,0.0,0.0,0.0,518.0,0.0,92.0,0.0,0.0,0.0,534.0
382,0.0,0.0,0.0,154.0,0.0,0.0,0.0,92.0,0.0,86.0,0.0,77.0,0.0,77.0,0.0,0.0,0.0,77.0,0.0,92.0,0.0,267.0,0.0,276.0,0.0,276.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,224.0,0.0,0.0,0.0,518.0,0.0,0.0,0.0,0.0,0.0,534.0
383,0.0,0.0,0.0,231.0,0.0,231.0,0.0,0.0,0.0,77.0,0.0,77.0,0.0,77.0,0.0,693.0,0.0,77.0,0.0,0.0,0.0,267.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,0.0,0.0,0.0,518.0,0.0,644.0,0.0,0.0,0.0,534.0
384,92.0,0.0,92.0,231.0,92.0,385.0,92.0,231.0,92.0,308.0,92.0,77.0,92.0,77.0,92.0,0.0,92.0,77.0,92.0,0.0,92.0,267.0,92.0,276.0,92.0,0.0,92.0,0.0,92.0,80.0,92.0,0.0,92.0,518.0,92.0,0.0,92.0,518.0,92.0,0.0,92.0,0.0,92.0,534.0
385,0.0,0.0,0.0,154.0,0.0,0.0,0.0,92.0,0.0,77.0,0.0,77.0,0.0,77.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,267.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,814.0,0.0,0.0,0.0,518.0,0.0,0.0,0.0,0.0,0.0,534.0
386,0.0,0.0,0.0,644.0,0.0,154.0,0.0,385.0,0.0,77.0,0.0,77.0,0.0,77.0,0.0,77.0,0.0,77.0,0.0,276.0,0.0,267.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,518.0,0.0,0.0,0.0,444.0,0.0,368.0,0.0,0.0,0.0,534.0
387,0.0,0.0,0.0,154.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,77.0,0.0,77.0,0.0,77.0,0.0,77.0,0.0,276.0,0.0,267.0,0.0,736.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,518.0,0.0,184.0,0.0,518.0,0.0,592.0,0.0,0.0,0.0,534.0
388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,77.0,0.0,308.0,0.0,77.0,0.0,0.0,0.0,267.0,0.0,276.0,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,0.0,736.0,0.0,0.0,0.0,160.0,0.0,74.0,0.0,0.0,0.0,534.0
389,0.0,0.0,0.0,308.0,0.0,154.0,0.0,0.0,0.0,276.0,0.0,77.0,0.0,77.0,0.0,77.0,0.0,616.0,0.0,0.0,0.0,267.0,0.0,276.0,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,444.0,0.0,666.0,0.0,0.0,0.0,534.0
390,0.0,0.0,0.0,92.0,0.0,0.0,0.0,77.0,0.0,77.0,0.0,77.0,0.0,77.0,0.0,184.0,0.0,77.0,0.0,644.0,0.0,267.0,0.0,276.0,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,666.0,0.0,0.0,0.0,534.0
391,0.0,0.0,0.0,385.0,0.0,0.0,0.0,539.0,0.0,92.0,0.0,77.0,0.0,77.0,0.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,80.0,0.0,160.0,0.0,0.0,0.0,644.0,0.0,0.0,0.0,666.0,0.0,666.0,0.0,0.0,0.0,534.0
392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,77.0,0.0,77.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,267.0,0.0,276.0,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,0.0,368.0,0.0,368.0,0.0,666.0,0.0,666.0,0.0,0.0,0.0,534.0
393,0.0,0.0,0.0,77.0,0.0,77.0,0.0,154.0,0.0,92.0,0.0,77.0,0.0,77.0,0.0,77.0,0.0,77.0,0.0,0.0,0.0,267.0,0.0,276.0,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,666.0,0.0,0.0,0.0,534.0
394,0.0,0.0,0.0,184.0,0.0,77.0,0.0,77.0,0.0,0.0,0.0,77.0,0.0,77.0,0.0,308.0,0.0,77.0,0.0,0.0,0.0,267.0,0.0,276.0,0.0,0.0,0.0,240.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,518.0,0.0,0.0,0.0,534.0
395,0.0,0.0,0.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,77.0,0.0,77.0,0.0,77.0,0.0,0.0,0.0,356.0,0.0,276.0,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,666.0,0.0,0.0,0.0,0.0
396,0.0,0.0,0.0,0.0,0.0,539.0,0.0,460.0,0.0,462.0,0.0,154.0,0.0,77.0,0.0,77.0,0.0,77.0,0.0,0.0,0.0,267.0,0.0,276.0,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,0.0,184.0,0.0,0.0,0.0,623.0
397,0.0,0.0,0.0,539.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,154.0,0.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,552.0,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,666.0,0.0,0.0,0.0,623.0
398,0.0,0.0,0.0,539.0,0.0,178.0,0.0,154.0,0.0,0.0,0.0,77.0,0.0,77.0,0.0,77.0,0.0,212.0,0.0,0.0,0.0,267.0,0.0,552.0,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,828.0,0.0,0.0,0.0,623.0
399,0.0,0.0,0.0,539.0,0.0,77.0,0.0,245.0,0.0,539.0,0.0,77.0,0.0,0.0,0.0,77.0,0.0,77.0,0.0,0.0,0.0,267.0,0.0,552.0,0.0,0.0,0.0,80.0,0.0,80.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,666.0,0.0,368.0,0.0,0.0
400,0.0,0.0,0.0,539.0,0.0,0.0,0.0,0.0,0.0,231.0,0.0,77.0,0.0,0.0,0.0,77.0,0.0,77.0,0.0,0.0,0.0,445.0,0.0,552.0,0.0,0.0,0.0,80.0,0.0,80.0,0.0,92.0,0.0,184.0,0.0,0.0,0.0,666.0,0.0,666.0,0.0,0.0,0.0,356.0
401,0.0,0.0,0.0,539.0,0.0,0.0,0.0,184.0,0.0,77.0,0.0,77.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,445.0,0.0,184.0,0.0,0.0,0.0,80.0,0.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,267.0,0.0,460.0,0.0,430.0
402,0.0,0.0,0.0,539.0,0.0,77.0,0.0,368.0,0.0,462.0,0.0,308.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,92.0,0.0,400.0,0.0,552.0,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,666.0,0.0,0.0,0.0,166.0
403,0.0,368.0,0.0,539.0,0.0,77.0,0.0,77.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,77.0,0.0,77.0,0.0,0.0,0.0,267.0,0.0,552.0,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,0.0,0.0,0.0,539.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,539.0,0.0,0.0,0.0,77.0,0.0,77.0,0.0,0.0,0.0,267.0,0.0,552.0,0.0,0.0,0.0,400.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,0.0,592.0,0.0,552.0,0.0,356.0
405,0.0,0.0,0.0,539.0,0.0,154.0,0.0,77.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,0.0,666.0,0.0,552.0,0.0,0.0
406,0.0,0.0,0.0,77.0,0.0,92.0,0.0,92.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,154.0,0.0,0.0,0.0,267.0,0.0,552.0,0.0,0.0,0.0,240.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.0,0.0,666.0,0.0,0.0,0.0,712.0
407,0.0,0.0,0.0,0.0,0.0,154.0,0.0,154.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,518.0,0.0,0.0,0.0,89.0,0.0,552.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,0.0,150.0,0.0,0.0,0.0,534.0
408,0.0,0.0,0.0,0.0,0.0,462.0,0.0,77.0,0.0,0.0,0.0,462.0,0.0,0.0,0.0,77.0,0.0,666.0,0.0,0.0,0.0,267.0,0.0,92.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,518.0,0.0,666.0,0.0,0.0,0.0,534.0
409,0.0,0.0,0.0,92.0,0.0,154.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,552.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,801.0,0.0,184.0,0.0,0.0,0.0,74.0,0.0,736.0,0.0,0.0,0.0,534.0
410,0.0,0.0,0.0,231.0,0.0,77.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,552.0,0.0,552.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,0.0,666.0,0.0,0.0,0.0,534.0
411,0.0,0.0,0.0,0.0,0.0,154.0,0.0,539.0,0.0,154.0,0.0,83.0,0.0,0.0,0.0,231.0,0.0,666.0,0.0,0.0,0.0,267.0,0.0,552.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,0.0,666.0,0.0,0.0,0.0,534.0
412,0.0,92.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,552.0,0.0,154.0,0.0,0.0,0.0,231.0,0.0,666.0,0.0,0.0,0.0,267.0,0.0,552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.0,0.0,666.0,0.0,0.0,0.0,534.0
413,0.0,0.0,0.0,77.0,0.0,77.0,0.0,0.0,0.0,385.0,0.0,77.0,0.0,460.0,0.0,77.0,0.0,666.0,0.0,0.0,0.0,267.0,0.0,552.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,0.0,666.0,0.0,0.0,0.0,534.0
414,0.0,0.0,0.0,89.0,0.0,581.0,0.0,77.0,0.0,460.0,0.0,616.0,0.0,0.0,0.0,231.0,0.0,666.0,0.0,0.0,0.0,267.0,0.0,552.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,0.0,370.0,0.0,0.0,0.0,0.0
415,0.0,0.0,0.0,231.0,0.0,616.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,0.0,666.0,0.0,0.0,0.0,267.0,0.0,552.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,518.0,0.0,666.0,0.0,0.0,0.0,534.0
416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,0.0,77.0,0.0,0.0,0.0,231.0,0.0,666.0,0.0,0.0,0.0,267.0,0.0,552.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,0.0,0.0,0.0,0.0,0.0,534.0
417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,0.0,77.0,0.0,0.0,0.0,231.0,0.0,74.0,0.0,0.0,0.0,267.0,0.0,552.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,0.0,296.0,0.0,0.0,0.0,920.0
418,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,616.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,445.0,0.0,267.0,0.0,552.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,0.0,666.0,0.0,0.0,0.0,534.0
419,0.0,0.0,0.0,462.0,0.0,77.0,0.0,178.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,231.0,0.0,666.0,0.0,552.0,0.0,267.0,0.0,552.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,0.0,0.0,0.0,0.0,0.0,445.0
420,0.0,0.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,231.0,0.0,77.0,0.0,0.0,0.0,231.0,0.0,666.0,0.0,92.0,0.0,267.0,0.0,552.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,74.0,0.0,0.0,0.0,534.0
421,0.0,0.0,0.0,77.0,0.0,77.0,0.0,231.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,231.0,0.0,296.0,0.0,0.0,0.0,267.0,0.0,552.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,644.0,0.0,368.0,0.0,518.0,0.0,740.0,0.0,460.0,0.0,534.0
422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,231.0,0.0,666.0,0.0,736.0,0.0,267.0,0.0,552.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,518.0,0.0,666.0,0.0,460.0,0.0,534.0
423,0.0,0.0,0.0,0.0,0.0,89.0,0.0,86.0,0.0,92.0,0.0,77.0,0.0,0.0,0.0,231.0,0.0,666.0,0.0,0.0,0.0,267.0,0.0,552.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,0.0,666.0,0.0,0.0,0.0,344.0
424,0.0,0.0,0.0,0.0,0.0,231.0,0.0,77.0,0.0,276.0,0.0,77.0,0.0,231.0,0.0,231.0,0.0,666.0,0.0,0.0,0.0,267.0,0.0,552.0,0.0,0.0,0.0,80.0,0.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,0.0,666.0,0.0,0.0,0.0,368.0
425,0.0,0.0,0.0,148.0,0.0,184.0,0.0,308.0,0.0,77.0,0.0,77.0,0.0,308.0,0.0,231.0,0.0,666.0,0.0,276.0,0.0,267.0,0.0,552.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0
426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,154.0,0.0,77.0,0.0,231.0,0.0,462.0,0.0,92.0,0.0,0.0,0.0,267.0,0.0,552.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,0.0,666.0,0.0,184.0,0.0,534.0
427,0.0,0.0,0.0,77.0,0.0,1012.0,0.0,77.0,0.0,0.0,0.0,77.0,0.0,92.0,0.0,231.0,0.0,0.0,0.0,92.0,0.0,267.0,0.0,552.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,276.0,0.0,0.0,0.0,0.0,0.0,518.0,0.0,222.0,0.0,0.0,0.0,623.0
428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,77.0,0.0,154.0,0.0,231.0,0.0,666.0,0.0,0.0,0.0,0.0,0.0,644.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,0.0,666.0,0.0,0.0,0.0,534.0
429,0.0,0.0,0.0,320.0,0.0,0.0,0.0,154.0,0.0,308.0,0.0,77.0,0.0,0.0,0.0,231.0,0.0,666.0,0.0,0.0,0.0,267.0,0.0,552.0,0.0,0.0,0.0,80.0,0.0,368.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,518.0,0.0,222.0,0.0,0.0,0.0,370.0
430,0.0,0.0,0.0,77.0,0.0,77.0,0.0,276.0,0.0,370.0,0.0,77.0,0.0,308.0,0.0,231.0,0.0,77.0,0.0,0.0,0.0,267.0,0.0,552.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,0.0,666.0,0.0,0.0,0.0,0.0
431,0.0,0.0,0.0,154.0,0.0,539.0,0.0,77.0,0.0,616.0,0.0,77.0,0.0,0.0,0.0,231.0,0.0,77.0,0.0,0.0,0.0,267.0,0.0,552.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,0.0,666.0,0.0,0.0,0.0,0.0
432,0.0,0.0,0.0,77.0,0.0,462.0,0.0,92.0,0.0,0.0,0.0,77.0,0.0,462.0,0.0,77.0,0.0,77.0,0.0,92.0,0.0,267.0,0.0,552.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,0.0,666.0,0.0,0.0,0.0,534.0
433,0.0,368.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,159.0,0.0,77.0,0.0,154.0,0.0,77.0,0.0,77.0,0.0,0.0,0.0,267.0,0.0,552.0,0.0,184.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,0.0,666.0,0.0,0.0,0.0,534.0
434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,77.0,0.0,77.0,0.0,160.0,0.0,77.0,0.0,77.0,0.0,0.0,0.0,267.0,0.0,552.0,0.0,0.0,0.0,80.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,740.0,0.0,666.0,0.0,0.0,0.0,534.0
435,0.0,0.0,0.0,0.0,0.0,308.0,0.0,0.0,0.0,77.0,0.0,77.0,0.0,0.0,0.0,77.0,0.0,77.0,0.0,276.0,0.0,267.0,0.0,552.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.0,0.0,666.0,0.0,0.0,0.0,534.0
436,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,154.0,0.0,77.0,0.0,77.0,0.0,0.0,0.0,267.0,0.0,552.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,534.0
437,0.0,0.0,0.0,77.0,0.0,77.0,0.0,462.0,0.0,77.0,0.0,77.0,0.0,0.0,0.0,77.0,0.0,77.0,0.0,0.0,0.0,267.0,0.0,552.0,0.0,460.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,0.0,666.0,0.0,0.0,0.0,534.0
438,0.0,0.0,0.0,77.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,231.0,0.0,77.0,0.0,77.0,0.0,0.0,0.0,267.0,0.0,552.0,0.0,0.0,0.0,80.0,0.0,166.0,0.0,0.0,0.0,460.0,0.0,0.0,0.0,644.0,0.0,666.0,0.0,0.0,0.0,534.0
439,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,231.0,0.0,77.0,0.0,77.0,0.0,0.0,0.0,267.0,0.0,552.0,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.0,0.0,0.0,0.0,534.0
