10,833.0,833.0,2174.0,491.0,856.0,833.0,790.0,833.0,833.0,833.0,833.0,662.0,833.0,2174.0,2174.0,2174.0,2174.0,833.0,833.0,2072.0,2005.0,2216.0,833.0,833.0,833.0,833.0,833.0,851.0,132.0,281.0,213.0,1001.0,1001.0,1001.0,1101.0,1101.0,2021.0,491.0,491.0,903.0,397.0,911.0,769.0,1111.0,1111.0,833.0,833.0,103.0,103.0,103.0,833.0,833.0,833.0,900.0,176.0,401.0,2055.0,867.0,833.0,833.0,833.0,791.0,106.0,1001.0,1001.0,1108.0,1108.0,1106.0,0.0,1750.0,444.0,257.0,0.0,961.0,961.0,1271.0,1271.0,0.0,714.0,49.0,796.0,1798.0,0.0,0.0,0.0,977.0,1.0,0.0,585.0,28.0,833.0,833.0,0.0,699.0,699.0,699.0,541.0,963.0,796.0,213.0,2087.0,833.0,833.0,833.0,443.0,443.0,2522.0,200.0,2522.0,217.0,295.0,0.0,761.0,0.0,1480.0,833.0,833.0,833.0,833.0,1001.0,1001.0,0.0,1101.0,906.0,906.0
11,833.0,822.0,2174.0,491.0,856.0,833.0,833.0,833.0,833.0,833.0,833.0,619.0,833.0,2174.0,2174.0,2174.0,2174.0,833.0,886.0,2433.0,2005.0,2005.0,833.0,833.0,833.0,833.0,833.0,833.0,132.0,281.0,281.0,1001.0,1001.0,1001.0,1101.0,1101.0,385.0,491.0,491.0,911.0,911.0,911.0,1111.0,1111.0,1111.0,833.0,833.0,112.0,103.0,103.0,237.0,954.0,833.0,0.0,176.0,14.0,2055.0,2092.0,833.0,833.0,833.0,2090.0,2005.0,1.0,1001.0,1108.0,385.0,1108.0,1750.0,1750.0,833.0,833.0,833.0,961.0,961.0,1271.0,1271.0,714.0,26.0,804.0,796.0,328.0,0.0,647.0,0.0,977.0,977.0,833.0,833.0,964.0,833.0,833.0,0.0,565.0,365.0,699.0,541.0,963.0,796.0,220.0,176.0,833.0,833.0,833.0,443.0,443.0,2522.0,85.0,2522.0,217.0,217.0,326.0,761.0,0.0,116.0,833.0,833.0,833.0,351.0,1001.0,1001.0,1101.0,1101.0,906.0,906.0
12,833.0,833.0,2174.0,491.0,856.0,2640.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,164.0,2174.0,2174.0,2174.0,833.0,833.0,2005.0,2005.0,2005.0,833.0,584.0,787.0,833.0,833.0,833.0,132.0,281.0,281.0,1001.0,949.0,852.0,1101.0,1101.0,491.0,491.0,491.0,911.0,846.0,911.0,1111.0,1111.0,1111.0,833.0,833.0,103.0,103.0,103.0,0.0,833.0,833.0,0.0,900.0,36.0,1942.0,2092.0,833.0,833.0,833.0,2005.0,197.0,1001.0,968.0,1108.0,1108.0,1108.0,2098.0,439.0,833.0,833.0,833.0,700.0,0.0,1271.0,1271.0,714.0,714.0,714.0,796.0,796.0,0.0,0.0,0.0,0.0,977.0,435.0,833.0,833.0,713.0,833.0,0.0,777.0,699.0,699.0,541.0,991.0,796.0,213.0,0.0,833.0,833.0,833.0,0.0,443.0,2522.0,539.0,2522.0,217.0,217.0,326.0,343.0,26.0,948.0,833.0,833.0,833.0,0.0,1211.0,528.0,1101.0,424.0,906.0,906.0
13,833.0,443.0,833.0,491.0,856.0,833.0,833.0,833.0,549.0,833.0,833.0,833.0,833.0,2174.0,2174.0,2174.0,0.0,833.0,833.0,2005.0,2005.0,1344.0,833.0,833.0,833.0,833.0,833.0,833.0,132.0,281.0,281.0,849.0,1001.0,1001.0,1101.0,1101.0,491.0,491.0,491.0,911.0,911.0,911.0,1111.0,1111.0,1111.0,833.0,833.0,103.0,103.0,103.0,844.0,833.0,113.0,0.0,243.0,0.0,2055.0,2092.0,0.0,833.0,884.0,2005.0,2005.0,1001.0,1001.0,1108.0,1108.0,0.0,1750.0,1750.0,833.0,833.0,0.0,961.0,961.0,1271.0,1271.0,853.0,224.0,714.0,0.0,796.0,0.0,1.0,0.0,20.0,977.0,833.0,261.0,627.0,833.0,216.0,0.0,820.0,699.0,699.0,541.0,963.0,796.0,211.0,833.0,833.0,833.0,833.0,443.0,443.0,622.0,2115.0,2522.0,217.0,217.0,204.0,185.0,0.0,948.0,833.0,1578.0,833.0,1001.0,1001.0,1001.0,1665.0,1101.0,906.0,0.0
14,833.0,443.0,833.0,491.0,856.0,833.0,954.0,833.0,833.0,833.0,833.0,833.0,833.0,2174.0,2174.0,2174.0,0.0,833.0,833.0,2005.0,2005.0,2156.0,833.0,833.0,833.0,833.0,833.0,833.0,132.0,281.0,281.0,1001.0,1001.0,1001.0,1101.0,1101.0,491.0,486.0,491.0,911.0,657.0,911.0,1111.0,728.0,1111.0,833.0,850.0,103.0,103.0,103.0,833.0,833.0,833.0,0.0,900.0,5.0,1575.0,2092.0,833.0,833.0,833.0,2005.0,2005.0,1001.0,1001.0,1108.0,1108.0,691.0,1750.0,18.0,833.0,833.0,833.0,961.0,961.0,1271.0,1271.0,229.0,178.0,714.0,759.0,796.0,0.0,28.0,0.0,945.0,977.0,347.0,833.0,169.0,833.0,833.0,0.0,699.0,699.0,699.0,541.0,963.0,796.0,213.0,833.0,833.0,2411.0,833.0,443.0,443.0,2522.0,2522.0,57.0,163.0,217.0,326.0,122.0,0.0,948.0,833.0,833.0,833.0,1001.0,1001.0,1001.0,1101.0,92.0,721.0,0.0
15,833.0,443.0,833.0,491.0,856.0,833.0,833.0,833.0,833.0,857.0,555.0,833.0,833.0,2174.0,2174.0,2174.0,0.0,833.0,713.0,2005.0,2005.0,2005.0,833.0,833.0,833.0,833.0,833.0,833.0,132.0,254.0,281.0,1001.0,537.0,1001.0,1101.0,1101.0,491.0,494.0,491.0,911.0,911.0,911.0,1111.0,1111.0,1111.0,833.0,833.0,576.0,393.0,103.0,833.0,833.0,833.0,0.0,287.0,0.0,2055.0,2092.0,833.0,30.0,833.0,14.0,1964.0,1001.0,1001.0,1916.0,1268.0,0.0,1750.0,1750.0,833.0,833.0,833.0,382.0,961.0,1050.0,1271.0,33.0,714.0,714.0,796.0,796.0,0.0,47.0,0.0,374.0,977.0,819.0,833.0,833.0,833.0,833.0,0.0,699.0,699.0,699.0,653.0,963.0,796.0,213.0,58.0,833.0,833.0,705.0,498.0,0.0,2522.0,2522.0,1775.0,217.0,217.0,285.0,376.0,236.0,817.0,588.0,833.0,833.0,1001.0,1001.0,1001.0,987.0,480.0,138.0,906.0
16,833.0,443.0,833.0,833.0,833.0,833.0,833.0,833.0,931.0,833.0,833.0,833.0,833.0,2174.0,2174.0,2174.0,0.0,102.0,833.0,2209.0,2005.0,2005.0,833.0,833.0,833.0,833.0,833.0,833.0,281.0,281.0,904.0,163.0,488.0,1001.0,1101.0,1142.0,491.0,491.0,491.0,911.0,911.0,911.0,1111.0,1111.0,1111.0,833.0,833.0,103.0,103.0,103.0,833.0,1320.0,833.0,0.0,900.0,0.0,2055.0,2092.0,833.0,833.0,833.0,2005.0,403.0,1001.0,1001.0,1108.0,1108.0,204.0,1750.0,356.0,833.0,833.0,833.0,961.0,961.0,1728.0,1271.0,10.0,714.0,714.0,796.0,1138.0,0.0,0.0,0.0,680.0,977.0,833.0,833.0,0.0,833.0,833.0,0.0,699.0,699.0,699.0,541.0,963.0,796.0,213.0,833.0,833.0,833.0,833.0,443.0,682.0,2522.0,2522.0,2522.0,217.0,217.0,602.0,185.0,8.0,948.0,833.0,833.0,833.0,1001.0,1001.0,1001.0,0.0,1101.0,906.0,703.0
17,833.0,443.0,833.0,833.0,833.0,833.0,941.0,833.0,833.0,833.0,833.0,833.0,833.0,2174.0,2174.0,2174.0,0.0,833.0,833.0,2005.0,2005.0,2005.0,833.0,873.0,833.0,833.0,833.0,285.0,281.0,281.0,281.0,1001.0,1001.0,1001.0,1101.0,1101.0,491.0,491.0,491.0,82.0,911.0,911.0,1111.0,1099.0,1111.0,833.0,833.0,103.0,103.0,103.0,833.0,833.0,833.0,0.0,134.0,23.0,2055.0,1963.0,833.0,619.0,833.0,1874.0,2005.0,507.0,28.0,1108.0,0.0,128.0,1750.0,1750.0,833.0,1299.0,833.0,961.0,961.0,1271.0,1271.0,830.0,714.0,714.0,796.0,796.0,0.0,0.0,0.0,977.0,311.0,833.0,833.0,833.0,0.0,833.0,0.0,699.0,699.0,699.0,541.0,1672.0,796.0,213.0,926.0,833.0,833.0,47.0,443.0,0.0,2522.0,2522.0,2522.0,217.0,217.0,326.0,185.0,28.0,0.0,833.0,833.0,833.0,1001.0,1001.0,1001.0,0.0,1101.0,906.0,825.0
18,833.0,443.0,1101.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,2174.0,2174.0,2174.0,0.0,833.0,833.0,2005.0,2005.0,2005.0,833.0,833.0,915.0,833.0,833.0,833.0,281.0,89.0,281.0,1234.0,1001.0,1300.0,1101.0,1101.0,491.0,0.0,491.0,911.0,911.0,911.0,1111.0,1111.0,1111.0,833.0,833.0,103.0,103.0,136.0,833.0,833.0,833.0,0.0,900.0,0.0,2055.0,2092.0,833.0,833.0,833.0,2005.0,2005.0,1001.0,1001.0,984.0,1108.0,180.0,1750.0,1750.0,833.0,833.0,833.0,961.0,775.0,1271.0,1251.0,714.0,714.0,714.0,796.0,796.0,634.0,0.0,0.0,977.0,977.0,345.0,833.0,833.0,190.0,1081.0,0.0,699.0,699.0,699.0,629.0,963.0,796.0,824.0,833.0,833.0,833.0,138.0,443.0,352.0,2522.0,2522.0,366.0,217.0,217.0,155.0,295.0,0.0,0.0,833.0,833.0,833.0,1001.0,1001.0,1001.0,1101.0,1101.0,834.0,1119.0
19,833.0,443.0,1101.0,833.0,833.0,566.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,2174.0,2174.0,2174.0,0.0,833.0,833.0,2005.0,2005.0,2005.0,833.0,833.0,833.0,950.0,833.0,833.0,281.0,371.0,281.0,1001.0,1001.0,1001.0,1101.0,1101.0,491.0,491.0,491.0,911.0,911.0,911.0,1111.0,1111.0,1081.0,833.0,833.0,103.0,103.0,103.0,488.0,0.0,833.0,0.0,1060.0,0.0,209.0,2092.0,833.0,975.0,833.0,2005.0,2005.0,1001.0,1001.0,0.0,1108.0,138.0,1750.0,1750.0,312.0,850.0,833.0,961.0,7.0,1271.0,1271.0,714.0,714.0,714.0,796.0,796.0,0.0,0.0,0.0,964.0,104.0,0.0,823.0,943.0,833.0,833.0,0.0,389.0,278.0,699.0,541.0,963.0,796.0,697.0,833.0,833.0,922.0,833.0,443.0,443.0,2522.0,790.0,784.0,217.0,217.0,396.0,276.0,36.0,0.0,833.0,833.0,273.0,57.0,1001.0,1001.0,1101.0,181.0,906.0,0.0
20,833.0,443.0,1101.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,714.0,833.0,833.0,2174.0,2174.0,2174.0,0.0,833.0,833.0,2005.0,2054.0,2005.0,366.0,833.0,833.0,833.0,833.0,1098.0,281.0,152.0,281.0,1001.0,1001.0,926.0,1101.0,1101.0,491.0,491.0,418.0,911.0,911.0,911.0,1235.0,1111.0,1111.0,833.0,833.0,103.0,103.0,103.0,833.0,752.0,833.0,900.0,900.0,0.0,88.0,2092.0,833.0,833.0,833.0,2005.0,2005.0,1001.0,1001.0,1108.0,1108.0,1108.0,1750.0,1750.0,833.0,833.0,833.0,961.0,928.0,1271.0,1271.0,714.0,714.0,714.0,796.0,796.0,0.0,195.0,0.0,977.0,0.0,61.0,833.0,833.0,833.0,833.0,198.0,58.0,699.0,699.0,93.0,963.0,796.0,824.0,0.0,1447.0,833.0,833.0,443.0,67.0,2522.0,3599.0,2522.0,0.0,217.0,326.0,185.0,50.0,0.0,833.0,833.0,833.0,1001.0,1001.0,475.0,1101.0,1101.0,906.0,906.0
21,833.0,443.0,1101.0,833.0,1256.0,833.0,833.0,833.0,833.0,833.0,714.0,833.0,833.0,2174.0,2174.0,2174.0,0.0,833.0,899.0,2005.0,2005.0,187.0,833.0,833.0,886.0,833.0,833.0,833.0,281.0,281.0,281.0,779.0,1001.0,1001.0,1101.0,1101.0,491.0,588.0,491.0,911.0,911.0,911.0,1111.0,1111.0,1111.0,833.0,833.0,103.0,103.0,103.0,741.0,833.0,833.0,900.0,1176.0,26.0,88.0,2092.0,0.0,833.0,833.0,2005.0,2005.0,0.0,1001.0,0.0,1108.0,1108.0,1750.0,1750.0,833.0,657.0,833.0,961.0,961.0,1271.0,1271.0,714.0,714.0,714.0,796.0,972.0,0.0,754.0,0.0,1106.0,977.0,27.0,835.0,833.0,833.0,833.0,0.0,699.0,699.0,699.0,93.0,31.0,731.0,824.0,833.0,833.0,833.0,833.0,443.0,443.0,0.0,2522.0,2522.0,13.0,217.0,326.0,185.0,0.0,66.0,873.0,833.0,833.0,997.0,1001.0,350.0,1101.0,1315.0,906.0,227.0
22,833.0,833.0,1101.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,714.0,833.0,833.0,2174.0,2174.0,2174.0,1080.0,833.0,833.0,2005.0,2005.0,2005.0,833.0,833.0,833.0,833.0,1391.0,833.0,281.0,281.0,189.0,1001.0,1001.0,1001.0,1101.0,1101.0,491.0,491.0,491.0,911.0,911.0,911.0,1111.0,1005.0,1111.0,833.0,833.0,103.0,103.0,103.0,833.0,745.0,833.0,882.0,900.0,26.0,508.0,2726.0,833.0,1176.0,833.0,2005.0,109.0,781.0,1001.0,1108.0,1108.0,1108.0,1750.0,1750.0,833.0,618.0,844.0,961.0,961.0,1271.0,1271.0,714.0,714.0,714.0,796.0,0.0,0.0,648.0,0.0,977.0,977.0,0.0,80.0,833.0,833.0,0.0,1.0,699.0,0.0,699.0,93.0,649.0,796.0,824.0,833.0,853.0,833.0,833.0,443.0,443.0,0.0,2522.0,2522.0,2713.0,217.0,852.0,185.0,1.0,72.0,873.0,833.0,833.0,1001.0,1001.0,1001.0,1063.0,601.0,906.0,906.0
23,833.0,833.0,1101.0,833.0,833.0,833.0,833.0,833.0,833.0,1054.0,714.0,833.0,833.0,2174.0,742.0,1402.0,833.0,833.0,833.0,2005.0,2005.0,2005.0,833.0,833.0,833.0,833.0,833.0,833.0,281.0,281.0,281.0,241.0,1001.0,1001.0,1101.0,1101.0,491.0,491.0,491.0,911.0,911.0,911.0,1111.0,1111.0,0.0,833.0,833.0,103.0,103.0,89.0,833.0,833.0,833.0,900.0,900.0,26.0,0.0,2092.0,833.0,833.0,833.0,1491.0,2005.0,967.0,466.0,1108.0,1108.0,1108.0,1750.0,1750.0,833.0,833.0,833.0,961.0,961.0,1271.0,1271.0,714.0,714.0,853.0,494.0,796.0,0.0,0.0,315.0,977.0,977.0,66.0,833.0,833.0,619.0,866.0,0.0,769.0,699.0,699.0,93.0,963.0,796.0,824.0,916.0,833.0,833.0,833.0,443.0,443.0,57.0,2522.0,2522.0,217.0,217.0,852.0,185.0,0.0,0.0,873.0,338.0,833.0,1001.0,1001.0,1001.0,238.0,1101.0,906.0,906.0
24,833.0,833.0,1101.0,833.0,833.0,833.0,833.0,102.0,833.0,739.0,714.0,833.0,833.0,2174.0,2174.0,2174.0,740.0,833.0,833.0,2005.0,2005.0,2005.0,894.0,833.0,833.0,277.0,622.0,833.0,281.0,281.0,281.0,1001.0,1920.0,197.0,1101.0,1101.0,491.0,491.0,491.0,911.0,911.0,526.0,1111.0,1111.0,833.0,808.0,833.0,103.0,103.0,103.0,833.0,1667.0,833.0,900.0,1875.0,26.0,88.0,2092.0,833.0,964.0,833.0,2005.0,2005.0,802.0,1001.0,206.0,907.0,1108.0,1750.0,1750.0,833.0,833.0,879.0,961.0,961.0,1271.0,1271.0,714.0,714.0,714.0,796.0,796.0,0.0,807.0,0.0,977.0,977.0,49.0,833.0,833.0,833.0,833.0,0.0,699.0,699.0,699.0,93.0,963.0,796.0,824.0,833.0,722.0,118.0,833.0,443.0,0.0,0.0,2522.0,2032.0,0.0,217.0,188.0,185.0,0.0,33.0,873.0,833.0,833.0,1001.0,1001.0,959.0,221.0,479.0,744.0,906.0
25,833.0,833.0,1101.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,714.0,833.0,833.0,2174.0,2174.0,2174.0,965.0,833.0,833.0,2005.0,2005.0,2005.0,862.0,620.0,923.0,833.0,833.0,833.0,281.0,281.0,173.0,1001.0,1001.0,1101.0,1101.0,1101.0,491.0,491.0,491.0,911.0,911.0,911.0,1111.0,1111.0,833.0,833.0,827.0,103.0,103.0,155.0,833.0,833.0,833.0,939.0,900.0,26.0,88.0,173.0,833.0,1360.0,2495.0,510.0,2005.0,0.0,1001.0,0.0,342.0,1108.0,1750.0,1750.0,833.0,833.0,833.0,0.0,492.0,1271.0,1271.0,1104.0,714.0,714.0,624.0,0.0,0.0,0.0,0.0,9.0,977.0,20.0,833.0,0.0,0.0,833.0,0.0,699.0,699.0,699.0,629.0,963.0,796.0,0.0,833.0,833.0,833.0,833.0,443.0,443.0,0.0,0.0,2522.0,217.0,106.0,0.0,185.0,1.0,0.0,873.0,833.0,833.0,252.0,837.0,1263.0,1101.0,1101.0,906.0,906.0
