,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
833,552.0,516.0,552.0,516.0,552.0,516.0,552.0,138.0,552.0,172.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,534.0,552.0,552.0,552.0,552.0,552.0,284.0,552.0,920.0,552.0,920.0,552.0,920.0,552.0,534.0,552.0,552.0,552.0,284.0,552.0,172.0,552.0,296.0,552.0,1104.0,552.0,0.0,552.0,
834,644.0,516.0,644.0,516.0,644.0,516.0,644.0,138.0,644.0,172.0,644.0,172.0,644.0,172.0,644.0,552.0,644.0,552.0,644.0,552.0,644.0,460.0,644.0,552.0,644.0,552.0,644.0,552.0,644.0,284.0,644.0,920.0,644.0,920.0,644.0,920.0,644.0,534.0,644.0,552.0,644.0,284.0,644.0,172.0,644.0,296.0,644.0,552.0,644.0,0.0,644.0,
835,552.0,516.0,552.0,516.0,552.0,516.0,552.0,138.0,552.0,172.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,284.0,552.0,920.0,552.0,920.0,552.0,828.0,552.0,534.0,552.0,552.0,552.0,994.0,552.0,86.0,552.0,480.0,552.0,552.0,552.0,0.0,552.0,
836,552.0,430.0,552.0,516.0,552.0,516.0,552.0,138.0,552.0,172.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,552.0,552.0,552.0,552.0,736.0,552.0,284.0,552.0,920.0,552.0,920.0,552.0,920.0,552.0,534.0,552.0,552.0,552.0,284.0,552.0,172.0,552.0,296.0,552.0,644.0,552.0,0.0,552.0,
837,552.0,516.0,552.0,516.0,552.0,516.0,552.0,138.0,552.0,172.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,552.0,552.0,460.0,552.0,184.0,552.0,284.0,552.0,920.0,552.0,920.0,552.0,920.0,552.0,534.0,552.0,552.0,552.0,284.0,552.0,172.0,552.0,148.0,552.0,552.0,552.0,178.0,552.0,
838,552.0,516.0,552.0,516.0,552.0,516.0,552.0,92.0,552.0,172.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,460.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,284.0,552.0,920.0,552.0,920.0,552.0,368.0,552.0,0.0,552.0,552.0,552.0,284.0,552.0,172.0,552.0,74.0,552.0,276.0,552.0,276.0,552.0,
839,552.0,516.0,552.0,516.0,552.0,516.0,552.0,138.0,552.0,344.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,284.0,552.0,552.0,552.0,920.0,552.0,534.0,552.0,534.0,552.0,184.0,552.0,284.0,552.0,172.0,552.0,296.0,552.0,368.0,552.0,0.0,552.0,
840,552.0,516.0,552.0,516.0,552.0,516.0,552.0,138.0,552.0,172.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,284.0,552.0,296.0,552.0,920.0,552.0,534.0,552.0,920.0,552.0,552.0,552.0,284.0,552.0,172.0,552.0,296.0,552.0,552.0,552.0,0.0,552.0,
841,552.0,516.0,552.0,516.0,552.0,516.0,552.0,138.0,552.0,172.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,460.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,284.0,552.0,920.0,552.0,920.0,552.0,534.0,552.0,267.0,552.0,828.0,552.0,284.0,552.0,172.0,552.0,296.0,552.0,552.0,552.0,0.0,552.0,
842,552.0,516.0,552.0,516.0,552.0,516.0,552.0,138.0,552.0,172.0,552.0,172.0,552.0,172.0,552.0,260.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,284.0,552.0,460.0,552.0,920.0,552.0,534.0,552.0,534.0,552.0,552.0,552.0,284.0,552.0,172.0,552.0,296.0,552.0,552.0,552.0,0.0,552.0,
843,552.0,516.0,552.0,516.0,552.0,602.0,552.0,138.0,552.0,172.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,644.0,552.0,552.0,552.0,460.0,552.0,142.0,552.0,920.0,552.0,78.0,552.0,534.0,552.0,534.0,552.0,552.0,552.0,284.0,552.0,86.0,552.0,0.0,552.0,552.0,552.0,0.0,552.0,
844,552.0,516.0,552.0,516.0,552.0,516.0,552.0,138.0,552.0,172.0,552.0,172.0,552.0,688.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,284.0,552.0,920.0,552.0,644.0,552.0,534.0,552.0,534.0,552.0,552.0,552.0,213.0,552.0,172.0,552.0,296.0,552.0,552.0,552.0,0.0,552.0,
845,552.0,516.0,552.0,516.0,552.0,516.0,552.0,138.0,552.0,172.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,284.0,552.0,920.0,552.0,920.0,552.0,534.0,552.0,534.0,552.0,552.0,552.0,284.0,552.0,172.0,552.0,296.0,552.0,552.0,552.0,0.0,552.0,
846,460.0,516.0,460.0,516.0,460.0,516.0,460.0,138.0,460.0,172.0,460.0,172.0,460.0,172.0,460.0,552.0,460.0,552.0,460.0,552.0,460.0,460.0,460.0,552.0,460.0,552.0,460.0,552.0,460.0,284.0,460.0,920.0,460.0,920.0,460.0,534.0,460.0,534.0,460.0,552.0,460.0,284.0,460.0,172.0,460.0,666.0,460.0,552.0,460.0,0.0,460.0,
847,552.0,516.0,552.0,516.0,552.0,516.0,552.0,138.0,552.0,172.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,284.0,552.0,920.0,552.0,920.0,552.0,534.0,552.0,0.0,552.0,552.0,552.0,284.0,552.0,172.0,552.0,296.0,552.0,552.0,552.0,0.0,552.0,
848,552.0,516.0,552.0,516.0,552.0,516.0,552.0,138.0,552.0,172.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,284.0,552.0,920.0,552.0,920.0,552.0,534.0,552.0,534.0,552.0,552.0,552.0,284.0,552.0,86.0,552.0,296.0,552.0,552.0,552.0,0.0,552.0,
849,920.0,516.0,920.0,516.0,920.0,516.0,920.0,138.0,920.0,172.0,920.0,172.0,920.0,172.0,920.0,552.0,920.0,552.0,920.0,552.0,920.0,460.0,920.0,552.0,920.0,552.0,920.0,552.0,920.0,284.0,920.0,920.0,920.0,920.0,920.0,534.0,920.0,534.0,920.0,552.0,920.0,284.0,920.0,172.0,920.0,296.0,920.0,552.0,920.0,0.0,920.0,
850,552.0,516.0,552.0,516.0,552.0,516.0,552.0,138.0,552.0,172.0,552.0,172.0,552.0,172.0,552.0,460.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,213.0,552.0,0.0,552.0,920.0,552.0,534.0,552.0,623.0,552.0,552.0,552.0,284.0,552.0,172.0,552.0,296.0,552.0,552.0,552.0,0.0,552.0,
851,552.0,516.0,552.0,516.0,552.0,516.0,552.0,138.0,552.0,516.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,1278.0,552.0,644.0,552.0,920.0,552.0,534.0,552.0,534.0,552.0,552.0,552.0,184.0,552.0,172.0,552.0,296.0,552.0,552.0,552.0,0.0,552.0,
852,552.0,516.0,552.0,516.0,552.0,516.0,552.0,138.0,552.0,172.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,460.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,284.0,552.0,920.0,552.0,920.0,552.0,534.0,552.0,534.0,552.0,552.0,552.0,284.0,552.0,172.0,552.0,296.0,552.0,552.0,552.0,0.0,552.0,
853,552.0,534.0,552.0,516.0,552.0,516.0,552.0,138.0,552.0,172.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,184.0,552.0,0.0,552.0,920.0,552.0,920.0,552.0,534.0,552.0,534.0,552.0,552.0,552.0,368.0,552.0,172.0,552.0,296.0,552.0,552.0,552.0,0.0,552.0,
854,552.0,534.0,552.0,516.0,552.0,516.0,552.0,138.0,552.0,946.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,426.0,552.0,920.0,552.0,920.0,552.0,534.0,552.0,534.0,552.0,552.0,552.0,516.0,552.0,172.0,552.0,296.0,552.0,552.0,552.0,0.0,552.0,
855,460.0,534.0,460.0,516.0,460.0,516.0,460.0,138.0,460.0,172.0,460.0,172.0,460.0,172.0,460.0,552.0,460.0,552.0,460.0,552.0,460.0,0.0,460.0,276.0,460.0,368.0,460.0,552.0,460.0,284.0,460.0,920.0,460.0,920.0,460.0,445.0,460.0,534.0,460.0,184.0,460.0,516.0,460.0,172.0,460.0,296.0,460.0,552.0,460.0,0.0,460.0,
856,552.0,534.0,552.0,516.0,552.0,516.0,552.0,138.0,552.0,172.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,276.0,552.0,552.0,552.0,736.0,552.0,284.0,552.0,920.0,552.0,920.0,552.0,534.0,552.0,534.0,552.0,552.0,552.0,516.0,552.0,172.0,552.0,296.0,552.0,1513.0,552.0,368.0,552.0,
857,552.0,534.0,552.0,172.0,552.0,516.0,552.0,138.0,552.0,172.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,276.0,552.0,184.0,552.0,552.0,552.0,284.0,552.0,920.0,552.0,736.0,552.0,534.0,552.0,534.0,552.0,1288.0,552.0,516.0,552.0,172.0,552.0,296.0,552.0,552.0,552.0,0.0,552.0,
858,552.0,534.0,552.0,172.0,552.0,516.0,552.0,138.0,552.0,172.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,184.0,552.0,276.0,552.0,552.0,552.0,460.0,552.0,284.0,552.0,920.0,552.0,920.0,552.0,534.0,552.0,534.0,552.0,552.0,552.0,516.0,552.0,172.0,552.0,296.0,552.0,552.0,552.0,92.0,552.0,
859,552.0,534.0,552.0,172.0,552.0,516.0,552.0,138.0,552.0,172.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,284.0,552.0,920.0,552.0,920.0,552.0,534.0,552.0,534.0,552.0,552.0,552.0,516.0,552.0,296.0,552.0,296.0,552.0,552.0,552.0,0.0,552.0,
860,552.0,534.0,552.0,172.0,552.0,516.0,552.0,138.0,552.0,172.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,284.0,552.0,920.0,552.0,920.0,552.0,534.0,552.0,534.0,552.0,552.0,552.0,516.0,552.0,172.0,552.0,296.0,552.0,276.0,552.0,0.0,552.0,
861,552.0,534.0,552.0,172.0,552.0,516.0,552.0,138.0,552.0,172.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,284.0,552.0,920.0,552.0,736.0,552.0,534.0,552.0,534.0,552.0,552.0,552.0,516.0,552.0,172.0,552.0,272.0,552.0,552.0,552.0,0.0,552.0,
862,552.0,516.0,552.0,172.0,552.0,516.0,552.0,138.0,552.0,172.0,552.0,172.0,552.0,602.0,552.0,552.0,552.0,460.0,552.0,552.0,552.0,460.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,284.0,552.0,920.0,552.0,920.0,552.0,534.0,552.0,534.0,552.0,552.0,552.0,516.0,552.0,172.0,552.0,296.0,552.0,552.0,552.0,0.0,552.0,
863,552.0,516.0,552.0,172.0,552.0,516.0,552.0,138.0,552.0,172.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,284.0,552.0,920.0,552.0,920.0,552.0,534.0,552.0,534.0,552.0,552.0,552.0,602.0,552.0,172.0,552.0,296.0,552.0,552.0,552.0,184.0,552.0,
864,552.0,516.0,552.0,172.0,552.0,552.0,552.0,138.0,552.0,172.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,276.0,552.0,552.0,552.0,92.0,552.0,284.0,552.0,920.0,552.0,920.0,552.0,534.0,552.0,534.0,552.0,552.0,552.0,516.0,552.0,172.0,552.0,296.0,552.0,552.0,552.0,0.0,552.0,
865,552.0,516.0,552.0,172.0,552.0,516.0,552.0,138.0,552.0,172.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,276.0,552.0,0.0,552.0,552.0,552.0,284.0,552.0,0.0,552.0,920.0,552.0,534.0,552.0,534.0,552.0,552.0,552.0,516.0,552.0,172.0,552.0,296.0,552.0,552.0,552.0,0.0,552.0,
866,552.0,516.0,552.0,516.0,552.0,516.0,552.0,138.0,552.0,172.0,552.0,172.0,552.0,172.0,552.0,1012.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,284.0,552.0,920.0,552.0,920.0,552.0,534.0,552.0,267.0,552.0,0.0,552.0,86.0,552.0,172.0,552.0,296.0,552.0,1472.0,552.0,0.0,552.0,
867,552.0,516.0,552.0,516.0,552.0,516.0,552.0,138.0,552.0,172.0,552.0,172.0,552.0,172.0,552.0,444.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,284.0,552.0,920.0,552.0,920.0,552.0,534.0,552.0,534.0,552.0,460.0,552.0,344.0,552.0,172.0,552.0,296.0,552.0,552.0,552.0,0.0,552.0,
868,552.0,516.0,552.0,516.0,552.0,516.0,552.0,138.0,552.0,172.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,284.0,552.0,920.0,552.0,920.0,552.0,534.0,552.0,534.0,552.0,460.0,552.0,516.0,552.0,172.0,552.0,296.0,552.0,552.0,552.0,0.0,552.0,
869,552.0,516.0,552.0,516.0,552.0,516.0,552.0,138.0,552.0,172.0,552.0,172.0,552.0,172.0,552.0,644.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,284.0,552.0,920.0,552.0,920.0,552.0,534.0,552.0,1424.0,552.0,552.0,552.0,516.0,552.0,172.0,552.0,296.0,552.0,552.0,552.0,92.0,552.0,
870,552.0,516.0,552.0,516.0,552.0,774.0,552.0,138.0,552.0,172.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,276.0,552.0,368.0,552.0,368.0,552.0,284.0,552.0,920.0,552.0,368.0,552.0,534.0,552.0,534.0,552.0,552.0,552.0,516.0,552.0,0.0,552.0,296.0,552.0,552.0,552.0,0.0,552.0,
871,552.0,516.0,552.0,516.0,552.0,516.0,552.0,138.0,552.0,0.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,284.0,552.0,920.0,552.0,276.0,552.0,534.0,552.0,534.0,552.0,552.0,552.0,516.0,552.0,172.0,552.0,296.0,552.0,552.0,552.0,0.0,552.0,
872,552.0,516.0,552.0,516.0,552.0,516.0,552.0,138.0,552.0,172.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,644.0,552.0,460.0,552.0,276.0,552.0,552.0,552.0,736.0,552.0,284.0,552.0,920.0,552.0,920.0,552.0,534.0,552.0,534.0,552.0,552.0,552.0,0.0,552.0,172.0,552.0,296.0,552.0,552.0,552.0,0.0,552.0,
873,552.0,516.0,552.0,516.0,552.0,516.0,552.0,138.0,552.0,172.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,276.0,552.0,552.0,552.0,460.0,552.0,284.0,552.0,920.0,552.0,920.0,552.0,178.0,552.0,534.0,552.0,552.0,552.0,516.0,552.0,172.0,552.0,296.0,552.0,552.0,552.0,0.0,552.0,
874,552.0,516.0,552.0,516.0,552.0,516.0,552.0,46.0,552.0,172.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,6.0,552.0,552.0,552.0,552.0,552.0,284.0,552.0,920.0,552.0,920.0,552.0,534.0,552.0,534.0,552.0,1196.0,552.0,516.0,552.0,0.0,552.0,296.0,552.0,552.0,552.0,0.0,552.0,
875,552.0,516.0,552.0,516.0,552.0,516.0,552.0,138.0,552.0,172.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,920.0,552.0,276.0,552.0,276.0,552.0,552.0,552.0,0.0,552.0,284.0,552.0,920.0,552.0,920.0,552.0,1288.0,552.0,534.0,552.0,300.0,552.0,516.0,552.0,172.0,552.0,296.0,552.0,83.0,552.0,0.0,552.0,
876,552.0,516.0,552.0,516.0,552.0,516.0,552.0,138.0,552.0,258.0,552.0,172.0,552.0,172.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,272.0,552.0,920.0,552.0,920.0,552.0,534.0,552.0,534.0,552.0,552.0,552.0,516.0,552.0,172.0,552.0,296.0,552.0,552.0,552.0,0.0,552.0,
877,552.0,516.0,552.0,516.0,552.0,516.0,552.0,138.0,552.0,172.0,552.0,1032.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,284.0,552.0,920.0,552.0,920.0,552.0,445.0,552.0,534.0,552.0,552.0,552.0,516.0,552.0,172.0,552.0,296.0,552.0,736.0,552.0,0.0,552.0,
878,552.0,516.0,552.0,516.0,552.0,516.0,552.0,161.0,552.0,258.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,284.0,552.0,920.0,552.0,920.0,552.0,534.0,552.0,534.0,552.0,552.0,552.0,516.0,552.0,172.0,552.0,296.0,552.0,552.0,552.0,0.0,552.0,
879,552.0,516.0,552.0,516.0,552.0,516.0,552.0,138.0,552.0,172.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,284.0,552.0,195.0,552.0,92.0,552.0,445.0,552.0,184.0,552.0,552.0,552.0,516.0,552.0,172.0,552.0,296.0,552.0,552.0,552.0,0.0,552.0,
880,552.0,516.0,552.0,516.0,552.0,516.0,552.0,138.0,552.0,172.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,284.0,552.0,920.0,552.0,920.0,552.0,534.0,552.0,534.0,552.0,644.0,552.0,516.0,552.0,946.0,552.0,296.0,552.0,552.0,552.0,0.0,552.0,
881,552.0,516.0,552.0,516.0,552.0,516.0,552.0,138.0,552.0,172.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,0.0,552.0,920.0,552.0,920.0,552.0,534.0,552.0,534.0,552.0,552.0,552.0,516.0,552.0,172.0,552.0,296.0,552.0,552.0,552.0,0.0,552.0,
882,552.0,516.0,552.0,516.0,552.0,516.0,552.0,6.0,552.0,172.0,552.0,172.0,552.0,74.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,368.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,284.0,552.0,920.0,552.0,920.0,552.0,534.0,552.0,0.0,552.0,552.0,552.0,516.0,552.0,172.0,552.0,296.0,552.0,460.0,552.0,0.0,552.0,
883,552.0,516.0,552.0,516.0,552.0,516.0,552.0,228.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,276.0,552.0,552.0,552.0,828.0,552.0,184.0,552.0,920.0,552.0,920.0,552.0,534.0,552.0,0.0,552.0,552.0,552.0,516.0,552.0,172.0,552.0,296.0,552.0,552.0,552.0,0.0,552.0,
884,552.0,516.0,552.0,516.0,552.0,516.0,552.0,138.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,284.0,552.0,920.0,552.0,920.0,552.0,0.0,552.0,534.0,552.0,552.0,552.0,0.0,552.0,172.0,552.0,296.0,552.0,552.0,552.0,0.0,552.0,
885,552.0,602.0,552.0,344.0,552.0,516.0,552.0,138.0,552.0,172.0,552.0,430.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,276.0,552.0,276.0,552.0,828.0,552.0,284.0,552.0,920.0,552.0,920.0,552.0,534.0,552.0,534.0,552.0,552.0,552.0,516.0,552.0,172.0,552.0,296.0,552.0,552.0,552.0,184.0,552.0,
886,552.0,516.0,552.0,86.0,552.0,516.0,552.0,138.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,92.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,284.0,552.0,920.0,552.0,920.0,552.0,534.0,552.0,534.0,552.0,644.0,552.0,516.0,552.0,172.0,552.0,296.0,552.0,552.0,552.0,0.0,552.0,
887,552.0,516.0,552.0,516.0,552.0,516.0,552.0,138.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,276.0,552.0,552.0,552.0,644.0,552.0,284.0,552.0,920.0,552.0,0.0,552.0,534.0,552.0,534.0,552.0,184.0,552.0,172.0,552.0,172.0,552.0,296.0,552.0,552.0,552.0,460.0,552.0,
888,552.0,516.0,552.0,516.0,552.0,430.0,552.0,138.0,552.0,172.0,552.0,344.0,552.0,552.0,552.0,368.0,552.0,552.0,552.0,92.0,552.0,460.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,284.0,552.0,920.0,552.0,920.0,552.0,534.0,552.0,534.0,552.0,552.0,552.0,0.0,552.0,172.0,552.0,296.0,552.0,184.0,552.0,0.0,552.0,
889,552.0,516.0,552.0,516.0,552.0,516.0,552.0,138.0,552.0,172.0,552.0,86.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,284.0,552.0,920.0,552.0,920.0,552.0,534.0,552.0,534.0,552.0,552.0,552.0,516.0,552.0,172.0,552.0,296.0,552.0,552.0,552.0,0.0,552.0,
890,552.0,602.0,552.0,516.0,552.0,516.0,552.0,138.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,560.0,552.0,552.0,552.0,552.0,552.0,284.0,552.0,920.0,552.0,920.0,552.0,534.0,552.0,534.0,552.0,552.0,552.0,516.0,552.0,172.0,552.0,116.0,552.0,552.0,552.0,2024.0,552.0,
891,552.0,516.0,552.0,516.0,552.0,516.0,552.0,138.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,284.0,552.0,920.0,552.0,920.0,552.0,534.0,552.0,534.0,552.0,552.0,552.0,516.0,552.0,172.0,552.0,148.0,552.0,552.0,552.0,0.0,552.0,
892,552.0,1376.0,552.0,516.0,552.0,516.0,552.0,138.0,552.0,258.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,284.0,552.0,920.0,552.0,920.0,552.0,534.0,552.0,534.0,552.0,0.0,552.0,516.0,552.0,344.0,552.0,296.0,552.0,368.0,552.0,0.0,552.0,
893,552.0,516.0,552.0,516.0,552.0,516.0,552.0,138.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,0.0,552.0,552.0,552.0,552.0,552.0,284.0,552.0,920.0,552.0,860.0,552.0,534.0,552.0,89.0,552.0,552.0,552.0,516.0,552.0,172.0,552.0,296.0,552.0,552.0,552.0,0.0,552.0,
894,552.0,516.0,552.0,516.0,552.0,516.0,552.0,46.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,276.0,552.0,644.0,552.0,552.0,552.0,284.0,552.0,920.0,552.0,920.0,552.0,534.0,552.0,534.0,552.0,552.0,552.0,516.0,552.0,213.0,552.0,296.0,552.0,552.0,552.0,0.0,552.0,
895,552.0,516.0,552.0,516.0,552.0,946.0,552.0,92.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,284.0,552.0,920.0,552.0,920.0,552.0,534.0,552.0,534.0,552.0,552.0,552.0,516.0,552.0,172.0,552.0,296.0,552.0,552.0,552.0,0.0,552.0,
896,552.0,516.0,552.0,516.0,552.0,516.0,552.0,138.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,460.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,284.0,552.0,920.0,552.0,920.0,552.0,534.0,552.0,534.0,552.0,552.0,552.0,516.0,552.0,172.0,552.0,296.0,552.0,370.0,552.0,0.0,552.0,
897,552.0,516.0,552.0,516.0,552.0,516.0,552.0,138.0,552.0,172.0,552.0,172.0,552.0,736.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,284.0,552.0,1012.0,552.0,920.0,552.0,0.0,552.0,534.0,552.0,552.0,552.0,516.0,552.0,172.0,552.0,296.0,552.0,368.0,552.0,0.0,552.0,
898,552.0,344.0,552.0,516.0,552.0,516.0,552.0,138.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,284.0,552.0,920.0,552.0,920.0,552.0,534.0,552.0,534.0,552.0,0.0,552.0,516.0,552.0,172.0,552.0,296.0,552.0,552.0,552.0,0.0,552.0,
899,552.0,516.0,552.0,516.0,552.0,516.0,552.0,138.0,552.0,172.0,552.0,172.0,552.0,552.0,552.0,552.0,552.0,552.0,552.0,460.0,552.0,460.0,552.0,276.0,552.0,552.0,552.0,552.0,552.0,284.0,552.0,920.0,552.0,920.0,552.0,534.0,552.0,534.0,552.0,552.0,552.0,516.0,552.0,172.0,552.0,296.0,552.0,552.0,552.0,0.0,552.0,
