,0,1,2,3,4,5
48,101.0,62.0,101.0,50.0,101.0,101.0
49,101.0,62.0,101.0,50.0,101.0,101.0
50,101.0,62.0,101.0,50.0,101.0,101.0
51,101.0,62.0,101.0,50.0,101.0,101.0
52,101.0,62.0,101.0,50.0,101.0,101.0
53,38.0,62.0,38.0,50.0,38.0,101.0
54,38.0,62.0,38.0,50.0,38.0,101.0
55,38.0,62.0,38.0,50.0,38.0,101.0
56,38.0,62.0,38.0,50.0,38.0,0.0
57,38.0,62.0,38.0,50.0,38.0,98.0
58,38.0,62.0,38.0,50.0,38.0,98.0
59,38.0,62.0,38.0,50.0,38.0,56.0
60,38.0,62.0,38.0,50.0,38.0,98.0
61,38.0,62.0,38.0,50.0,38.0,98.0
62,101.0,62.0,101.0,50.0,101.0,98.0
63,101.0,62.0,101.0,50.0,101.0,98.0
64,101.0,62.0,101.0,50.0,101.0,98.0
65,101.0,62.0,101.0,62.0,101.0,98.0
66,101.0,62.0,101.0,62.0,101.0,98.0
67,101.0,62.0,101.0,62.0,101.0,98.0
68,101.0,62.0,101.0,62.0,101.0,98.0
69,101.0,62.0,101.0,62.0,101.0,98.0
70,101.0,62.0,101.0,62.0,101.0,98.0
71,101.0,62.0,101.0,62.0,101.0,98.0
72,101.0,62.0,101.0,62.0,101.0,101.0
73,101.0,62.0,101.0,62.0,101.0,98.0
74,101.0,62.0,101.0,62.0,101.0,101.0
75,101.0,62.0,101.0,101.0,101.0,98.0
76,101.0,62.0,101.0,62.0,101.0,98.0
77,101.0,62.0,101.0,62.0,101.0,98.0
78,101.0,62.0,101.0,62.0,101.0,98.0
79,101.0,62.0,101.0,62.0,101.0,98.0
80,101.0,62.0,101.0,62.0,101.0,98.0
81,101.0,62.0,101.0,62.0,101.0,20.0
82,101.0,62.0,101.0,62.0,101.0,0.0
83,101.0,62.0,101.0,62.0,101.0,8.0
84,101.0,62.0,101.0,62.0,101.0,101.0
85,101.0,62.0,101.0,62.0,101.0,0.0
86,101.0,62.0,101.0,62.0,101.0,98.0
87,101.0,62.0,101.0,38.0,101.0,86.0
88,101.0,62.0,101.0,56.0,101.0,56.0
89,101.0,62.0,101.0,62.0,101.0,0.0
90,101.0,62.0,101.0,62.0,101.0,98.0
91,101.0,62.0,101.0,62.0,101.0,98.0
92,101.0,62.0,101.0,62.0,101.0,98.0
93,101.0,62.0,101.0,62.0,101.0,98.0
94,62.0,62.0,62.0,62.0,62.0,98.0
95,62.0,62.0,62.0,62.0,62.0,98.0
96,62.0,62.0,62.0,62.0,62.0,98.0
97,62.0,62.0,62.0,62.0,62.0,98.0
98,62.0,101.0,62.0,62.0,62.0,98.0
99,62.0,101.0,62.0,47.0,62.0,98.0
100,62.0,101.0,62.0,62.0,62.0,98.0
101,62.0,101.0,62.0,62.0,62.0,98.0
102,62.0,101.0,62.0,62.0,62.0,98.0
103,101.0,101.0,101.0,101.0,101.0,98.0
104,101.0,101.0,101.0,62.0,101.0,98.0
105,101.0,101.0,101.0,62.0,101.0,98.0
106,101.0,101.0,101.0,62.0,101.0,98.0
107,101.0,101.0,101.0,47.0,101.0,0.0
108,101.0,101.0,101.0,62.0,101.0,98.0
109,101.0,101.0,101.0,62.0,101.0,98.0
110,101.0,101.0,101.0,62.0,101.0,98.0
111,101.0,101.0,101.0,62.0,101.0,98.0
112,101.0,101.0,101.0,62.0,101.0,98.0
113,101.0,101.0,101.0,62.0,101.0,98.0
114,101.0,101.0,101.0,62.0,101.0,98.0
115,101.0,101.0,101.0,62.0,101.0,98.0
116,101.0,101.0,101.0,62.0,101.0,98.0
117,101.0,101.0,101.0,62.0,101.0,98.0
118,101.0,101.0,101.0,62.0,101.0,98.0
119,101.0,101.0,101.0,62.0,101.0,98.0
120,101.0,101.0,101.0,62.0,101.0,98.0
121,101.0,101.0,101.0,62.0,101.0,98.0
122,101.0,101.0,101.0,62.0,101.0,98.0
123,101.0,101.0,101.0,62.0,101.0,98.0
124,101.0,101.0,101.0,62.0,101.0,56.0
125,101.0,101.0,101.0,62.0,101.0,98.0
126,101.0,101.0,101.0,62.0,101.0,98.0
127,101.0,101.0,101.0,0.0,101.0,98.0
128,101.0,101.0,101.0,62.0,101.0,53.0
129,101.0,101.0,101.0,62.0,101.0,98.0
130,101.0,101.0,101.0,62.0,101.0,98.0
131,101.0,101.0,101.0,62.0,101.0,98.0
132,101.0,101.0,101.0,62.0,101.0,86.0
133,101.0,101.0,101.0,62.0,101.0,98.0
134,101.0,101.0,101.0,62.0,101.0,98.0
135,101.0,101.0,101.0,62.0,101.0,62.0
136,101.0,101.0,101.0,62.0,101.0,98.0
137,101.0,101.0,101.0,62.0,101.0,98.0
138,101.0,101.0,101.0,62.0,101.0,98.0
139,101.0,101.0,101.0,62.0,101.0,98.0
140,101.0,101.0,101.0,62.0,101.0,98.0
141,101.0,101.0,101.0,62.0,101.0,98.0
142,101.0,101.0,101.0,62.0,101.0,0.0
143,101.0,101.0,101.0,62.0,101.0,98.0
144,101.0,101.0,101.0,62.0,101.0,101.0
145,101.0,101.0,101.0,62.0,101.0,0.0
146,101.0,101.0,101.0,62.0,101.0,98.0
147,101.0,101.0,101.0,62.0,101.0,98.0
148,101.0,101.0,101.0,62.0,101.0,98.0
149,101.0,101.0,101.0,62.0,101.0,98.0
150,101.0,101.0,101.0,62.0,101.0,98.0
151,101.0,101.0,101.0,62.0,101.0,98.0
152,101.0,101.0,101.0,62.0,101.0,98.0
153,101.0,101.0,101.0,62.0,101.0,98.0
154,101.0,101.0,101.0,62.0,101.0,98.0
155,101.0,101.0,101.0,62.0,101.0,98.0
156,101.0,101.0,101.0,62.0,101.0,56.0
157,101.0,101.0,101.0,62.0,101.0,98.0
158,101.0,101.0,101.0,62.0,101.0,98.0
159,38.0,101.0,38.0,0.0,38.0,98.0
160,101.0,101.0,101.0,62.0,101.0,98.0
161,101.0,101.0,101.0,62.0,101.0,98.0
162,101.0,101.0,101.0,62.0,101.0,98.0
163,101.0,101.0,101.0,62.0,101.0,98.0
164,101.0,101.0,101.0,62.0,101.0,98.0
165,101.0,101.0,101.0,62.0,101.0,98.0
166,101.0,101.0,101.0,62.0,101.0,98.0
167,101.0,101.0,101.0,62.0,101.0,98.0
168,101.0,101.0,101.0,62.0,101.0,98.0
169,101.0,101.0,101.0,62.0,101.0,98.0
170,101.0,101.0,101.0,62.0,101.0,98.0
171,101.0,101.0,101.0,71.0,101.0,98.0
172,101.0,101.0,101.0,62.0,101.0,98.0
173,101.0,101.0,101.0,62.0,101.0,98.0
174,101.0,101.0,101.0,62.0,101.0,98.0
175,101.0,101.0,101.0,62.0,101.0,98.0
176,101.0,101.0,101.0,62.0,101.0,98.0
177,101.0,101.0,101.0,62.0,101.0,98.0
178,101.0,101.0,101.0,62.0,101.0,98.0
179,101.0,101.0,101.0,62.0,101.0,98.0
180,101.0,101.0,101.0,62.0,101.0,98.0
181,101.0,101.0,101.0,62.0,101.0,98.0
182,101.0,101.0,101.0,62.0,101.0,98.0
183,101.0,101.0,101.0,62.0,101.0,98.0
184,101.0,101.0,101.0,62.0,101.0,98.0
185,101.0,101.0,101.0,62.0,101.0,98.0
186,101.0,101.0,101.0,62.0,101.0,98.0
187,101.0,101.0,101.0,62.0,101.0,98.0
188,101.0,101.0,101.0,62.0,101.0,86.0
189,101.0,101.0,101.0,62.0,101.0,98.0
190,101.0,101.0,101.0,62.0,101.0,98.0
191,101.0,101.0,101.0,62.0,101.0,98.0
192,101.0,101.0,101.0,62.0,101.0,98.0
193,101.0,101.0,101.0,62.0,101.0,98.0
194,101.0,101.0,101.0,41.0,101.0,98.0
195,101.0,101.0,101.0,62.0,101.0,98.0
196,101.0,101.0,101.0,62.0,101.0,98.0
197,101.0,101.0,101.0,62.0,101.0,101.0
198,101.0,101.0,101.0,62.0,101.0,98.0
199,101.0,101.0,101.0,62.0,101.0,98.0
200,101.0,101.0,101.0,62.0,101.0,98.0
201,101.0,101.0,101.0,62.0,101.0,98.0
202,101.0,101.0,101.0,62.0,101.0,98.0
203,101.0,101.0,101.0,62.0,101.0,98.0
204,101.0,101.0,101.0,62.0,101.0,98.0
205,101.0,101.0,101.0,62.0,101.0,98.0
206,44.0,101.0,44.0,62.0,44.0,98.0
207,101.0,101.0,101.0,62.0,101.0,98.0
208,101.0,101.0,101.0,62.0,101.0,98.0
209,101.0,101.0,101.0,62.0,101.0,98.0
210,101.0,101.0,101.0,62.0,101.0,98.0
211,101.0,101.0,101.0,62.0,101.0,98.0
212,101.0,101.0,101.0,62.0,101.0,98.0
213,101.0,101.0,101.0,62.0,101.0,98.0
214,101.0,101.0,101.0,62.0,101.0,98.0
215,101.0,101.0,101.0,62.0,101.0,98.0
216,101.0,101.0,101.0,62.0,101.0,98.0
217,101.0,101.0,101.0,62.0,101.0,98.0
218,101.0,101.0,101.0,62.0,101.0,98.0
219,101.0,101.0,101.0,62.0,101.0,98.0
220,101.0,101.0,101.0,62.0,101.0,98.0
221,101.0,101.0,101.0,62.0,101.0,98.0
222,101.0,101.0,101.0,62.0,101.0,98.0
223,101.0,101.0,101.0,62.0,101.0,98.0
224,101.0,101.0,101.0,62.0,101.0,98.0
225,101.0,101.0,101.0,62.0,101.0,98.0
226,101.0,101.0,101.0,62.0,101.0,98.0
227,101.0,101.0,101.0,62.0,101.0,98.0
228,101.0,101.0,101.0,62.0,101.0,98.0
229,101.0,101.0,101.0,62.0,101.0,98.0
230,101.0,101.0,101.0,62.0,101.0,98.0
231,101.0,101.0,101.0,62.0,101.0,98.0
232,101.0,101.0,101.0,62.0,101.0,98.0
233,101.0,101.0,101.0,62.0,101.0,98.0
234,101.0,101.0,101.0,62.0,101.0,98.0
235,101.0,101.0,101.0,62.0,101.0,98.0
236,101.0,101.0,101.0,62.0,101.0,98.0
237,101.0,101.0,101.0,62.0,101.0,98.0
238,101.0,53.0,101.0,62.0,101.0,98.0
239,101.0,101.0,101.0,86.0,101.0,98.0
240,101.0,101.0,101.0,62.0,101.0,98.0
241,101.0,101.0,101.0,62.0,101.0,98.0
242,101.0,101.0,101.0,62.0,101.0,98.0
243,101.0,101.0,101.0,62.0,101.0,98.0
244,101.0,101.0,101.0,62.0,101.0,98.0
245,101.0,101.0,101.0,89.0,101.0,98.0
246,101.0,101.0,101.0,101.0,101.0,98.0
247,101.0,101.0,101.0,62.0,101.0,98.0
248,101.0,101.0,101.0,62.0,101.0,98.0
249,101.0,101.0,101.0,62.0,101.0,98.0
250,101.0,47.0,101.0,0.0,101.0,65.0
251,101.0,101.0,101.0,62.0,101.0,53.0
252,101.0,101.0,101.0,62.0,101.0,101.0
253,101.0,101.0,101.0,101.0,101.0,47.0
254,101.0,101.0,101.0,62.0,101.0,0.0
255,101.0,101.0,101.0,62.0,101.0,98.0
256,101.0,101.0,101.0,62.0,101.0,98.0
257,101.0,101.0,101.0,62.0,101.0,53.0
258,101.0,101.0,101.0,62.0,101.0,98.0
259,101.0,101.0,101.0,62.0,101.0,98.0
260,101.0,101.0,101.0,62.0,101.0,98.0
261,101.0,101.0,101.0,62.0,101.0,98.0
262,101.0,101.0,101.0,62.0,101.0,98.0
263,101.0,101.0,101.0,62.0,101.0,98.0
264,101.0,101.0,101.0,62.0,101.0,98.0
265,101.0,101.0,101.0,62.0,101.0,98.0
266,101.0,101.0,101.0,62.0,101.0,98.0
267,101.0,101.0,101.0,62.0,101.0,98.0
268,101.0,101.0,101.0,62.0,101.0,98.0
269,101.0,101.0,101.0,62.0,101.0,98.0
270,101.0,101.0,101.0,62.0,101.0,98.0
271,101.0,101.0,101.0,62.0,101.0,98.0
272,101.0,101.0,101.0,62.0,101.0,0.0
273,101.0,101.0,101.0,53.0,101.0,0.0
274,101.0,101.0,101.0,62.0,101.0,98.0
275,101.0,101.0,101.0,62.0,101.0,98.0
276,101.0,101.0,101.0,62.0,101.0,98.0
277,101.0,101.0,101.0,62.0,101.0,98.0
278,101.0,101.0,101.0,62.0,101.0,8.0
279,101.0,101.0,101.0,0.0,101.0,0.0
280,101.0,101.0,101.0,62.0,101.0,98.0
281,101.0,101.0,101.0,62.0,101.0,0.0
282,101.0,101.0,101.0,62.0,101.0,98.0
283,101.0,101.0,101.0,62.0,101.0,44.0
284,101.0,101.0,101.0,62.0,101.0,0.0
285,101.0,101.0,101.0,62.0,101.0,98.0
286,101.0,101.0,101.0,62.0,101.0,101.0
287,38.0,101.0,38.0,62.0,38.0,80.0
288,101.0,101.0,101.0,62.0,101.0,41.0
289,101.0,101.0,101.0,62.0,101.0,41.0
290,101.0,101.0,101.0,62.0,101.0,41.0
291,101.0,101.0,101.0,62.0,101.0,41.0
292,101.0,101.0,101.0,62.0,101.0,41.0
293,101.0,101.0,101.0,62.0,101.0,41.0
294,101.0,101.0,101.0,62.0,101.0,41.0
295,101.0,101.0,101.0,62.0,101.0,41.0
296,101.0,101.0,101.0,62.0,101.0,41.0
297,101.0,101.0,101.0,89.0,101.0,65.0
298,101.0,101.0,101.0,47.0,101.0,98.0
299,101.0,101.0,101.0,89.0,101.0,53.0
300,101.0,101.0,101.0,89.0,101.0,0.0
301,101.0,101.0,101.0,89.0,101.0,89.0
302,101.0,101.0,101.0,89.0,101.0,0.0
303,101.0,101.0,101.0,89.0,101.0,98.0
304,101.0,101.0,101.0,89.0,101.0,98.0
305,101.0,101.0,101.0,89.0,101.0,98.0
306,101.0,101.0,101.0,89.0,101.0,98.0
307,101.0,101.0,101.0,0.0,101.0,95.0
308,101.0,101.0,101.0,89.0,101.0,62.0
309,101.0,101.0,101.0,89.0,101.0,62.0
310,101.0,101.0,101.0,89.0,101.0,62.0
311,101.0,101.0,101.0,89.0,101.0,0.0
312,101.0,101.0,101.0,89.0,101.0,62.0
313,101.0,101.0,101.0,89.0,101.0,62.0
314,101.0,101.0,101.0,89.0,101.0,62.0
315,101.0,101.0,101.0,89.0,101.0,62.0
316,101.0,101.0,101.0,89.0,101.0,62.0
317,101.0,101.0,101.0,89.0,101.0,62.0
318,101.0,101.0,101.0,56.0,101.0,53.0
319,101.0,101.0,101.0,89.0,101.0,62.0
320,101.0,101.0,101.0,89.0,101.0,62.0
321,101.0,101.0,101.0,89.0,101.0,62.0
322,101.0,101.0,101.0,89.0,101.0,62.0
323,101.0,101.0,101.0,89.0,101.0,62.0
324,101.0,101.0,101.0,101.0,101.0,62.0
325,101.0,101.0,101.0,89.0,101.0,62.0
326,101.0,101.0,101.0,89.0,101.0,62.0
327,101.0,101.0,101.0,89.0,101.0,17.0
328,101.0,101.0,101.0,89.0,101.0,62.0
329,101.0,101.0,101.0,89.0,101.0,62.0
330,101.0,101.0,101.0,89.0,101.0,62.0
331,101.0,101.0,101.0,89.0,101.0,62.0
332,101.0,101.0,101.0,89.0,101.0,62.0
333,101.0,101.0,101.0,89.0,101.0,62.0
334,101.0,101.0,101.0,0.0,101.0,62.0
335,101.0,101.0,101.0,89.0,101.0,62.0
336,101.0,101.0,101.0,89.0,101.0,62.0
337,101.0,101.0,101.0,89.0,101.0,62.0
338,101.0,101.0,101.0,89.0,101.0,62.0
339,101.0,101.0,101.0,89.0,101.0,62.0
340,101.0,101.0,101.0,89.0,101.0,62.0
341,101.0,101.0,101.0,89.0,101.0,62.0
342,101.0,101.0,101.0,89.0,101.0,62.0
343,101.0,101.0,101.0,89.0,101.0,62.0
344,101.0,101.0,101.0,89.0,101.0,62.0
345,101.0,101.0,101.0,89.0,101.0,62.0
346,101.0,101.0,101.0,89.0,101.0,62.0
347,101.0,101.0,101.0,89.0,101.0,62.0
348,101.0,101.0,101.0,89.0,101.0,62.0
349,101.0,101.0,101.0,89.0,101.0,62.0
350,101.0,101.0,101.0,89.0,101.0,62.0
351,101.0,101.0,101.0,101.0,101.0,62.0
352,101.0,101.0,101.0,89.0,101.0,62.0
353,101.0,101.0,101.0,89.0,101.0,62.0
354,101.0,101.0,101.0,89.0,101.0,62.0
355,101.0,101.0,101.0,89.0,101.0,62.0
356,101.0,101.0,101.0,89.0,101.0,62.0
357,101.0,101.0,101.0,89.0,101.0,62.0
358,101.0,101.0,101.0,89.0,101.0,62.0
359,101.0,101.0,101.0,89.0,101.0,62.0
360,101.0,101.0,101.0,89.0,101.0,62.0
361,101.0,101.0,101.0,65.0,101.0,62.0
362,101.0,101.0,101.0,89.0,101.0,62.0
363,101.0,38.0,101.0,89.0,101.0,62.0
364,101.0,38.0,101.0,89.0,101.0,62.0
365,101.0,38.0,101.0,89.0,101.0,62.0
366,101.0,38.0,101.0,89.0,101.0,62.0
367,101.0,38.0,101.0,89.0,101.0,62.0
368,101.0,38.0,101.0,89.0,101.0,62.0
369,101.0,38.0,101.0,89.0,101.0,62.0
370,101.0,38.0,101.0,89.0,101.0,62.0
371,101.0,38.0,101.0,89.0,101.0,62.0
372,101.0,38.0,101.0,89.0,101.0,62.0
373,101.0,38.0,101.0,89.0,101.0,62.0
374,101.0,38.0,101.0,89.0,101.0,62.0
375,101.0,38.0,101.0,89.0,101.0,62.0
376,101.0,38.0,101.0,89.0,101.0,56.0
377,101.0,38.0,101.0,101.0,101.0,62.0
378,101.0,38.0,101.0,89.0,101.0,62.0
379,101.0,38.0,101.0,89.0,101.0,0.0
380,101.0,38.0,101.0,89.0,101.0,56.0
381,101.0,38.0,101.0,89.0,101.0,0.0
382,101.0,38.0,101.0,89.0,101.0,62.0
383,101.0,38.0,101.0,89.0,101.0,62.0
384,101.0,38.0,101.0,89.0,101.0,0.0
385,101.0,38.0,101.0,89.0,101.0,41.0
386,101.0,38.0,101.0,89.0,101.0,62.0
387,101.0,38.0,101.0,89.0,101.0,62.0
388,101.0,38.0,101.0,89.0,101.0,62.0
389,101.0,38.0,101.0,62.0,101.0,62.0
390,101.0,38.0,101.0,89.0,101.0,62.0
391,101.0,38.0,101.0,89.0,101.0,62.0
392,101.0,38.0,101.0,89.0,101.0,62.0
393,101.0,38.0,101.0,89.0,101.0,62.0
394,101.0,38.0,101.0,89.0,101.0,62.0
395,101.0,38.0,101.0,89.0,101.0,62.0
396,101.0,38.0,101.0,89.0,101.0,62.0
397,101.0,38.0,101.0,89.0,101.0,62.0
398,101.0,38.0,101.0,89.0,101.0,62.0
399,101.0,38.0,101.0,56.0,101.0,62.0
400,101.0,38.0,101.0,89.0,101.0,62.0
401,101.0,38.0,101.0,89.0,101.0,62.0
402,101.0,38.0,101.0,89.0,101.0,62.0
403,101.0,38.0,101.0,89.0,101.0,62.0
404,101.0,38.0,101.0,89.0,101.0,62.0
405,101.0,38.0,101.0,89.0,101.0,62.0
406,101.0,38.0,101.0,89.0,101.0,62.0
407,101.0,38.0,101.0,89.0,101.0,62.0
408,101.0,38.0,101.0,89.0,101.0,62.0
409,101.0,38.0,101.0,89.0,101.0,101.0
410,101.0,38.0,101.0,89.0,101.0,62.0
411,101.0,38.0,101.0,89.0,101.0,62.0
412,101.0,38.0,101.0,89.0,101.0,62.0
413,101.0,38.0,101.0,89.0,101.0,101.0
414,101.0,38.0,101.0,89.0,101.0,62.0
415,101.0,38.0,101.0,89.0,101.0,62.0
416,101.0,38.0,101.0,89.0,101.0,62.0
417,101.0,38.0,101.0,89.0,101.0,62.0
418,38.0,38.0,38.0,89.0,38.0,62.0
419,38.0,38.0,38.0,89.0,38.0,62.0
420,38.0,38.0,38.0,89.0,38.0,62.0
421,38.0,38.0,38.0,89.0,38.0,62.0
422,38.0,38.0,38.0,89.0,38.0,62.0
423,38.0,38.0,38.0,89.0,38.0,62.0
424,38.0,38.0,38.0,89.0,38.0,62.0
425,38.0,38.0,38.0,89.0,38.0,0.0
426,38.0,38.0,38.0,89.0,38.0,62.0
427,38.0,47.0,38.0,89.0,38.0,62.0
428,38.0,38.0,38.0,89.0,38.0,62.0
429,38.0,38.0,38.0,89.0,38.0,62.0
430,38.0,38.0,38.0,89.0,38.0,62.0
431,38.0,38.0,38.0,89.0,38.0,62.0
432,38.0,38.0,38.0,89.0,38.0,62.0
433,38.0,38.0,38.0,89.0,38.0,62.0
434,38.0,38.0,38.0,89.0,38.0,62.0
435,38.0,38.0,38.0,89.0,38.0,62.0
436,38.0,38.0,38.0,89.0,38.0,62.0
437,38.0,74.0,38.0,89.0,38.0,62.0
438,38.0,38.0,38.0,89.0,38.0,62.0
439,38.0,38.0,38.0,89.0,38.0,62.0
440,38.0,38.0,38.0,89.0,38.0,62.0
441,38.0,65.0,38.0,89.0,38.0,62.0
442,38.0,38.0,38.0,89.0,38.0,62.0
443,38.0,38.0,38.0,89.0,38.0,62.0
444,38.0,38.0,38.0,89.0,38.0,62.0
445,38.0,38.0,38.0,89.0,38.0,62.0
446,38.0,38.0,38.0,89.0,38.0,62.0
447,38.0,38.0,38.0,89.0,38.0,62.0
448,38.0,83.0,38.0,89.0,38.0,62.0
449,38.0,38.0,38.0,89.0,38.0,62.0
450,38.0,38.0,38.0,89.0,38.0,101.0
451,38.0,38.0,38.0,89.0,38.0,62.0
452,38.0,38.0,38.0,89.0,38.0,62.0
453,38.0,38.0,38.0,89.0,38.0,62.0
454,38.0,38.0,38.0,89.0,38.0,62.0
455,38.0,38.0,38.0,89.0,38.0,62.0
456,38.0,38.0,38.0,101.0,38.0,38.0
457,38.0,38.0,38.0,89.0,38.0,62.0
458,38.0,38.0,38.0,89.0,38.0,62.0
459,38.0,38.0,38.0,89.0,38.0,62.0
460,38.0,38.0,38.0,89.0,38.0,62.0
461,38.0,38.0,38.0,89.0,38.0,62.0
462,38.0,38.0,38.0,89.0,38.0,62.0
463,38.0,38.0,38.0,89.0,38.0,62.0
464,38.0,38.0,38.0,89.0,38.0,62.0
465,38.0,38.0,38.0,89.0,38.0,62.0
466,38.0,38.0,38.0,89.0,38.0,62.0
467,38.0,38.0,38.0,89.0,38.0,62.0
468,38.0,38.0,38.0,89.0,38.0,62.0
469,38.0,38.0,38.0,89.0,38.0,62.0
470,38.0,38.0,38.0,89.0,38.0,62.0
471,38.0,38.0,38.0,89.0,38.0,62.0
472,38.0,38.0,38.0,89.0,38.0,62.0
473,38.0,38.0,38.0,89.0,38.0,62.0
474,38.0,38.0,38.0,89.0,38.0,62.0
475,38.0,38.0,38.0,89.0,38.0,62.0
476,38.0,38.0,38.0,89.0,38.0,62.0
477,38.0,38.0,38.0,89.0,38.0,62.0
478,38.0,38.0,38.0,89.0,38.0,62.0
479,38.0,38.0,38.0,89.0,38.0,62.0
480,38.0,38.0,38.0,89.0,38.0,62.0
481,38.0,38.0,38.0,68.0,38.0,62.0
482,38.0,38.0,38.0,89.0,38.0,62.0
483,38.0,38.0,38.0,89.0,38.0,62.0
484,38.0,38.0,38.0,89.0,38.0,62.0
485,38.0,38.0,38.0,101.0,38.0,62.0
486,38.0,38.0,38.0,89.0,38.0,62.0
487,38.0,38.0,38.0,89.0,38.0,62.0
488,38.0,38.0,38.0,89.0,38.0,0.0
489,38.0,38.0,38.0,89.0,38.0,62.0
490,38.0,38.0,38.0,89.0,38.0,62.0
491,38.0,38.0,38.0,89.0,38.0,62.0
492,38.0,38.0,38.0,89.0,38.0,62.0
493,38.0,38.0,38.0,89.0,38.0,0.0
494,38.0,38.0,38.0,89.0,38.0,62.0
495,38.0,38.0,38.0,89.0,38.0,62.0
496,38.0,38.0,38.0,89.0,38.0,62.0
497,38.0,38.0,38.0,89.0,38.0,47.0
498,38.0,38.0,38.0,89.0,38.0,8.0
499,38.0,38.0,38.0,89.0,38.0,0.0
500,38.0,38.0,38.0,89.0,38.0,0.0
501,62.0,38.0,62.0,89.0,62.0,0.0
502,38.0,38.0,38.0,89.0,38.0,62.0
503,38.0,38.0,38.0,89.0,38.0,62.0
504,38.0,38.0,38.0,89.0,38.0,62.0
505,38.0,38.0,38.0,89.0,38.0,62.0
506,38.0,38.0,38.0,89.0,38.0,62.0
507,38.0,38.0,38.0,89.0,38.0,62.0
508,38.0,38.0,38.0,0.0,38.0,62.0
509,38.0,38.0,38.0,53.0,38.0,62.0
510,38.0,38.0,38.0,89.0,38.0,62.0
511,38.0,38.0,38.0,89.0,38.0,62.0
512,38.0,38.0,38.0,89.0,38.0,62.0
513,38.0,38.0,38.0,89.0,38.0,62.0
514,38.0,38.0,38.0,89.0,38.0,62.0
515,38.0,38.0,38.0,89.0,38.0,62.0
516,38.0,38.0,38.0,89.0,38.0,62.0
517,38.0,38.0,38.0,89.0,38.0,62.0
518,38.0,38.0,38.0,89.0,38.0,62.0
519,38.0,38.0,38.0,89.0,38.0,62.0
520,38.0,38.0,38.0,89.0,38.0,44.0
521,38.0,38.0,38.0,89.0,38.0,62.0
522,38.0,38.0,38.0,89.0,38.0,62.0
523,38.0,38.0,38.0,89.0,38.0,62.0
524,38.0,38.0,38.0,89.0,38.0,62.0
525,38.0,38.0,38.0,89.0,38.0,62.0
526,98.0,38.0,98.0,89.0,98.0,62.0
527,98.0,38.0,98.0,89.0,98.0,62.0
528,98.0,38.0,98.0,89.0,98.0,62.0
529,98.0,38.0,98.0,89.0,98.0,62.0
530,98.0,38.0,98.0,89.0,98.0,62.0
531,98.0,38.0,98.0,89.0,98.0,62.0
532,98.0,38.0,98.0,89.0,98.0,62.0
533,98.0,38.0,98.0,89.0,98.0,62.0
534,98.0,38.0,98.0,89.0,98.0,0.0
535,101.0,38.0,101.0,89.0,101.0,62.0
536,38.0,38.0,38.0,89.0,38.0,62.0
