10,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,12.0,12.0,12.0,8.0,4.0,8.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,12.0,12.0,8.0,4.0,8.0,28.0,28.0,28.0,28.0,28.0,28.0,0.0,0.0,28.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,4.0,0.0,8.0,20.0,62.0,0.0,0.0,50.0,0.0,52.0,2.0,0.0,0.0,4.0,4.0,16.0,0.0,0.0,12.0,12.0,8.0,8.0,8.0,28.0,8.0,28.0,28.0,4.0,32.0,0.0,0.0,2.0,0.0,16.0,0.0,48.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,24.0,28.0,28.0,28.0,28.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0
11,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,12.0,12.0,12.0,8.0,8.0,8.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,12.0,12.0,12.0,8.0,8.0,8.0,28.0,4.0,28.0,0.0,28.0,28.0,0.0,0.0,28.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,12.0,12.0,4.0,12.0,32.0,16.0,6.0,0.0,2.0,0.0,0.0,44.0,50.0,8.0,8.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,0.0,4.0,0.0,8.0,8.0,8.0,12.0,0.0,28.0,28.0,28.0,16.0,0.0,0.0,0.0,4.0,24.0,0.0,48.0,28.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0
12,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,12.0,12.0,12.0,8.0,8.0,8.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,12.0,12.0,12.0,8.0,8.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,16.0,0.0,28.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,4.0,36.0,50.0,28.0,56.0,0.0,0.0,2.0,4.0,4.0,8.0,0.0,0.0,0.0,4.0,8.0,8.0,8.0,28.0,12.0,6.0,8.0,12.0,12.0,0.0,2.0,0.0,8.0,54.0,0.0,48.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,4.0,28.0,0.0,28.0,28.0,0.0,12.0,0.0,46.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
13,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,12.0,12.0,8.0,8.0,8.0,0.0,28.0,28.0,28.0,28.0,20.0,28.0,0.0,24.0,28.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,4.0,12.0,12.0,12.0,32.0,20.0,34.0,0.0,2.0,12.0,0.0,0.0,0.0,50.0,0.0,56.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,12.0,12.0,8.0,8.0,8.0,28.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,48.0,28.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,8.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0
14,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,12.0,12.0,12.0,8.0,8.0,8.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,12.0,12.0,0.0,8.0,4.0,28.0,28.0,28.0,0.0,28.0,28.0,24.0,0.0,0.0,28.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,16.0,16.0,12.0,0.0,4.0,0.0,0.0,0.0,50.0,0.0,56.0,12.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,12.0,8.0,8.0,8.0,0.0,28.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,4.0,8.0,0.0,12.0,4.0,4.0,0.0,24.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,8.0,28.0,28.0,0.0,28.0,28.0,0.0,4.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,4.0,0.0
15,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,4.0,0.0,12.0,12.0,12.0,8.0,8.0,8.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,12.0,12.0,8.0,8.0,8.0,28.0,28.0,20.0,24.0,28.0,0.0,0.0,0.0,20.0,28.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,4.0,0.0,18.0,50.0,16.0,0.0,56.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,12.0,8.0,8.0,4.0,28.0,20.0,28.0,28.0,16.0,12.0,0.0,0.0,0.0,8.0,0.0,38.0,48.0,44.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,12.0,0.0,8.0,0.0,8.0,8.0,28.0,0.0,8.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
16,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,12.0,12.0,12.0,8.0,8.0,8.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,12.0,4.0,12.0,8.0,8.0,28.0,28.0,28.0,28.0,28.0,28.0,20.0,0.0,0.0,8.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,4.0,12.0,12.0,12.0,40.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,50.0,50.0,0.0,24.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0,12.0,8.0,8.0,8.0,0.0,0.0,28.0,28.0,28.0,0.0,0.0,2.0,44.0,8.0,0.0,0.0,48.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,28.0,28.0,0.0,28.0,12.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,4.0,0.0
17,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,12.0,12.0,12.0,8.0,8.0,8.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,8.0,28.0,28.0,4.0,28.0,4.0,28.0,28.0,0.0,28.0,28.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,12.0,4.0,0.0,28.0,0.0,0.0,0.0,32.0,8.0,0.0,0.0,0.0,62.0,0.0,0.0,36.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,8.0,8.0,8.0,28.0,0.0,28.0,28.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,48.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,8.0,0.0,0.0,8.0,0.0,8.0,28.0,28.0,0.0,4.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0
18,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,12.0,12.0,12.0,0.0,8.0,8.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,12.0,12.0,12.0,8.0,8.0,28.0,28.0,4.0,28.0,28.0,16.0,8.0,0.0,16.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,12.0,12.0,0.0,8.0,4.0,0.0,12.0,4.0,0.0,0.0,0.0,50.0,12.0,0.0,56.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,12.0,12.0,4.0,8.0,8.0,0.0,4.0,28.0,0.0,0.0,0.0,0.0,54.0,10.0,8.0,0.0,16.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,8.0,8.0,8.0,28.0,28.0,0.0,0.0,28.0,0.0,16.0,0.0,42.0,20.0,0.0,0.0,0.0,0.0,4.0,0.0
19,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,12.0,12.0,12.0,4.0,8.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0,12.0,12.0,4.0,8.0,28.0,28.0,28.0,28.0,16.0,28.0,28.0,0.0,16.0,28.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,4.0,12.0,12.0,12.0,0.0,16.0,12.0,12.0,0.0,22.0,0.0,0.0,50.0,50.0,0.0,56.0,6.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,12.0,12.0,8.0,8.0,8.0,28.0,28.0,12.0,28.0,0.0,0.0,8.0,12.0,4.0,0.0,0.0,0.0,0.0,28.0,2.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,8.0,8.0,8.0,28.0,28.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
20,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,12.0,12.0,8.0,0.0,8.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,12.0,12.0,0.0,8.0,8.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,12.0,12.0,12.0,0.0,0.0,44.0,0.0,58.0,0.0,38.0,0.0,6.0,0.0,4.0,4.0,6.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0,12.0,12.0,8.0,8.0,0.0,0.0,0.0,28.0,28.0,0.0,0.0,0.0,0.0,32.0,0.0,2.0,20.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,8.0,8.0,28.0,28.0,0.0,28.0,28.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
21,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,12.0,4.0,12.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0,12.0,12.0,8.0,8.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,16.0,40.0,0.0,0.0,0.0,50.0,0.0,56.0,6.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,12.0,12.0,8.0,8.0,0.0,28.0,28.0,28.0,28.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,8.0,28.0,28.0,0.0,28.0,28.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0
22,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,12.0,12.0,12.0,8.0,8.0,8.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,12.0,4.0,12.0,8.0,8.0,28.0,28.0,28.0,28.0,28.0,28.0,28.0,24.0,12.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,12.0,12.0,4.0,0.0,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,12.0,0.0,56.0,44.0,0.0,4.0,4.0,0.0,0.0,2.0,4.0,12.0,0.0,8.0,8.0,0.0,28.0,20.0,28.0,16.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,8.0,28.0,28.0,0.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,12.0,12.0,12.0,4.0,8.0,8.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,12.0,12.0,4.0,8.0,8.0,28.0,28.0,8.0,28.0,28.0,28.0,28.0,0.0,0.0,20.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,12.0,12.0,0.0,8.0,46.0,4.0,4.0,0.0,58.0,0.0,8.0,18.0,50.0,0.0,56.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,8.0,0.0,28.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0,62.0,4.0,4.0,8.0,0.0,0.0,4.0,0.0,28.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,12.0,12.0,12.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,12.0,12.0,0.0,8.0,8.0,28.0,28.0,28.0,28.0,8.0,28.0,28.0,0.0,4.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,4.0,12.0,12.0,46.0,0.0,2.0,12.0,0.0,58.0,0.0,0.0,0.0,48.0,6.0,56.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0,0.0,8.0,8.0,0.0,0.0,4.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,12.0,0.0,0.0,4.0,8.0,28.0,28.0,28.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
25,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,12.0,12.0,12.0,8.0,8.0,8.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,12.0,12.0,8.0,8.0,8.0,28.0,28.0,28.0,28.0,16.0,28.0,28.0,16.0,20.0,28.0,0.0,0.0,4.0,4.0,4.0,0.0,4.0,4.0,12.0,4.0,0.0,0.0,4.0,0.0,4.0,0.0,58.0,0.0,0.0,54.0,24.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,8.0,0.0,28.0,28.0,28.0,28.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,32.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,16.0,8.0,4.0,8.0,8.0,28.0,28.0,28.0,28.0,0.0,8.0,0.0,38.0,16.0,20.0,0.0,0.0,0.0,4.0,0.0,0.0
26,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0,8.0,8.0,8.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,12.0,12.0,8.0,8.0,8.0,0.0,28.0,28.0,28.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0,0.0,38.0,0.0,0.0,12.0,0.0,0.0,32.0,50.0,4.0,56.0,6.0,0.0,20.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,8.0,8.0,0.0,4.0,28.0,28.0,0.0,0.0,12.0,24.0,0.0,0.0,28.0,56.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,12.0,12.0,0.0,4.0,8.0,8.0,28.0,14.0,0.0,28.0,0.0,16.0,0.0,6.0,0.0,56.0,0.0,0.0,4.0,4.0,4.0,0.0
27,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,12.0,12.0,12.0,8.0,0.0,8.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,12.0,12.0,8.0,8.0,8.0,28.0,28.0,28.0,28.0,20.0,28.0,28.0,24.0,24.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,12.0,0.0,12.0,0.0,0.0,0.0,0.0,26.0,36.0,0.0,8.0,0.0,50.0,6.0,6.0,48.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0,4.0,28.0,0.0,2.0,0.0,0.0,0.0,2.0,18.0,0.0,0.0,52.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,12.0,0.0,0.0,4.0,8.0,8.0,28.0,28.0,28.0,28.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0
28,0.0,0.0,0.0,4.0,4.0,4.0,4.0,0.0,0.0,0.0,12.0,12.0,12.0,8.0,8.0,8.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0,12.0,12.0,8.0,8.0,8.0,24.0,28.0,16.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,0.0,12.0,0.0,4.0,0.0,4.0,0.0,0.0,4.0,28.0,50.0,0.0,4.0,50.0,0.0,0.0,24.0,0.0,0.0,4.0,4.0,2.0,4.0,0.0,0.0,4.0,8.0,0.0,0.0,24.0,8.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,12.0,0.0,12.0,0.0,8.0,8.0,28.0,28.0,28.0,28.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0
