,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
1007,,184.0,1288.0,828.0,1288.0,828.0,1288.0,828.0,1288.0,332.0,1288.0,644.0,1288.0,0.0,1288.0,1157.0,1288.0,1157.0,1288.0,1012.0,1288.0,89.0,1288.0,828.0,1288.0,0.0,1288.0,890.0,1288.0,498.0,1288.0,581.0,1288.0,0.0,1288.0,828.0,1288.0,552.0,1288.0,0.0,1288.0,332.0,1288.0,828.0,1288.0,828.0,1288.0,644.0,1288.0,1656.0,1288.0,184.0,1288.0,0.0,1288.0,828.0,1288.0,
1008,,184.0,1288.0,1380.0,1288.0,828.0,1288.0,828.0,1288.0,332.0,1288.0,644.0,1288.0,222.0,1288.0,92.0,1288.0,1157.0,1288.0,276.0,1288.0,801.0,1288.0,828.0,1288.0,552.0,1288.0,890.0,1288.0,623.0,1288.0,581.0,1288.0,0.0,1288.0,828.0,1288.0,920.0,1288.0,828.0,1288.0,0.0,1288.0,828.0,1288.0,828.0,1288.0,552.0,1288.0,0.0,1288.0,1288.0,1288.0,828.0,1288.0,92.0,1288.0,
1009,,184.0,1288.0,828.0,1288.0,828.0,1288.0,828.0,1288.0,1012.0,1288.0,644.0,1288.0,1012.0,1288.0,1157.0,1288.0,1157.0,1288.0,1012.0,1288.0,534.0,1288.0,828.0,1288.0,148.0,1288.0,0.0,1288.0,0.0,1288.0,581.0,1288.0,0.0,1288.0,828.0,1288.0,920.0,1288.0,828.0,1288.0,332.0,1288.0,1196.0,1288.0,828.0,1288.0,644.0,1288.0,1157.0,1288.0,368.0,1288.0,828.0,1288.0,828.0,1288.0,
1010,,184.0,1288.0,276.0,1288.0,828.0,1288.0,828.0,1288.0,332.0,1288.0,644.0,1288.0,1012.0,1288.0,1157.0,1288.0,1157.0,1288.0,550.0,1288.0,445.0,1288.0,828.0,1288.0,89.0,1288.0,890.0,1288.0,332.0,1288.0,581.0,1288.0,0.0,1288.0,828.0,1288.0,920.0,1288.0,828.0,1288.0,332.0,1288.0,0.0,1288.0,86.0,1288.0,644.0,1288.0,0.0,1288.0,0.0,1288.0,1012.0,1288.0,0.0,1288.0,
1011,,184.0,1288.0,828.0,1288.0,828.0,1288.0,828.0,1288.0,332.0,1288.0,644.0,1288.0,0.0,1288.0,1157.0,1288.0,1157.0,1288.0,1012.0,1288.0,0.0,1288.0,828.0,1288.0,1246.0,1288.0,89.0,1288.0,83.0,1288.0,581.0,1288.0,0.0,1288.0,828.0,1288.0,920.0,1288.0,828.0,1288.0,332.0,1288.0,0.0,1288.0,828.0,1288.0,644.0,1288.0,581.0,1288.0,0.0,1288.0,828.0,1288.0,828.0,1288.0,
1012,,184.0,1288.0,828.0,1288.0,828.0,1288.0,828.0,1288.0,332.0,1288.0,644.0,1288.0,1012.0,1288.0,1157.0,1288.0,1157.0,1288.0,1012.0,1288.0,89.0,1288.0,644.0,1288.0,89.0,1288.0,267.0,1288.0,184.0,1288.0,498.0,1288.0,0.0,1288.0,460.0,1288.0,920.0,1288.0,828.0,1288.0,332.0,1288.0,276.0,1288.0,828.0,1288.0,368.0,1288.0,644.0,1288.0,828.0,1288.0,828.0,1288.0,828.0,1288.0,
1013,,184.0,1288.0,828.0,1288.0,828.0,1288.0,552.0,1288.0,332.0,1288.0,644.0,1288.0,1012.0,1288.0,1157.0,1288.0,1157.0,1288.0,1012.0,1288.0,178.0,1288.0,828.0,1288.0,1602.0,1288.0,890.0,1288.0,1328.0,1288.0,581.0,1288.0,0.0,1288.0,828.0,1288.0,920.0,1288.0,184.0,1288.0,332.0,1288.0,92.0,1288.0,828.0,1288.0,644.0,1288.0,1170.0,1288.0,585.0,1288.0,828.0,1288.0,828.0,1288.0,
1014,,184.0,1288.0,828.0,1288.0,828.0,1288.0,828.0,1288.0,332.0,1288.0,644.0,1288.0,1012.0,1288.0,1157.0,1288.0,1157.0,1288.0,1012.0,1288.0,1157.0,1288.0,828.0,1288.0,1602.0,1288.0,890.0,1288.0,86.0,1288.0,581.0,1288.0,0.0,1288.0,828.0,1288.0,920.0,1288.0,184.0,1288.0,332.0,1288.0,552.0,1288.0,828.0,1288.0,644.0,1288.0,296.0,1288.0,828.0,1288.0,828.0,1288.0,828.0,1288.0,
1015,,184.0,1288.0,828.0,1288.0,828.0,1288.0,828.0,1288.0,332.0,1288.0,644.0,1288.0,1012.0,1288.0,1157.0,1288.0,1157.0,1288.0,920.0,1288.0,368.0,1288.0,828.0,1288.0,1602.0,1288.0,890.0,1288.0,332.0,1288.0,581.0,1288.0,92.0,1288.0,828.0,1288.0,920.0,1288.0,828.0,1288.0,368.0,1288.0,258.0,1288.0,828.0,1288.0,644.0,1288.0,368.0,1288.0,828.0,1288.0,828.0,1288.0,828.0,1288.0,
1016,,184.0,1288.0,828.0,1288.0,828.0,1288.0,828.0,1288.0,332.0,1288.0,644.0,1288.0,1012.0,1288.0,1157.0,1288.0,1157.0,1288.0,1012.0,1288.0,0.0,1288.0,828.0,1288.0,1602.0,1288.0,890.0,1288.0,332.0,1288.0,0.0,1288.0,0.0,1288.0,828.0,1288.0,920.0,1288.0,828.0,1288.0,830.0,1288.0,445.0,1288.0,0.0,1288.0,644.0,1288.0,644.0,1288.0,828.0,1288.0,828.0,1288.0,828.0,1288.0,
1017,,184.0,1288.0,828.0,1288.0,828.0,1288.0,828.0,1288.0,332.0,1288.0,828.0,1288.0,184.0,1288.0,1157.0,1288.0,1157.0,1288.0,1012.0,1288.0,276.0,1288.0,0.0,1288.0,1602.0,1288.0,890.0,1288.0,332.0,1288.0,276.0,1288.0,460.0,1288.0,828.0,1288.0,920.0,1288.0,736.0,1288.0,830.0,1288.0,368.0,1288.0,828.0,1288.0,644.0,1288.0,332.0,1288.0,828.0,1288.0,828.0,1288.0,828.0,1288.0,
1018,,184.0,1288.0,828.0,1288.0,828.0,1288.0,828.0,1288.0,664.0,1288.0,644.0,1288.0,920.0,1288.0,1246.0,1288.0,1157.0,1288.0,1012.0,1288.0,534.0,1288.0,828.0,1288.0,1602.0,1288.0,623.0,1288.0,332.0,1288.0,368.0,1288.0,0.0,1288.0,0.0,1288.0,920.0,1288.0,0.0,1288.0,830.0,1288.0,460.0,1288.0,828.0,1288.0,644.0,1288.0,184.0,1288.0,828.0,1288.0,828.0,1288.0,828.0,1288.0,
1019,,184.0,1288.0,828.0,1288.0,828.0,1288.0,828.0,1288.0,332.0,1288.0,644.0,1288.0,184.0,1288.0,1157.0,1288.0,1157.0,1288.0,1012.0,1288.0,77.0,1288.0,828.0,1288.0,1602.0,1288.0,890.0,1288.0,332.0,1288.0,184.0,1288.0,0.0,1288.0,828.0,1288.0,920.0,1288.0,828.0,1288.0,830.0,1288.0,276.0,1288.0,828.0,1288.0,644.0,1288.0,736.0,1288.0,828.0,1288.0,828.0,1288.0,828.0,1288.0,
1020,,184.0,1288.0,828.0,1288.0,828.0,1288.0,828.0,1288.0,332.0,1288.0,644.0,1288.0,1012.0,1288.0,1157.0,1288.0,1246.0,1288.0,1012.0,1288.0,0.0,1288.0,828.0,1288.0,1602.0,1288.0,890.0,1288.0,920.0,1288.0,552.0,1288.0,552.0,1288.0,828.0,1288.0,920.0,1288.0,828.0,1288.0,830.0,1288.0,736.0,1288.0,828.0,1288.0,92.0,1288.0,644.0,1288.0,828.0,1288.0,828.0,1288.0,828.0,1288.0,
1021,,92.0,1288.0,828.0,1288.0,828.0,1288.0,828.0,1288.0,332.0,1288.0,644.0,1288.0,1012.0,1288.0,0.0,1288.0,1157.0,1288.0,1012.0,1288.0,1513.0,1288.0,644.0,1288.0,1602.0,1288.0,276.0,1288.0,332.0,1288.0,0.0,1288.0,552.0,1288.0,828.0,1288.0,920.0,1288.0,828.0,1288.0,830.0,1288.0,296.0,1288.0,828.0,1288.0,644.0,1288.0,0.0,1288.0,828.0,1288.0,184.0,1288.0,828.0,1288.0,
1022,,184.0,1288.0,828.0,1288.0,828.0,1288.0,92.0,1288.0,332.0,1288.0,644.0,1288.0,1012.0,1288.0,462.0,1288.0,1157.0,1288.0,1104.0,1288.0,267.0,1288.0,828.0,1288.0,1602.0,1288.0,445.0,1288.0,332.0,1288.0,166.0,1288.0,552.0,1288.0,828.0,1288.0,368.0,1288.0,828.0,1288.0,830.0,1288.0,552.0,1288.0,828.0,1288.0,0.0,1288.0,534.0,1288.0,828.0,1288.0,828.0,1288.0,828.0,1288.0,
1023,,184.0,1288.0,828.0,1288.0,828.0,1288.0,828.0,1288.0,249.0,1288.0,644.0,1288.0,1012.0,1288.0,0.0,1288.0,923.0,1288.0,368.0,1288.0,0.0,1288.0,828.0,1288.0,1602.0,1288.0,0.0,1288.0,332.0,1288.0,368.0,1288.0,552.0,1288.0,828.0,1288.0,368.0,1288.0,828.0,1288.0,830.0,1288.0,920.0,1288.0,828.0,1288.0,644.0,1288.0,0.0,1288.0,828.0,1288.0,828.0,1288.0,828.0,1288.0,
1024,,184.0,1288.0,828.0,1288.0,828.0,1288.0,828.0,1288.0,332.0,1288.0,644.0,1288.0,1012.0,1288.0,92.0,1288.0,1157.0,1288.0,356.0,1288.0,89.0,1288.0,828.0,1288.0,1602.0,1288.0,0.0,1288.0,332.0,1288.0,92.0,1288.0,552.0,1288.0,828.0,1288.0,368.0,1288.0,828.0,1288.0,830.0,1288.0,368.0,1288.0,1288.0,1288.0,644.0,1288.0,736.0,1288.0,828.0,1288.0,828.0,1288.0,828.0,1288.0,
1025,,184.0,1288.0,828.0,1288.0,828.0,1288.0,828.0,1288.0,332.0,1288.0,644.0,1288.0,1012.0,1288.0,480.0,1288.0,1157.0,1288.0,1012.0,1288.0,0.0,1288.0,828.0,1288.0,1602.0,1288.0,1196.0,1288.0,332.0,1288.0,0.0,1288.0,552.0,1288.0,828.0,1288.0,368.0,1288.0,828.0,1288.0,830.0,1288.0,1564.0,1288.0,736.0,1288.0,644.0,1288.0,552.0,1288.0,828.0,1288.0,828.0,1288.0,828.0,1288.0,
1026,,184.0,1288.0,920.0,1288.0,828.0,1288.0,828.0,1288.0,332.0,1288.0,276.0,1288.0,460.0,1288.0,728.0,1288.0,1157.0,1288.0,0.0,1288.0,0.0,1288.0,828.0,1288.0,0.0,1288.0,1068.0,1288.0,249.0,1288.0,284.0,1288.0,552.0,1288.0,828.0,1288.0,368.0,1288.0,828.0,1288.0,830.0,1288.0,1472.0,1288.0,828.0,1288.0,644.0,1288.0,1564.0,1288.0,828.0,1288.0,276.0,1288.0,828.0,1288.0,
1027,,184.0,1288.0,828.0,1288.0,828.0,1288.0,828.0,1288.0,332.0,1288.0,368.0,1288.0,1012.0,1288.0,1157.0,1288.0,1157.0,1288.0,92.0,1288.0,534.0,1288.0,828.0,1288.0,83.0,1288.0,83.0,1288.0,332.0,1288.0,747.0,1288.0,552.0,1288.0,828.0,1288.0,368.0,1288.0,154.0,1288.0,830.0,1288.0,736.0,1288.0,828.0,1288.0,736.0,1288.0,0.0,1288.0,552.0,1288.0,828.0,1288.0,828.0,1288.0,
1028,,92.0,1288.0,828.0,1288.0,828.0,1288.0,828.0,1288.0,332.0,1288.0,644.0,1288.0,1012.0,1288.0,1157.0,1288.0,1157.0,1288.0,0.0,1288.0,0.0,1288.0,184.0,1288.0,83.0,1288.0,0.0,1288.0,332.0,1288.0,368.0,1288.0,516.0,1288.0,736.0,1288.0,368.0,1288.0,552.0,1288.0,830.0,1288.0,1104.0,1288.0,828.0,1288.0,644.0,1288.0,0.0,1288.0,828.0,1288.0,828.0,1288.0,828.0,1288.0,
1029,,184.0,1288.0,828.0,1288.0,828.0,1288.0,828.0,1288.0,356.0,1288.0,644.0,1288.0,828.0,1288.0,1157.0,1288.0,1157.0,1288.0,0.0,1288.0,0.0,1288.0,828.0,1288.0,83.0,1288.0,368.0,1288.0,249.0,1288.0,0.0,1288.0,552.0,1288.0,828.0,1288.0,368.0,1288.0,828.0,1288.0,830.0,1288.0,8.0,1288.0,828.0,1288.0,644.0,1288.0,18.0,1288.0,828.0,1288.0,828.0,1288.0,92.0,1288.0,
1030,,184.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,332.0,828.0,736.0,828.0,1012.0,828.0,1157.0,828.0,516.0,828.0,276.0,828.0,623.0,828.0,828.0,828.0,83.0,828.0,0.0,828.0,1494.0,828.0,368.0,828.0,552.0,828.0,828.0,828.0,368.0,828.0,828.0,828.0,830.0,828.0,154.0,828.0,828.0,828.0,644.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,
1031,,1196.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,332.0,828.0,644.0,828.0,1012.0,828.0,1246.0,828.0,1157.0,828.0,276.0,828.0,89.0,828.0,828.0,828.0,83.0,828.0,0.0,828.0,1494.0,828.0,184.0,828.0,552.0,828.0,828.0,828.0,368.0,828.0,828.0,828.0,913.0,828.0,828.0,828.0,828.0,828.0,644.0,828.0,267.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,
1032,,184.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,332.0,828.0,644.0,828.0,1012.0,828.0,1157.0,828.0,1157.0,828.0,276.0,828.0,0.0,828.0,828.0,828.0,83.0,828.0,600.0,828.0,1162.0,828.0,276.0,828.0,552.0,828.0,368.0,828.0,368.0,828.0,828.0,828.0,913.0,828.0,0.0,828.0,828.0,828.0,644.0,828.0,1157.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,
1033,,184.0,828.0,828.0,828.0,1104.0,828.0,828.0,828.0,332.0,828.0,644.0,828.0,1012.0,828.0,1157.0,828.0,1157.0,828.0,276.0,828.0,92.0,828.0,828.0,828.0,83.0,828.0,332.0,828.0,1494.0,828.0,0.0,828.0,552.0,828.0,920.0,828.0,368.0,828.0,828.0,828.0,913.0,828.0,644.0,828.0,828.0,828.0,644.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,
1034,,184.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,332.0,828.0,644.0,828.0,920.0,828.0,1157.0,828.0,1157.0,828.0,276.0,828.0,0.0,828.0,828.0,828.0,83.0,828.0,0.0,828.0,1494.0,828.0,92.0,828.0,552.0,828.0,828.0,828.0,368.0,828.0,828.0,828.0,913.0,828.0,0.0,828.0,828.0,828.0,644.0,828.0,1157.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,
1035,,184.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,332.0,828.0,644.0,828.0,1012.0,828.0,1157.0,828.0,1157.0,828.0,276.0,828.0,623.0,828.0,828.0,828.0,83.0,828.0,890.0,828.0,92.0,828.0,92.0,828.0,552.0,828.0,828.0,828.0,368.0,828.0,828.0,828.0,913.0,828.0,0.0,828.0,460.0,828.0,644.0,828.0,1157.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,
1036,,184.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,332.0,828.0,644.0,828.0,1012.0,828.0,1157.0,828.0,356.0,828.0,276.0,828.0,0.0,828.0,828.0,828.0,445.0,828.0,890.0,828.0,1494.0,828.0,0.0,828.0,1012.0,828.0,828.0,828.0,368.0,828.0,0.0,828.0,913.0,828.0,644.0,828.0,828.0,828.0,460.0,828.0,1157.0,828.0,736.0,828.0,828.0,828.0,828.0,828.0,
1037,,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,332.0,828.0,644.0,828.0,1012.0,828.0,801.0,828.0,1157.0,828.0,276.0,828.0,0.0,828.0,644.0,828.0,178.0,828.0,890.0,828.0,1494.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,368.0,828.0,913.0,828.0,644.0,828.0,828.0,828.0,644.0,828.0,1157.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,
1038,,184.0,828.0,920.0,828.0,828.0,828.0,828.0,828.0,332.0,828.0,644.0,828.0,276.0,828.0,1157.0,828.0,1157.0,828.0,276.0,828.0,0.0,828.0,828.0,828.0,534.0,828.0,1380.0,828.0,1494.0,828.0,0.0,828.0,1012.0,828.0,828.0,828.0,552.0,828.0,644.0,828.0,913.0,828.0,1748.0,828.0,828.0,828.0,644.0,828.0,1157.0,828.0,1012.0,828.0,276.0,828.0,1012.0,828.0,
1039,,184.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,332.0,828.0,644.0,828.0,736.0,828.0,1157.0,828.0,1157.0,828.0,92.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,890.0,828.0,498.0,828.0,92.0,828.0,736.0,828.0,828.0,828.0,552.0,828.0,235.0,828.0,913.0,828.0,1104.0,828.0,828.0,828.0,644.0,828.0,1157.0,828.0,828.0,828.0,828.0,828.0,92.0,828.0,
1040,,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,332.0,828.0,644.0,828.0,1012.0,828.0,267.0,828.0,1157.0,828.0,0.0,828.0,1068.0,828.0,920.0,828.0,370.0,828.0,890.0,828.0,0.0,828.0,1012.0,828.0,267.0,828.0,828.0,828.0,552.0,828.0,480.0,828.0,913.0,828.0,712.0,828.0,828.0,828.0,644.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,
1041,,184.0,828.0,828.0,828.0,332.0,828.0,828.0,828.0,332.0,828.0,644.0,828.0,1012.0,828.0,1157.0,828.0,1157.0,828.0,946.0,828.0,0.0,828.0,276.0,828.0,801.0,828.0,445.0,828.0,0.0,828.0,0.0,828.0,1012.0,828.0,828.0,828.0,552.0,828.0,1104.0,828.0,913.0,828.0,623.0,828.0,828.0,828.0,644.0,828.0,1157.0,828.0,276.0,828.0,92.0,828.0,828.0,828.0,
1042,,184.0,828.0,828.0,828.0,332.0,828.0,828.0,828.0,332.0,828.0,644.0,828.0,1012.0,828.0,1157.0,828.0,1157.0,828.0,276.0,828.0,0.0,828.0,276.0,828.0,1335.0,828.0,890.0,828.0,1494.0,828.0,92.0,828.0,1012.0,828.0,828.0,828.0,552.0,828.0,92.0,828.0,913.0,828.0,0.0,828.0,828.0,828.0,920.0,828.0,1157.0,828.0,0.0,828.0,644.0,828.0,828.0,828.0,
1043,,184.0,828.0,828.0,828.0,332.0,828.0,828.0,828.0,332.0,828.0,644.0,828.0,1012.0,828.0,1157.0,828.0,1157.0,828.0,276.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,890.0,828.0,1494.0,828.0,1012.0,828.0,1012.0,828.0,736.0,828.0,552.0,828.0,276.0,828.0,664.0,828.0,0.0,828.0,828.0,828.0,644.0,828.0,1157.0,828.0,276.0,828.0,0.0,828.0,828.0,828.0,
1044,,184.0,828.0,1196.0,828.0,332.0,828.0,828.0,828.0,332.0,828.0,644.0,828.0,1012.0,828.0,1157.0,828.0,1157.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,890.0,828.0,1494.0,828.0,92.0,828.0,1012.0,828.0,828.0,828.0,552.0,828.0,0.0,828.0,913.0,828.0,1196.0,828.0,828.0,828.0,644.0,828.0,1157.0,828.0,0.0,828.0,0.0,828.0,644.0,828.0,
1045,,184.0,828.0,828.0,828.0,332.0,828.0,368.0,828.0,368.0,828.0,460.0,828.0,920.0,828.0,1157.0,828.0,1157.0,828.0,736.0,828.0,0.0,828.0,276.0,828.0,0.0,828.0,890.0,828.0,1494.0,828.0,1380.0,828.0,1012.0,828.0,828.0,828.0,552.0,828.0,236.0,828.0,913.0,828.0,460.0,828.0,828.0,828.0,644.0,828.0,1157.0,828.0,0.0,828.0,994.0,828.0,552.0,828.0,
1046,,184.0,828.0,828.0,828.0,332.0,828.0,552.0,828.0,664.0,828.0,644.0,828.0,1012.0,828.0,1157.0,828.0,0.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,979.0,828.0,890.0,828.0,1162.0,828.0,801.0,828.0,1012.0,828.0,828.0,828.0,552.0,828.0,644.0,828.0,828.0,828.0,1012.0,828.0,828.0,828.0,644.0,828.0,712.0,828.0,0.0,828.0,276.0,828.0,828.0,828.0,
1047,,184.0,828.0,828.0,828.0,332.0,828.0,828.0,828.0,83.0,828.0,644.0,828.0,1012.0,828.0,1157.0,828.0,1157.0,828.0,368.0,828.0,979.0,828.0,828.0,828.0,0.0,828.0,623.0,828.0,1162.0,828.0,0.0,828.0,1012.0,828.0,828.0,828.0,1380.0,828.0,195.0,828.0,828.0,828.0,368.0,828.0,828.0,828.0,276.0,828.0,1157.0,828.0,130.0,828.0,460.0,828.0,828.0,828.0,
1048,,184.0,828.0,828.0,828.0,332.0,828.0,828.0,828.0,913.0,828.0,644.0,828.0,1012.0,828.0,1157.0,828.0,1157.0,828.0,92.0,828.0,623.0,828.0,828.0,828.0,890.0,828.0,890.0,828.0,1162.0,828.0,248.0,828.0,1012.0,828.0,828.0,828.0,552.0,828.0,0.0,828.0,828.0,828.0,100.0,828.0,92.0,828.0,552.0,828.0,1656.0,828.0,184.0,828.0,828.0,828.0,828.0,828.0,
1049,,184.0,920.0,736.0,920.0,332.0,920.0,828.0,920.0,736.0,920.0,644.0,920.0,1012.0,920.0,0.0,920.0,89.0,920.0,0.0,920.0,979.0,920.0,828.0,920.0,890.0,920.0,890.0,920.0,1162.0,920.0,276.0,920.0,1012.0,920.0,828.0,920.0,552.0,920.0,460.0,920.0,828.0,920.0,77.0,920.0,828.0,920.0,0.0,920.0,1656.0,920.0,0.0,920.0,828.0,920.0,644.0,920.0,
1050,,184.0,828.0,828.0,828.0,828.0,828.0,736.0,828.0,0.0,828.0,644.0,828.0,920.0,828.0,1157.0,828.0,774.0,828.0,92.0,828.0,979.0,828.0,828.0,828.0,890.0,828.0,890.0,828.0,1162.0,828.0,0.0,828.0,1012.0,828.0,828.0,828.0,552.0,828.0,368.0,828.0,828.0,828.0,736.0,828.0,828.0,828.0,222.0,828.0,1656.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,
1051,,184.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,644.0,828.0,1012.0,828.0,1157.0,828.0,0.0,828.0,1104.0,828.0,979.0,828.0,736.0,828.0,890.0,828.0,890.0,828.0,0.0,828.0,276.0,828.0,1012.0,828.0,828.0,828.0,552.0,828.0,92.0,828.0,828.0,828.0,368.0,828.0,828.0,828.0,92.0,828.0,1656.0,828.0,92.0,828.0,828.0,828.0,,828.0,
1052,,184.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,332.0,828.0,644.0,828.0,644.0,828.0,1157.0,828.0,267.0,828.0,1104.0,828.0,979.0,828.0,828.0,828.0,890.0,828.0,890.0,828.0,1162.0,828.0,497.0,828.0,0.0,828.0,1104.0,828.0,552.0,828.0,552.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,644.0,828.0,1656.0,828.0,2.0,828.0,828.0,828.0,,828.0,
1053,,184.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,332.0,828.0,644.0,828.0,1012.0,828.0,1157.0,828.0,0.0,828.0,1104.0,828.0,1068.0,828.0,828.0,828.0,890.0,828.0,86.0,828.0,1162.0,828.0,92.0,828.0,0.0,828.0,828.0,828.0,552.0,828.0,368.0,828.0,828.0,828.0,0.0,828.0,920.0,828.0,368.0,828.0,1656.0,828.0,184.0,828.0,828.0,828.0,,828.0,
1054,,184.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,332.0,828.0,644.0,828.0,1012.0,828.0,1157.0,828.0,178.0,828.0,1104.0,828.0,979.0,828.0,828.0,828.0,890.0,828.0,71.0,828.0,1162.0,828.0,0.0,828.0,460.0,828.0,828.0,828.0,552.0,828.0,623.0,828.0,828.0,828.0,89.0,828.0,828.0,828.0,828.0,828.0,1656.0,828.0,0.0,828.0,828.0,828.0,,828.0,
1055,,184.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,332.0,828.0,644.0,828.0,1012.0,828.0,1157.0,828.0,267.0,828.0,1104.0,828.0,623.0,828.0,0.0,828.0,890.0,828.0,890.0,828.0,1162.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,368.0,828.0,0.0,828.0,828.0,828.0,276.0,828.0,828.0,828.0,644.0,828.0,1196.0,828.0,92.0,828.0,828.0,828.0,,828.0,
1056,,184.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,332.0,828.0,644.0,828.0,1012.0,828.0,1157.0,828.0,267.0,828.0,1104.0,828.0,623.0,828.0,828.0,828.0,890.0,828.0,890.0,828.0,0.0,828.0,356.0,828.0,0.0,828.0,828.0,828.0,552.0,828.0,460.0,828.0,828.0,828.0,0.0,828.0,460.0,828.0,92.0,828.0,1656.0,828.0,664.0,828.0,828.0,828.0,,828.0,
1057,,184.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,332.0,828.0,644.0,828.0,1012.0,828.0,1157.0,828.0,0.0,828.0,1104.0,828.0,979.0,828.0,828.0,828.0,552.0,828.0,890.0,828.0,1162.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,552.0,828.0,184.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,644.0,828.0,1288.0,828.0,276.0,828.0,828.0,828.0,,828.0,
1058,,184.0,368.0,828.0,368.0,552.0,368.0,828.0,368.0,332.0,368.0,644.0,368.0,1012.0,368.0,1157.0,368.0,92.0,368.0,1104.0,368.0,979.0,368.0,828.0,368.0,890.0,368.0,890.0,368.0,1162.0,368.0,0.0,368.0,0.0,368.0,828.0,368.0,552.0,368.0,92.0,368.0,828.0,368.0,368.0,368.0,828.0,368.0,644.0,368.0,1656.0,368.0,828.0,368.0,828.0,368.0,,368.0,
1059,,184.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,332.0,828.0,29.0,828.0,1012.0,828.0,1157.0,828.0,0.0,828.0,1104.0,828.0,979.0,828.0,828.0,828.0,890.0,828.0,89.0,828.0,1162.0,828.0,460.0,828.0,0.0,828.0,828.0,828.0,552.0,828.0,415.0,828.0,828.0,828.0,1564.0,828.0,828.0,828.0,644.0,828.0,1656.0,828.0,828.0,828.0,828.0,828.0,,828.0,
1060,,184.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,166.0,828.0,29.0,828.0,1012.0,828.0,1157.0,828.0,1068.0,828.0,1104.0,828.0,979.0,828.0,828.0,828.0,890.0,828.0,0.0,828.0,1288.0,828.0,644.0,828.0,0.0,828.0,828.0,828.0,552.0,828.0,623.0,828.0,332.0,828.0,0.0,828.0,828.0,828.0,644.0,828.0,1656.0,828.0,828.0,828.0,828.0,828.0,,828.0,
1061,,184.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,332.0,828.0,29.0,828.0,1012.0,828.0,267.0,828.0,0.0,828.0,1104.0,828.0,1068.0,828.0,1380.0,828.0,890.0,828.0,890.0,828.0,1162.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,552.0,828.0,276.0,828.0,89.0,828.0,644.0,828.0,828.0,828.0,644.0,828.0,1656.0,828.0,828.0,828.0,828.0,828.0,,828.0,
1062,,184.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,332.0,828.0,29.0,828.0,1012.0,828.0,712.0,828.0,276.0,828.0,1104.0,828.0,1068.0,828.0,552.0,828.0,890.0,828.0,890.0,828.0,747.0,828.0,128.0,828.0,0.0,828.0,828.0,828.0,552.0,828.0,0.0,828.0,445.0,828.0,516.0,828.0,828.0,828.0,552.0,828.0,1656.0,828.0,828.0,828.0,828.0,828.0,,828.0,
