,0,1,2,3,4,5
73,0.0,0.0,0.0,14.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,14.0,0.0,14.0,0.0,0.0
76,0.0,0.0,0.0,14.0,0.0,0.0
77,0.0,15.0,0.0,14.0,0.0,11.0
78,0.0,0.0,0.0,14.0,0.0,0.0
79,0.0,0.0,0.0,14.0,0.0,0.0
80,0.0,9.0,0.0,0.0,0.0,0.0
81,0.0,3.0,0.0,0.0,0.0,0.0
82,0.0,15.0,0.0,14.0,0.0,23.0
83,0.0,9.0,0.0,14.0,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,0.0
85,0.0,14.0,0.0,14.0,0.0,0.0
86,0.0,14.0,0.0,38.0,0.0,0.0
87,0.0,33.0,0.0,14.0,0.0,0.0
88,0.0,14.0,0.0,14.0,0.0,0.0
89,0.0,15.0,0.0,14.0,0.0,0.0
90,0.0,14.0,0.0,14.0,0.0,0.0
91,0.0,15.0,0.0,14.0,0.0,0.0
92,0.0,14.0,0.0,14.0,0.0,0.0
93,0.0,41.0,0.0,14.0,0.0,29.0
94,0.0,0.0,0.0,14.0,0.0,0.0
95,0.0,3.0,0.0,12.0,0.0,38.0
96,0.0,20.0,0.0,14.0,0.0,0.0
97,0.0,3.0,0.0,14.0,0.0,2.0
98,0.0,0.0,0.0,14.0,0.0,0.0
99,0.0,9.0,0.0,0.0,0.0,0.0
100,0.0,0.0,0.0,23.0,0.0,0.0
101,0.0,15.0,0.0,23.0,0.0,0.0
102,0.0,33.0,0.0,6.0,0.0,0.0
103,0.0,6.0,0.0,23.0,0.0,0.0
104,15.0,12.0,15.0,23.0,15.0,0.0
105,15.0,0.0,15.0,23.0,15.0,0.0
106,15.0,14.0,15.0,3.0,15.0,0.0
107,15.0,14.0,15.0,30.0,15.0,0.0
108,15.0,18.0,15.0,3.0,15.0,17.0
109,15.0,24.0,15.0,35.0,15.0,0.0
110,15.0,0.0,15.0,44.0,15.0,0.0
111,15.0,6.0,15.0,23.0,15.0,0.0
112,15.0,14.0,15.0,23.0,15.0,0.0
113,0.0,35.0,0.0,0.0,0.0,0.0
114,0.0,3.0,0.0,23.0,0.0,0.0
115,0.0,0.0,0.0,14.0,0.0,0.0
116,0.0,41.0,0.0,14.0,0.0,0.0
117,0.0,14.0,0.0,14.0,0.0,0.0
118,0.0,14.0,0.0,0.0,0.0,0.0
119,0.0,3.0,0.0,0.0,0.0,0.0
120,0.0,9.0,0.0,14.0,0.0,0.0
121,0.0,6.0,0.0,14.0,0.0,0.0
122,0.0,3.0,0.0,14.0,0.0,30.0
123,0.0,0.0,0.0,14.0,0.0,0.0
124,0.0,14.0,0.0,3.0,0.0,9.0
125,0.0,9.0,0.0,47.0,0.0,0.0
126,0.0,0.0,0.0,14.0,0.0,0.0
127,0.0,21.0,0.0,14.0,0.0,17.0
128,0.0,0.0,0.0,14.0,0.0,0.0
129,0.0,36.0,0.0,14.0,0.0,21.0
130,0.0,0.0,0.0,14.0,0.0,0.0
131,0.0,3.0,0.0,0.0,0.0,0.0
132,0.0,0.0,0.0,0.0,0.0,0.0
133,0.0,18.0,0.0,14.0,0.0,0.0
134,0.0,6.0,0.0,14.0,0.0,0.0
135,0.0,0.0,0.0,14.0,0.0,0.0
136,0.0,14.0,0.0,14.0,0.0,0.0
137,0.0,0.0,0.0,14.0,0.0,0.0
138,0.0,3.0,0.0,14.0,0.0,0.0
139,0.0,0.0,0.0,14.0,0.0,0.0
140,30.0,18.0,30.0,14.0,30.0,29.0
141,30.0,0.0,30.0,14.0,30.0,0.0
142,30.0,6.0,30.0,14.0,30.0,0.0
143,30.0,42.0,30.0,26.0,30.0,0.0
144,30.0,14.0,30.0,14.0,30.0,0.0
145,30.0,15.0,30.0,44.0,30.0,0.0
146,30.0,14.0,30.0,0.0,30.0,0.0
147,30.0,14.0,30.0,0.0,30.0,0.0
148,30.0,14.0,30.0,0.0,30.0,0.0
149,0.0,47.0,0.0,0.0,0.0,0.0
150,0.0,14.0,0.0,0.0,0.0,2.0
151,0.0,47.0,0.0,0.0,0.0,45.0
152,0.0,9.0,0.0,0.0,0.0,0.0
153,0.0,14.0,0.0,0.0,0.0,0.0
154,0.0,14.0,0.0,0.0,0.0,0.0
155,0.0,14.0,0.0,0.0,0.0,0.0
156,0.0,11.0,0.0,0.0,0.0,33.0
157,0.0,26.0,0.0,0.0,0.0,0.0
158,0.0,14.0,0.0,0.0,0.0,0.0
159,0.0,14.0,0.0,0.0,0.0,0.0
160,0.0,14.0,0.0,0.0,0.0,0.0
161,0.0,14.0,0.0,24.0,0.0,0.0
162,0.0,14.0,0.0,14.0,0.0,0.0
163,0.0,14.0,0.0,14.0,0.0,3.0
164,0.0,14.0,0.0,0.0,0.0,0.0
165,0.0,14.0,0.0,14.0,0.0,0.0
166,0.0,14.0,0.0,14.0,0.0,0.0
167,0.0,14.0,0.0,14.0,0.0,44.0
168,0.0,0.0,0.0,14.0,0.0,0.0
169,0.0,0.0,0.0,14.0,0.0,45.0
170,0.0,14.0,0.0,14.0,0.0,0.0
171,0.0,0.0,0.0,14.0,0.0,29.0
172,0.0,14.0,0.0,14.0,0.0,0.0
173,0.0,14.0,0.0,14.0,0.0,44.0
174,0.0,14.0,0.0,14.0,0.0,0.0
175,0.0,14.0,0.0,38.0,0.0,0.0
176,0.0,14.0,0.0,0.0,0.0,26.0
177,0.0,0.0,0.0,14.0,0.0,0.0
178,0.0,0.0,0.0,14.0,0.0,0.0
179,0.0,14.0,0.0,0.0,0.0,0.0
180,0.0,14.0,0.0,14.0,0.0,0.0
181,0.0,0.0,0.0,14.0,0.0,0.0
182,0.0,14.0,0.0,14.0,0.0,0.0
183,0.0,38.0,0.0,14.0,0.0,0.0
184,0.0,14.0,0.0,14.0,0.0,0.0
185,0.0,14.0,0.0,14.0,0.0,0.0
186,0.0,14.0,0.0,14.0,0.0,35.0
187,0.0,14.0,0.0,14.0,0.0,0.0
188,0.0,14.0,0.0,14.0,0.0,0.0
189,0.0,14.0,0.0,14.0,0.0,0.0
190,0.0,14.0,0.0,14.0,0.0,0.0
191,0.0,14.0,0.0,14.0,0.0,0.0
192,0.0,12.0,0.0,14.0,0.0,0.0
193,0.0,14.0,0.0,0.0,0.0,0.0
194,0.0,14.0,0.0,9.0,0.0,0.0
195,0.0,14.0,0.0,14.0,0.0,0.0
196,0.0,0.0,0.0,14.0,0.0,0.0
197,0.0,23.0,0.0,14.0,0.0,0.0
198,0.0,23.0,0.0,14.0,0.0,0.0
199,0.0,6.0,0.0,14.0,0.0,0.0
200,0.0,23.0,0.0,14.0,0.0,0.0
201,0.0,23.0,0.0,14.0,0.0,0.0
202,0.0,23.0,0.0,14.0,0.0,26.0
203,0.0,3.0,0.0,14.0,0.0,0.0
204,0.0,30.0,0.0,12.0,0.0,0.0
205,0.0,3.0,0.0,0.0,0.0,0.0
206,0.0,35.0,0.0,0.0,0.0,14.0
207,0.0,44.0,0.0,0.0,0.0,0.0
208,0.0,23.0,0.0,0.0,0.0,0.0
209,0.0,23.0,0.0,0.0,0.0,0.0
210,0.0,0.0,0.0,0.0,0.0,0.0
211,0.0,23.0,0.0,0.0,0.0,0.0
212,0.0,14.0,0.0,0.0,0.0,0.0
213,0.0,14.0,0.0,0.0,0.0,0.0
214,0.0,14.0,0.0,0.0,0.0,0.0
215,0.0,0.0,0.0,0.0,0.0,0.0
216,0.0,0.0,0.0,0.0,0.0,0.0
217,0.0,14.0,0.0,0.0,0.0,12.0
218,0.0,14.0,0.0,0.0,0.0,0.0
219,0.0,14.0,0.0,0.0,0.0,0.0
220,0.0,14.0,0.0,0.0,0.0,0.0
221,0.0,3.0,0.0,0.0,0.0,0.0
222,0.0,47.0,0.0,14.0,0.0,0.0
223,0.0,14.0,0.0,35.0,0.0,44.0
224,0.0,14.0,0.0,3.0,0.0,0.0
225,0.0,14.0,0.0,14.0,0.0,39.0
226,0.0,14.0,0.0,14.0,0.0,0.0
227,0.0,14.0,0.0,14.0,0.0,0.0
228,0.0,0.0,0.0,6.0,0.0,0.0
229,0.0,0.0,0.0,14.0,0.0,0.0
230,0.0,14.0,0.0,14.0,0.0,0.0
231,0.0,14.0,0.0,14.0,0.0,0.0
232,0.0,14.0,0.0,14.0,0.0,0.0
233,0.0,14.0,0.0,14.0,0.0,0.0
234,0.0,14.0,0.0,14.0,0.0,0.0
235,0.0,14.0,0.0,0.0,0.0,0.0
236,0.0,14.0,0.0,14.0,0.0,0.0
237,0.0,14.0,0.0,14.0,0.0,0.0
238,0.0,14.0,0.0,12.0,0.0,0.0
239,0.0,14.0,0.0,14.0,0.0,0.0
240,0.0,26.0,0.0,14.0,0.0,23.0
241,0.0,14.0,0.0,14.0,0.0,0.0
242,0.0,44.0,0.0,14.0,0.0,0.0
243,0.0,0.0,0.0,14.0,0.0,0.0
244,0.0,0.0,0.0,14.0,0.0,5.0
245,0.0,0.0,0.0,14.0,0.0,0.0
246,0.0,0.0,0.0,6.0,0.0,0.0
247,0.0,0.0,0.0,14.0,0.0,0.0
248,0.0,0.0,0.0,14.0,0.0,0.0
249,0.0,0.0,0.0,21.0,0.0,41.0
250,0.0,0.0,0.0,0.0,0.0,18.0
251,0.0,0.0,0.0,14.0,0.0,3.0
252,0.0,0.0,0.0,14.0,0.0,3.0
253,0.0,0.0,0.0,14.0,0.0,0.0
254,0.0,0.0,0.0,14.0,0.0,0.0
255,0.0,0.0,0.0,47.0,0.0,15.0
256,0.0,0.0,0.0,14.0,0.0,41.0
257,0.0,0.0,0.0,14.0,0.0,24.0
258,0.0,24.0,0.0,14.0,0.0,0.0
259,0.0,14.0,0.0,14.0,0.0,45.0
260,0.0,14.0,0.0,18.0,0.0,15.0
261,0.0,0.0,0.0,14.0,0.0,0.0
262,0.0,14.0,0.0,9.0,0.0,41.0
263,0.0,14.0,0.0,14.0,0.0,12.0
264,0.0,14.0,0.0,14.0,0.0,0.0
265,0.0,14.0,0.0,14.0,0.0,17.0
266,0.0,14.0,0.0,44.0,0.0,21.0
267,0.0,14.0,0.0,14.0,0.0,0.0
268,0.0,14.0,0.0,14.0,0.0,0.0
269,0.0,14.0,0.0,14.0,0.0,9.0
270,0.0,14.0,0.0,14.0,0.0,3.0
271,0.0,14.0,0.0,26.0,0.0,44.0
272,0.0,38.0,0.0,14.0,0.0,24.0
273,0.0,0.0,0.0,14.0,0.0,12.0
274,0.0,14.0,0.0,14.0,0.0,15.0
275,0.0,14.0,0.0,14.0,0.0,6.0
276,0.0,0.0,0.0,14.0,0.0,41.0
277,0.0,14.0,0.0,14.0,0.0,41.0
278,0.0,14.0,0.0,21.0,0.0,41.0
279,0.0,14.0,0.0,39.0,0.0,41.0
280,0.0,14.0,0.0,14.0,0.0,41.0
281,0.0,14.0,0.0,41.0,0.0,41.0
282,0.0,14.0,0.0,14.0,0.0,41.0
283,0.0,14.0,0.0,14.0,0.0,41.0
284,0.0,14.0,0.0,14.0,0.0,3.0
285,0.0,14.0,0.0,0.0,0.0,0.0
286,0.0,14.0,0.0,39.0,0.0,41.0
287,0.0,14.0,0.0,0.0,0.0,41.0
288,0.0,14.0,0.0,0.0,0.0,41.0
289,0.0,14.0,0.0,0.0,0.0,0.0
290,0.0,0.0,0.0,0.0,0.0,41.0
291,0.0,9.0,0.0,3.0,0.0,41.0
292,0.0,14.0,0.0,0.0,0.0,39.0
293,0.0,14.0,0.0,0.0,0.0,41.0
294,0.0,14.0,0.0,0.0,0.0,41.0
295,0.0,14.0,0.0,0.0,0.0,41.0
296,0.0,14.0,0.0,0.0,0.0,41.0
297,0.0,14.0,0.0,15.0,0.0,41.0
298,0.0,14.0,0.0,0.0,0.0,41.0
299,0.0,14.0,0.0,0.0,0.0,41.0
300,0.0,14.0,0.0,21.0,0.0,0.0
301,0.0,12.0,0.0,0.0,0.0,41.0
302,0.0,0.0,0.0,0.0,0.0,24.0
303,0.0,0.0,0.0,9.0,0.0,0.0
304,0.0,0.0,0.0,0.0,0.0,18.0
305,0.0,0.0,0.0,0.0,0.0,42.0
306,0.0,0.0,0.0,0.0,0.0,42.0
307,0.0,0.0,0.0,0.0,0.0,42.0
308,0.0,0.0,0.0,0.0,0.0,42.0
309,0.0,0.0,0.0,0.0,0.0,27.0
310,0.0,0.0,0.0,0.0,0.0,42.0
311,0.0,0.0,0.0,0.0,0.0,42.0
312,0.0,0.0,0.0,24.0,0.0,42.0
313,0.0,0.0,0.0,0.0,0.0,42.0
314,0.0,0.0,0.0,0.0,0.0,42.0
315,0.0,0.0,0.0,0.0,0.0,0.0
316,0.0,0.0,0.0,35.0,0.0,42.0
317,0.0,0.0,0.0,0.0,0.0,42.0
318,0.0,0.0,0.0,3.0,0.0,42.0
319,0.0,14.0,0.0,21.0,0.0,42.0
320,0.0,35.0,0.0,0.0,0.0,42.0
321,0.0,3.0,0.0,0.0,0.0,41.0
322,0.0,14.0,0.0,3.0,0.0,41.0
323,0.0,14.0,0.0,0.0,0.0,41.0
324,0.0,14.0,0.0,29.0,0.0,3.0
325,0.0,6.0,0.0,0.0,0.0,41.0
326,0.0,14.0,0.0,44.0,0.0,41.0
327,0.0,14.0,0.0,6.0,0.0,30.0
328,0.0,14.0,0.0,0.0,0.0,27.0
329,0.0,14.0,0.0,0.0,0.0,41.0
330,0.0,14.0,0.0,6.0,0.0,41.0
331,0.0,14.0,0.0,0.0,0.0,18.0
332,0.0,0.0,0.0,18.0,0.0,41.0
333,0.0,14.0,0.0,15.0,0.0,23.0
334,0.0,14.0,0.0,36.0,0.0,41.0
335,0.0,12.0,0.0,9.0,0.0,41.0
336,0.0,14.0,0.0,18.0,0.0,18.0
337,0.0,14.0,0.0,18.0,0.0,12.0
338,0.0,14.0,0.0,18.0,0.0,18.0
339,0.0,14.0,0.0,0.0,0.0,0.0
340,0.0,14.0,0.0,18.0,0.0,18.0
341,0.0,14.0,0.0,3.0,0.0,18.0
342,0.0,14.0,0.0,18.0,0.0,18.0
343,0.0,6.0,0.0,18.0,0.0,18.0
344,0.0,14.0,0.0,18.0,0.0,18.0
345,0.0,14.0,0.0,18.0,0.0,18.0
346,0.0,21.0,0.0,0.0,0.0,18.0
347,0.0,0.0,0.0,0.0,0.0,18.0
348,0.0,14.0,0.0,0.0,0.0,18.0
349,0.0,14.0,0.0,0.0,0.0,18.0
350,0.0,14.0,0.0,0.0,0.0,18.0
351,0.0,14.0,0.0,0.0,0.0,33.0
352,0.0,47.0,0.0,0.0,0.0,33.0
353,0.0,14.0,0.0,0.0,0.0,33.0
354,0.0,14.0,0.0,0.0,0.0,33.0
355,0.0,14.0,0.0,0.0,0.0,24.0
356,0.0,14.0,0.0,0.0,0.0,33.0
357,0.0,18.0,0.0,0.0,0.0,24.0
358,0.0,14.0,0.0,5.0,0.0,33.0
359,0.0,9.0,0.0,5.0,0.0,33.0
360,0.0,14.0,0.0,5.0,0.0,33.0
361,0.0,14.0,0.0,5.0,0.0,33.0
362,0.0,14.0,0.0,5.0,0.0,0.0
363,0.0,44.0,0.0,5.0,0.0,15.0
364,0.0,14.0,0.0,5.0,0.0,33.0
365,0.0,14.0,0.0,5.0,0.0,0.0
366,0.0,14.0,0.0,5.0,0.0,33.0
367,0.0,14.0,0.0,21.0,0.0,33.0
368,0.0,26.0,0.0,0.0,0.0,0.0
369,0.0,14.0,0.0,0.0,0.0,33.0
370,0.0,14.0,0.0,0.0,0.0,0.0
371,0.0,14.0,0.0,0.0,0.0,33.0
372,0.0,14.0,0.0,38.0,0.0,33.0
373,0.0,14.0,0.0,0.0,0.0,33.0
374,0.0,14.0,0.0,0.0,0.0,33.0
375,0.0,21.0,0.0,0.0,0.0,30.0
376,0.0,39.0,0.0,0.0,0.0,33.0
377,0.0,14.0,0.0,0.0,0.0,3.0
378,0.0,41.0,0.0,0.0,0.0,33.0
379,0.0,14.0,0.0,0.0,0.0,33.0
380,0.0,14.0,0.0,0.0,0.0,33.0
381,0.0,14.0,0.0,0.0,0.0,33.0
382,0.0,0.0,0.0,0.0,0.0,33.0
383,0.0,39.0,0.0,0.0,0.0,41.0
384,0.0,0.0,0.0,0.0,0.0,41.0
385,0.0,0.0,0.0,0.0,0.0,9.0
386,0.0,0.0,0.0,0.0,0.0,41.0
387,3.0,0.0,3.0,12.0,3.0,41.0
388,3.0,3.0,3.0,0.0,3.0,41.0
389,3.0,0.0,3.0,0.0,3.0,41.0
390,3.0,0.0,3.0,0.0,3.0,21.0
391,3.0,0.0,3.0,38.0,3.0,41.0
392,3.0,0.0,3.0,0.0,3.0,41.0
393,3.0,0.0,3.0,0.0,3.0,41.0
394,3.0,15.0,3.0,0.0,3.0,41.0
395,3.0,0.0,3.0,0.0,3.0,41.0
396,0.0,0.0,0.0,0.0,0.0,41.0
397,3.0,21.0,3.0,18.0,3.0,41.0
398,3.0,0.0,3.0,0.0,3.0,41.0
399,3.0,0.0,3.0,0.0,3.0,0.0
400,3.0,9.0,3.0,0.0,3.0,0.0
401,3.0,0.0,3.0,0.0,3.0,0.0
402,3.0,0.0,3.0,0.0,3.0,0.0
403,3.0,0.0,3.0,0.0,3.0,0.0
404,3.0,0.0,3.0,0.0,3.0,0.0
405,3.0,0.0,3.0,0.0,3.0,0.0
406,3.0,0.0,3.0,0.0,3.0,0.0
407,3.0,0.0,3.0,0.0,3.0,0.0
408,3.0,0.0,3.0,0.0,3.0,0.0
409,0.0,24.0,0.0,21.0,0.0,0.0
410,3.0,0.0,3.0,41.0,3.0,0.0
411,0.0,0.0,0.0,0.0,0.0,0.0
412,3.0,0.0,3.0,0.0,3.0,0.0
413,3.0,35.0,3.0,0.0,3.0,15.0
414,3.0,0.0,3.0,0.0,3.0,41.0
415,3.0,3.0,3.0,0.0,3.0,41.0
416,3.0,21.0,3.0,41.0,3.0,41.0
417,3.0,0.0,3.0,6.0,3.0,41.0
418,3.0,0.0,3.0,6.0,3.0,39.0
419,3.0,3.0,3.0,0.0,3.0,41.0
420,3.0,0.0,3.0,6.0,3.0,41.0
421,3.0,29.0,3.0,6.0,3.0,39.0
422,3.0,0.0,3.0,6.0,3.0,41.0
423,3.0,44.0,3.0,6.0,3.0,41.0
424,3.0,6.0,3.0,6.0,3.0,24.0
425,3.0,0.0,3.0,6.0,3.0,41.0
426,3.0,0.0,3.0,6.0,3.0,41.0
427,3.0,6.0,3.0,15.0,3.0,41.0
428,3.0,0.0,3.0,6.0,3.0,0.0
429,3.0,18.0,3.0,6.0,3.0,41.0
430,3.0,15.0,3.0,6.0,3.0,41.0
431,3.0,36.0,3.0,6.0,3.0,41.0
432,3.0,9.0,3.0,0.0,3.0,41.0
433,3.0,18.0,3.0,0.0,3.0,41.0
434,3.0,18.0,3.0,0.0,3.0,41.0
435,3.0,18.0,3.0,0.0,3.0,0.0
436,3.0,0.0,3.0,11.0,3.0,41.0
437,3.0,18.0,3.0,0.0,3.0,41.0
438,3.0,3.0,3.0,0.0,3.0,6.0
439,3.0,18.0,3.0,0.0,3.0,41.0
440,3.0,18.0,3.0,0.0,3.0,41.0
441,3.0,18.0,3.0,23.0,3.0,41.0
442,3.0,18.0,3.0,0.0,3.0,41.0
443,3.0,0.0,3.0,0.0,3.0,0.0
444,3.0,0.0,3.0,0.0,3.0,41.0
445,3.0,0.0,3.0,0.0,3.0,41.0
446,3.0,0.0,3.0,0.0,3.0,41.0
447,3.0,0.0,3.0,0.0,3.0,41.0
448,0.0,0.0,0.0,0.0,0.0,15.0
449,3.0,0.0,3.0,0.0,3.0,41.0
450,3.0,0.0,3.0,0.0,3.0,41.0
451,3.0,0.0,3.0,0.0,3.0,41.0
452,3.0,0.0,3.0,29.0,3.0,41.0
453,3.0,0.0,3.0,0.0,3.0,41.0
454,3.0,0.0,3.0,38.0,3.0,41.0
455,3.0,5.0,3.0,0.0,3.0,41.0
456,0.0,5.0,0.0,2.0,0.0,41.0
457,3.0,5.0,3.0,0.0,3.0,41.0
458,3.0,5.0,3.0,0.0,3.0,41.0
459,3.0,5.0,3.0,0.0,3.0,41.0
460,3.0,5.0,3.0,0.0,3.0,9.0
461,3.0,5.0,3.0,0.0,3.0,41.0
462,3.0,5.0,3.0,0.0,3.0,9.0
463,3.0,5.0,3.0,0.0,3.0,27.0
464,3.0,21.0,3.0,0.0,3.0,41.0
465,3.0,0.0,3.0,0.0,3.0,0.0
466,3.0,0.0,3.0,0.0,3.0,41.0
467,3.0,0.0,3.0,17.0,3.0,41.0
468,3.0,0.0,3.0,0.0,3.0,41.0
469,3.0,38.0,3.0,0.0,3.0,41.0
470,3.0,0.0,3.0,0.0,3.0,41.0
471,3.0,0.0,3.0,0.0,3.0,41.0
472,3.0,0.0,3.0,0.0,3.0,41.0
473,3.0,0.0,3.0,0.0,3.0,41.0
474,3.0,0.0,3.0,0.0,3.0,41.0
475,3.0,0.0,3.0,0.0,3.0,41.0
476,3.0,0.0,3.0,0.0,3.0,41.0
477,3.0,0.0,3.0,0.0,3.0,41.0
478,3.0,0.0,3.0,0.0,3.0,41.0
479,3.0,0.0,3.0,0.0,3.0,15.0
480,3.0,0.0,3.0,0.0,3.0,41.0
481,3.0,0.0,3.0,30.0,3.0,41.0
482,3.0,0.0,3.0,0.0,3.0,41.0
483,3.0,0.0,3.0,9.0,3.0,41.0
484,3.0,12.0,3.0,0.0,3.0,41.0
485,3.0,0.0,3.0,0.0,3.0,41.0
486,3.0,0.0,3.0,17.0,3.0,41.0
487,3.0,0.0,3.0,0.0,3.0,41.0
488,3.0,38.0,3.0,21.0,3.0,41.0
489,3.0,0.0,3.0,0.0,3.0,41.0
490,3.0,0.0,3.0,0.0,3.0,41.0
491,3.0,0.0,3.0,0.0,3.0,0.0
492,3.0,0.0,3.0,0.0,3.0,41.0
493,3.0,0.0,3.0,0.0,3.0,41.0
494,3.0,18.0,3.0,0.0,3.0,41.0
495,3.0,0.0,3.0,0.0,3.0,41.0
496,3.0,0.0,3.0,0.0,3.0,0.0
497,3.0,0.0,3.0,0.0,3.0,41.0
498,3.0,0.0,3.0,0.0,3.0,0.0
499,3.0,0.0,3.0,29.0,3.0,41.0
500,3.0,0.0,3.0,0.0,3.0,41.0
501,3.0,0.0,3.0,0.0,3.0,41.0
502,3.0,0.0,3.0,0.0,3.0,41.0
503,3.0,0.0,3.0,0.0,3.0,0.0
504,3.0,0.0,3.0,0.0,3.0,5.0
505,3.0,0.0,3.0,0.0,3.0,5.0
506,3.0,21.0,3.0,0.0,3.0,5.0
507,3.0,41.0,3.0,0.0,3.0,0.0
508,3.0,0.0,3.0,0.0,3.0,5.0
509,3.0,0.0,3.0,2.0,3.0,5.0
510,0.0,0.0,0.0,45.0,0.0,5.0
511,3.0,0.0,3.0,0.0,3.0,12.0
512,0.0,0.0,0.0,0.0,0.0,6.0
513,3.0,41.0,3.0,0.0,3.0,5.0
514,3.0,6.0,3.0,0.0,3.0,3.0
515,3.0,6.0,3.0,33.0,3.0,12.0
516,3.0,0.0,3.0,0.0,3.0,5.0
517,3.0,6.0,3.0,0.0,3.0,5.0
518,3.0,6.0,3.0,0.0,3.0,0.0
519,0.0,6.0,0.0,0.0,0.0,5.0
520,3.0,6.0,3.0,0.0,3.0,5.0
521,3.0,6.0,3.0,0.0,3.0,18.0
522,3.0,6.0,3.0,3.0,3.0,5.0
523,3.0,6.0,3.0,0.0,3.0,33.0
524,3.0,15.0,3.0,0.0,3.0,5.0
525,3.0,6.0,3.0,0.0,3.0,5.0
526,3.0,6.0,3.0,44.0,3.0,5.0
527,3.0,6.0,3.0,0.0,3.0,0.0
528,3.0,6.0,3.0,45.0,3.0,5.0
529,3.0,0.0,3.0,0.0,3.0,5.0
530,3.0,0.0,3.0,29.0,3.0,0.0
531,3.0,0.0,3.0,0.0,3.0,5.0
532,3.0,0.0,3.0,44.0,3.0,18.0
533,3.0,11.0,3.0,0.0,3.0,5.0
534,3.0,0.0,3.0,0.0,3.0,5.0
535,3.0,0.0,3.0,26.0,3.0,0.0
536,3.0,0.0,3.0,0.0,3.0,5.0
