10,1950.0,2713.0,362.0,1950.0,1950.0,1080.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,0.0,1950.0,1950.0,1950.0,59.0,0.0,2089.0,2089.0,2089.0,2032.0,38.0,2490.0,1886.0,1886.0,1253.0,1990.0,1668.0,2640.0,2640.0,2640.0,1266.0,1266.0,1950.0,1950.0,1950.0,2070.0,2070.0,213.0,213.0,213.0,1950.0,1950.0,3.0,10.0,0.0,1977.0,2220.0,0.0,0.0,0.0,0.0,0.0,10.0,4423.0,10.0,1950.0,3816.0,3816.0,441.0,362.0,362.0,1464.0,1464.0,671.0,0.0,671.0,991.0,991.0,1950.0,4.0,1130.0,569.0,569.0,1463.0,209.0,0.0,0.0,116.0,243.0,2168.0,646.0,646.0,646.0,1936.0,2484.0,1950.0,1950.0,3672.0,2040.0,2040.0,3130.0,855.0,2800.0,2800.0,2800.0,1475.0,362.0,1915.0,1915.0,1915.0,569.0,569.0,0.0,0.0,0.0,1800.0,208.0,6.0,1641.0,2070.0,12.0,0.0,10.0,266.0,1606.0,0.0,2592.0
11,1950.0,2713.0,362.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1764.0,2424.0,1950.0,1950.0,1857.0,1950.0,1950.0,0.0,1950.0,1950.0,1950.0,1950.0,0.0,2089.0,2089.0,2089.0,1832.0,1915.0,1915.0,1886.0,1886.0,3324.0,1990.0,1668.0,2640.0,2640.0,2514.0,1266.0,1266.0,1950.0,1950.0,1950.0,1712.0,2070.0,213.0,213.0,270.0,1950.0,1950.0,3.0,41.0,0.0,1977.0,1977.0,0.0,1330.0,0.0,0.0,0.0,10.0,1215.0,1950.0,1950.0,3785.0,3816.0,138.0,0.0,362.0,1464.0,1464.0,736.0,0.0,671.0,991.0,991.0,1950.0,10.0,569.0,569.0,511.0,209.0,209.0,477.0,0.0,31.0,31.0,31.0,1720.0,646.0,646.0,2355.0,2484.0,1950.0,1950.0,2040.0,2040.0,1716.0,1614.0,2722.0,2800.0,5.0,2800.0,671.0,1475.0,1217.0,1915.0,2021.0,0.0,798.0,0.0,0.0,527.0,6.0,20.0,0.0,1641.0,1477.0,10.0,1950.0,362.0,1766.0,2393.0,0.0,2800.0
12,1950.0,2713.0,362.0,1950.0,1475.0,1950.0,1950.0,1950.0,2893.0,1950.0,1950.0,1950.0,2092.0,1556.0,1950.0,1950.0,0.0,1950.0,2106.0,1950.0,1950.0,2520.0,2637.0,2089.0,2089.0,1915.0,1915.0,1915.0,2298.0,977.0,1990.0,1990.0,1664.0,2640.0,2640.0,1002.0,1266.0,1266.0,1950.0,1950.0,1950.0,2070.0,2070.0,215.0,213.0,1993.0,1950.0,1950.0,3.0,110.0,116.0,1977.0,1977.0,0.0,0.0,10.0,0.0,0.0,10.0,139.0,1904.0,1950.0,3878.0,0.0,1486.0,362.0,2135.0,1464.0,1464.0,671.0,20.0,885.0,224.0,991.0,1950.0,284.0,569.0,569.0,101.0,209.0,209.0,0.0,0.0,31.0,31.0,31.0,646.0,1.0,8.0,1936.0,1113.0,1950.0,1950.0,2040.0,2040.0,2040.0,2713.0,2713.0,2800.0,2800.0,2800.0,1475.0,606.0,1915.0,1915.0,1915.0,204.0,569.0,0.0,0.0,593.0,1800.0,208.0,0.0,1641.0,2070.0,34.0,1950.0,541.0,362.0,2800.0,0.0,2800.0
13,1950.0,2713.0,362.0,1950.0,1475.0,1950.0,1950.0,1950.0,1950.0,2640.0,2000.0,1492.0,1950.0,1950.0,1950.0,1950.0,0.0,1950.0,1764.0,1950.0,2316.0,1899.0,1331.0,2089.0,1832.0,1915.0,1915.0,1915.0,1886.0,1941.0,1978.0,1990.0,1668.0,2640.0,2640.0,2640.0,1266.0,1266.0,1950.0,1374.0,1950.0,2070.0,2010.0,213.0,1704.0,213.0,1950.0,2771.0,3.0,0.0,0.0,1977.0,1977.0,10.0,0.0,0.0,0.0,0.0,10.0,139.0,1950.0,6.0,3816.0,3816.0,362.0,1023.0,362.0,529.0,696.0,671.0,9.0,991.0,991.0,991.0,1950.0,2.0,569.0,569.0,569.0,56.0,1181.0,0.0,0.0,31.0,31.0,31.0,646.0,1002.0,646.0,2622.0,2484.0,1950.0,1950.0,2040.0,2040.0,2040.0,2713.0,2713.0,2800.0,39.0,2800.0,1475.0,0.0,0.0,1915.0,1915.0,569.0,569.0,0.0,0.0,0.0,1800.0,208.0,0.0,1641.0,2070.0,312.0,967.0,362.0,2418.0,2800.0,0.0,2908.0
14,1950.0,2713.0,362.0,1950.0,1475.0,1950.0,0.0,1950.0,1950.0,2640.0,1950.0,1950.0,1950.0,2713.0,1950.0,1950.0,0.0,1950.0,1031.0,1950.0,1950.0,2089.0,2089.0,2089.0,2089.0,1915.0,1915.0,1915.0,1886.0,1886.0,1990.0,1990.0,1668.0,2640.0,2640.0,2640.0,1266.0,1266.0,1950.0,1950.0,1452.0,2070.0,1653.0,213.0,213.0,213.0,1950.0,1950.0,3.0,353.0,1.0,1977.0,3617.0,79.0,0.0,0.0,0.0,0.0,96.0,139.0,1950.0,1056.0,3816.0,4033.0,362.0,362.0,362.0,1464.0,0.0,671.0,0.0,991.0,1519.0,369.0,1950.0,0.0,569.0,1219.0,569.0,209.0,209.0,0.0,0.0,31.0,31.0,31.0,10.0,2435.0,3.0,199.0,2484.0,1950.0,1950.0,1049.0,10.0,2040.0,2713.0,0.0,2800.0,2800.0,0.0,295.0,51.0,1915.0,1915.0,1915.0,569.0,569.0,0.0,0.0,0.0,1800.0,236.0,1925.0,1641.0,2212.0,0.0,1950.0,271.0,362.0,2800.0,0.0,2800.0
15,1950.0,2713.0,362.0,1950.0,1475.0,1950.0,671.0,1950.0,1990.0,2640.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,0.0,1950.0,1950.0,1950.0,1950.0,2089.0,2089.0,2089.0,1704.0,1915.0,1915.0,1915.0,1886.0,862.0,1990.0,1990.0,1668.0,613.0,2640.0,2640.0,1266.0,1266.0,1950.0,1950.0,1950.0,2070.0,2070.0,213.0,213.0,213.0,1191.0,1950.0,3.0,0.0,0.0,0.0,414.0,1528.0,0.0,0.0,449.0,0.0,10.0,139.0,1950.0,1950.0,3816.0,3816.0,362.0,780.0,362.0,1464.0,1464.0,671.0,0.0,717.0,991.0,991.0,1950.0,0.0,569.0,569.0,56.0,41.0,209.0,0.0,0.0,31.0,31.0,0.0,646.0,646.0,646.0,1936.0,2664.0,1950.0,1950.0,2040.0,2040.0,2040.0,2633.0,2713.0,1962.0,2800.0,2800.0,1475.0,0.0,1968.0,1915.0,1915.0,569.0,569.0,0.0,0.0,0.0,1800.0,0.0,2.0,1641.0,1217.0,357.0,1950.0,362.0,362.0,2800.0,0.0,2800.0
16,1950.0,1950.0,362.0,1950.0,1475.0,1950.0,671.0,1950.0,1990.0,2640.0,1950.0,1950.0,1950.0,1950.0,0.0,1950.0,0.0,1950.0,1950.0,1950.0,1950.0,2089.0,2089.0,2089.0,2089.0,1915.0,1915.0,1915.0,1731.0,95.0,1990.0,1990.0,1668.0,2640.0,2640.0,2640.0,1266.0,1266.0,1950.0,1950.0,1950.0,2070.0,2070.0,211.0,213.0,213.0,1950.0,1950.0,3.0,13.0,1608.0,1977.0,1.0,0.0,3112.0,0.0,0.0,0.0,1279.0,139.0,0.0,1950.0,3816.0,3816.0,362.0,222.0,47.0,0.0,0.0,671.0,671.0,991.0,991.0,991.0,1950.0,1.0,771.0,332.0,2531.0,209.0,1.0,0.0,0.0,0.0,31.0,31.0,646.0,646.0,646.0,1936.0,2484.0,0.0,1950.0,2601.0,2040.0,1262.0,2713.0,2713.0,157.0,2800.0,2800.0,1596.0,1475.0,1915.0,1915.0,1915.0,569.0,569.0,0.0,0.0,0.0,1800.0,0.0,0.0,2.0,2070.0,6.0,2061.0,362.0,1928.0,2800.0,0.0,2800.0
17,1950.0,1950.0,362.0,1950.0,1475.0,1950.0,671.0,1950.0,1990.0,2640.0,1950.0,301.0,1950.0,0.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,2089.0,2089.0,2089.0,2089.0,1915.0,1915.0,1294.0,1886.0,960.0,1990.0,1990.0,1668.0,2640.0,2640.0,2640.0,1611.0,155.0,1950.0,1950.0,1950.0,2070.0,2070.0,213.0,213.0,213.0,1786.0,1950.0,73.0,0.0,10.0,1977.0,11.0,0.0,0.0,0.0,0.0,636.0,10.0,139.0,1950.0,1950.0,3816.0,3816.0,362.0,362.0,362.0,1464.0,1464.0,671.0,671.0,991.0,56.0,1620.0,1950.0,1950.0,521.0,569.0,569.0,209.0,1.0,0.0,958.0,31.0,31.0,50.0,646.0,646.0,646.0,1936.0,2484.0,1950.0,1950.0,1885.0,745.0,2040.0,2713.0,1880.0,2328.0,1925.0,2800.0,1475.0,1475.0,1915.0,1915.0,1915.0,569.0,569.0,126.0,0.0,0.0,2063.0,0.0,31.0,0.0,0.0,1.0,1950.0,85.0,362.0,2800.0,0.0,1810.0
18,1950.0,1950.0,362.0,1950.0,1475.0,1950.0,671.0,1950.0,1990.0,2640.0,2167.0,1950.0,1950.0,1950.0,1508.0,1139.0,1950.0,1950.0,1950.0,1950.0,660.0,2089.0,2089.0,2089.0,2089.0,1915.0,1915.0,1915.0,2147.0,1886.0,1990.0,1990.0,1668.0,1026.0,2640.0,2640.0,1266.0,1266.0,1950.0,1950.0,1950.0,2070.0,2070.0,213.0,213.0,213.0,1950.0,1660.0,10.0,0.0,3984.0,1977.0,1156.0,0.0,0.0,0.0,460.0,0.0,0.0,139.0,1950.0,1950.0,3816.0,3816.0,362.0,362.0,362.0,1326.0,1464.0,671.0,671.0,991.0,991.0,991.0,1950.0,1950.0,569.0,569.0,569.0,209.0,1028.0,0.0,0.0,31.0,31.0,31.0,646.0,0.0,0.0,1936.0,2484.0,745.0,1950.0,2040.0,0.0,2040.0,893.0,2713.0,931.0,2800.0,2800.0,1475.0,1475.0,1915.0,1915.0,1589.0,569.0,569.0,0.0,41.0,0.0,1781.0,0.0,1.0,2.0,2070.0,1330.0,1512.0,1750.0,362.0,2800.0,258.0,1361.0
19,1950.0,213.0,362.0,1950.0,1475.0,1950.0,671.0,1950.0,1990.0,2640.0,1950.0,1950.0,1950.0,2101.0,1950.0,1950.0,1950.0,2020.0,1488.0,1950.0,1950.0,2089.0,1209.0,2089.0,2089.0,1980.0,1915.0,1915.0,1886.0,1886.0,1990.0,1990.0,1668.0,2640.0,2640.0,2640.0,1266.0,1266.0,1687.0,1950.0,1950.0,2070.0,2070.0,683.0,213.0,213.0,1950.0,1950.0,47.0,0.0,2289.0,1977.0,0.0,1367.0,0.0,456.0,0.0,0.0,10.0,139.0,1950.0,1950.0,3816.0,3816.0,570.0,362.0,1605.0,1464.0,2363.0,671.0,671.0,991.0,991.0,991.0,547.0,1950.0,2.0,569.0,4152.0,209.0,209.0,0.0,0.0,31.0,19.0,1463.0,646.0,646.0,646.0,1936.0,1628.0,1251.0,1291.0,2040.0,2040.0,2040.0,1728.0,2713.0,2800.0,2800.0,2800.0,1448.0,1506.0,1915.0,1915.0,1915.0,569.0,569.0,0.0,0.0,0.0,1800.0,219.0,548.0,0.0,0.0,2.0,1950.0,924.0,362.0,2800.0,0.0,2800.0
20,1950.0,213.0,362.0,1950.0,1475.0,1950.0,671.0,1950.0,1990.0,2640.0,1950.0,1737.0,1950.0,1950.0,1950.0,1950.0,1950.0,1698.0,1950.0,1950.0,1950.0,2089.0,2089.0,2089.0,2089.0,1915.0,1915.0,784.0,1886.0,2206.0,1990.0,1990.0,1668.0,2640.0,2640.0,2640.0,1266.0,1802.0,1950.0,1950.0,0.0,2070.0,2070.0,213.0,213.0,213.0,1072.0,1950.0,284.0,10.0,1977.0,1977.0,0.0,0.0,0.0,1188.0,433.0,0.0,10.0,111.0,1950.0,1950.0,3816.0,3816.0,340.0,362.0,362.0,3694.0,1464.0,671.0,671.0,991.0,991.0,19.0,1950.0,1950.0,0.0,569.0,209.0,335.0,209.0,0.0,0.0,31.0,31.0,995.0,3281.0,646.0,646.0,1936.0,2484.0,1950.0,1950.0,2040.0,2040.0,2040.0,2713.0,2713.0,2800.0,10.0,2800.0,1019.0,1475.0,1915.0,1915.0,1915.0,569.0,569.0,253.0,0.0,0.0,0.0,0.0,10.0,50.0,1950.0,10.0,1950.0,362.0,362.0,2800.0,0.0,1568.0
21,1950.0,213.0,362.0,1950.0,1950.0,1950.0,671.0,1950.0,1990.0,2640.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,2089.0,2089.0,1105.0,2089.0,1915.0,1915.0,1915.0,1886.0,1886.0,1990.0,1990.0,1668.0,646.0,2640.0,2640.0,1266.0,1266.0,1475.0,1950.0,2070.0,2070.0,2070.0,213.0,213.0,213.0,1950.0,1950.0,0.0,1.0,439.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,160.0,1950.0,1950.0,3816.0,0.0,362.0,997.0,362.0,1464.0,1464.0,0.0,1731.0,991.0,991.0,935.0,0.0,1950.0,569.0,569.0,209.0,209.0,209.0,0.0,0.0,31.0,31.0,31.0,621.0,0.0,646.0,1809.0,179.0,1950.0,402.0,136.0,2040.0,2040.0,2713.0,2505.0,2800.0,2800.0,2800.0,1475.0,1475.0,1915.0,1915.0,1915.0,569.0,1489.0,966.0,0.0,0.0,1800.0,0.0,0.0,4.0,1950.0,1950.0,85.0,362.0,345.0,2800.0,0.0,2800.0
22,1950.0,213.0,362.0,1950.0,1950.0,1950.0,671.0,1950.0,1990.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1010.0,1950.0,1950.0,1950.0,2071.0,2089.0,2089.0,2089.0,1915.0,1915.0,1915.0,1886.0,1886.0,1990.0,1990.0,1668.0,646.0,2640.0,2708.0,1266.0,1266.0,1950.0,1784.0,2070.0,2070.0,2070.0,213.0,213.0,213.0,1977.0,1950.0,421.0,0.0,1977.0,1977.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,139.0,1950.0,1950.0,3816.0,3816.0,362.0,362.0,362.0,1464.0,1464.0,759.0,671.0,991.0,47.0,991.0,1950.0,1950.0,569.0,569.0,438.0,209.0,209.0,0.0,0.0,31.0,31.0,31.0,646.0,646.0,646.0,1809.0,1684.0,1950.0,1950.0,2040.0,2040.0,2040.0,1406.0,0.0,2800.0,2800.0,2800.0,1475.0,1475.0,1915.0,1915.0,1915.0,569.0,569.0,0.0,0.0,0.0,1800.0,0.0,0.0,10.0,9.0,1950.0,1950.0,362.0,362.0,2800.0,0.0,2800.0
23,1950.0,213.0,362.0,1950.0,1950.0,1090.0,671.0,1950.0,1990.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,1950.0,2150.0,1950.0,1950.0,2089.0,2089.0,2089.0,2089.0,1915.0,1915.0,1915.0,1886.0,1886.0,1990.0,1990.0,1668.0,646.0,1761.0,2640.0,1266.0,1428.0,1950.0,2137.0,2070.0,2070.0,2070.0,213.0,213.0,213.0,1950.0,219.0,0.0,10.0,404.0,1977.0,1977.0,0.0,0.0,0.0,482.0,0.0,10.0,139.0,642.0,1950.0,755.0,3816.0,526.0,0.0,362.0,1464.0,1464.0,671.0,671.0,991.0,991.0,991.0,1950.0,1950.0,569.0,569.0,209.0,1684.0,209.0,0.0,0.0,31.0,90.0,976.0,646.0,646.0,646.0,1809.0,1825.0,1950.0,1950.0,2040.0,2040.0,2040.0,2713.0,2713.0,0.0,2800.0,2800.0,1475.0,1475.0,1915.0,1915.0,1915.0,569.0,569.0,0.0,0.0,0.0,1800.0,0.0,0.0,2273.0,591.0,1950.0,1950.0,362.0,362.0,2800.0,0.0,1862.0
