10,833.0,763.0,476.0,820.0,583.0,833.0,824.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,412.0,2458.0,1127.0,1037.0,1037.0,1089.0,1089.0,1089.0,915.0,915.0,915.0,833.0,858.0,1072.0,1072.0,449.0,476.0,476.0,447.0,545.0,820.0,833.0,833.0,833.0,434.0,200.0,2226.0,2226.0,2226.0,412.0,412.0,412.0,833.0,833.0,548.0,548.0,548.0,0.0,966.0,966.0,2267.0,2267.0,213.0,213.0,213.0,783.0,783.0,2677.0,708.0,833.0,893.0,833.0,763.0,832.0,583.0,242.0,574.0,111.0,777.0,833.0,833.0,833.0,930.0,0.0,476.0,476.0,476.0,786.0,786.0,1272.0,1.0,1013.0,856.0,856.0,833.0,914.0,833.0,833.0,833.0,786.0,786.0,98.0,125.0,125.0,604.0,833.0,806.0,806.0,932.0,74.0,74.0,0.0,0.0,112.0,638.0,112.0,86.0,1.0,833.0,2371.0,281.0,0.0,321.0,132.0,457.0,202.0,733.0,0.0,833.0,833.0,1072.0,28.0
11,833.0,763.0,476.0,820.0,583.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,224.0,412.0,2792.0,892.0,1037.0,1037.0,1089.0,1089.0,1089.0,915.0,915.0,1031.0,833.0,500.0,1072.0,1072.0,1072.0,476.0,476.0,476.0,820.0,820.0,833.0,844.0,833.0,200.0,221.0,2226.0,2090.0,2226.0,412.0,412.0,412.0,833.0,833.0,548.0,548.0,548.0,966.0,966.0,966.0,109.0,130.0,213.0,213.0,213.0,783.0,783.0,2677.0,1067.0,833.0,236.0,360.0,763.0,763.0,523.0,583.0,583.0,111.0,111.0,833.0,833.0,833.0,930.0,219.0,476.0,476.0,476.0,786.0,786.0,924.0,0.0,856.0,477.0,856.0,833.0,833.0,893.0,833.0,833.0,786.0,786.0,24.0,0.0,125.0,833.0,833.0,806.0,386.0,74.0,50.0,74.0,0.0,0.0,112.0,0.0,112.0,637.0,1.0,833.0,833.0,281.0,124.0,76.0,120.0,507.0,202.0,928.0,412.0,833.0,1091.0,0.0,0.0
12,833.0,763.0,476.0,820.0,583.0,544.0,833.0,833.0,841.0,833.0,833.0,833.0,833.0,833.0,833.0,412.0,2677.0,1037.0,1037.0,1037.0,1089.0,1089.0,1089.0,915.0,915.0,915.0,833.0,833.0,1072.0,1072.0,755.0,476.0,476.0,476.0,820.0,820.0,833.0,588.0,833.0,200.0,200.0,2226.0,2226.0,2175.0,412.0,412.0,412.0,833.0,833.0,548.0,548.0,548.0,966.0,0.0,966.0,2267.0,2267.0,213.0,1668.0,213.0,783.0,783.0,2677.0,955.0,833.0,833.0,833.0,1140.0,763.0,583.0,1184.0,583.0,111.0,298.0,863.0,833.0,0.0,930.0,930.0,476.0,130.0,476.0,786.0,786.0,396.0,0.0,856.0,856.0,856.0,833.0,833.0,833.0,833.0,468.0,786.0,786.0,125.0,335.0,0.0,219.0,833.0,806.0,806.0,29.0,74.0,74.0,220.0,218.0,112.0,2912.0,112.0,1115.0,792.0,833.0,833.0,281.0,35.0,281.0,23.0,1391.0,202.0,928.0,412.0,833.0,833.0,1072.0,34.0
13,833.0,763.0,833.0,820.0,833.0,833.0,833.0,553.0,870.0,833.0,833.0,833.0,833.0,833.0,833.0,412.0,2677.0,1037.0,1037.0,1037.0,1089.0,1089.0,1019.0,915.0,899.0,915.0,968.0,833.0,1072.0,1072.0,1072.0,476.0,814.0,476.0,820.0,820.0,833.0,833.0,833.0,175.0,200.0,2226.0,2226.0,2226.0,412.0,412.0,412.0,833.0,833.0,548.0,548.0,548.0,966.0,966.0,2861.0,2267.0,2267.0,213.0,213.0,213.0,783.0,783.0,2677.0,1067.0,833.0,865.0,817.0,763.0,763.0,583.0,583.0,583.0,111.0,111.0,833.0,21.0,833.0,930.0,930.0,476.0,476.0,476.0,786.0,786.0,120.0,0.0,856.0,856.0,856.0,856.0,833.0,833.0,833.0,303.0,805.0,786.0,125.0,125.0,125.0,1249.0,833.0,2307.0,806.0,74.0,74.0,542.0,0.0,70.0,585.0,78.0,112.0,76.0,759.0,0.0,833.0,281.0,49.0,281.0,25.0,1391.0,783.0,928.0,412.0,833.0,833.0,1072.0,1072.0
14,833.0,763.0,833.0,820.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,412.0,2687.0,1037.0,1051.0,1037.0,1089.0,1089.0,1089.0,915.0,915.0,915.0,833.0,833.0,1072.0,1072.0,1072.0,476.0,476.0,476.0,173.0,820.0,833.0,833.0,833.0,200.0,200.0,654.0,2226.0,2226.0,412.0,412.0,412.0,833.0,0.0,548.0,548.0,711.0,966.0,966.0,0.0,2267.0,2267.0,213.0,213.0,213.0,783.0,783.0,2677.0,1067.0,833.0,833.0,833.0,763.0,763.0,224.0,477.0,602.0,222.0,111.0,833.0,825.0,833.0,930.0,930.0,336.0,476.0,476.0,604.0,1339.0,0.0,0.0,856.0,856.0,903.0,833.0,833.0,1632.0,833.0,671.0,786.0,786.0,125.0,125.0,125.0,833.0,833.0,806.0,528.0,74.0,74.0,74.0,0.0,0.0,755.0,0.0,112.0,86.0,548.0,585.0,833.0,640.0,0.0,281.0,15.0,1391.0,783.0,1103.0,442.0,833.0,833.0,0.0,1072.0
15,833.0,763.0,833.0,820.0,833.0,833.0,757.0,804.0,833.0,833.0,434.0,833.0,833.0,833.0,833.0,412.0,2677.0,1037.0,1037.0,1037.0,1089.0,1089.0,1070.0,871.0,915.0,915.0,833.0,0.0,1072.0,1072.0,1072.0,476.0,476.0,420.0,578.0,820.0,730.0,833.0,833.0,200.0,76.0,2226.0,2226.0,2226.0,412.0,412.0,412.0,833.0,833.0,548.0,492.0,548.0,966.0,966.0,2267.0,0.0,906.0,213.0,213.0,213.0,783.0,415.0,849.0,233.0,833.0,824.0,0.0,763.0,763.0,203.0,583.0,583.0,111.0,111.0,833.0,833.0,833.0,930.0,930.0,476.0,476.0,476.0,333.0,786.0,207.0,0.0,856.0,856.0,856.0,833.0,833.0,833.0,833.0,0.0,786.0,786.0,125.0,125.0,2118.0,833.0,833.0,806.0,806.0,0.0,74.0,74.0,0.0,0.0,0.0,25.0,112.0,86.0,792.0,833.0,833.0,281.0,107.0,281.0,1391.0,1391.0,414.0,928.0,412.0,833.0,833.0,1072.0,91.0
16,833.0,763.0,833.0,820.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,412.0,2677.0,1037.0,1037.0,1037.0,978.0,1089.0,1089.0,922.0,915.0,915.0,833.0,833.0,1141.0,1072.0,1072.0,476.0,476.0,476.0,820.0,820.0,833.0,833.0,882.0,200.0,200.0,2052.0,2226.0,2226.0,412.0,412.0,412.0,833.0,71.0,548.0,379.0,548.0,3359.0,249.0,2267.0,2267.0,2267.0,213.0,218.0,213.0,927.0,783.0,849.0,1067.0,833.0,833.0,833.0,199.0,763.0,583.0,583.0,583.0,111.0,111.0,823.0,0.0,833.0,930.0,930.0,476.0,476.0,476.0,786.0,786.0,770.0,2267.0,856.0,856.0,856.0,847.0,833.0,716.0,833.0,833.0,579.0,786.0,125.0,125.0,125.0,833.0,833.0,479.0,806.0,0.0,74.0,74.0,0.0,0.0,1260.0,49.0,771.0,86.0,792.0,833.0,833.0,281.0,0.0,281.0,1391.0,1391.0,783.0,241.0,412.0,833.0,307.0,1072.0,1072.0
17,833.0,763.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,412.0,2677.0,1037.0,1037.0,1037.0,51.0,1089.0,1089.0,1460.0,915.0,915.0,833.0,833.0,1072.0,1072.0,1072.0,800.0,370.0,476.0,820.0,820.0,833.0,833.0,833.0,200.0,184.0,2226.0,2226.0,2226.0,412.0,1245.0,412.0,833.0,0.0,447.0,548.0,548.0,966.0,966.0,697.0,2267.0,2267.0,213.0,213.0,0.0,510.0,787.0,0.0,1067.0,833.0,833.0,509.0,763.0,873.0,583.0,583.0,583.0,0.0,111.0,833.0,759.0,833.0,930.0,930.0,476.0,476.0,476.0,786.0,786.0,0.0,2267.0,856.0,0.0,856.0,833.0,833.0,833.0,800.0,833.0,1529.0,786.0,125.0,125.0,125.0,833.0,833.0,806.0,806.0,74.0,239.0,74.0,0.0,0.0,0.0,112.0,31.0,0.0,852.0,833.0,833.0,281.0,23.0,281.0,1391.0,881.0,783.0,833.0,0.0,833.0,833.0,1072.0,212.0
18,833.0,763.0,833.0,2267.0,833.0,833.0,833.0,833.0,833.0,833.0,47.0,833.0,833.0,833.0,833.0,2534.0,2780.0,1013.0,1037.0,1037.0,269.0,1089.0,749.0,863.0,915.0,915.0,833.0,833.0,1277.0,1072.0,1072.0,403.0,476.0,476.0,820.0,820.0,833.0,795.0,833.0,200.0,200.0,639.0,0.0,2226.0,279.0,412.0,412.0,833.0,0.0,304.0,548.0,533.0,966.0,966.0,2267.0,2267.0,2267.0,213.0,135.0,783.0,783.0,783.0,849.0,1071.0,833.0,833.0,833.0,763.0,763.0,583.0,583.0,583.0,111.0,0.0,1636.0,565.0,833.0,930.0,930.0,476.0,476.0,640.0,786.0,1219.0,0.0,153.0,117.0,0.0,856.0,744.0,833.0,833.0,833.0,677.0,786.0,0.0,2466.0,125.0,0.0,833.0,0.0,806.0,806.0,74.0,74.0,0.0,0.0,0.0,92.0,112.0,0.0,86.0,792.0,833.0,833.0,1717.0,159.0,609.0,1391.0,1391.0,223.0,833.0,292.0,833.0,833.0,897.0,1072.0
19,833.0,763.0,833.0,2267.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,895.0,833.0,833.0,833.0,2677.0,2677.0,1037.0,1037.0,391.0,1089.0,1089.0,1089.0,915.0,915.0,931.0,833.0,1920.0,1072.0,1072.0,1072.0,410.0,476.0,476.0,820.0,820.0,833.0,833.0,833.0,285.0,200.0,2226.0,0.0,2226.0,412.0,156.0,412.0,833.0,833.0,548.0,1.0,548.0,966.0,966.0,1939.0,903.0,2290.0,213.0,213.0,783.0,783.0,783.0,849.0,681.0,833.0,197.0,833.0,763.0,763.0,432.0,583.0,583.0,111.0,111.0,833.0,833.0,833.0,930.0,930.0,0.0,476.0,476.0,786.0,786.0,2267.0,2267.0,856.0,856.0,0.0,17.0,833.0,833.0,833.0,833.0,16.0,786.0,125.0,125.0,112.0,346.0,882.0,806.0,806.0,628.0,74.0,74.0,0.0,0.0,112.0,0.0,0.0,297.0,792.0,833.0,833.0,281.0,0.0,281.0,1391.0,120.0,1.0,833.0,833.0,1.0,833.0,1072.0,1072.0
20,833.0,763.0,833.0,2267.0,833.0,833.0,833.0,955.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,2677.0,2677.0,1037.0,1037.0,1037.0,1089.0,1089.0,1089.0,915.0,915.0,915.0,833.0,833.0,709.0,1072.0,16.0,605.0,476.0,476.0,820.0,820.0,833.0,833.0,833.0,200.0,200.0,2337.0,2658.0,2226.0,412.0,412.0,412.0,897.0,833.0,29.0,17.0,548.0,966.0,966.0,2267.0,2046.0,2236.0,213.0,213.0,783.0,783.0,783.0,849.0,1067.0,833.0,0.0,310.0,763.0,763.0,583.0,583.0,583.0,0.0,111.0,833.0,833.0,817.0,930.0,930.0,476.0,476.0,476.0,786.0,786.0,2267.0,2267.0,856.0,856.0,856.0,0.0,1007.0,833.0,833.0,822.0,808.0,786.0,125.0,125.0,833.0,0.0,833.0,806.0,611.0,74.0,74.0,0.0,220.0,0.0,112.0,112.0,59.0,86.0,792.0,833.0,0.0,281.0,108.0,281.0,1391.0,1391.0,783.0,833.0,833.0,833.0,398.0,1072.0,1072.0
21,833.0,763.0,588.0,2267.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,2677.0,2677.0,310.0,1037.0,1037.0,1058.0,1089.0,1073.0,0.0,897.0,915.0,833.0,833.0,1072.0,1072.0,1072.0,476.0,476.0,676.0,779.0,820.0,833.0,833.0,824.0,200.0,200.0,2226.0,2226.0,2226.0,412.0,412.0,412.0,610.0,272.0,548.0,0.0,548.0,966.0,966.0,2267.0,29.0,2267.0,213.0,1317.0,783.0,783.0,783.0,849.0,0.0,833.0,833.0,833.0,763.0,763.0,167.0,583.0,583.0,111.0,111.0,833.0,612.0,0.0,202.0,930.0,476.0,476.0,476.0,560.0,786.0,2267.0,2267.0,864.0,856.0,856.0,833.0,833.0,3086.0,833.0,833.0,401.0,786.0,125.0,125.0,833.0,833.0,833.0,806.0,806.0,74.0,74.0,74.0,0.0,0.0,112.0,112.0,0.0,0.0,792.0,833.0,583.0,281.0,0.0,0.0,1391.0,1391.0,1422.0,833.0,833.0,833.0,833.0,1072.0,1072.0
22,833.0,763.0,833.0,2267.0,833.0,833.0,833.0,771.0,833.0,833.0,833.0,833.0,881.0,504.0,833.0,2677.0,2677.0,1037.0,1037.0,1037.0,1089.0,968.0,1089.0,915.0,915.0,915.0,0.0,833.0,819.0,1072.0,1072.0,522.0,476.0,476.0,820.0,820.0,833.0,833.0,833.0,200.0,469.0,2226.0,2226.0,2226.0,412.0,412.0,412.0,833.0,833.0,548.0,18.0,0.0,966.0,966.0,2267.0,2267.0,2759.0,213.0,213.0,783.0,783.0,783.0,849.0,263.0,902.0,833.0,833.0,827.0,1123.0,130.0,583.0,583.0,111.0,111.0,833.0,833.0,0.0,930.0,930.0,1228.0,476.0,476.0,786.0,623.0,2267.0,2267.0,856.0,856.0,856.0,1594.0,901.0,833.0,833.0,833.0,786.0,786.0,125.0,125.0,833.0,833.0,833.0,632.0,806.0,858.0,74.0,74.0,0.0,0.0,112.0,112.0,0.0,80.0,792.0,174.0,833.0,281.0,211.0,281.0,1391.0,1391.0,783.0,1327.0,555.0,833.0,859.0,575.0,1072.0
23,833.0,763.0,833.0,2267.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,833.0,2677.0,2677.0,1037.0,1037.0,1037.0,269.0,1089.0,1089.0,915.0,915.0,915.0,833.0,280.0,1072.0,1099.0,1072.0,476.0,476.0,0.0,820.0,820.0,833.0,833.0,833.0,200.0,200.0,2226.0,2226.0,2226.0,412.0,412.0,412.0,833.0,833.0,548.0,0.0,548.0,966.0,966.0,2267.0,2267.0,2267.0,292.0,213.0,520.0,230.0,783.0,849.0,74.0,833.0,833.0,833.0,763.0,763.0,583.0,583.0,583.0,802.0,111.0,833.0,833.0,853.0,930.0,930.0,1219.0,460.0,476.0,906.0,786.0,2267.0,2267.0,856.0,856.0,856.0,833.0,833.0,833.0,1089.0,833.0,786.0,786.0,130.0,125.0,833.0,833.0,833.0,806.0,806.0,74.0,74.0,74.0,0.0,0.0,112.0,834.0,3.0,265.0,792.0,833.0,196.0,183.0,281.0,281.0,761.0,0.0,783.0,833.0,833.0,833.0,833.0,1072.0,1182.0
24,833.0,763.0,833.0,2267.0,833.0,1283.0,833.0,1089.0,833.0,833.0,833.0,833.0,835.0,858.0,833.0,2504.0,2677.0,1037.0,400.0,1037.0,1089.0,1089.0,1089.0,915.0,753.0,871.0,833.0,833.0,1072.0,1072.0,1072.0,241.0,476.0,820.0,820.0,820.0,833.0,833.0,854.0,200.0,748.0,2226.0,2226.0,2226.0,1023.0,412.0,412.0,833.0,833.0,548.0,128.0,548.0,966.0,966.0,2267.0,2267.0,3120.0,0.0,213.0,515.0,783.0,1012.0,849.0,1087.0,833.0,833.0,833.0,763.0,763.0,583.0,583.0,583.0,1044.0,111.0,833.0,833.0,833.0,930.0,454.0,476.0,476.0,224.0,786.0,786.0,2267.0,2267.0,887.0,817.0,856.0,833.0,833.0,834.0,833.0,833.0,786.0,786.0,107.0,125.0,833.0,833.0,0.0,806.0,927.0,28.0,0.0,74.0,220.0,0.0,112.0,935.0,0.0,126.0,792.0,833.0,728.0,649.0,281.0,281.0,2192.0,1391.0,783.0,833.0,833.0,184.0,869.0,1072.0,1006.0
25,833.0,763.0,833.0,2267.0,833.0,833.0,833.0,1089.0,833.0,833.0,833.0,833.0,833.0,833.0,429.0,2677.0,2677.0,1037.0,1037.0,1037.0,1089.0,1089.0,1089.0,915.0,915.0,915.0,833.0,833.0,1072.0,1072.0,1072.0,476.0,476.0,820.0,820.0,820.0,884.0,833.0,833.0,297.0,200.0,2226.0,2226.0,2226.0,412.0,412.0,412.0,833.0,833.0,548.0,0.0,548.0,206.0,92.0,2267.0,2267.0,2267.0,213.0,213.0,0.0,783.0,783.0,733.0,1087.0,0.0,0.0,1464.0,763.0,1211.0,583.0,22.0,566.0,195.0,111.0,833.0,833.0,0.0,930.0,930.0,476.0,476.0,665.0,786.0,786.0,2243.0,2267.0,856.0,108.0,856.0,833.0,833.0,833.0,55.0,833.0,786.0,824.0,227.0,125.0,833.0,0.0,833.0,806.0,806.0,74.0,74.0,204.0,0.0,0.0,112.0,112.0,0.0,265.0,792.0,833.0,833.0,281.0,281.0,281.0,1391.0,1391.0,783.0,833.0,833.0,833.0,833.0,1072.0,24.0
