,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
1485,445.0,368.0,445.0,184.0,445.0,267.0,445.0,178.0,445.0,0.0,445.0,368.0,445.0,0.0,445.0,178.0,445.0,801.0,445.0,178.0,445.0,0.0,445.0,0.0,445.0,518.0,445.0,,445.0,,445.0,,445.0,
1486,445.0,368.0,445.0,184.0,445.0,267.0,445.0,178.0,445.0,0.0,445.0,0.0,445.0,276.0,445.0,89.0,445.0,801.0,445.0,356.0,445.0,0.0,445.0,0.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1487,445.0,368.0,445.0,184.0,445.0,623.0,445.0,178.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,178.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1488,445.0,276.0,445.0,184.0,445.0,267.0,445.0,178.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1489,445.0,368.0,445.0,184.0,445.0,267.0,445.0,178.0,445.0,0.0,445.0,89.0,445.0,0.0,445.0,178.0,445.0,77.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1490,445.0,368.0,445.0,184.0,445.0,267.0,445.0,178.0,445.0,178.0,445.0,0.0,445.0,0.0,445.0,178.0,445.0,356.0,445.0,623.0,445.0,92.0,445.0,0.0,445.0,296.0,445.0,,445.0,,445.0,,445.0,
1491,445.0,368.0,445.0,184.0,445.0,267.0,445.0,178.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,178.0,445.0,801.0,445.0,801.0,445.0,460.0,445.0,0.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1492,445.0,368.0,445.0,184.0,445.0,267.0,445.0,276.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,178.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1493,92.0,368.0,92.0,184.0,92.0,267.0,92.0,356.0,92.0,0.0,92.0,0.0,92.0,0.0,92.0,178.0,92.0,801.0,92.0,445.0,92.0,0.0,92.0,344.0,92.0,444.0,92.0,,92.0,,92.0,,92.0,
1494,445.0,368.0,445.0,184.0,445.0,267.0,445.0,178.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,178.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1495,445.0,368.0,445.0,184.0,445.0,267.0,445.0,356.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,178.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1496,445.0,368.0,445.0,184.0,445.0,267.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,178.0,445.0,801.0,445.0,801.0,445.0,240.0,445.0,92.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1497,445.0,368.0,445.0,184.0,445.0,267.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,178.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1498,178.0,368.0,178.0,184.0,178.0,267.0,178.0,356.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,178.0,178.0,801.0,178.0,801.0,178.0,0.0,178.0,0.0,178.0,444.0,178.0,,178.0,,178.0,,178.0,
1499,178.0,368.0,178.0,184.0,178.0,267.0,178.0,445.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,178.0,178.0,801.0,178.0,801.0,178.0,0.0,178.0,0.0,178.0,444.0,178.0,,178.0,,178.0,,178.0,
1500,178.0,368.0,178.0,184.0,178.0,178.0,178.0,1012.0,178.0,0.0,178.0,92.0,178.0,0.0,178.0,178.0,178.0,801.0,178.0,801.0,178.0,460.0,178.0,0.0,178.0,444.0,178.0,,178.0,,178.0,,178.0,
1501,178.0,368.0,178.0,184.0,178.0,267.0,178.0,184.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,178.0,178.0,801.0,178.0,801.0,178.0,0.0,178.0,0.0,178.0,444.0,178.0,,178.0,,178.0,,178.0,
1502,178.0,368.0,178.0,184.0,178.0,267.0,178.0,356.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,444.0,178.0,,178.0,,178.0,,178.0,
1503,178.0,368.0,178.0,184.0,178.0,267.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,178.0,178.0,644.0,178.0,801.0,178.0,0.0,178.0,0.0,178.0,444.0,178.0,,178.0,,178.0,,178.0,
1504,178.0,368.0,178.0,184.0,178.0,267.0,178.0,178.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,801.0,178.0,801.0,178.0,92.0,178.0,0.0,178.0,444.0,178.0,,178.0,,178.0,,178.0,
1505,178.0,368.0,178.0,644.0,178.0,267.0,178.0,178.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,178.0,178.0,801.0,178.0,801.0,178.0,0.0,178.0,0.0,178.0,444.0,178.0,,178.0,,178.0,,178.0,
1506,178.0,368.0,178.0,184.0,178.0,267.0,178.0,178.0,178.0,92.0,178.0,0.0,178.0,0.0,178.0,178.0,178.0,801.0,178.0,688.0,178.0,0.0,178.0,0.0,178.0,444.0,178.0,,178.0,,178.0,,178.0,
1507,623.0,368.0,623.0,184.0,623.0,267.0,623.0,178.0,623.0,92.0,623.0,92.0,623.0,356.0,623.0,0.0,623.0,801.0,623.0,801.0,623.0,0.0,623.0,0.0,623.0,444.0,623.0,,623.0,,623.0,,623.0,
1508,712.0,368.0,712.0,184.0,712.0,267.0,712.0,178.0,712.0,0.0,712.0,0.0,712.0,0.0,712.0,178.0,712.0,801.0,712.0,801.0,712.0,0.0,712.0,92.0,712.0,444.0,712.0,,712.0,,712.0,,712.0,
1509,445.0,368.0,445.0,184.0,445.0,267.0,445.0,178.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,178.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1510,445.0,368.0,445.0,92.0,445.0,267.0,445.0,178.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,178.0,445.0,828.0,445.0,445.0,445.0,0.0,445.0,0.0,445.0,74.0,445.0,,445.0,,445.0,,445.0,
1511,445.0,368.0,445.0,184.0,445.0,267.0,445.0,178.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,184.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,276.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1512,445.0,368.0,445.0,184.0,445.0,267.0,445.0,178.0,445.0,0.0,445.0,644.0,445.0,0.0,445.0,178.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1513,445.0,368.0,445.0,184.0,445.0,267.0,445.0,178.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,178.0,445.0,801.0,445.0,445.0,445.0,0.0,445.0,0.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1514,445.0,368.0,445.0,184.0,445.0,267.0,445.0,178.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,92.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1515,445.0,368.0,445.0,184.0,445.0,0.0,445.0,178.0,445.0,0.0,445.0,0.0,445.0,430.0,445.0,178.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1516,445.0,368.0,445.0,184.0,445.0,267.0,445.0,178.0,445.0,0.0,445.0,92.0,445.0,0.0,445.0,178.0,445.0,801.0,445.0,801.0,445.0,92.0,445.0,0.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1517,445.0,368.0,445.0,184.0,445.0,267.0,445.0,178.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,178.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1518,445.0,368.0,445.0,92.0,445.0,267.0,445.0,178.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,178.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,516.0,445.0,,445.0,,445.0,,445.0,
1519,445.0,368.0,445.0,184.0,445.0,267.0,445.0,178.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,178.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1520,445.0,368.0,445.0,184.0,445.0,267.0,445.0,178.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,178.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1521,89.0,368.0,89.0,184.0,89.0,267.0,89.0,178.0,89.0,92.0,89.0,0.0,89.0,0.0,89.0,801.0,89.0,801.0,89.0,801.0,89.0,0.0,89.0,0.0,89.0,444.0,89.0,,89.0,,89.0,,89.0,
1522,445.0,368.0,445.0,184.0,445.0,267.0,445.0,178.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,89.0,445.0,801.0,445.0,356.0,445.0,0.0,445.0,0.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1523,445.0,368.0,445.0,184.0,445.0,267.0,445.0,178.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,166.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,276.0,445.0,740.0,445.0,,445.0,,445.0,,445.0,
1524,445.0,368.0,445.0,460.0,445.0,267.0,445.0,267.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,89.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1525,445.0,368.0,445.0,368.0,445.0,267.0,445.0,178.0,445.0,0.0,445.0,644.0,445.0,920.0,445.0,0.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1526,445.0,368.0,445.0,368.0,445.0,267.0,445.0,178.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,89.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1527,445.0,368.0,445.0,368.0,445.0,267.0,445.0,178.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,178.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1528,445.0,368.0,445.0,368.0,445.0,267.0,445.0,178.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1529,445.0,368.0,445.0,368.0,445.0,267.0,445.0,178.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,534.0,445.0,276.0,445.0,801.0,445.0,736.0,445.0,0.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1530,445.0,368.0,445.0,368.0,445.0,267.0,445.0,178.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,222.0,445.0,,445.0,,445.0,,445.0,
1531,175.0,368.0,175.0,368.0,175.0,267.0,175.0,178.0,175.0,0.0,175.0,0.0,175.0,0.0,175.0,534.0,175.0,801.0,175.0,801.0,175.0,0.0,175.0,0.0,175.0,444.0,175.0,,175.0,,175.0,,175.0,
1532,178.0,368.0,178.0,368.0,178.0,267.0,178.0,178.0,178.0,0.0,178.0,0.0,178.0,0.0,178.0,178.0,178.0,0.0,178.0,801.0,178.0,0.0,178.0,184.0,178.0,444.0,178.0,,178.0,,178.0,,178.0,
1533,445.0,368.0,445.0,368.0,445.0,267.0,445.0,178.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,172.0,445.0,801.0,445.0,801.0,445.0,276.0,445.0,0.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1534,445.0,368.0,445.0,368.0,445.0,178.0,445.0,178.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,178.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1535,445.0,368.0,445.0,368.0,445.0,267.0,445.0,178.0,445.0,0.0,445.0,356.0,445.0,0.0,445.0,89.0,445.0,86.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1536,445.0,552.0,445.0,368.0,445.0,267.0,445.0,178.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1537,445.0,368.0,445.0,368.0,445.0,0.0,445.0,178.0,445.0,0.0,445.0,92.0,445.0,0.0,445.0,0.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1538,445.0,368.0,445.0,368.0,445.0,267.0,445.0,267.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,178.0,445.0,801.0,445.0,92.0,445.0,0.0,445.0,0.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1539,445.0,368.0,445.0,368.0,445.0,267.0,445.0,178.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,178.0,445.0,801.0,445.0,534.0,445.0,0.0,445.0,0.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1540,445.0,368.0,445.0,368.0,445.0,267.0,445.0,178.0,445.0,0.0,445.0,267.0,445.0,0.0,445.0,644.0,445.0,178.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1541,445.0,368.0,445.0,368.0,445.0,267.0,445.0,178.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,178.0,445.0,801.0,445.0,0.0,445.0,430.0,445.0,0.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1542,445.0,368.0,445.0,368.0,445.0,267.0,445.0,178.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,178.0,445.0,801.0,445.0,602.0,445.0,92.0,445.0,0.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1543,445.0,368.0,445.0,368.0,445.0,267.0,445.0,178.0,445.0,0.0,445.0,368.0,445.0,0.0,445.0,534.0,445.0,801.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1544,445.0,368.0,445.0,368.0,445.0,267.0,445.0,178.0,445.0,0.0,445.0,552.0,445.0,0.0,445.0,178.0,445.0,116.0,445.0,801.0,445.0,184.0,445.0,0.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1545,445.0,368.0,445.0,368.0,445.0,267.0,445.0,178.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,178.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,222.0,445.0,,445.0,,445.0,,445.0,
1546,356.0,368.0,356.0,368.0,356.0,267.0,356.0,178.0,356.0,0.0,356.0,0.0,356.0,0.0,356.0,178.0,356.0,801.0,356.0,801.0,356.0,184.0,356.0,0.0,356.0,444.0,356.0,,356.0,,356.0,,356.0,
1547,445.0,368.0,445.0,368.0,445.0,267.0,445.0,178.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,178.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,296.0,445.0,,445.0,,445.0,,445.0,
1548,445.0,368.0,445.0,368.0,445.0,267.0,445.0,178.0,445.0,460.0,445.0,184.0,445.0,0.0,445.0,89.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1549,445.0,368.0,445.0,368.0,445.0,267.0,445.0,178.0,445.0,0.0,445.0,0.0,445.0,267.0,445.0,178.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,368.0,445.0,296.0,445.0,,445.0,,445.0,,445.0,
1550,445.0,368.0,445.0,368.0,445.0,267.0,445.0,178.0,445.0,0.0,445.0,368.0,445.0,0.0,445.0,178.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1551,445.0,368.0,445.0,368.0,445.0,89.0,445.0,178.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,178.0,445.0,623.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1552,445.0,368.0,445.0,368.0,445.0,267.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,644.0,445.0,178.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,8.0,445.0,,445.0,,445.0,,445.0,
1553,445.0,368.0,445.0,368.0,445.0,267.0,445.0,178.0,445.0,368.0,445.0,0.0,445.0,0.0,445.0,445.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,370.0,445.0,,445.0,,445.0,,445.0,
1554,445.0,368.0,445.0,368.0,445.0,267.0,445.0,178.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,178.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1555,445.0,368.0,445.0,368.0,445.0,267.0,445.0,178.0,445.0,0.0,445.0,0.0,445.0,368.0,445.0,178.0,445.0,801.0,445.0,0.0,445.0,712.0,445.0,0.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1556,445.0,368.0,445.0,368.0,445.0,267.0,445.0,178.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,178.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1557,445.0,368.0,445.0,368.0,445.0,267.0,445.0,178.0,445.0,0.0,445.0,0.0,445.0,814.0,445.0,736.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1558,445.0,368.0,445.0,368.0,445.0,267.0,445.0,178.0,445.0,0.0,445.0,184.0,445.0,0.0,445.0,178.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1559,712.0,368.0,712.0,368.0,712.0,267.0,712.0,178.0,712.0,0.0,712.0,0.0,712.0,0.0,712.0,178.0,712.0,801.0,712.0,0.0,712.0,0.0,712.0,0.0,712.0,148.0,712.0,,712.0,,712.0,,712.0,
1560,445.0,368.0,445.0,368.0,445.0,267.0,445.0,534.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,178.0,445.0,801.0,445.0,0.0,445.0,0.0,445.0,0.0,445.0,444.0,445.0,,445.0,,445.0,,445.0,
1561,0.0,368.0,0.0,368.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.0,0.0,,0.0,,0.0,,0.0,
1562,0.0,460.0,0.0,460.0,0.0,267.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,,0.0,,0.0,,0.0,
1563,0.0,368.0,0.0,368.0,0.0,267.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,178.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.0,0.0,,0.0,,0.0,,0.0,
1564,0.0,736.0,0.0,368.0,0.0,267.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,644.0,0.0,178.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,
1565,0.0,368.0,0.0,368.0,0.0,267.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.0,0.0,,0.0,,0.0,,0.0,
1566,0.0,368.0,0.0,368.0,0.0,267.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,184.0,0.0,178.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.0,0.0,,0.0,,0.0,,0.0,
1567,0.0,368.0,0.0,368.0,0.0,444.0,0.0,178.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,534.0,0.0,92.0,0.0,276.0,0.0,0.0,0.0,444.0,0.0,,0.0,,0.0,,0.0,
1568,0.0,368.0,0.0,184.0,0.0,444.0,0.0,178.0,0.0,0.0,0.0,552.0,0.0,0.0,0.0,178.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.0,0.0,,0.0,,0.0,,0.0,
1569,0.0,368.0,0.0,368.0,0.0,444.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,
1570,0.0,368.0,0.0,368.0,0.0,444.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.0,0.0,,0.0,,0.0,,0.0,
1571,0.0,368.0,0.0,368.0,0.0,444.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,534.0,0.0,460.0,0.0,0.0,0.0,0.0,0.0,444.0,0.0,,0.0,,0.0,,0.0,
1572,0.0,368.0,0.0,368.0,0.0,444.0,0.0,178.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,534.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,444.0,0.0,,0.0,,0.0,,0.0,
1573,0.0,368.0,0.0,368.0,0.0,444.0,0.0,178.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,178.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.0,0.0,,0.0,,0.0,,0.0,
1574,0.0,368.0,0.0,368.0,0.0,444.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.0,0.0,,0.0,,0.0,,0.0,
1575,0.0,368.0,0.0,460.0,0.0,444.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,592.0,0.0,,0.0,,0.0,,0.0,
1576,0.0,368.0,0.0,368.0,0.0,276.0,0.0,178.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.0,0.0,,0.0,,0.0,,0.0,
1577,184.0,368.0,184.0,368.0,184.0,693.0,184.0,178.0,184.0,552.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,534.0,184.0,0.0,184.0,0.0,184.0,0.0,184.0,444.0,184.0,,184.0,,184.0,,184.0,
1578,0.0,368.0,0.0,368.0,0.0,693.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.0,0.0,,0.0,,0.0,,0.0,
1579,0.0,552.0,0.0,368.0,0.0,693.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.0,0.0,,0.0,,0.0,,0.0,
1580,0.0,368.0,0.0,552.0,0.0,693.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,534.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,444.0,0.0,,0.0,,0.0,,0.0,
1581,0.0,368.0,0.0,368.0,0.0,693.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,801.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.0,0.0,,0.0,,0.0,,0.0,
1582,0.0,368.0,0.0,368.0,0.0,693.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,276.0,0.0,178.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,444.0,0.0,,0.0,,0.0,,0.0,
1583,0.0,172.0,0.0,368.0,0.0,693.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,801.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,444.0,0.0,,0.0,,0.0,,0.0,
1584,0.0,368.0,0.0,368.0,0.0,693.0,0.0,368.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,801.0,0.0,415.0,0.0,92.0,0.0,0.0,0.0,444.0,0.0,,0.0,,0.0,,0.0,
1585,0.0,368.0,0.0,368.0,0.0,693.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,736.0,0.0,178.0,0.0,801.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,444.0,0.0,,0.0,,0.0,,0.0,
1586,0.0,368.0,0.0,368.0,0.0,693.0,0.0,178.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,623.0,0.0,801.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,444.0,0.0,,0.0,,0.0,,0.0,
1587,0.0,368.0,0.0,368.0,0.0,693.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0,0.0,801.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,444.0,0.0,,0.0,,0.0,,0.0,
1588,0.0,368.0,0.0,368.0,0.0,693.0,0.0,178.0,0.0,276.0,0.0,0.0,0.0,184.0,0.0,89.0,0.0,222.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,,0.0,
1589,0.0,368.0,0.0,368.0,0.0,616.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,801.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,444.0,0.0,,0.0,,0.0,,0.0,
1590,0.0,368.0,0.0,368.0,0.0,693.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,801.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,444.0,0.0,,0.0,,0.0,,0.0,
1591,0.0,368.0,0.0,368.0,0.0,693.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,801.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,444.0,0.0,,0.0,,0.0,,0.0,
1592,0.0,368.0,0.0,368.0,0.0,693.0,0.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,801.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,444.0,0.0,,0.0,,0.0,,0.0,
1593,0.0,368.0,0.0,368.0,0.0,693.0,0.0,178.0,0.0,184.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,801.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,444.0,0.0,,0.0,,0.0,,0.0,
