,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
1438,,644.0,,445.0,828.0,368.0,828.0,86.0,828.0,86.0,828.0,1335.0,828.0,828.0,828.0,445.0,828.0,445.0,828.0,828.0,828.0,184.0,828.0,258.0,828.0,828.0,828.0,828.0,828.0,86.0,828.0,828.0,828.0,534.0,828.0,0.0,828.0,828.0,828.0,1288.0,828.0,86.0,828.0,184.0,828.0,86.0,828.0,92.0,828.0,516.0,828.0,534.0,828.0,
1439,,644.0,,445.0,828.0,368.0,828.0,86.0,828.0,86.0,828.0,1335.0,828.0,828.0,828.0,445.0,828.0,178.0,828.0,276.0,828.0,920.0,828.0,258.0,828.0,828.0,828.0,960.0,828.0,172.0,828.0,828.0,828.0,623.0,828.0,92.0,828.0,1932.0,828.0,1288.0,828.0,172.0,828.0,736.0,828.0,86.0,828.0,828.0,828.0,172.0,828.0,534.0,828.0,
1440,,644.0,,445.0,552.0,368.0,552.0,86.0,552.0,86.0,552.0,1335.0,552.0,828.0,552.0,445.0,552.0,445.0,552.0,828.0,552.0,1196.0,552.0,258.0,552.0,828.0,552.0,828.0,552.0,92.0,552.0,828.0,552.0,623.0,552.0,644.0,552.0,828.0,552.0,1288.0,552.0,86.0,552.0,184.0,552.0,86.0,552.0,828.0,552.0,172.0,552.0,534.0,552.0,
1441,,644.0,,445.0,828.0,368.0,828.0,86.0,828.0,86.0,828.0,1246.0,828.0,828.0,828.0,445.0,828.0,267.0,828.0,828.0,828.0,1196.0,828.0,258.0,828.0,828.0,828.0,828.0,828.0,172.0,828.0,828.0,828.0,534.0,828.0,0.0,828.0,828.0,828.0,1288.0,828.0,86.0,828.0,184.0,828.0,86.0,828.0,828.0,828.0,172.0,828.0,534.0,828.0,
1442,,644.0,,445.0,828.0,368.0,828.0,344.0,828.0,86.0,828.0,1335.0,828.0,920.0,828.0,445.0,828.0,712.0,828.0,828.0,828.0,1196.0,828.0,258.0,828.0,828.0,828.0,828.0,828.0,172.0,828.0,828.0,828.0,534.0,828.0,828.0,828.0,828.0,828.0,1288.0,828.0,86.0,828.0,184.0,828.0,86.0,828.0,828.0,828.0,172.0,828.0,267.0,828.0,
1443,,644.0,,445.0,828.0,368.0,828.0,86.0,828.0,86.0,828.0,1335.0,828.0,828.0,828.0,445.0,828.0,445.0,828.0,828.0,828.0,1196.0,828.0,258.0,828.0,828.0,828.0,368.0,828.0,172.0,828.0,828.0,828.0,623.0,828.0,184.0,828.0,828.0,828.0,1288.0,828.0,86.0,828.0,184.0,828.0,86.0,828.0,828.0,828.0,172.0,828.0,534.0,828.0,
1444,,644.0,,445.0,828.0,368.0,828.0,86.0,828.0,86.0,828.0,1335.0,828.0,828.0,828.0,445.0,828.0,445.0,828.0,828.0,828.0,1196.0,828.0,276.0,828.0,828.0,828.0,736.0,828.0,172.0,828.0,828.0,828.0,534.0,828.0,92.0,828.0,828.0,828.0,1288.0,828.0,86.0,828.0,184.0,828.0,86.0,828.0,828.0,828.0,172.0,828.0,534.0,828.0,
1445,,644.0,,445.0,828.0,368.0,828.0,86.0,828.0,86.0,828.0,1335.0,828.0,828.0,828.0,445.0,828.0,445.0,828.0,828.0,828.0,1196.0,828.0,258.0,828.0,828.0,828.0,644.0,828.0,1032.0,828.0,736.0,828.0,534.0,828.0,644.0,828.0,828.0,828.0,920.0,828.0,89.0,828.0,184.0,828.0,86.0,828.0,276.0,828.0,172.0,828.0,534.0,828.0,
1446,,644.0,,445.0,828.0,368.0,828.0,86.0,828.0,86.0,828.0,534.0,828.0,644.0,828.0,184.0,828.0,445.0,828.0,828.0,828.0,368.0,828.0,258.0,828.0,828.0,828.0,0.0,828.0,172.0,828.0,828.0,828.0,534.0,828.0,1472.0,828.0,828.0,828.0,1288.0,828.0,860.0,828.0,184.0,828.0,92.0,828.0,828.0,828.0,1204.0,828.0,534.0,828.0,
1447,,644.0,,445.0,828.0,368.0,828.0,86.0,828.0,86.0,828.0,1335.0,828.0,828.0,828.0,1104.0,828.0,445.0,828.0,828.0,828.0,1196.0,828.0,258.0,828.0,828.0,828.0,1288.0,828.0,172.0,828.0,828.0,828.0,534.0,828.0,920.0,828.0,644.0,828.0,1288.0,828.0,86.0,828.0,184.0,828.0,920.0,828.0,828.0,828.0,172.0,828.0,89.0,828.0,
1448,,644.0,,445.0,644.0,368.0,644.0,86.0,644.0,86.0,644.0,1246.0,644.0,828.0,644.0,178.0,644.0,445.0,644.0,828.0,644.0,1196.0,644.0,258.0,644.0,828.0,644.0,0.0,644.0,172.0,644.0,368.0,644.0,0.0,644.0,920.0,644.0,828.0,644.0,460.0,644.0,0.0,644.0,184.0,644.0,86.0,644.0,828.0,644.0,172.0,644.0,534.0,644.0,
1449,,644.0,,445.0,828.0,368.0,828.0,86.0,828.0,86.0,828.0,1335.0,828.0,828.0,828.0,445.0,828.0,445.0,828.0,828.0,828.0,1196.0,828.0,258.0,828.0,828.0,828.0,0.0,828.0,172.0,828.0,828.0,828.0,534.0,828.0,920.0,828.0,828.0,828.0,184.0,828.0,86.0,828.0,0.0,828.0,86.0,828.0,92.0,828.0,92.0,828.0,890.0,828.0,
1450,,644.0,,445.0,828.0,368.0,828.0,86.0,828.0,172.0,828.0,1335.0,828.0,0.0,828.0,445.0,828.0,445.0,828.0,828.0,828.0,1196.0,828.0,258.0,828.0,828.0,828.0,32.0,828.0,172.0,828.0,920.0,828.0,534.0,828.0,920.0,828.0,828.0,828.0,184.0,828.0,86.0,828.0,184.0,828.0,86.0,828.0,828.0,828.0,172.0,828.0,534.0,828.0,
1451,,644.0,,445.0,828.0,368.0,828.0,86.0,828.0,86.0,828.0,1335.0,828.0,828.0,828.0,445.0,828.0,445.0,828.0,828.0,828.0,92.0,828.0,258.0,828.0,828.0,828.0,644.0,828.0,172.0,828.0,828.0,828.0,534.0,828.0,920.0,828.0,828.0,828.0,184.0,828.0,0.0,828.0,460.0,828.0,258.0,828.0,828.0,828.0,172.0,828.0,534.0,828.0,
1452,,644.0,,445.0,828.0,368.0,828.0,86.0,828.0,86.0,828.0,1335.0,828.0,0.0,828.0,445.0,828.0,445.0,828.0,828.0,828.0,1196.0,828.0,258.0,828.0,828.0,828.0,86.0,828.0,172.0,828.0,828.0,828.0,534.0,828.0,920.0,828.0,0.0,828.0,184.0,828.0,276.0,828.0,184.0,828.0,86.0,828.0,828.0,828.0,172.0,828.0,534.0,828.0,
1453,,644.0,,445.0,828.0,368.0,828.0,86.0,828.0,86.0,828.0,644.0,828.0,828.0,828.0,445.0,828.0,445.0,828.0,828.0,828.0,1196.0,828.0,258.0,828.0,828.0,828.0,86.0,828.0,172.0,828.0,828.0,828.0,534.0,828.0,920.0,828.0,828.0,828.0,184.0,828.0,86.0,828.0,828.0,828.0,86.0,828.0,828.0,828.0,172.0,828.0,534.0,828.0,
1454,,644.0,,445.0,828.0,368.0,828.0,86.0,828.0,86.0,828.0,172.0,828.0,828.0,828.0,445.0,828.0,445.0,828.0,828.0,828.0,1196.0,828.0,86.0,828.0,828.0,828.0,86.0,828.0,172.0,828.0,828.0,828.0,534.0,828.0,920.0,828.0,828.0,828.0,184.0,828.0,0.0,828.0,184.0,828.0,86.0,828.0,828.0,828.0,172.0,828.0,534.0,828.0,
1455,,644.0,,445.0,828.0,368.0,828.0,86.0,828.0,86.0,828.0,172.0,828.0,828.0,828.0,445.0,828.0,445.0,828.0,828.0,828.0,1196.0,828.0,258.0,828.0,828.0,828.0,86.0,828.0,172.0,828.0,828.0,828.0,356.0,828.0,920.0,828.0,828.0,828.0,184.0,828.0,86.0,828.0,184.0,828.0,86.0,828.0,828.0,828.0,172.0,828.0,534.0,828.0,
1456,,644.0,,445.0,828.0,184.0,828.0,86.0,828.0,172.0,828.0,172.0,828.0,828.0,828.0,445.0,828.0,445.0,828.0,828.0,828.0,920.0,828.0,516.0,828.0,368.0,828.0,86.0,828.0,172.0,828.0,828.0,828.0,534.0,828.0,920.0,828.0,828.0,828.0,184.0,828.0,344.0,828.0,184.0,828.0,86.0,828.0,828.0,828.0,172.0,828.0,534.0,828.0,
1457,,644.0,,445.0,828.0,368.0,828.0,86.0,828.0,86.0,828.0,0.0,828.0,828.0,828.0,445.0,828.0,445.0,828.0,828.0,828.0,1196.0,828.0,688.0,828.0,828.0,828.0,86.0,828.0,172.0,828.0,828.0,828.0,623.0,828.0,92.0,828.0,828.0,828.0,184.0,828.0,172.0,828.0,184.0,828.0,86.0,828.0,828.0,828.0,172.0,828.0,534.0,828.0,
1458,,276.0,,445.0,828.0,368.0,828.0,86.0,828.0,86.0,828.0,172.0,828.0,828.0,828.0,445.0,828.0,89.0,828.0,828.0,828.0,1196.0,828.0,86.0,828.0,1012.0,828.0,86.0,828.0,430.0,828.0,828.0,828.0,534.0,828.0,920.0,828.0,828.0,828.0,184.0,828.0,0.0,828.0,184.0,828.0,86.0,828.0,828.0,828.0,172.0,828.0,534.0,828.0,
1459,,644.0,,445.0,828.0,368.0,828.0,86.0,828.0,86.0,828.0,172.0,828.0,828.0,828.0,445.0,828.0,445.0,828.0,828.0,828.0,1196.0,828.0,258.0,828.0,828.0,828.0,86.0,828.0,172.0,828.0,828.0,828.0,534.0,828.0,920.0,828.0,828.0,828.0,184.0,828.0,86.0,828.0,184.0,828.0,86.0,828.0,644.0,828.0,172.0,828.0,534.0,828.0,
1460,,644.0,,445.0,368.0,368.0,368.0,86.0,368.0,86.0,368.0,344.0,368.0,828.0,368.0,445.0,368.0,445.0,368.0,828.0,368.0,1196.0,368.0,258.0,368.0,828.0,368.0,86.0,368.0,172.0,368.0,828.0,368.0,534.0,368.0,920.0,368.0,828.0,368.0,534.0,368.0,86.0,368.0,184.0,368.0,774.0,368.0,828.0,368.0,172.0,368.0,534.0,368.0,
1461,,644.0,,445.0,828.0,368.0,828.0,86.0,828.0,86.0,828.0,172.0,828.0,828.0,828.0,445.0,828.0,445.0,828.0,828.0,828.0,1196.0,828.0,258.0,828.0,828.0,828.0,86.0,828.0,172.0,828.0,0.0,828.0,534.0,828.0,920.0,828.0,828.0,828.0,184.0,828.0,86.0,828.0,0.0,828.0,86.0,828.0,828.0,828.0,172.0,828.0,534.0,828.0,
1462,,644.0,,445.0,828.0,184.0,828.0,86.0,828.0,86.0,828.0,602.0,828.0,0.0,828.0,445.0,828.0,445.0,828.0,828.0,828.0,1196.0,828.0,258.0,828.0,828.0,828.0,86.0,828.0,172.0,828.0,0.0,828.0,534.0,828.0,920.0,828.0,828.0,828.0,184.0,828.0,86.0,828.0,184.0,828.0,86.0,828.0,828.0,828.0,172.0,828.0,534.0,828.0,
1463,,644.0,,445.0,828.0,368.0,828.0,86.0,828.0,86.0,828.0,172.0,828.0,828.0,828.0,445.0,828.0,445.0,828.0,828.0,828.0,1196.0,828.0,258.0,828.0,828.0,828.0,258.0,828.0,172.0,828.0,828.0,828.0,534.0,828.0,920.0,828.0,828.0,828.0,1288.0,828.0,86.0,828.0,184.0,828.0,430.0,828.0,828.0,828.0,172.0,828.0,178.0,828.0,
1464,,92.0,,445.0,828.0,368.0,828.0,86.0,828.0,86.0,828.0,258.0,828.0,828.0,828.0,445.0,828.0,623.0,828.0,828.0,828.0,1196.0,828.0,258.0,828.0,178.0,828.0,86.0,828.0,172.0,828.0,644.0,828.0,534.0,828.0,920.0,828.0,828.0,828.0,184.0,828.0,86.0,828.0,184.0,828.0,0.0,828.0,828.0,828.0,83.0,828.0,534.0,828.0,
1465,,644.0,,445.0,828.0,368.0,828.0,86.0,828.0,602.0,828.0,172.0,828.0,828.0,828.0,445.0,828.0,445.0,828.0,828.0,828.0,1196.0,828.0,258.0,828.0,828.0,828.0,86.0,828.0,172.0,828.0,644.0,828.0,178.0,828.0,920.0,828.0,828.0,828.0,184.0,828.0,86.0,828.0,184.0,828.0,86.0,828.0,828.0,828.0,172.0,828.0,534.0,828.0,
1466,,644.0,,445.0,828.0,368.0,828.0,86.0,828.0,86.0,828.0,172.0,828.0,736.0,828.0,445.0,828.0,445.0,828.0,828.0,828.0,1196.0,828.0,258.0,828.0,920.0,828.0,86.0,828.0,86.0,828.0,828.0,828.0,534.0,828.0,920.0,828.0,828.0,828.0,184.0,828.0,86.0,828.0,184.0,828.0,86.0,828.0,828.0,828.0,172.0,828.0,0.0,828.0,
1467,,644.0,,445.0,828.0,368.0,828.0,86.0,828.0,86.0,828.0,172.0,828.0,828.0,828.0,178.0,828.0,89.0,828.0,736.0,828.0,1196.0,828.0,258.0,828.0,1012.0,828.0,86.0,828.0,86.0,828.0,828.0,828.0,534.0,828.0,920.0,828.0,828.0,828.0,184.0,828.0,86.0,828.0,184.0,828.0,172.0,828.0,828.0,828.0,172.0,828.0,534.0,828.0,
1468,,644.0,,445.0,828.0,368.0,828.0,86.0,828.0,0.0,828.0,172.0,828.0,828.0,828.0,156.0,828.0,445.0,828.0,828.0,828.0,1196.0,828.0,258.0,828.0,828.0,828.0,86.0,828.0,172.0,828.0,276.0,828.0,534.0,828.0,920.0,828.0,828.0,828.0,184.0,828.0,86.0,828.0,184.0,828.0,0.0,828.0,1288.0,828.0,172.0,828.0,534.0,828.0,
1469,,644.0,,445.0,828.0,368.0,828.0,86.0,828.0,86.0,828.0,172.0,828.0,828.0,828.0,445.0,828.0,445.0,828.0,828.0,828.0,1196.0,828.0,258.0,828.0,828.0,828.0,86.0,828.0,172.0,828.0,828.0,828.0,712.0,828.0,920.0,828.0,828.0,828.0,184.0,828.0,172.0,828.0,184.0,828.0,86.0,828.0,828.0,828.0,172.0,828.0,534.0,828.0,
1470,,644.0,,178.0,828.0,368.0,828.0,86.0,828.0,86.0,828.0,172.0,828.0,828.0,828.0,445.0,828.0,445.0,828.0,828.0,828.0,1196.0,828.0,258.0,828.0,828.0,828.0,86.0,828.0,172.0,828.0,828.0,828.0,356.0,828.0,920.0,828.0,828.0,828.0,184.0,828.0,86.0,828.0,184.0,828.0,0.0,828.0,828.0,828.0,172.0,828.0,534.0,828.0,
1471,,644.0,,445.0,828.0,368.0,828.0,86.0,828.0,86.0,828.0,172.0,828.0,828.0,828.0,445.0,828.0,445.0,828.0,828.0,828.0,1196.0,828.0,258.0,828.0,828.0,828.0,86.0,828.0,1376.0,828.0,828.0,828.0,534.0,828.0,0.0,828.0,0.0,828.0,184.0,828.0,86.0,828.0,184.0,828.0,86.0,828.0,1012.0,828.0,172.0,828.0,534.0,828.0,
1472,,644.0,,445.0,828.0,368.0,828.0,86.0,828.0,86.0,828.0,172.0,828.0,828.0,828.0,445.0,828.0,445.0,828.0,828.0,828.0,1196.0,828.0,258.0,828.0,460.0,828.0,92.0,828.0,172.0,828.0,828.0,828.0,534.0,828.0,920.0,828.0,828.0,828.0,184.0,828.0,86.0,828.0,184.0,828.0,602.0,828.0,644.0,828.0,172.0,828.0,534.0,828.0,
1473,,644.0,,460.0,828.0,368.0,828.0,86.0,828.0,86.0,828.0,172.0,828.0,828.0,828.0,445.0,828.0,445.0,828.0,1288.0,828.0,1196.0,828.0,258.0,828.0,828.0,828.0,602.0,828.0,172.0,828.0,828.0,828.0,623.0,828.0,920.0,828.0,828.0,828.0,184.0,828.0,86.0,828.0,184.0,828.0,602.0,828.0,920.0,828.0,172.0,828.0,534.0,828.0,
1474,,644.0,,445.0,828.0,368.0,828.0,86.0,828.0,86.0,828.0,172.0,828.0,828.0,828.0,534.0,828.0,445.0,828.0,828.0,828.0,1196.0,828.0,258.0,828.0,828.0,828.0,86.0,828.0,172.0,828.0,828.0,828.0,534.0,828.0,920.0,828.0,828.0,828.0,368.0,828.0,86.0,828.0,1104.0,828.0,86.0,828.0,0.0,828.0,0.0,828.0,534.0,828.0,
1475,,644.0,,356.0,828.0,368.0,828.0,86.0,828.0,86.0,828.0,172.0,828.0,828.0,828.0,445.0,828.0,445.0,828.0,828.0,828.0,1196.0,828.0,258.0,828.0,828.0,828.0,86.0,828.0,172.0,828.0,828.0,828.0,534.0,828.0,920.0,828.0,828.0,828.0,184.0,828.0,86.0,828.0,184.0,828.0,86.0,828.0,920.0,828.0,172.0,828.0,534.0,828.0,
1476,,644.0,,445.0,276.0,368.0,276.0,86.0,276.0,86.0,276.0,172.0,276.0,828.0,276.0,445.0,276.0,445.0,276.0,828.0,276.0,1196.0,276.0,172.0,276.0,828.0,276.0,86.0,276.0,172.0,276.0,828.0,276.0,534.0,276.0,552.0,276.0,828.0,276.0,184.0,276.0,86.0,276.0,430.0,276.0,86.0,276.0,920.0,276.0,172.0,276.0,534.0,276.0,
1477,,644.0,,445.0,828.0,368.0,828.0,2.0,828.0,86.0,828.0,172.0,828.0,828.0,828.0,445.0,828.0,623.0,828.0,828.0,828.0,736.0,828.0,258.0,828.0,828.0,828.0,86.0,828.0,1246.0,828.0,828.0,828.0,534.0,828.0,1104.0,828.0,828.0,828.0,0.0,828.0,86.0,828.0,184.0,828.0,86.0,828.0,920.0,828.0,644.0,828.0,534.0,828.0,
1478,,644.0,,445.0,828.0,368.0,828.0,86.0,828.0,258.0,828.0,172.0,828.0,828.0,828.0,445.0,828.0,445.0,828.0,828.0,828.0,1196.0,828.0,258.0,828.0,828.0,828.0,86.0,828.0,172.0,828.0,644.0,828.0,356.0,828.0,920.0,828.0,828.0,828.0,184.0,828.0,258.0,828.0,184.0,828.0,86.0,828.0,920.0,828.0,828.0,828.0,534.0,828.0,
1479,,644.0,,445.0,828.0,368.0,828.0,86.0,828.0,86.0,828.0,172.0,828.0,828.0,828.0,801.0,828.0,445.0,828.0,644.0,828.0,1196.0,828.0,258.0,828.0,828.0,828.0,86.0,828.0,172.0,828.0,828.0,828.0,534.0,828.0,920.0,828.0,828.0,828.0,184.0,828.0,86.0,828.0,184.0,828.0,86.0,828.0,920.0,828.0,828.0,828.0,534.0,828.0,
1480,,644.0,,356.0,828.0,368.0,828.0,344.0,828.0,86.0,828.0,172.0,828.0,828.0,828.0,445.0,828.0,445.0,828.0,828.0,828.0,1196.0,828.0,258.0,828.0,552.0,828.0,86.0,828.0,2150.0,828.0,828.0,828.0,534.0,828.0,920.0,828.0,828.0,828.0,184.0,828.0,0.0,828.0,184.0,828.0,92.0,828.0,920.0,828.0,92.0,828.0,534.0,828.0,
1481,,644.0,,445.0,828.0,368.0,828.0,86.0,828.0,86.0,828.0,172.0,828.0,828.0,828.0,445.0,828.0,445.0,828.0,828.0,828.0,1196.0,828.0,258.0,828.0,828.0,828.0,86.0,828.0,172.0,828.0,828.0,828.0,154.0,828.0,920.0,828.0,828.0,828.0,920.0,828.0,890.0,828.0,0.0,828.0,86.0,828.0,828.0,828.0,828.0,828.0,534.0,828.0,
1482,,644.0,,445.0,828.0,0.0,828.0,86.0,828.0,86.0,828.0,86.0,828.0,828.0,828.0,445.0,828.0,445.0,828.0,828.0,828.0,1196.0,828.0,258.0,828.0,828.0,828.0,86.0,828.0,172.0,828.0,828.0,828.0,534.0,828.0,184.0,828.0,828.0,828.0,184.0,828.0,86.0,828.0,184.0,828.0,86.0,828.0,920.0,828.0,0.0,828.0,460.0,828.0,
1483,,644.0,,445.0,828.0,368.0,828.0,86.0,828.0,86.0,828.0,0.0,828.0,828.0,828.0,445.0,828.0,445.0,828.0,828.0,828.0,1196.0,828.0,258.0,828.0,828.0,828.0,172.0,828.0,172.0,828.0,828.0,828.0,534.0,828.0,184.0,828.0,828.0,828.0,184.0,828.0,86.0,828.0,184.0,828.0,86.0,828.0,920.0,828.0,828.0,828.0,534.0,828.0,
1484,,460.0,,445.0,736.0,368.0,736.0,86.0,736.0,86.0,736.0,172.0,736.0,828.0,736.0,0.0,736.0,445.0,736.0,828.0,736.0,1196.0,736.0,258.0,736.0,644.0,736.0,86.0,736.0,172.0,736.0,828.0,736.0,534.0,736.0,0.0,736.0,0.0,736.0,1564.0,736.0,86.0,736.0,184.0,736.0,86.0,736.0,552.0,736.0,828.0,736.0,534.0,736.0,
1485,,644.0,,445.0,1840.0,368.0,1840.0,86.0,1840.0,86.0,1840.0,172.0,1840.0,1196.0,1840.0,445.0,1840.0,445.0,1840.0,828.0,1840.0,1196.0,1840.0,623.0,1840.0,828.0,1840.0,86.0,1840.0,172.0,1840.0,828.0,1840.0,552.0,1840.0,1196.0,1840.0,828.0,1840.0,1656.0,1840.0,344.0,1840.0,92.0,1840.0,86.0,1840.0,920.0,1840.0,267.0,1840.0,534.0,1840.0,
1486,,644.0,,445.0,828.0,368.0,828.0,86.0,828.0,86.0,828.0,172.0,828.0,92.0,828.0,445.0,828.0,445.0,828.0,828.0,828.0,1196.0,828.0,258.0,828.0,828.0,828.0,86.0,828.0,172.0,828.0,828.0,828.0,128.0,828.0,736.0,828.0,828.0,828.0,460.0,828.0,86.0,828.0,184.0,828.0,86.0,828.0,920.0,828.0,828.0,828.0,534.0,828.0,
1487,,644.0,,445.0,828.0,368.0,828.0,86.0,828.0,86.0,828.0,172.0,828.0,828.0,828.0,445.0,828.0,445.0,828.0,828.0,828.0,1196.0,828.0,258.0,828.0,828.0,828.0,184.0,828.0,172.0,828.0,828.0,828.0,534.0,828.0,920.0,828.0,828.0,828.0,52.0,828.0,86.0,828.0,184.0,828.0,86.0,828.0,920.0,828.0,828.0,828.0,616.0,828.0,
1488,,644.0,,267.0,736.0,368.0,736.0,86.0,736.0,172.0,736.0,172.0,736.0,828.0,736.0,445.0,736.0,445.0,736.0,828.0,736.0,1196.0,736.0,258.0,736.0,828.0,736.0,172.0,736.0,172.0,736.0,828.0,736.0,534.0,736.0,920.0,736.0,828.0,736.0,86.0,736.0,53.0,736.0,184.0,736.0,172.0,736.0,920.0,736.0,828.0,736.0,445.0,736.0,
1489,,644.0,,89.0,828.0,368.0,828.0,258.0,828.0,86.0,828.0,172.0,828.0,828.0,828.0,445.0,828.0,445.0,828.0,828.0,828.0,1196.0,828.0,258.0,828.0,828.0,828.0,0.0,828.0,184.0,828.0,276.0,828.0,534.0,828.0,920.0,828.0,828.0,828.0,86.0,828.0,86.0,828.0,184.0,828.0,86.0,828.0,644.0,828.0,828.0,828.0,534.0,828.0,
1490,,644.0,,445.0,828.0,368.0,828.0,86.0,828.0,86.0,828.0,172.0,828.0,828.0,828.0,0.0,828.0,356.0,828.0,828.0,828.0,736.0,828.0,0.0,828.0,460.0,828.0,86.0,828.0,172.0,828.0,828.0,828.0,623.0,828.0,920.0,828.0,828.0,828.0,736.0,828.0,86.0,828.0,184.0,828.0,86.0,828.0,920.0,828.0,828.0,828.0,534.0,828.0,
1491,,644.0,,445.0,828.0,368.0,828.0,172.0,828.0,86.0,828.0,172.0,828.0,92.0,828.0,445.0,828.0,534.0,828.0,828.0,828.0,736.0,828.0,258.0,828.0,828.0,828.0,344.0,828.0,172.0,828.0,828.0,828.0,0.0,828.0,92.0,828.0,828.0,828.0,86.0,828.0,1978.0,828.0,184.0,828.0,86.0,828.0,920.0,828.0,828.0,828.0,534.0,828.0,
1492,,644.0,,445.0,828.0,368.0,828.0,86.0,828.0,86.0,828.0,602.0,828.0,828.0,828.0,445.0,828.0,184.0,828.0,828.0,828.0,736.0,828.0,258.0,828.0,828.0,828.0,86.0,828.0,172.0,828.0,828.0,828.0,534.0,828.0,920.0,828.0,828.0,828.0,86.0,828.0,86.0,828.0,184.0,828.0,86.0,828.0,920.0,828.0,828.0,828.0,534.0,828.0,
1493,,644.0,,445.0,828.0,368.0,828.0,86.0,828.0,86.0,828.0,172.0,828.0,460.0,828.0,445.0,828.0,0.0,828.0,828.0,828.0,736.0,828.0,0.0,828.0,644.0,828.0,430.0,828.0,172.0,828.0,828.0,828.0,534.0,828.0,920.0,828.0,828.0,828.0,258.0,828.0,86.0,828.0,184.0,828.0,344.0,828.0,920.0,828.0,828.0,828.0,534.0,828.0,
1494,,0.0,,445.0,0.0,368.0,0.0,86.0,0.0,86.0,0.0,172.0,0.0,828.0,0.0,445.0,0.0,920.0,0.0,828.0,0.0,736.0,0.0,0.0,0.0,828.0,0.0,276.0,0.0,172.0,0.0,920.0,0.0,534.0,0.0,920.0,0.0,828.0,0.0,86.0,0.0,86.0,0.0,0.0,0.0,86.0,0.0,920.0,0.0,828.0,0.0,498.0,0.0,
1495,,644.0,,445.0,828.0,368.0,828.0,86.0,828.0,946.0,828.0,172.0,828.0,828.0,828.0,445.0,828.0,92.0,828.0,828.0,828.0,736.0,828.0,258.0,828.0,828.0,828.0,623.0,828.0,172.0,828.0,828.0,828.0,1335.0,828.0,920.0,828.0,828.0,828.0,86.0,828.0,86.0,828.0,1196.0,828.0,0.0,828.0,920.0,828.0,828.0,828.0,534.0,828.0,
1496,,644.0,,445.0,828.0,368.0,828.0,1424.0,828.0,86.0,828.0,172.0,828.0,828.0,828.0,534.0,828.0,94.0,828.0,828.0,828.0,736.0,828.0,258.0,828.0,828.0,828.0,258.0,828.0,172.0,828.0,828.0,828.0,92.0,828.0,920.0,828.0,828.0,828.0,344.0,828.0,86.0,828.0,0.0,828.0,86.0,828.0,920.0,828.0,828.0,828.0,534.0,828.0,
1497,,644.0,,445.0,828.0,368.0,828.0,86.0,828.0,86.0,828.0,172.0,828.0,828.0,828.0,445.0,828.0,184.0,828.0,828.0,828.0,736.0,828.0,0.0,828.0,828.0,828.0,86.0,828.0,172.0,828.0,828.0,828.0,534.0,828.0,920.0,828.0,828.0,828.0,860.0,828.0,86.0,828.0,184.0,828.0,860.0,828.0,920.0,828.0,828.0,828.0,534.0,828.0,
1498,,644.0,,445.0,828.0,368.0,828.0,86.0,828.0,86.0,828.0,172.0,828.0,828.0,828.0,445.0,828.0,644.0,828.0,828.0,828.0,736.0,828.0,258.0,828.0,828.0,828.0,86.0,828.0,172.0,828.0,828.0,828.0,534.0,828.0,1012.0,828.0,920.0,828.0,0.0,828.0,86.0,828.0,92.0,828.0,516.0,828.0,920.0,828.0,828.0,828.0,534.0,828.0,
1499,,644.0,,267.0,828.0,368.0,828.0,86.0,828.0,0.0,828.0,86.0,828.0,828.0,828.0,445.0,828.0,184.0,828.0,828.0,828.0,736.0,828.0,258.0,828.0,828.0,828.0,86.0,828.0,356.0,828.0,828.0,828.0,623.0,828.0,920.0,828.0,828.0,828.0,946.0,828.0,86.0,828.0,100.0,828.0,86.0,828.0,1472.0,828.0,828.0,828.0,534.0,828.0,
1500,,644.0,,445.0,828.0,368.0,828.0,1462.0,828.0,86.0,828.0,172.0,828.0,828.0,828.0,445.0,828.0,184.0,828.0,828.0,828.0,736.0,828.0,0.0,828.0,828.0,828.0,86.0,828.0,172.0,828.0,828.0,828.0,445.0,828.0,920.0,828.0,184.0,828.0,86.0,828.0,86.0,828.0,184.0,828.0,86.0,828.0,920.0,828.0,828.0,828.0,534.0,828.0,
1501,,644.0,,356.0,828.0,368.0,828.0,86.0,828.0,860.0,828.0,172.0,828.0,828.0,828.0,445.0,828.0,184.0,828.0,0.0,828.0,736.0,828.0,258.0,828.0,828.0,828.0,86.0,828.0,172.0,828.0,828.0,828.0,534.0,828.0,920.0,828.0,847.0,828.0,86.0,828.0,86.0,828.0,184.0,828.0,86.0,828.0,920.0,828.0,828.0,828.0,534.0,828.0,
1502,,644.0,,445.0,828.0,184.0,828.0,86.0,828.0,86.0,828.0,172.0,828.0,828.0,828.0,184.0,828.0,184.0,828.0,828.0,828.0,736.0,828.0,258.0,828.0,828.0,828.0,86.0,828.0,860.0,828.0,828.0,828.0,534.0,828.0,920.0,828.0,828.0,828.0,0.0,828.0,86.0,828.0,184.0,828.0,86.0,828.0,920.0,828.0,828.0,828.0,534.0,828.0,
