10,348.0,348.0,378.0,348.0,348.0,348.0,348.0,348.0,348.0,324.0,309.0,348.0,348.0,342.0,342.0,342.0,348.0,348.0,348.0,112.0,112.0,324.0,324.0,324.0,0.0,0.0,348.0,348.0,348.0,1392.0,1392.0,1392.0,464.0,348.0,378.0,375.0,1008.0,595.0,595.0,595.0,456.0,333.0,333.0,232.0,232.0,232.0,116.0,116.0,6.0,348.0,22.0,348.0,0.0,116.0,116.0,116.0,116.0,324.0,324.0,324.0,324.0,0.0,0.0,714.0,595.0,242.0,192.0,128.0,320.0,0.0,93.0,93.0,348.0,348.0,116.0,116.0,116.0,6.0,345.0,0.0,120.0,472.0,244.0,348.0,348.0,348.0,880.0,880.0,309.0,309.0,0.0,666.0,1276.0,114.0,114.0,116.0,333.0,333.0,30.0,348.0,1320.0,440.0,1210.0,580.0,580.0,882.0,378.0,108.0,273.0,910.0,0.0,348.0,428.0,428.0,428.0,0.0,105.0,28.0,510.0,306.0,348.0,696.0,348.0,345.0,345.0,348.0
11,348.0,348.0,378.0,348.0,348.0,348.0,351.0,348.0,348.0,324.0,309.0,348.0,348.0,342.0,342.0,228.0,348.0,348.0,348.0,112.0,112.0,324.0,324.0,324.0,0.0,0.0,348.0,348.0,348.0,1392.0,1392.0,1392.0,348.0,348.0,378.0,378.0,378.0,595.0,238.0,595.0,333.0,333.0,333.0,0.0,232.0,232.0,116.0,116.0,116.0,348.0,22.0,348.0,116.0,116.0,116.0,115.0,116.0,324.0,324.0,324.0,324.0,0.0,0.0,595.0,476.0,812.0,128.0,192.0,192.0,0.0,155.0,93.0,348.0,348.0,116.0,116.0,116.0,345.0,580.0,0.0,595.0,472.0,0.0,372.0,348.0,6.0,0.0,880.0,0.0,309.0,309.0,1276.0,1276.0,114.0,114.0,111.0,444.0,333.0,276.0,348.0,0.0,1210.0,1210.0,580.0,580.0,252.0,378.0,273.0,273.0,1183.0,44.0,348.0,428.0,321.0,428.0,216.0,0.0,1023.0,520.0,306.0,348.0,351.0,348.0,345.0,345.0,348.0
12,348.0,348.0,378.0,348.0,348.0,348.0,348.0,348.0,348.0,324.0,309.0,348.0,348.0,342.0,342.0,342.0,390.0,348.0,348.0,351.0,112.0,324.0,324.0,324.0,0.0,345.0,348.0,348.0,348.0,232.0,1392.0,1392.0,226.0,348.0,378.0,378.0,378.0,595.0,595.0,595.0,333.0,333.0,333.0,232.0,232.0,232.0,116.0,116.0,116.0,348.0,22.0,348.0,116.0,116.0,116.0,116.0,116.0,324.0,0.0,324.0,324.0,0.0,0.0,595.0,595.0,595.0,64.0,192.0,192.0,0.0,155.0,31.0,348.0,348.0,116.0,116.0,116.0,345.0,345.0,595.0,595.0,472.0,472.0,348.0,348.0,348.0,990.0,880.0,206.0,309.0,309.0,1276.0,1276.0,114.0,114.0,333.0,111.0,333.0,0.0,348.0,1210.0,1210.0,1210.0,580.0,580.0,928.0,378.0,273.0,273.0,273.0,20.0,348.0,428.0,535.0,107.0,216.0,0.0,16.0,1805.0,306.0,348.0,232.0,345.0,110.0,224.0,348.0
13,348.0,348.0,378.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,309.0,348.0,348.0,342.0,342.0,342.0,348.0,348.0,348.0,112.0,112.0,324.0,324.0,324.0,0.0,0.0,348.0,348.0,348.0,1392.0,1392.0,1392.0,348.0,580.0,504.0,378.0,378.0,595.0,595.0,595.0,444.0,333.0,333.0,232.0,232.0,232.0,116.0,112.0,116.0,348.0,22.0,720.0,116.0,116.0,116.0,116.0,116.0,0.0,324.0,0.0,324.0,0.0,0.0,595.0,238.0,595.0,115.0,192.0,192.0,620.0,155.0,93.0,348.0,348.0,116.0,116.0,116.0,805.0,345.0,595.0,595.0,472.0,472.0,348.0,348.0,348.0,880.0,880.0,0.0,309.0,309.0,1276.0,1276.0,114.0,580.0,333.0,333.0,333.0,348.0,348.0,1210.0,1210.0,1210.0,580.0,580.0,0.0,378.0,182.0,364.0,87.0,22.0,348.0,428.0,428.0,428.0,216.0,0.0,339.0,520.0,880.0,348.0,348.0,348.0,345.0,805.0,348.0
14,348.0,345.0,378.0,696.0,348.0,348.0,348.0,348.0,348.0,348.0,309.0,348.0,348.0,342.0,342.0,342.0,348.0,812.0,348.0,112.0,112.0,324.0,324.0,324.0,0.0,0.0,348.0,348.0,348.0,1392.0,1392.0,1392.0,348.0,232.0,378.0,378.0,378.0,595.0,595.0,595.0,333.0,444.0,333.0,232.0,230.0,232.0,116.0,116.0,116.0,53.0,805.0,348.0,116.0,324.0,116.0,116.0,116.0,324.0,216.0,324.0,324.0,0.0,252.0,595.0,595.0,357.0,366.0,192.0,201.0,0.0,155.0,232.0,348.0,348.0,116.0,116.0,116.0,345.0,345.0,595.0,238.0,236.0,472.0,348.0,348.0,348.0,880.0,880.0,309.0,309.0,309.0,336.0,1276.0,0.0,114.0,330.0,333.0,333.0,348.0,348.0,1210.0,1210.0,1210.0,0.0,580.0,378.0,378.0,273.0,30.0,273.0,0.0,348.0,428.0,428.0,428.0,216.0,0.0,200.0,520.0,880.0,348.0,348.0,348.0,342.0,345.0,348.0
15,348.0,345.0,378.0,348.0,348.0,339.0,348.0,348.0,348.0,348.0,464.0,348.0,348.0,342.0,342.0,342.0,348.0,348.0,348.0,112.0,112.0,324.0,324.0,342.0,0.0,0.0,348.0,348.0,348.0,1392.0,428.0,1392.0,348.0,348.0,378.0,378.0,378.0,595.0,595.0,595.0,333.0,333.0,333.0,232.0,1740.0,0.0,116.0,2204.0,116.0,348.0,232.0,348.0,116.0,116.0,0.0,116.0,116.0,324.0,324.0,0.0,324.0,0.0,0.0,595.0,0.0,595.0,192.0,192.0,192.0,90.0,388.0,93.0,348.0,348.0,116.0,116.0,116.0,345.0,345.0,595.0,595.0,354.0,472.0,351.0,348.0,348.0,1232.0,880.0,309.0,309.0,309.0,1276.0,1276.0,342.0,114.0,333.0,333.0,333.0,348.0,348.0,1210.0,1210.0,770.0,0.0,580.0,378.0,378.0,585.0,0.0,0.0,102.0,348.0,424.0,428.0,428.0,216.0,0.0,0.0,520.0,660.0,348.0,348.0,348.0,345.0,345.0,348.0
16,348.0,345.0,378.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,321.0,348.0,348.0,342.0,342.0,342.0,348.0,348.0,348.0,112.0,112.0,324.0,324.0,330.0,0.0,0.0,348.0,232.0,348.0,1392.0,1392.0,1392.0,464.0,348.0,378.0,378.0,378.0,595.0,595.0,595.0,111.0,460.0,333.0,2436.0,232.0,928.0,116.0,6.0,116.0,348.0,0.0,348.0,116.0,348.0,116.0,116.0,116.0,324.0,324.0,13.0,324.0,246.0,0.0,595.0,595.0,714.0,192.0,192.0,192.0,248.0,155.0,93.0,348.0,117.0,1044.0,116.0,0.0,345.0,345.0,595.0,595.0,472.0,468.0,336.0,348.0,348.0,880.0,880.0,1236.0,309.0,515.0,1276.0,1276.0,0.0,456.0,333.0,333.0,333.0,348.0,348.0,1210.0,1210.0,1210.0,116.0,693.0,378.0,378.0,72.0,0.0,273.0,22.0,464.0,428.0,428.0,428.0,1944.0,0.0,114.0,520.0,880.0,348.0,468.0,348.0,345.0,230.0,0.0
17,348.0,345.0,378.0,348.0,351.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,342.0,342.0,342.0,348.0,696.0,348.0,112.0,112.0,324.0,324.0,324.0,0.0,0.0,348.0,348.0,348.0,1392.0,1392.0,1188.0,348.0,112.0,378.0,378.0,378.0,595.0,595.0,595.0,333.0,333.0,333.0,232.0,232.0,232.0,116.0,0.0,116.0,348.0,580.0,348.0,116.0,696.0,116.0,232.0,116.0,324.0,324.0,13.0,0.0,0.0,0.0,595.0,595.0,595.0,240.0,138.0,192.0,6.0,24.0,93.0,348.0,348.0,116.0,116.0,480.0,408.0,345.0,595.0,595.0,472.0,472.0,348.0,348.0,348.0,880.0,872.0,309.0,309.0,309.0,1856.0,1276.0,726.0,58.0,333.0,333.0,333.0,348.0,232.0,1210.0,0.0,1210.0,580.0,580.0,504.0,378.0,0.0,910.0,273.0,22.0,116.0,428.0,428.0,476.0,216.0,0.0,49.0,505.0,880.0,348.0,348.0,348.0,345.0,345.0,348.0
18,348.0,345.0,378.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,232.0,348.0,342.0,342.0,342.0,348.0,348.0,348.0,112.0,112.0,324.0,324.0,324.0,0.0,0.0,348.0,348.0,348.0,1392.0,1392.0,348.0,348.0,348.0,378.0,378.0,378.0,595.0,595.0,595.0,333.0,333.0,333.0,232.0,0.0,232.0,116.0,232.0,590.0,348.0,436.0,348.0,109.0,116.0,116.0,116.0,116.0,324.0,324.0,13.0,0.0,0.0,0.0,354.0,595.0,595.0,192.0,192.0,576.0,420.0,155.0,623.0,348.0,348.0,116.0,116.0,565.0,345.0,464.0,595.0,1428.0,472.0,118.0,348.0,348.0,0.0,880.0,880.0,309.0,206.0,206.0,1276.0,1276.0,113.0,114.0,333.0,333.0,333.0,696.0,765.0,1210.0,51.0,1210.0,460.0,580.0,378.0,1260.0,0.0,273.0,273.0,81.0,348.0,0.0,80.0,428.0,216.0,20.0,0.0,728.0,880.0,348.0,348.0,348.0,345.0,345.0,1044.0
19,348.0,345.0,378.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,580.0,116.0,348.0,342.0,342.0,798.0,348.0,348.0,348.0,112.0,224.0,105.0,324.0,432.0,0.0,0.0,348.0,348.0,348.0,1392.0,1392.0,348.0,348.0,348.0,812.0,756.0,378.0,595.0,595.0,595.0,333.0,333.0,333.0,232.0,232.0,232.0,456.0,116.0,585.0,0.0,116.0,348.0,116.0,348.0,116.0,116.0,116.0,324.0,0.0,13.0,0.0,0.0,0.0,595.0,595.0,595.0,192.0,0.0,192.0,434.0,155.0,93.0,348.0,232.0,0.0,116.0,0.0,0.0,345.0,476.0,525.0,238.0,472.0,138.0,348.0,232.0,880.0,880.0,0.0,309.0,22.0,111.0,1276.0,114.0,114.0,40.0,1296.0,333.0,348.0,339.0,1210.0,23.0,1210.0,580.0,580.0,378.0,378.0,546.0,273.0,819.0,27.0,348.0,428.0,428.0,428.0,432.0,119.0,32.0,520.0,770.0,348.0,464.0,348.0,345.0,345.0,186.0
20,348.0,345.0,378.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,342.0,228.0,342.0,348.0,348.0,348.0,112.0,896.0,324.0,324.0,324.0,0.0,0.0,348.0,348.0,348.0,812.0,1392.0,348.0,348.0,348.0,378.0,378.0,0.0,595.0,595.0,238.0,444.0,333.0,333.0,232.0,232.0,232.0,116.0,534.0,116.0,348.0,339.0,464.0,116.0,116.0,0.0,324.0,1392.0,324.0,324.0,13.0,0.0,0.0,0.0,595.0,0.0,595.0,640.0,320.0,192.0,82.0,155.0,93.0,348.0,348.0,116.0,116.0,226.0,345.0,345.0,595.0,595.0,472.0,472.0,348.0,348.0,348.0,880.0,880.0,206.0,309.0,0.0,1276.0,1276.0,456.0,798.0,333.0,333.0,333.0,348.0,348.0,1210.0,0.0,1210.0,0.0,580.0,378.0,378.0,0.0,273.0,273.0,6.0,696.0,321.0,428.0,428.0,216.0,0.0,0.0,112.0,880.0,348.0,348.0,232.0,345.0,345.0,348.0
21,348.0,345.0,378.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,345.0,342.0,342.0,342.0,928.0,348.0,348.0,112.0,896.0,324.0,324.0,324.0,108.0,0.0,348.0,348.0,348.0,1276.0,1392.0,348.0,348.0,348.0,378.0,378.0,378.0,595.0,585.0,595.0,333.0,333.0,333.0,232.0,232.0,232.0,116.0,116.0,116.0,348.0,333.0,103.0,116.0,116.0,116.0,116.0,116.0,324.0,109.0,13.0,232.0,0.0,0.0,595.0,595.0,595.0,192.0,192.0,474.0,6.0,155.0,124.0,696.0,348.0,116.0,116.0,25.0,336.0,345.0,595.0,595.0,0.0,0.0,348.0,176.0,348.0,29.0,880.0,309.0,309.0,0.0,1276.0,1276.0,114.0,114.0,333.0,1110.0,333.0,348.0,348.0,1210.0,222.0,1210.0,580.0,580.0,378.0,378.0,273.0,455.0,273.0,0.0,348.0,428.0,428.0,428.0,945.0,0.0,0.0,112.0,880.0,348.0,348.0,116.0,345.0,345.0,348.0
22,348.0,345.0,378.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,342.0,228.0,342.0,348.0,348.0,348.0,224.0,896.0,0.0,324.0,324.0,0.0,106.0,348.0,348.0,348.0,1392.0,1392.0,348.0,348.0,348.0,378.0,378.0,378.0,595.0,222.0,595.0,333.0,333.0,333.0,232.0,232.0,232.0,116.0,116.0,116.0,348.0,116.0,0.0,116.0,116.0,116.0,116.0,116.0,324.0,0.0,13.0,0.0,1270.0,1008.0,714.0,595.0,595.0,120.0,192.0,192.0,0.0,155.0,93.0,348.0,348.0,116.0,116.0,0.0,345.0,345.0,119.0,22.0,472.0,0.0,348.0,720.0,117.0,330.0,880.0,33.0,309.0,0.0,1276.0,468.0,114.0,230.0,333.0,111.0,111.0,348.0,348.0,1210.0,0.0,105.0,580.0,580.0,378.0,510.0,0.0,273.0,273.0,30.0,348.0,428.0,56.0,428.0,945.0,0.0,21.0,112.0,770.0,0.0,348.0,348.0,345.0,345.0,348.0
23,348.0,348.0,378.0,348.0,348.0,348.0,348.0,464.0,348.0,348.0,348.0,348.0,348.0,345.0,342.0,342.0,348.0,348.0,348.0,112.0,896.0,324.0,324.0,324.0,0.0,0.0,348.0,348.0,348.0,1392.0,1392.0,348.0,348.0,342.0,378.0,378.0,504.0,595.0,595.0,595.0,333.0,333.0,333.0,232.0,232.0,232.0,116.0,116.0,116.0,348.0,348.0,472.0,116.0,116.0,116.0,116.0,116.0,324.0,324.0,13.0,0.0,0.0,756.0,595.0,595.0,595.0,192.0,192.0,192.0,297.0,495.0,111.0,348.0,348.0,116.0,116.0,60.0,345.0,345.0,595.0,595.0,472.0,472.0,348.0,348.0,0.0,1320.0,26.0,2140.0,309.0,30.0,0.0,1276.0,114.0,114.0,333.0,276.0,333.0,348.0,348.0,1210.0,24.0,1210.0,580.0,580.0,504.0,378.0,312.0,273.0,10.0,34.0,62.0,428.0,428.0,428.0,945.0,756.0,98.0,112.0,339.0,456.0,348.0,348.0,345.0,345.0,464.0
24,348.0,348.0,378.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,232.0,348.0,348.0,342.0,342.0,342.0,348.0,464.0,348.0,112.0,896.0,324.0,324.0,324.0,0.0,0.0,464.0,116.0,348.0,1276.0,1392.0,348.0,348.0,348.0,378.0,378.0,378.0,595.0,595.0,595.0,333.0,1110.0,333.0,232.0,232.0,232.0,116.0,270.0,116.0,348.0,464.0,348.0,116.0,116.0,116.0,116.0,0.0,324.0,324.0,13.0,0.0,0.0,0.0,0.0,595.0,595.0,0.0,192.0,192.0,0.0,155.0,93.0,348.0,348.0,116.0,868.0,55.0,345.0,345.0,228.0,357.0,472.0,472.0,348.0,464.0,348.0,660.0,880.0,0.0,1133.0,29.0,1276.0,1276.0,114.0,114.0,333.0,1332.0,333.0,348.0,348.0,1210.0,0.0,1210.0,580.0,580.0,378.0,378.0,273.0,273.0,455.0,30.0,348.0,428.0,428.0,428.0,945.0,324.0,16.0,112.0,880.0,696.0,351.0,0.0,345.0,115.0,348.0
25,348.0,348.0,378.0,696.0,348.0,580.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,342.0,342.0,342.0,348.0,116.0,348.0,112.0,896.0,324.0,324.0,324.0,0.0,342.0,348.0,348.0,348.0,1392.0,1392.0,348.0,348.0,0.0,378.0,378.0,378.0,595.0,595.0,595.0,333.0,333.0,333.0,232.0,224.0,232.0,116.0,116.0,116.0,348.0,348.0,348.0,116.0,110.0,580.0,116.0,0.0,324.0,324.0,6.0,0.0,0.0,0.0,595.0,595.0,595.0,192.0,192.0,192.0,0.0,124.0,93.0,348.0,348.0,1260.0,116.0,112.0,345.0,345.0,595.0,595.0,472.0,585.0,348.0,348.0,348.0,550.0,880.0,0.0,309.0,114.0,1276.0,1276.0,114.0,114.0,333.0,333.0,333.0,348.0,116.0,1210.0,0.0,1210.0,580.0,580.0,378.0,504.0,182.0,273.0,26.0,32.0,580.0,428.0,428.0,0.0,945.0,0.0,24.0,112.0,880.0,348.0,348.0,0.0,345.0,345.0,348.0
26,348.0,348.0,378.0,348.0,348.0,348.0,348.0,348.0,580.0,348.0,348.0,348.0,348.0,342.0,342.0,342.0,348.0,348.0,348.0,112.0,896.0,324.0,324.0,324.0,0.0,0.0,348.0,348.0,348.0,1392.0,1392.0,348.0,324.0,348.0,378.0,378.0,378.0,595.0,595.0,595.0,333.0,333.0,333.0,232.0,812.0,348.0,116.0,0.0,116.0,348.0,348.0,348.0,116.0,116.0,812.0,116.0,116.0,324.0,324.0,324.0,0.0,0.0,0.0,595.0,595.0,595.0,192.0,426.0,192.0,174.0,124.0,93.0,348.0,348.0,116.0,116.0,116.0,345.0,345.0,595.0,595.0,472.0,472.0,348.0,342.0,348.0,880.0,330.0,216.0,309.0,28.0,198.0,336.0,114.0,114.0,333.0,333.0,0.0,348.0,348.0,1210.0,6.0,1210.0,580.0,580.0,630.0,444.0,182.0,273.0,273.0,6.0,348.0,749.0,428.0,428.0,945.0,1080.0,0.0,112.0,880.0,348.0,348.0,345.0,345.0,80.0,348.0
