10,0.0,0.0,0.0,0.0,2.0,0.0,2.0,22.0,4.0,22.0,12.0,10.0,4.0,4.0,4.0,22.0,22.0,22.0,6.0,6.0,0.0,0.0,2.0,2.0,2.0,12.0,22.0,12.0,12.0,12.0,31.0,31.0,31.0,31.0,0.0,26.0,26.0,26.0,31.0,31.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,22.0,22.0,12.0,12.0,12.0,4.0,4.0,22.0,22.0,22.0,0.0,6.0,13.0,31.0,12.0,0.0,0.0,0.0,0.0,21.0,21.0,21.0,0.0,0.0,2.0,2.0,2.0,22.0,0.0,12.0,12.0,12.0,4.0,0.0,6.0,22.0,16.0,6.0,6.0,12.0,31.0,0.0,0.0,0.0,2.0,2.0,0.0,22.0,22.0,12.0,12.0,12.0,4.0,4.0,22.0,22.0,6.0,0.0,6.0,31.0,31.0,13.0,13.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,22.0,22.0,0.0,12.0,12.0,4.0,4.0,0.0,22.0,0.0
11,0.0,0.0,0.0,0.0,2.0,2.0,2.0,22.0,0.0,22.0,12.0,12.0,4.0,4.0,4.0,22.0,22.0,22.0,6.0,6.0,0.0,0.0,2.0,2.0,2.0,22.0,22.0,12.0,12.0,12.0,31.0,6.0,31.0,31.0,26.0,26.0,26.0,26.0,31.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,2.0,22.0,22.0,12.0,12.0,12.0,4.0,4.0,22.0,22.0,22.0,6.0,6.0,13.0,31.0,31.0,0.0,31.0,0.0,22.0,21.0,21.0,8.0,0.0,0.0,2.0,2.0,2.0,22.0,22.0,12.0,12.0,12.0,0.0,4.0,22.0,22.0,22.0,6.0,6.0,0.0,31.0,31.0,0.0,0.0,2.0,0.0,22.0,22.0,0.0,12.0,12.0,0.0,4.0,4.0,22.0,22.0,6.0,6.0,6.0,31.0,31.0,13.0,13.0,13.0,13.0,13.0,31.0,4.0,0.0,0.0,26.0,0.0,0.0,0.0,2.0,0.0,22.0,22.0,12.0,0.0,12.0,4.0,4.0,22.0,22.0,22.0
12,0.0,0.0,0.0,0.0,2.0,2.0,2.0,22.0,22.0,22.0,12.0,0.0,4.0,4.0,4.0,22.0,22.0,22.0,6.0,6.0,0.0,0.0,2.0,2.0,2.0,22.0,22.0,12.0,12.0,12.0,31.0,31.0,31.0,31.0,26.0,16.0,26.0,26.0,31.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,0.0,22.0,22.0,0.0,8.0,12.0,4.0,4.0,14.0,22.0,22.0,6.0,6.0,13.0,31.0,31.0,0.0,0.0,0.0,0.0,21.0,21.0,21.0,0.0,0.0,2.0,2.0,2.0,0.0,22.0,12.0,12.0,12.0,4.0,4.0,22.0,0.0,22.0,6.0,6.0,31.0,31.0,31.0,0.0,0.0,2.0,2.0,22.0,22.0,22.0,12.0,12.0,12.0,4.0,4.0,22.0,22.0,6.0,6.0,6.0,31.0,31.0,13.0,0.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,22.0,22.0,12.0,12.0,12.0,4.0,4.0,0.0,22.0,22.0
13,0.0,0.0,0.0,0.0,2.0,2.0,2.0,22.0,22.0,0.0,12.0,12.0,4.0,4.0,4.0,22.0,22.0,22.0,6.0,6.0,0.0,0.0,2.0,2.0,2.0,22.0,22.0,0.0,12.0,12.0,31.0,16.0,31.0,31.0,14.0,0.0,24.0,26.0,31.0,18.0,31.0,0.0,0.0,0.0,2.0,0.0,22.0,22.0,22.0,12.0,12.0,12.0,4.0,4.0,22.0,22.0,22.0,6.0,6.0,13.0,31.0,31.0,0.0,0.0,0.0,0.0,21.0,21.0,21.0,0.0,0.0,2.0,0.0,2.0,22.0,22.0,12.0,12.0,2.0,4.0,4.0,22.0,22.0,16.0,6.0,6.0,31.0,31.0,31.0,0.0,0.0,2.0,2.0,22.0,22.0,0.0,12.0,12.0,12.0,4.0,4.0,22.0,22.0,6.0,6.0,0.0,10.0,31.0,13.0,6.0,13.0,13.0,13.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,22.0,22.0,12.0,12.0,12.0,4.0,4.0,22.0,22.0,22.0
14,0.0,0.0,0.0,0.0,2.0,2.0,2.0,22.0,22.0,20.0,12.0,12.0,4.0,4.0,4.0,22.0,22.0,22.0,6.0,6.0,0.0,0.0,2.0,2.0,2.0,22.0,22.0,12.0,12.0,12.0,31.0,31.0,31.0,31.0,26.0,26.0,26.0,26.0,31.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,22.0,22.0,22.0,12.0,12.0,12.0,0.0,4.0,22.0,22.0,22.0,6.0,6.0,13.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,2.0,2.0,2.0,22.0,22.0,0.0,12.0,10.0,4.0,4.0,20.0,22.0,22.0,6.0,6.0,26.0,31.0,0.0,0.0,0.0,2.0,2.0,22.0,22.0,22.0,12.0,12.0,12.0,4.0,4.0,22.0,22.0,6.0,6.0,6.0,31.0,0.0,6.0,13.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2.0,2.0,2.0,22.0,22.0,12.0,12.0,0.0,4.0,4.0,22.0,22.0,22.0
15,0.0,0.0,0.0,0.0,2.0,2.0,2.0,14.0,22.0,22.0,12.0,12.0,4.0,4.0,4.0,22.0,22.0,10.0,6.0,6.0,0.0,0.0,2.0,2.0,2.0,22.0,0.0,12.0,12.0,12.0,31.0,31.0,31.0,31.0,26.0,26.0,26.0,26.0,31.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,22.0,22.0,22.0,12.0,2.0,12.0,4.0,4.0,22.0,22.0,22.0,6.0,6.0,13.0,18.0,31.0,20.0,0.0,0.0,0.0,21.0,21.0,21.0,0.0,0.0,2.0,2.0,2.0,22.0,22.0,12.0,12.0,0.0,4.0,4.0,22.0,14.0,22.0,6.0,6.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,6.0,0.0,22.0,12.0,12.0,0.0,4.0,4.0,0.0,18.0,6.0,6.0,6.0,31.0,31.0,25.0,13.0,13.0,13.0,13.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,22.0,22.0,12.0,12.0,12.0,4.0,4.0,8.0,22.0,22.0
16,0.0,0.0,0.0,0.0,2.0,2.0,2.0,22.0,22.0,22.0,12.0,12.0,4.0,4.0,4.0,22.0,22.0,22.0,6.0,6.0,0.0,0.0,2.0,2.0,2.0,22.0,22.0,12.0,12.0,12.0,31.0,31.0,31.0,31.0,26.0,26.0,26.0,26.0,31.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,22.0,22.0,0.0,12.0,12.0,12.0,4.0,4.0,22.0,22.0,16.0,6.0,0.0,13.0,31.0,4.0,0.0,0.0,0.0,0.0,21.0,21.0,21.0,0.0,0.0,2.0,2.0,0.0,22.0,22.0,6.0,0.0,12.0,4.0,4.0,22.0,0.0,22.0,6.0,6.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,22.0,22.0,0.0,12.0,12.0,4.0,4.0,4.0,22.0,22.0,6.0,6.0,6.0,20.0,31.0,13.0,19.0,13.0,0.0,13.0,6.0,0.0,0.0,11.0,3.0,0.0,0.0,0.0,2.0,2.0,22.0,2.0,12.0,12.0,12.0,0.0,4.0,22.0,22.0,22.0
17,0.0,0.0,0.0,0.0,2.0,2.0,2.0,22.0,22.0,22.0,12.0,0.0,4.0,0.0,4.0,22.0,22.0,0.0,4.0,6.0,0.0,0.0,2.0,2.0,2.0,22.0,22.0,12.0,12.0,12.0,31.0,31.0,31.0,31.0,26.0,26.0,26.0,14.0,31.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,22.0,0.0,22.0,0.0,12.0,12.0,4.0,4.0,22.0,22.0,22.0,6.0,6.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,12.0,21.0,21.0,0.0,0.0,2.0,0.0,2.0,22.0,22.0,12.0,2.0,12.0,4.0,4.0,22.0,22.0,22.0,0.0,6.0,31.0,2.0,0.0,0.0,0.0,2.0,2.0,22.0,22.0,0.0,12.0,12.0,4.0,4.0,4.0,22.0,22.0,6.0,6.0,6.0,31.0,31.0,13.0,13.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,22.0,22.0,0.0,12.0,12.0,4.0,4.0,0.0,22.0,22.0
18,0.0,0.0,0.0,0.0,2.0,2.0,2.0,22.0,22.0,22.0,8.0,12.0,0.0,4.0,4.0,22.0,22.0,22.0,6.0,6.0,0.0,0.0,2.0,2.0,2.0,22.0,22.0,12.0,12.0,12.0,31.0,31.0,6.0,31.0,26.0,26.0,0.0,0.0,31.0,31.0,24.0,0.0,0.0,31.0,2.0,2.0,22.0,22.0,22.0,12.0,12.0,0.0,4.0,4.0,22.0,22.0,22.0,6.0,6.0,6.0,31.0,31.0,0.0,0.0,0.0,0.0,8.0,21.0,21.0,0.0,0.0,2.0,2.0,0.0,0.0,22.0,12.0,12.0,0.0,4.0,4.0,22.0,0.0,12.0,6.0,6.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,22.0,22.0,22.0,12.0,12.0,4.0,0.0,4.0,22.0,0.0,6.0,6.0,6.0,4.0,31.0,0.0,13.0,1.0,13.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,22.0,22.0,12.0,12.0,12.0,4.0,4.0,22.0,14.0,22.0
19,0.0,0.0,0.0,0.0,2.0,2.0,2.0,22.0,22.0,22.0,12.0,12.0,4.0,4.0,4.0,22.0,10.0,12.0,6.0,6.0,0.0,0.0,2.0,2.0,2.0,22.0,22.0,12.0,12.0,12.0,31.0,4.0,31.0,0.0,26.0,26.0,26.0,26.0,31.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,22.0,22.0,22.0,12.0,12.0,12.0,4.0,4.0,22.0,22.0,22.0,0.0,6.0,6.0,31.0,31.0,0.0,0.0,3.0,0.0,21.0,21.0,21.0,0.0,0.0,2.0,0.0,2.0,22.0,22.0,12.0,12.0,12.0,4.0,4.0,22.0,20.0,0.0,6.0,6.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,22.0,22.0,0.0,12.0,12.0,4.0,4.0,2.0,6.0,0.0,6.0,6.0,6.0,0.0,0.0,13.0,6.0,13.0,13.0,6.0,0.0,31.0,27.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,22.0,22.0,12.0,0.0,12.0,4.0,4.0,22.0,6.0,0.0
20,0.0,0.0,0.0,0.0,2.0,2.0,2.0,22.0,22.0,22.0,12.0,12.0,4.0,4.0,4.0,22.0,2.0,0.0,6.0,6.0,0.0,0.0,2.0,2.0,2.0,22.0,0.0,12.0,12.0,12.0,31.0,31.0,16.0,31.0,22.0,26.0,26.0,26.0,31.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,22.0,22.0,22.0,12.0,12.0,12.0,4.0,4.0,22.0,22.0,22.0,6.0,6.0,6.0,31.0,31.0,16.0,25.0,0.0,0.0,21.0,21.0,21.0,0.0,0.0,2.0,2.0,2.0,0.0,22.0,12.0,12.0,0.0,0.0,4.0,0.0,4.0,22.0,6.0,6.0,31.0,31.0,0.0,0.0,2.0,2.0,2.0,22.0,0.0,22.0,12.0,12.0,4.0,0.0,0.0,22.0,0.0,6.0,6.0,6.0,31.0,31.0,13.0,13.0,13.0,13.0,23.0,0.0,5.0,0.0,16.0,3.0,0.0,0.0,2.0,0.0,22.0,22.0,22.0,12.0,12.0,12.0,4.0,4.0,22.0,8.0,6.0
21,0.0,0.0,0.0,0.0,2.0,2.0,2.0,22.0,22.0,22.0,12.0,12.0,4.0,4.0,0.0,22.0,22.0,22.0,6.0,6.0,0.0,0.0,2.0,2.0,2.0,22.0,22.0,12.0,12.0,12.0,31.0,31.0,31.0,31.0,26.0,26.0,0.0,26.0,31.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,22.0,22.0,22.0,12.0,12.0,0.0,4.0,4.0,22.0,22.0,22.0,6.0,6.0,6.0,31.0,31.0,0.0,0.0,0.0,0.0,21.0,21.0,21.0,0.0,0.0,2.0,2.0,2.0,22.0,0.0,12.0,12.0,12.0,4.0,4.0,22.0,0.0,4.0,6.0,6.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,22.0,22.0,22.0,12.0,12.0,4.0,4.0,4.0,22.0,22.0,6.0,6.0,6.0,18.0,31.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,2.0,2.0,22.0,0.0,22.0,12.0,12.0,12.0,4.0,4.0,22.0,22.0,0.0
22,0.0,0.0,0.0,0.0,2.0,2.0,2.0,22.0,22.0,22.0,12.0,12.0,0.0,4.0,4.0,22.0,22.0,22.0,6.0,6.0,0.0,0.0,2.0,2.0,2.0,22.0,22.0,12.0,0.0,12.0,28.0,31.0,31.0,31.0,26.0,2.0,26.0,26.0,31.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,20.0,22.0,22.0,0.0,12.0,4.0,4.0,31.0,22.0,0.0,22.0,6.0,6.0,6.0,31.0,31.0,4.0,0.0,0.0,0.0,21.0,21.0,21.0,0.0,0.0,2.0,2.0,2.0,22.0,22.0,12.0,12.0,0.0,4.0,0.0,4.0,0.0,0.0,6.0,6.0,31.0,31.0,0.0,0.0,0.0,2.0,0.0,22.0,10.0,22.0,12.0,12.0,4.0,4.0,4.0,0.0,22.0,6.0,6.0,6.0,10.0,31.0,13.0,0.0,13.0,13.0,0.0,0.0,0.0,15.0,0.0,3.0,0.0,0.0,2.0,2.0,22.0,22.0,22.0,12.0,4.0,12.0,4.0,4.0,22.0,22.0,6.0
23,0.0,0.0,0.0,0.0,2.0,2.0,2.0,22.0,22.0,0.0,12.0,0.0,4.0,4.0,4.0,22.0,22.0,16.0,6.0,6.0,0.0,0.0,2.0,2.0,2.0,22.0,22.0,12.0,12.0,0.0,31.0,0.0,31.0,31.0,26.0,12.0,26.0,26.0,31.0,31.0,10.0,0.0,0.0,0.0,2.0,2.0,22.0,22.0,0.0,12.0,12.0,4.0,4.0,4.0,22.0,22.0,22.0,6.0,6.0,0.0,31.0,31.0,0.0,0.0,0.0,10.0,21.0,21.0,21.0,0.0,0.0,0.0,2.0,2.0,16.0,22.0,12.0,12.0,12.0,4.0,4.0,22.0,20.0,22.0,2.0,6.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,22.0,22.0,22.0,12.0,12.0,4.0,4.0,4.0,14.0,22.0,0.0,0.0,6.0,0.0,31.0,13.0,13.0,18.0,13.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,22.0,22.0,22.0,12.0,0.0,12.0,4.0,4.0,22.0,22.0,6.0
24,0.0,0.0,0.0,0.0,2.0,2.0,2.0,22.0,22.0,22.0,12.0,12.0,4.0,4.0,4.0,22.0,0.0,22.0,6.0,6.0,0.0,0.0,2.0,0.0,2.0,22.0,22.0,12.0,12.0,31.0,31.0,31.0,31.0,31.0,0.0,26.0,26.0,26.0,31.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,22.0,22.0,22.0,12.0,0.0,4.0,4.0,4.0,22.0,22.0,22.0,6.0,6.0,2.0,28.0,27.0,9.0,0.0,27.0,21.0,21.0,21.0,21.0,0.0,0.0,2.0,2.0,2.0,0.0,22.0,12.0,12.0,0.0,4.0,4.0,22.0,12.0,22.0,6.0,6.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,22.0,22.0,22.0,12.0,12.0,4.0,4.0,4.0,22.0,22.0,6.0,6.0,6.0,31.0,31.0,13.0,13.0,13.0,27.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,9.0,2.0,2.0,22.0,22.0,22.0,12.0,12.0,12.0,0.0,4.0,22.0,22.0,6.0
25,0.0,0.0,0.0,0.0,2.0,2.0,2.0,22.0,22.0,22.0,12.0,12.0,4.0,4.0,4.0,22.0,22.0,0.0,6.0,6.0,0.0,0.0,2.0,2.0,2.0,22.0,22.0,12.0,12.0,31.0,31.0,31.0,31.0,31.0,26.0,14.0,26.0,6.0,31.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,22.0,22.0,22.0,6.0,12.0,4.0,12.0,4.0,22.0,22.0,0.0,6.0,6.0,6.0,31.0,31.0,0.0,6.0,0.0,21.0,21.0,21.0,21.0,0.0,0.0,2.0,2.0,2.0,22.0,22.0,8.0,12.0,12.0,4.0,4.0,22.0,22.0,22.0,6.0,6.0,31.0,31.0,0.0,0.0,0.0,2.0,2.0,22.0,22.0,0.0,12.0,12.0,4.0,4.0,4.0,22.0,22.0,6.0,6.0,6.0,31.0,31.0,11.0,13.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,31.0,2.0,0.0,22.0,22.0,22.0,12.0,12.0,12.0,0.0,4.0,22.0,8.0,6.0
