,0,1,2,3,4,5,6,7,8,9
4049,11.0,0.0,11.0,0.0,11.0,5.0,11.0,0.0,11.0,
4050,11.0,4.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4051,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4052,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4053,11.0,35.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4054,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4055,11.0,0.0,11.0,0.0,11.0,0.0,11.0,5.0,11.0,
4056,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4057,11.0,4.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4058,11.0,6.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4059,11.0,6.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4060,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,
4061,11.0,0.0,11.0,0.0,11.0,5.0,11.0,0.0,11.0,
4062,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4063,5.0,11.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,
4064,11.0,6.0,11.0,5.0,11.0,0.0,11.0,0.0,11.0,
4065,11.0,6.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4066,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4067,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4068,11.0,0.0,11.0,5.0,11.0,0.0,11.0,0.0,11.0,
4069,11.0,6.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4070,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4071,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4072,11.0,0.0,11.0,3.0,11.0,5.0,11.0,0.0,11.0,
4073,11.0,0.0,11.0,0.0,11.0,5.0,11.0,0.0,11.0,
4074,0.0,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,
4075,11.0,0.0,11.0,5.0,11.0,5.0,11.0,0.0,11.0,
4076,11.0,0.0,11.0,4.0,11.0,0.0,11.0,0.0,11.0,
4077,11.0,0.0,11.0,0.0,11.0,5.0,11.0,0.0,11.0,
4078,11.0,5.0,11.0,0.0,11.0,5.0,11.0,0.0,11.0,
4079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4080,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4081,11.0,0.0,11.0,0.0,11.0,5.0,11.0,4.0,11.0,
4082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4083,11.0,0.0,11.0,0.0,11.0,0.0,11.0,5.0,11.0,
4084,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,
4085,11.0,5.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4086,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4087,11.0,0.0,11.0,0.0,11.0,0.0,11.0,52.0,11.0,
4088,0.0,4.0,0.0,17.0,0.0,5.0,0.0,0.0,0.0,
4089,11.0,0.0,11.0,0.0,11.0,5.0,11.0,14.0,11.0,
4090,5.0,0.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,
4091,11.0,0.0,11.0,4.0,11.0,5.0,11.0,0.0,11.0,
4092,5.0,0.0,5.0,5.0,5.0,0.0,5.0,0.0,5.0,
4093,11.0,4.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4094,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4095,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4096,8.0,0.0,8.0,0.0,8.0,5.0,8.0,0.0,8.0,
4097,11.0,2.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4098,11.0,4.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4099,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4100,5.0,0.0,5.0,0.0,5.0,0.0,5.0,52.0,5.0,
4101,11.0,0.0,11.0,5.0,11.0,5.0,11.0,23.0,11.0,
4102,11.0,0.0,11.0,5.0,11.0,0.0,11.0,8.0,11.0,
4103,11.0,0.0,11.0,0.0,11.0,0.0,11.0,47.0,11.0,
4104,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4105,5.0,5.0,5.0,0.0,5.0,5.0,5.0,10.0,5.0,
4106,11.0,4.0,11.0,0.0,11.0,5.0,11.0,0.0,11.0,
4107,11.0,0.0,11.0,0.0,11.0,5.0,11.0,0.0,11.0,
4108,5.0,0.0,5.0,5.0,5.0,0.0,5.0,26.0,5.0,
4109,11.0,0.0,11.0,0.0,11.0,5.0,11.0,0.0,11.0,
4110,11.0,0.0,11.0,0.0,11.0,5.0,11.0,5.0,11.0,
4111,0.0,5.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,
4112,6.0,0.0,6.0,0.0,6.0,5.0,6.0,0.0,6.0,
4113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,
4114,11.0,5.0,11.0,0.0,11.0,0.0,11.0,5.0,11.0,
4115,11.0,4.0,11.0,0.0,11.0,5.0,11.0,0.0,11.0,
4116,11.0,4.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4117,11.0,4.0,11.0,5.0,11.0,5.0,11.0,0.0,11.0,
4118,11.0,4.0,11.0,4.0,11.0,0.0,11.0,0.0,11.0,
4119,11.0,5.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4121,0.0,5.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,
4122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4123,5.0,0.0,5.0,0.0,5.0,0.0,5.0,52.0,5.0,
4124,8.0,0.0,8.0,0.0,8.0,5.0,8.0,52.0,8.0,
4125,11.0,8.0,11.0,0.0,11.0,0.0,11.0,4.0,11.0,
4126,11.0,0.0,11.0,0.0,11.0,0.0,11.0,4.0,11.0,
4127,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,
4128,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4129,11.0,0.0,11.0,0.0,11.0,0.0,11.0,47.0,11.0,
4130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4131,11.0,0.0,11.0,0.0,11.0,0.0,11.0,52.0,11.0,
4132,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4133,11.0,0.0,11.0,0.0,11.0,5.0,11.0,0.0,11.0,
4134,11.0,5.0,11.0,5.0,11.0,0.0,11.0,0.0,11.0,
4135,11.0,0.0,11.0,0.0,11.0,0.0,11.0,17.0,11.0,
4136,11.0,0.0,11.0,0.0,11.0,0.0,11.0,52.0,11.0,
4137,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,
4138,11.0,0.0,11.0,0.0,11.0,0.0,11.0,49.0,11.0,
4139,11.0,0.0,11.0,0.0,11.0,0.0,11.0,52.0,11.0,
4140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,
4141,11.0,0.0,11.0,0.0,11.0,0.0,11.0,52.0,11.0,
4142,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4143,11.0,0.0,11.0,0.0,11.0,0.0,11.0,52.0,11.0,
4144,11.0,0.0,11.0,0.0,11.0,5.0,11.0,0.0,11.0,
4145,11.0,0.0,11.0,0.0,11.0,5.0,11.0,0.0,11.0,
4146,0.0,0.0,0.0,0.0,0.0,5.0,0.0,52.0,0.0,
4147,0.0,0.0,0.0,8.0,0.0,5.0,0.0,0.0,0.0,
4148,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,
4149,11.0,7.0,11.0,0.0,11.0,5.0,11.0,0.0,11.0,
4150,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4151,5.0,0.0,5.0,0.0,5.0,0.0,5.0,52.0,5.0,
4152,11.0,0.0,11.0,0.0,11.0,5.0,11.0,0.0,11.0,
4153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,
4154,0.0,5.0,0.0,0.0,0.0,5.0,0.0,52.0,0.0,
4155,11.0,0.0,11.0,5.0,11.0,52.0,11.0,5.0,11.0,
4156,11.0,0.0,11.0,0.0,11.0,0.0,11.0,26.0,11.0,
4157,11.0,0.0,11.0,5.0,11.0,0.0,11.0,52.0,11.0,
4158,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4159,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,
4161,0.0,0.0,0.0,11.0,0.0,0.0,0.0,52.0,0.0,
4162,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,
4164,11.0,0.0,11.0,5.0,11.0,0.0,11.0,13.0,11.0,
4165,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,
4166,11.0,0.0,11.0,0.0,11.0,0.0,11.0,10.0,11.0,
4167,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4168,11.0,0.0,11.0,0.0,11.0,0.0,11.0,8.0,11.0,
4169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,
4170,11.0,0.0,11.0,0.0,11.0,0.0,11.0,52.0,11.0,
4171,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4172,11.0,0.0,11.0,0.0,11.0,0.0,11.0,52.0,11.0,
4173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,
4174,11.0,5.0,11.0,20.0,11.0,0.0,11.0,52.0,11.0,
4175,11.0,0.0,11.0,0.0,11.0,5.0,11.0,52.0,11.0,
4176,11.0,3.0,11.0,17.0,11.0,0.0,11.0,0.0,11.0,
4177,5.0,3.0,5.0,5.0,5.0,0.0,5.0,20.0,5.0,
4178,11.0,11.0,11.0,0.0,11.0,0.0,11.0,5.0,11.0,
4179,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4180,11.0,11.0,11.0,5.0,11.0,0.0,11.0,52.0,11.0,
4181,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4182,11.0,0.0,11.0,0.0,11.0,0.0,11.0,52.0,11.0,
4183,11.0,11.0,11.0,0.0,11.0,0.0,11.0,52.0,11.0,
4184,11.0,11.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4185,11.0,11.0,11.0,0.0,11.0,0.0,11.0,52.0,11.0,
4186,11.0,11.0,11.0,0.0,11.0,0.0,11.0,5.0,11.0,
4187,11.0,11.0,11.0,0.0,11.0,0.0,11.0,8.0,11.0,
4188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,
4189,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,
4190,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,
4191,11.0,0.0,11.0,52.0,11.0,0.0,11.0,0.0,11.0,
4192,11.0,0.0,11.0,32.0,11.0,0.0,11.0,5.0,11.0,
4193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,
4194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4195,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4196,5.0,0.0,5.0,38.0,5.0,0.0,5.0,52.0,5.0,
4197,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4198,11.0,0.0,11.0,0.0,11.0,0.0,11.0,47.0,11.0,
4199,5.0,0.0,5.0,0.0,5.0,0.0,5.0,5.0,5.0,
4200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,
4201,11.0,5.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4202,8.0,0.0,8.0,0.0,8.0,0.0,8.0,52.0,8.0,
4203,5.0,0.0,5.0,0.0,5.0,8.0,5.0,52.0,5.0,
4204,11.0,5.0,11.0,0.0,11.0,0.0,11.0,52.0,11.0,
4205,11.0,5.0,11.0,0.0,11.0,0.0,11.0,52.0,11.0,
4206,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4207,11.0,0.0,11.0,0.0,11.0,0.0,11.0,52.0,11.0,
4208,11.0,0.0,11.0,4.0,11.0,0.0,11.0,0.0,11.0,
4209,0.0,5.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,
4210,11.0,0.0,11.0,2.0,11.0,0.0,11.0,0.0,11.0,
4211,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4212,11.0,0.0,11.0,0.0,11.0,0.0,11.0,5.0,11.0,
4213,11.0,3.0,11.0,0.0,11.0,0.0,11.0,4.0,11.0,
4214,11.0,0.0,11.0,0.0,11.0,5.0,11.0,0.0,11.0,
4215,11.0,5.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4216,11.0,5.0,11.0,17.0,11.0,0.0,11.0,5.0,11.0,
4217,11.0,4.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4218,11.0,0.0,11.0,52.0,11.0,0.0,11.0,5.0,11.0,
4219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,
4220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4221,11.0,0.0,11.0,0.0,11.0,0.0,11.0,38.0,11.0,
4222,11.0,0.0,11.0,0.0,11.0,5.0,11.0,0.0,11.0,
4223,11.0,0.0,11.0,47.0,11.0,0.0,11.0,52.0,11.0,
4224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4225,11.0,0.0,11.0,52.0,11.0,0.0,11.0,52.0,11.0,
4226,11.0,0.0,11.0,0.0,11.0,0.0,11.0,52.0,11.0,
4227,11.0,0.0,11.0,0.0,11.0,0.0,11.0,52.0,11.0,
4228,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4229,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4230,0.0,0.0,0.0,52.0,0.0,0.0,0.0,52.0,0.0,
4231,11.0,0.0,11.0,14.0,11.0,0.0,11.0,0.0,11.0,
4232,0.0,4.0,0.0,4.0,0.0,0.0,0.0,52.0,0.0,
4233,0.0,5.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,
4234,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4235,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4236,5.0,0.0,5.0,49.0,5.0,0.0,5.0,0.0,5.0,
4237,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4239,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4240,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
4241,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4242,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,
4243,11.0,5.0,11.0,50.0,11.0,0.0,11.0,0.0,11.0,
4244,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,
4245,11.0,0.0,11.0,50.0,11.0,0.0,11.0,0.0,11.0,
4246,11.0,0.0,11.0,50.0,11.0,52.0,11.0,0.0,11.0,
4247,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,
4248,11.0,0.0,11.0,50.0,11.0,14.0,11.0,0.0,11.0,
4249,11.0,5.0,11.0,50.0,11.0,0.0,11.0,5.0,11.0,
4250,5.0,0.0,5.0,50.0,5.0,0.0,5.0,0.0,5.0,
4251,11.0,0.0,11.0,50.0,11.0,0.0,11.0,0.0,11.0,
4252,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4253,11.0,0.0,11.0,0.0,11.0,0.0,11.0,5.0,11.0,
4254,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,
4255,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,
4256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4258,11.0,5.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4259,11.0,4.0,11.0,5.0,11.0,52.0,11.0,0.0,11.0,
4260,11.0,0.0,11.0,0.0,11.0,23.0,11.0,0.0,11.0,
4261,11.0,0.0,11.0,0.0,11.0,8.0,11.0,0.0,11.0,
4262,0.0,4.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,
4263,11.0,0.0,11.0,46.0,11.0,0.0,11.0,49.0,11.0,
4264,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,
4265,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,
4266,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4267,6.0,0.0,6.0,0.0,6.0,26.0,6.0,5.0,6.0,
4268,11.0,0.0,11.0,52.0,11.0,0.0,11.0,5.0,11.0,
4269,0.0,0.0,0.0,11.0,0.0,5.0,0.0,5.0,0.0,
4270,11.0,0.0,11.0,0.0,11.0,8.0,11.0,0.0,11.0,
4271,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4272,6.0,0.0,6.0,0.0,6.0,52.0,6.0,0.0,6.0,
4273,11.0,0.0,11.0,0.0,11.0,5.0,11.0,0.0,11.0,
4274,0.0,0.0,0.0,14.0,0.0,0.0,0.0,5.0,0.0,
4275,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4276,11.0,0.0,11.0,0.0,11.0,0.0,11.0,5.0,11.0,
4277,6.0,0.0,6.0,44.0,6.0,0.0,6.0,0.0,6.0,
4278,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4279,11.0,0.0,11.0,0.0,11.0,0.0,11.0,5.0,11.0,
4280,11.0,0.0,11.0,0.0,11.0,5.0,11.0,5.0,11.0,
4281,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4282,0.0,0.0,0.0,0.0,0.0,52.0,0.0,5.0,0.0,
4283,11.0,0.0,11.0,0.0,11.0,52.0,11.0,5.0,11.0,
4284,11.0,0.0,11.0,0.0,11.0,4.0,11.0,5.0,11.0,
4285,0.0,0.0,0.0,26.0,0.0,4.0,0.0,5.0,0.0,
4286,11.0,0.0,11.0,0.0,11.0,0.0,11.0,5.0,11.0,
4287,11.0,0.0,11.0,0.0,11.0,0.0,11.0,5.0,11.0,
4288,5.0,8.0,5.0,0.0,5.0,47.0,5.0,0.0,5.0,
4289,11.0,0.0,11.0,8.0,11.0,0.0,11.0,5.0,11.0,
4290,11.0,0.0,11.0,25.0,11.0,52.0,11.0,5.0,11.0,
4291,11.0,0.0,11.0,25.0,11.0,0.0,11.0,8.0,11.0,
4292,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,
4293,11.0,0.0,11.0,0.0,11.0,0.0,11.0,5.0,11.0,
4294,0.0,0.0,0.0,0.0,0.0,17.0,0.0,52.0,0.0,
4295,5.0,0.0,5.0,0.0,5.0,52.0,5.0,52.0,5.0,
4296,8.0,5.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,
4297,6.0,0.0,6.0,0.0,6.0,49.0,6.0,0.0,6.0,
4298,0.0,5.0,0.0,5.0,0.0,52.0,0.0,0.0,0.0,
4299,11.0,0.0,11.0,10.0,11.0,52.0,11.0,0.0,11.0,
4300,0.0,0.0,0.0,5.0,0.0,52.0,0.0,0.0,0.0,
4301,6.0,0.0,6.0,49.0,6.0,0.0,6.0,52.0,6.0,
4302,0.0,11.0,0.0,5.0,0.0,52.0,0.0,0.0,0.0,
4303,6.0,0.0,6.0,0.0,6.0,0.0,6.0,14.0,6.0,
4304,0.0,0.0,0.0,16.0,0.0,0.0,0.0,52.0,0.0,
4305,11.0,5.0,11.0,0.0,11.0,52.0,11.0,0.0,11.0,
4306,6.0,4.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,
4307,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,
4308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,
4309,6.0,0.0,6.0,0.0,6.0,0.0,6.0,5.0,6.0,
4310,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,
4311,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,
4312,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,
4313,5.0,0.0,5.0,0.0,5.0,52.0,5.0,0.0,5.0,
4314,6.0,0.0,6.0,16.0,6.0,5.0,6.0,0.0,6.0,
4315,6.0,20.0,6.0,0.0,6.0,26.0,6.0,5.0,6.0,
4316,0.0,0.0,0.0,4.0,0.0,52.0,0.0,0.0,0.0,
4317,0.0,17.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,
4318,6.0,5.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,
4319,11.0,0.0,11.0,0.0,11.0,11.0,11.0,5.0,11.0,
4320,3.0,0.0,3.0,0.0,3.0,52.0,3.0,14.0,3.0,
4321,6.0,5.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,
4322,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,
4323,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,
4324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4325,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,
4326,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,
4327,6.0,0.0,6.0,0.0,6.0,8.0,6.0,0.0,6.0,
4328,6.0,0.0,6.0,0.0,6.0,8.0,6.0,0.0,6.0,
4329,6.0,0.0,6.0,0.0,6.0,52.0,6.0,0.0,6.0,
4330,6.0,0.0,6.0,52.0,6.0,0.0,6.0,0.0,6.0,
4331,6.0,0.0,6.0,0.0,6.0,52.0,6.0,0.0,6.0,
4332,6.0,52.0,6.0,0.0,6.0,5.0,6.0,0.0,6.0,
4333,6.0,32.0,6.0,0.0,6.0,52.0,6.0,0.0,6.0,
4334,11.0,0.0,11.0,0.0,11.0,52.0,11.0,0.0,11.0,
4335,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,
4336,6.0,0.0,6.0,0.0,6.0,20.0,6.0,0.0,6.0,
4337,6.0,38.0,6.0,0.0,6.0,5.0,6.0,0.0,6.0,
4338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4339,6.0,0.0,6.0,0.0,6.0,52.0,6.0,0.0,6.0,
4340,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,
4341,6.0,0.0,6.0,0.0,6.0,52.0,6.0,0.0,6.0,
4342,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,
4343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4344,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,
4345,6.0,0.0,6.0,0.0,6.0,5.0,6.0,0.0,6.0,
4346,6.0,0.0,6.0,52.0,6.0,8.0,6.0,0.0,6.0,
4347,6.0,0.0,6.0,52.0,6.0,4.0,6.0,0.0,6.0,
4348,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,
4349,11.0,4.0,11.0,35.0,11.0,0.0,11.0,0.0,11.0,
4350,6.0,12.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,
4351,0.0,2.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,
4352,6.0,0.0,6.0,0.0,6.0,5.0,6.0,0.0,6.0,
4353,6.0,0.0,6.0,32.0,6.0,0.0,6.0,0.0,6.0,
4354,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,
4355,6.0,0.0,6.0,5.0,6.0,52.0,6.0,5.0,6.0,
4356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4357,5.0,17.0,5.0,41.0,5.0,47.0,5.0,0.0,5.0,
4358,11.0,0.0,11.0,0.0,11.0,5.0,11.0,0.0,11.0,
4359,6.0,52.0,6.0,0.0,6.0,52.0,6.0,0.0,6.0,
4360,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,
4361,6.0,0.0,6.0,0.0,6.0,52.0,6.0,0.0,6.0,
4362,6.0,0.0,6.0,0.0,6.0,52.0,6.0,0.0,6.0,
4363,11.0,0.0,11.0,0.0,11.0,52.0,11.0,0.0,11.0,
4364,6.0,47.0,6.0,0.0,6.0,52.0,6.0,0.0,6.0,
4365,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4366,6.0,52.0,6.0,5.0,6.0,52.0,6.0,0.0,6.0,
4367,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,
4368,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,
4369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
4370,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,
4371,0.0,52.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,
4372,0.0,14.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,
4373,6.0,4.0,6.0,52.0,6.0,0.0,6.0,0.0,6.0,
4374,8.0,0.0,8.0,0.0,8.0,0.0,8.0,0.0,8.0,
4375,6.0,0.0,6.0,52.0,6.0,5.0,6.0,0.0,6.0,
4376,6.0,0.0,6.0,5.0,6.0,0.0,6.0,0.0,6.0,
4377,0.0,49.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,
4378,6.0,0.0,6.0,0.0,6.0,8.0,6.0,0.0,6.0,
4379,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,
4380,6.0,0.0,6.0,0.0,6.0,38.0,6.0,0.0,6.0,
4381,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,
4382,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,
4383,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,
4384,5.0,50.0,5.0,0.0,5.0,52.0,5.0,5.0,5.0,
4385,6.0,50.0,6.0,0.0,6.0,52.0,6.0,0.0,6.0,
4386,0.0,50.0,0.0,52.0,0.0,52.0,0.0,4.0,0.0,
4387,5.0,50.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,
4388,6.0,50.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,
4389,6.0,50.0,6.0,0.0,6.0,52.0,6.0,0.0,6.0,
4390,11.0,50.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4391,6.0,50.0,6.0,17.0,6.0,52.0,6.0,0.0,6.0,
4392,0.0,50.0,0.0,52.0,0.0,52.0,0.0,0.0,0.0,
4393,11.0,0.0,11.0,0.0,11.0,0.0,11.0,0.0,11.0,
4394,6.0,0.0,6.0,5.0,6.0,0.0,6.0,0.0,6.0,
4395,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,
4396,6.0,0.0,6.0,0.0,6.0,0.0,6.0,4.0,6.0,
4397,6.0,0.0,6.0,0.0,6.0,0.0,6.0,0.0,6.0,
