10,348.0,348.0,920.0,232.0,826.0,348.0,348.0,348.0,117.0,348.0,348.0,348.0,348.0,0.0,354.0,348.0,464.0,464.0,116.0,464.0,116.0,354.0,116.0,348.0,348.0,920.0,460.0,920.0,114.0,228.0,114.0,464.0,464.0,464.0,464.0,464.0,464.0,232.0,232.0,232.0,324.0,324.0,216.0,232.0,232.0,232.0,348.0,348.0,1140.0,1140.0,456.0,464.0,116.0,0.0,0.0,420.0,812.0,17.0,117.0,468.0,468.0,0.0,0.0,812.0,812.0,812.0,113.0,113.0,348.0,348.0,348.0,348.0,464.0,928.0,111.0,826.0,833.0,826.0,412.0,412.0,0.0,1140.0,1140.0,348.0,348.0,0.0,116.0,116.0,348.0,348.0,464.0,464.0,111.0,111.0,111.0,354.0,354.0,354.0,348.0,348.0,0.0,0.0,1180.0,1180.0,1180.0,686.0,816.0,97.0,348.0,348.0,115.0,690.0,1265.0,345.0,0.0,0.0,94.0,72.0,315.0,420.0,288.0,288.0,288.0,348.0,348.0
11,348.0,232.0,920.0,348.0,826.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,345.0,464.0,464.0,464.0,464.0,580.0,354.0,116.0,348.0,348.0,575.0,920.0,920.0,114.0,114.0,114.0,464.0,464.0,464.0,464.0,464.0,464.0,464.0,232.0,234.0,324.0,324.0,324.0,232.0,232.0,232.0,348.0,348.0,1140.0,1140.0,115.0,464.0,464.0,0.0,0.0,0.0,812.0,226.0,468.0,468.0,468.0,0.0,0.0,0.0,812.0,812.0,113.0,113.0,348.0,348.0,348.0,348.0,348.0,345.0,2668.0,826.0,826.0,826.0,412.0,412.0,1140.0,1140.0,1140.0,348.0,348.0,116.0,336.0,1160.0,348.0,348.0,464.0,464.0,0.0,111.0,111.0,354.0,354.0,590.0,696.0,0.0,0.0,464.0,1180.0,1180.0,1180.0,686.0,0.0,97.0,348.0,348.0,115.0,117.0,115.0,345.0,1776.0,306.0,94.0,0.0,315.0,0.0,288.0,288.0,288.0,114.0,0.0
12,348.0,0.0,920.0,348.0,826.0,348.0,348.0,0.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,464.0,464.0,464.0,464.0,116.0,354.0,116.0,348.0,0.0,920.0,345.0,920.0,110.0,114.0,114.0,464.0,464.0,232.0,464.0,464.0,464.0,232.0,232.0,236.0,324.0,216.0,324.0,232.0,116.0,232.0,348.0,0.0,1140.0,1140.0,1140.0,464.0,464.0,0.0,0.0,0.0,226.0,112.0,351.0,468.0,0.0,0.0,0.0,812.0,812.0,812.0,0.0,0.0,696.0,348.0,348.0,348.0,348.0,16.0,928.0,826.0,826.0,826.0,927.0,412.0,1140.0,114.0,0.0,348.0,348.0,0.0,116.0,116.0,348.0,348.0,464.0,0.0,0.0,0.0,111.0,354.0,354.0,354.0,348.0,348.0,0.0,0.0,1180.0,1180.0,1180.0,1035.0,22.0,97.0,348.0,356.0,230.0,115.0,0.0,345.0,345.0,306.0,94.0,106.0,315.0,420.0,288.0,288.0,0.0,0.0,348.0
13,348.0,348.0,920.0,348.0,826.0,116.0,0.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,464.0,348.0,464.0,464.0,116.0,354.0,116.0,580.0,348.0,920.0,690.0,920.0,114.0,114.0,114.0,464.0,348.0,464.0,464.0,464.0,464.0,232.0,232.0,232.0,324.0,324.0,324.0,232.0,232.0,232.0,348.0,798.0,1140.0,1140.0,1140.0,116.0,464.0,0.0,0.0,0.0,812.0,812.0,468.0,468.0,468.0,115.0,0.0,420.0,1160.0,0.0,113.0,1130.0,348.0,348.0,0.0,348.0,348.0,928.0,1044.0,826.0,826.0,354.0,412.0,309.0,1140.0,1140.0,1140.0,348.0,348.0,116.0,116.0,0.0,580.0,6.0,464.0,464.0,111.0,111.0,111.0,708.0,354.0,357.0,348.0,348.0,0.0,0.0,1180.0,1254.0,1180.0,686.0,0.0,0.0,348.0,226.0,115.0,115.0,345.0,345.0,464.0,306.0,94.0,345.0,315.0,0.0,288.0,288.0,288.0,580.0,348.0
14,348.0,348.0,920.0,348.0,826.0,348.0,348.0,116.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,464.0,464.0,464.0,464.0,464.0,116.0,354.0,348.0,348.0,348.0,920.0,920.0,920.0,114.0,114.0,114.0,464.0,464.0,464.0,464.0,464.0,464.0,232.0,232.0,232.0,216.0,432.0,324.0,234.0,232.0,232.0,0.0,348.0,1140.0,1140.0,1140.0,464.0,464.0,0.0,472.0,0.0,432.0,812.0,468.0,468.0,468.0,0.0,0.0,0.0,812.0,812.0,183.0,110.0,348.0,0.0,348.0,348.0,460.0,928.0,928.0,826.0,708.0,1180.0,309.0,0.0,1060.0,0.0,0.0,348.0,348.0,232.0,116.0,116.0,339.0,348.0,464.0,464.0,111.0,111.0,111.0,354.0,354.0,354.0,232.0,348.0,0.0,0.0,1180.0,1180.0,1180.0,686.0,0.0,103.0,348.0,226.0,105.0,115.0,460.0,345.0,115.0,204.0,94.0,111.0,315.0,0.0,288.0,288.0,576.0,348.0,348.0
15,348.0,116.0,920.0,348.0,826.0,348.0,348.0,348.0,348.0,348.0,345.0,348.0,232.0,348.0,580.0,348.0,464.0,116.0,464.0,464.0,116.0,354.0,116.0,348.0,348.0,920.0,920.0,920.0,114.0,114.0,114.0,464.0,464.0,464.0,464.0,464.0,464.0,232.0,232.0,232.0,324.0,324.0,324.0,232.0,232.0,232.0,348.0,348.0,51.0,1140.0,1140.0,464.0,464.0,0.0,0.0,0.0,812.0,812.0,468.0,468.0,468.0,0.0,0.0,812.0,116.0,812.0,0.0,113.0,580.0,348.0,348.0,348.0,348.0,928.0,928.0,826.0,826.0,826.0,1236.0,412.0,1140.0,1140.0,1140.0,120.0,348.0,116.0,116.0,116.0,348.0,348.0,464.0,464.0,111.0,1540.0,111.0,354.0,354.0,118.0,348.0,348.0,0.0,0.0,1180.0,0.0,1180.0,686.0,0.0,0.0,348.0,348.0,115.0,115.0,345.0,345.0,345.0,306.0,94.0,218.0,315.0,0.0,288.0,192.0,288.0,348.0,348.0
16,348.0,116.0,920.0,678.0,826.0,348.0,348.0,348.0,464.0,348.0,348.0,232.0,348.0,348.0,348.0,348.0,464.0,464.0,116.0,464.0,116.0,354.0,116.0,348.0,348.0,920.0,920.0,920.0,114.0,114.0,114.0,464.0,464.0,464.0,464.0,464.0,464.0,232.0,232.0,232.0,324.0,324.0,324.0,232.0,232.0,464.0,348.0,348.0,0.0,1140.0,1140.0,0.0,464.0,0.0,0.0,0.0,812.0,812.0,468.0,468.0,464.0,0.0,0.0,812.0,812.0,812.0,113.0,113.0,348.0,116.0,232.0,116.0,115.0,232.0,928.0,826.0,826.0,826.0,390.0,412.0,1140.0,1130.0,1140.0,345.0,348.0,116.0,116.0,226.0,0.0,348.0,464.0,464.0,111.0,111.0,111.0,354.0,354.0,354.0,116.0,348.0,0.0,0.0,1180.0,1180.0,1180.0,686.0,588.0,1326.0,348.0,348.0,230.0,115.0,345.0,345.0,345.0,306.0,94.0,0.0,315.0,0.0,288.0,288.0,288.0,348.0,348.0
17,348.0,116.0,920.0,348.0,826.0,812.0,345.0,348.0,348.0,348.0,348.0,348.0,348.0,580.0,348.0,348.0,464.0,464.0,464.0,464.0,116.0,354.0,348.0,580.0,348.0,920.0,920.0,805.0,114.0,114.0,114.0,464.0,464.0,464.0,928.0,232.0,464.0,232.0,232.0,232.0,324.0,324.0,324.0,232.0,232.0,232.0,348.0,348.0,1140.0,214.0,1140.0,464.0,339.0,0.0,0.0,0.0,812.0,812.0,468.0,468.0,0.0,570.0,0.0,580.0,812.0,812.0,113.0,339.0,118.0,348.0,575.0,348.0,348.0,928.0,928.0,826.0,826.0,114.0,412.0,412.0,1140.0,1140.0,1140.0,936.0,348.0,116.0,30.0,348.0,348.0,348.0,464.0,464.0,111.0,111.0,714.0,354.0,354.0,354.0,348.0,1110.0,88.0,0.0,1180.0,1180.0,1180.0,485.0,0.0,0.0,348.0,348.0,115.0,115.0,345.0,345.0,345.0,0.0,194.0,106.0,315.0,0.0,288.0,288.0,288.0,348.0,348.0
18,348.0,116.0,920.0,348.0,826.0,812.0,348.0,333.0,348.0,348.0,348.0,348.0,336.0,116.0,216.0,348.0,464.0,464.0,464.0,464.0,116.0,354.0,116.0,348.0,348.0,920.0,920.0,920.0,114.0,114.0,114.0,580.0,464.0,464.0,464.0,232.0,464.0,0.0,232.0,232.0,324.0,324.0,324.0,232.0,232.0,232.0,348.0,348.0,1140.0,1140.0,1140.0,0.0,339.0,0.0,0.0,812.0,812.0,812.0,468.0,6.0,0.0,0.0,0.0,812.0,512.0,812.0,113.0,113.0,348.0,348.0,348.0,348.0,348.0,928.0,0.0,826.0,826.0,472.0,412.0,412.0,1140.0,1140.0,1140.0,348.0,348.0,0.0,183.0,348.0,580.0,348.0,464.0,464.0,111.0,111.0,111.0,354.0,354.0,354.0,348.0,348.0,0.0,0.0,1180.0,1180.0,1180.0,16.0,0.0,103.0,348.0,348.0,115.0,115.0,83.0,345.0,345.0,0.0,194.0,0.0,342.0,0.0,288.0,288.0,288.0,348.0,348.0
19,348.0,116.0,920.0,348.0,826.0,812.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,464.0,464.0,464.0,464.0,116.0,116.0,116.0,348.0,348.0,920.0,920.0,920.0,114.0,114.0,114.0,464.0,464.0,464.0,464.0,232.0,464.0,232.0,226.0,232.0,324.0,324.0,324.0,232.0,232.0,232.0,348.0,348.0,114.0,1140.0,1140.0,464.0,0.0,0.0,0.0,812.0,812.0,232.0,468.0,72.0,0.0,0.0,0.0,812.0,812.0,812.0,113.0,113.0,348.0,348.0,113.0,0.0,348.0,928.0,0.0,826.0,826.0,826.0,412.0,412.0,1140.0,456.0,1140.0,348.0,116.0,116.0,116.0,66.0,348.0,348.0,464.0,464.0,111.0,111.0,111.0,354.0,354.0,354.0,348.0,348.0,0.0,464.0,1180.0,1180.0,222.0,970.0,0.0,0.0,339.0,348.0,115.0,115.0,111.0,345.0,345.0,0.0,194.0,0.0,315.0,0.0,288.0,288.0,0.0,348.0,348.0
20,348.0,116.0,920.0,348.0,826.0,812.0,464.0,696.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,464.0,464.0,464.0,464.0,116.0,116.0,116.0,348.0,348.0,920.0,580.0,920.0,111.0,114.0,456.0,464.0,464.0,464.0,464.0,232.0,464.0,232.0,232.0,232.0,342.0,118.0,324.0,232.0,232.0,232.0,348.0,348.0,1140.0,1140.0,107.0,464.0,464.0,0.0,0.0,812.0,812.0,812.0,351.0,0.0,0.0,0.0,0.0,460.0,812.0,696.0,0.0,0.0,348.0,348.0,32.0,348.0,348.0,580.0,6.0,826.0,826.0,0.0,228.0,412.0,464.0,1140.0,1140.0,0.0,348.0,116.0,116.0,348.0,348.0,928.0,464.0,464.0,111.0,111.0,111.0,354.0,354.0,0.0,348.0,348.0,0.0,0.0,1180.0,1180.0,1180.0,1358.0,918.0,0.0,348.0,0.0,115.0,345.0,345.0,920.0,345.0,0.0,194.0,0.0,315.0,0.0,288.0,288.0,288.0,348.0,348.0
21,348.0,116.0,920.0,348.0,348.0,812.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,116.0,116.0,348.0,464.0,464.0,464.0,348.0,812.0,116.0,116.0,348.0,348.0,920.0,920.0,920.0,114.0,114.0,114.0,464.0,464.0,1044.0,464.0,232.0,464.0,116.0,232.0,232.0,324.0,324.0,324.0,232.0,232.0,232.0,348.0,348.0,1140.0,0.0,1140.0,0.0,696.0,0.0,0.0,812.0,812.0,812.0,468.0,28.0,0.0,0.0,110.0,812.0,812.0,464.0,113.0,105.0,348.0,348.0,22.0,348.0,348.0,928.0,928.0,826.0,826.0,0.0,412.0,396.0,1140.0,1017.0,1140.0,696.0,348.0,116.0,46.0,348.0,348.0,348.0,0.0,464.0,111.0,111.0,111.0,354.0,224.0,348.0,348.0,0.0,0.0,0.0,1180.0,1180.0,1180.0,970.0,0.0,0.0,348.0,339.0,115.0,115.0,345.0,345.0,345.0,0.0,194.0,0.0,315.0,0.0,96.0,288.0,288.0,82.0,116.0
22,348.0,116.0,920.0,348.0,348.0,812.0,348.0,348.0,348.0,348.0,464.0,348.0,348.0,348.0,232.0,348.0,580.0,464.0,464.0,464.0,116.0,116.0,116.0,348.0,348.0,920.0,920.0,115.0,114.0,114.0,114.0,464.0,464.0,464.0,464.0,232.0,464.0,232.0,232.0,232.0,324.0,324.0,324.0,232.0,232.0,232.0,348.0,348.0,912.0,1140.0,0.0,232.0,0.0,0.0,0.0,812.0,348.0,812.0,468.0,6.0,0.0,0.0,0.0,464.0,812.0,812.0,113.0,113.0,348.0,339.0,0.0,348.0,0.0,928.0,580.0,826.0,826.0,412.0,412.0,412.0,1140.0,0.0,1140.0,348.0,34.0,116.0,116.0,348.0,348.0,348.0,464.0,218.0,111.0,111.0,111.0,354.0,354.0,354.0,348.0,348.0,0.0,0.0,1180.0,1180.0,1180.0,970.0,0.0,0.0,348.0,348.0,115.0,115.0,345.0,345.0,345.0,749.0,194.0,0.0,315.0,0.0,288.0,288.0,288.0,0.0,348.0
23,348.0,116.0,920.0,348.0,348.0,812.0,348.0,348.0,348.0,348.0,348.0,351.0,348.0,348.0,348.0,348.0,456.0,464.0,464.0,464.0,116.0,116.0,0.0,348.0,575.0,920.0,920.0,575.0,114.0,105.0,684.0,464.0,464.0,464.0,464.0,232.0,232.0,232.0,232.0,232.0,324.0,324.0,324.0,1160.0,232.0,232.0,348.0,348.0,1140.0,1140.0,452.0,468.0,464.0,485.0,0.0,812.0,162.0,812.0,468.0,46.0,0.0,0.0,0.0,1160.0,812.0,812.0,113.0,113.0,348.0,348.0,0.0,348.0,348.0,928.0,928.0,826.0,0.0,412.0,412.0,412.0,1140.0,87.0,1140.0,464.0,0.0,116.0,116.0,348.0,348.0,348.0,464.0,348.0,111.0,0.0,111.0,354.0,354.0,354.0,351.0,348.0,0.0,0.0,1180.0,1180.0,1180.0,0.0,0.0,0.0,232.0,464.0,115.0,115.0,345.0,1150.0,575.0,0.0,388.0,0.0,106.0,0.0,288.0,288.0,288.0,348.0,0.0
24,348.0,348.0,920.0,345.0,348.0,812.0,348.0,0.0,348.0,0.0,1392.0,1856.0,348.0,348.0,348.0,348.0,464.0,348.0,464.0,232.0,116.0,116.0,116.0,348.0,530.0,460.0,920.0,920.0,114.0,114.0,0.0,464.0,464.0,460.0,464.0,232.0,464.0,232.0,232.0,232.0,324.0,324.0,324.0,232.0,232.0,232.0,348.0,348.0,1140.0,1110.0,464.0,464.0,232.0,232.0,0.0,812.0,812.0,840.0,468.0,23.0,0.0,0.0,0.0,819.0,86.0,812.0,113.0,113.0,348.0,348.0,588.0,348.0,348.0,928.0,464.0,826.0,0.0,1378.0,412.0,412.0,1140.0,0.0,1140.0,348.0,6.0,116.0,116.0,0.0,348.0,348.0,928.0,464.0,111.0,222.0,111.0,354.0,354.0,354.0,696.0,570.0,0.0,0.0,1180.0,1180.0,1180.0,970.0,0.0,0.0,116.0,348.0,115.0,115.0,345.0,345.0,345.0,0.0,194.0,0.0,728.0,0.0,288.0,0.0,288.0,348.0,348.0
25,348.0,348.0,920.0,348.0,345.0,812.0,348.0,0.0,0.0,348.0,348.0,330.0,348.0,348.0,348.0,348.0,464.0,464.0,464.0,464.0,116.0,116.0,116.0,348.0,348.0,920.0,920.0,920.0,114.0,114.0,114.0,464.0,464.0,0.0,464.0,232.0,464.0,232.0,232.0,232.0,324.0,324.0,324.0,232.0,232.0,232.0,348.0,0.0,530.0,1140.0,464.0,460.0,464.0,0.0,0.0,812.0,812.0,812.0,49.0,24.0,0.0,0.0,0.0,812.0,812.0,812.0,113.0,113.0,348.0,116.0,23.0,0.0,348.0,176.0,1035.0,826.0,30.0,0.0,412.0,412.0,1140.0,0.0,1140.0,348.0,0.0,116.0,116.0,348.0,62.0,348.0,464.0,464.0,111.0,111.0,111.0,354.0,354.0,118.0,348.0,348.0,0.0,0.0,1180.0,236.0,1180.0,970.0,306.0,103.0,1140.0,348.0,0.0,115.0,345.0,345.0,345.0,0.0,194.0,0.0,106.0,0.0,288.0,288.0,288.0,348.0,348.0
26,348.0,348.0,920.0,348.0,348.0,348.0,348.0,0.0,351.0,348.0,348.0,348.0,345.0,348.0,348.0,348.0,464.0,464.0,464.0,464.0,116.0,116.0,116.0,348.0,116.0,920.0,920.0,920.0,114.0,114.0,114.0,456.0,464.0,464.0,464.0,464.0,464.0,232.0,232.0,232.0,324.0,540.0,324.0,232.0,232.0,232.0,348.0,0.0,1140.0,570.0,464.0,464.0,464.0,0.0,0.0,812.0,812.0,0.0,468.0,17.0,0.0,0.0,0.0,812.0,812.0,812.0,339.0,113.0,348.0,116.0,0.0,348.0,348.0,928.0,928.0,826.0,0.0,412.0,420.0,412.0,109.0,27.0,0.0,348.0,13.0,116.0,0.0,348.0,348.0,468.0,0.0,464.0,111.0,111.0,555.0,354.0,354.0,354.0,348.0,348.0,116.0,0.0,1180.0,1180.0,1180.0,970.0,116.0,0.0,348.0,0.0,111.0,115.0,345.0,345.0,345.0,0.0,468.0,0.0,106.0,918.0,288.0,896.0,194.0,348.0,348.0
