10,101.0,101.0,101.0,101.0,101.0,56.0,56.0,56.0,56.0,95.0,95.0,95.0,95.0,80.0,80.0,80.0,38.0,38.0,38.0,8.0,8.0,8.0,98.0,98.0,98.0,89.0,89.0,89.0,95.0,95.0,95.0,101.0,101.0,101.0,56.0,56.0,95.0,95.0,95.0,80.0,80.0,80.0,38.0,38.0,38.0,38.0,8.0,8.0,8.0,53.0,53.0,8.0,8.0,8.0,41.0,41.0,41.0,0.0,0.0,0.0,0.0,0.0,101.0,101.0,56.0,56.0,56.0,101.0,95.0,80.0,80.0,38.0,38.0,38.0,8.0,8.0,98.0,98.0,98.0,89.0,89.0,89.0,95.0,86.0,53.0,53.0,53.0,8.0,8.0,98.0,41.0,0.0,41.0,0.0,0.0,0.0,0.0,101.0,101.0,56.0,56.0,95.0,95.0,95.0,80.0,77.0,38.0,38.0,8.0,8.0,8.0,101.0,98.0,89.0,101.0,95.0,95.0,0.0,53.0,53.0,8.0,8.0,56.0,101.0,41.0,41.0,0.0
11,101.0,101.0,101.0,101.0,101.0,56.0,56.0,56.0,56.0,95.0,95.0,95.0,95.0,80.0,80.0,80.0,38.0,38.0,38.0,8.0,8.0,8.0,98.0,98.0,98.0,89.0,101.0,89.0,95.0,95.0,95.0,101.0,101.0,101.0,56.0,56.0,95.0,95.0,95.0,80.0,80.0,80.0,38.0,38.0,38.0,38.0,8.0,8.0,0.0,53.0,53.0,8.0,8.0,8.0,41.0,41.0,41.0,0.0,0.0,0.0,0.0,101.0,53.0,101.0,56.0,56.0,56.0,8.0,95.0,80.0,80.0,8.0,38.0,38.0,8.0,8.0,98.0,98.0,98.0,89.0,89.0,89.0,98.0,101.0,53.0,53.0,53.0,8.0,101.0,0.0,41.0,92.0,41.0,0.0,0.0,0.0,0.0,101.0,101.0,56.0,56.0,95.0,95.0,95.0,80.0,101.0,38.0,38.0,8.0,8.0,8.0,98.0,98.0,89.0,101.0,95.0,95.0,0.0,53.0,53.0,8.0,8.0,8.0,101.0,41.0,41.0,0.0
12,101.0,101.0,101.0,101.0,101.0,56.0,56.0,56.0,56.0,95.0,95.0,95.0,95.0,80.0,80.0,80.0,38.0,38.0,38.0,8.0,8.0,8.0,98.0,98.0,98.0,89.0,89.0,89.0,95.0,95.0,95.0,101.0,101.0,101.0,56.0,56.0,95.0,95.0,95.0,80.0,80.0,80.0,38.0,38.0,38.0,38.0,8.0,8.0,8.0,53.0,53.0,8.0,8.0,8.0,41.0,41.0,41.0,0.0,0.0,0.0,0.0,101.0,101.0,101.0,56.0,56.0,56.0,95.0,95.0,80.0,80.0,38.0,38.0,38.0,8.0,8.0,98.0,98.0,98.0,89.0,89.0,89.0,98.0,0.0,53.0,53.0,53.0,8.0,8.0,0.0,41.0,65.0,41.0,0.0,0.0,0.0,0.0,101.0,101.0,56.0,56.0,95.0,95.0,95.0,80.0,0.0,38.0,38.0,8.0,8.0,8.0,98.0,98.0,89.0,47.0,95.0,95.0,0.0,53.0,53.0,8.0,8.0,71.0,41.0,41.0,41.0,0.0
13,101.0,101.0,101.0,101.0,101.0,56.0,56.0,56.0,56.0,95.0,95.0,95.0,95.0,80.0,80.0,80.0,38.0,38.0,38.0,8.0,8.0,8.0,98.0,98.0,98.0,89.0,89.0,89.0,95.0,95.0,95.0,101.0,101.0,101.0,56.0,56.0,95.0,95.0,95.0,80.0,80.0,80.0,38.0,38.0,38.0,8.0,8.0,8.0,8.0,53.0,53.0,8.0,8.0,8.0,41.0,41.0,41.0,0.0,0.0,0.0,0.0,101.0,47.0,101.0,56.0,56.0,56.0,95.0,95.0,80.0,80.0,38.0,38.0,38.0,8.0,101.0,98.0,98.0,98.0,89.0,89.0,89.0,98.0,80.0,53.0,53.0,53.0,8.0,8.0,0.0,41.0,74.0,41.0,0.0,0.0,0.0,0.0,101.0,101.0,56.0,56.0,95.0,95.0,95.0,80.0,0.0,38.0,38.0,8.0,8.0,8.0,98.0,98.0,89.0,89.0,95.0,95.0,0.0,53.0,53.0,8.0,8.0,47.0,65.0,41.0,41.0,0.0
14,101.0,101.0,101.0,101.0,101.0,56.0,56.0,56.0,56.0,95.0,95.0,95.0,95.0,80.0,80.0,80.0,38.0,38.0,38.0,8.0,8.0,8.0,98.0,98.0,98.0,89.0,89.0,89.0,95.0,95.0,95.0,101.0,101.0,101.0,56.0,56.0,95.0,95.0,95.0,80.0,80.0,80.0,38.0,38.0,38.0,8.0,8.0,8.0,8.0,53.0,53.0,0.0,8.0,8.0,41.0,41.0,41.0,0.0,0.0,0.0,0.0,101.0,101.0,101.0,56.0,56.0,56.0,95.0,95.0,80.0,80.0,38.0,38.0,38.0,8.0,8.0,98.0,98.0,98.0,89.0,89.0,89.0,0.0,0.0,53.0,53.0,53.0,8.0,8.0,0.0,41.0,50.0,41.0,0.0,0.0,0.0,0.0,101.0,101.0,56.0,56.0,95.0,95.0,95.0,80.0,47.0,38.0,38.0,8.0,8.0,8.0,98.0,98.0,56.0,89.0,95.0,95.0,8.0,53.0,0.0,8.0,8.0,8.0,56.0,41.0,41.0,0.0
15,101.0,95.0,101.0,101.0,101.0,56.0,56.0,56.0,56.0,95.0,95.0,95.0,95.0,80.0,80.0,80.0,38.0,38.0,38.0,8.0,8.0,8.0,98.0,98.0,98.0,89.0,89.0,89.0,95.0,95.0,95.0,101.0,101.0,101.0,56.0,56.0,95.0,95.0,95.0,80.0,80.0,80.0,38.0,38.0,38.0,8.0,8.0,8.0,8.0,53.0,53.0,8.0,8.0,8.0,41.0,41.0,41.0,0.0,0.0,0.0,0.0,101.0,101.0,101.0,56.0,56.0,56.0,95.0,95.0,80.0,80.0,38.0,38.0,38.0,8.0,8.0,98.0,98.0,98.0,89.0,89.0,89.0,65.0,95.0,53.0,53.0,53.0,8.0,8.0,56.0,41.0,92.0,41.0,0.0,0.0,0.0,101.0,89.0,101.0,56.0,56.0,95.0,95.0,95.0,80.0,0.0,38.0,38.0,8.0,8.0,8.0,98.0,98.0,89.0,89.0,95.0,95.0,0.0,53.0,53.0,8.0,8.0,8.0,0.0,41.0,41.0,0.0
16,101.0,95.0,101.0,101.0,101.0,56.0,56.0,56.0,56.0,95.0,95.0,95.0,95.0,80.0,80.0,80.0,38.0,38.0,38.0,8.0,8.0,8.0,98.0,98.0,98.0,89.0,89.0,89.0,95.0,95.0,95.0,101.0,101.0,101.0,56.0,56.0,95.0,95.0,95.0,80.0,80.0,80.0,38.0,38.0,38.0,8.0,8.0,8.0,8.0,53.0,53.0,8.0,8.0,8.0,41.0,41.0,41.0,89.0,0.0,0.0,0.0,101.0,101.0,101.0,56.0,56.0,95.0,95.0,95.0,80.0,80.0,38.0,38.0,38.0,8.0,8.0,98.0,98.0,98.0,89.0,89.0,89.0,98.0,95.0,53.0,53.0,53.0,8.0,8.0,8.0,41.0,89.0,41.0,0.0,0.0,0.0,101.0,0.0,101.0,56.0,56.0,95.0,95.0,95.0,80.0,92.0,38.0,38.0,8.0,65.0,8.0,98.0,98.0,0.0,56.0,95.0,95.0,0.0,53.0,53.0,8.0,8.0,8.0,41.0,41.0,41.0,0.0
17,101.0,95.0,101.0,101.0,101.0,56.0,56.0,56.0,56.0,95.0,95.0,95.0,95.0,80.0,80.0,80.0,38.0,38.0,38.0,8.0,8.0,8.0,98.0,98.0,98.0,89.0,89.0,89.0,95.0,95.0,95.0,101.0,101.0,101.0,56.0,56.0,95.0,95.0,95.0,80.0,80.0,80.0,29.0,38.0,38.0,8.0,8.0,8.0,0.0,53.0,53.0,8.0,8.0,8.0,41.0,41.0,41.0,0.0,0.0,0.0,0.0,101.0,101.0,56.0,56.0,56.0,95.0,95.0,95.0,80.0,80.0,38.0,38.0,38.0,0.0,8.0,98.0,98.0,98.0,89.0,89.0,89.0,95.0,95.0,74.0,53.0,53.0,8.0,8.0,8.0,41.0,92.0,41.0,0.0,0.0,0.0,101.0,101.0,101.0,56.0,56.0,95.0,101.0,95.0,80.0,0.0,38.0,38.0,8.0,8.0,8.0,98.0,98.0,89.0,89.0,95.0,95.0,8.0,53.0,53.0,8.0,8.0,8.0,41.0,41.0,0.0,0.0
18,101.0,95.0,101.0,38.0,101.0,56.0,56.0,56.0,56.0,95.0,95.0,95.0,95.0,80.0,80.0,80.0,38.0,38.0,38.0,8.0,8.0,8.0,98.0,98.0,98.0,89.0,89.0,89.0,95.0,95.0,95.0,101.0,101.0,101.0,56.0,56.0,95.0,95.0,95.0,80.0,80.0,80.0,38.0,38.0,38.0,8.0,8.0,8.0,8.0,53.0,53.0,8.0,8.0,8.0,62.0,41.0,41.0,0.0,0.0,0.0,0.0,101.0,101.0,56.0,56.0,56.0,95.0,95.0,95.0,80.0,80.0,38.0,38.0,38.0,8.0,8.0,98.0,98.0,77.0,89.0,89.0,89.0,95.0,95.0,53.0,53.0,53.0,8.0,8.0,8.0,41.0,0.0,41.0,0.0,0.0,0.0,101.0,0.0,101.0,56.0,56.0,95.0,95.0,95.0,80.0,17.0,38.0,38.0,8.0,8.0,8.0,98.0,98.0,89.0,89.0,95.0,0.0,95.0,53.0,53.0,8.0,8.0,8.0,0.0,41.0,0.0,0.0
19,101.0,95.0,80.0,38.0,101.0,56.0,101.0,56.0,89.0,95.0,95.0,95.0,95.0,80.0,80.0,80.0,38.0,38.0,38.0,8.0,8.0,8.0,98.0,98.0,98.0,89.0,89.0,89.0,95.0,95.0,95.0,101.0,101.0,101.0,56.0,56.0,95.0,95.0,95.0,80.0,80.0,80.0,38.0,38.0,38.0,8.0,8.0,8.0,8.0,53.0,53.0,8.0,8.0,8.0,41.0,41.0,41.0,0.0,0.0,0.0,0.0,101.0,101.0,56.0,56.0,56.0,95.0,95.0,95.0,80.0,80.0,38.0,38.0,38.0,8.0,101.0,98.0,98.0,101.0,89.0,89.0,89.0,95.0,44.0,53.0,101.0,53.0,8.0,8.0,8.0,41.0,41.0,41.0,0.0,0.0,0.0,101.0,0.0,101.0,56.0,56.0,95.0,95.0,95.0,80.0,101.0,38.0,38.0,8.0,8.0,8.0,98.0,98.0,89.0,89.0,0.0,92.0,0.0,53.0,53.0,38.0,8.0,8.0,41.0,41.0,0.0,0.0
20,101.0,95.0,80.0,38.0,101.0,56.0,56.0,56.0,89.0,95.0,95.0,95.0,95.0,80.0,80.0,80.0,38.0,38.0,38.0,8.0,8.0,8.0,98.0,98.0,98.0,89.0,89.0,89.0,95.0,95.0,95.0,101.0,101.0,56.0,56.0,56.0,95.0,95.0,95.0,80.0,80.0,80.0,38.0,38.0,38.0,8.0,8.0,8.0,8.0,53.0,53.0,8.0,8.0,8.0,41.0,62.0,41.0,53.0,0.0,0.0,0.0,62.0,101.0,56.0,56.0,56.0,95.0,95.0,95.0,80.0,80.0,38.0,38.0,38.0,95.0,8.0,98.0,98.0,0.0,89.0,89.0,89.0,95.0,95.0,53.0,53.0,53.0,8.0,8.0,8.0,41.0,41.0,41.0,0.0,0.0,0.0,101.0,0.0,101.0,56.0,56.0,95.0,95.0,95.0,80.0,0.0,38.0,38.0,8.0,8.0,8.0,98.0,98.0,89.0,89.0,95.0,0.0,8.0,53.0,0.0,8.0,8.0,8.0,41.0,41.0,0.0,0.0
21,101.0,95.0,80.0,38.0,101.0,56.0,56.0,56.0,89.0,95.0,95.0,95.0,95.0,80.0,80.0,80.0,38.0,38.0,38.0,8.0,8.0,8.0,98.0,98.0,98.0,89.0,89.0,89.0,95.0,95.0,95.0,101.0,101.0,56.0,56.0,56.0,95.0,95.0,95.0,80.0,80.0,80.0,38.0,38.0,38.0,8.0,8.0,8.0,8.0,53.0,53.0,8.0,8.0,8.0,41.0,41.0,41.0,0.0,0.0,0.0,0.0,101.0,101.0,56.0,56.0,56.0,95.0,95.0,95.0,80.0,80.0,38.0,0.0,38.0,8.0,8.0,98.0,98.0,0.0,89.0,89.0,89.0,86.0,95.0,53.0,53.0,53.0,8.0,8.0,8.0,41.0,41.0,0.0,0.0,0.0,0.0,101.0,101.0,101.0,56.0,56.0,95.0,95.0,95.0,80.0,80.0,38.0,38.0,11.0,8.0,8.0,98.0,98.0,89.0,89.0,95.0,44.0,101.0,53.0,53.0,8.0,8.0,8.0,41.0,41.0,0.0,0.0
22,101.0,95.0,80.0,38.0,101.0,56.0,56.0,56.0,89.0,95.0,95.0,95.0,95.0,80.0,80.0,80.0,38.0,38.0,38.0,8.0,8.0,8.0,98.0,98.0,98.0,89.0,89.0,89.0,95.0,95.0,95.0,101.0,101.0,56.0,56.0,56.0,95.0,95.0,95.0,101.0,80.0,80.0,38.0,38.0,38.0,8.0,8.0,8.0,53.0,32.0,53.0,8.0,8.0,8.0,41.0,41.0,41.0,0.0,0.0,0.0,0.0,101.0,101.0,56.0,56.0,56.0,95.0,65.0,95.0,8.0,80.0,38.0,38.0,38.0,8.0,8.0,98.0,98.0,0.0,89.0,89.0,89.0,95.0,95.0,53.0,53.0,53.0,8.0,8.0,8.0,44.0,41.0,41.0,0.0,38.0,0.0,101.0,101.0,101.0,56.0,56.0,95.0,95.0,95.0,80.0,80.0,38.0,38.0,0.0,8.0,8.0,98.0,98.0,89.0,89.0,95.0,83.0,101.0,53.0,53.0,8.0,8.0,8.0,41.0,41.0,0.0,0.0
23,101.0,95.0,80.0,38.0,101.0,56.0,56.0,56.0,89.0,95.0,95.0,95.0,95.0,80.0,80.0,80.0,38.0,38.0,38.0,8.0,8.0,8.0,98.0,98.0,98.0,89.0,89.0,89.0,95.0,95.0,95.0,101.0,101.0,56.0,56.0,56.0,95.0,95.0,56.0,80.0,80.0,80.0,38.0,53.0,38.0,8.0,8.0,8.0,53.0,53.0,0.0,8.0,8.0,8.0,41.0,0.0,41.0,0.0,0.0,0.0,0.0,101.0,101.0,0.0,56.0,56.0,95.0,95.0,95.0,0.0,80.0,38.0,38.0,38.0,8.0,8.0,98.0,98.0,65.0,89.0,89.0,89.0,95.0,95.0,53.0,53.0,53.0,8.0,8.0,8.0,41.0,41.0,41.0,0.0,0.0,0.0,101.0,101.0,101.0,56.0,56.0,95.0,95.0,95.0,80.0,80.0,38.0,38.0,68.0,8.0,8.0,98.0,98.0,89.0,89.0,95.0,92.0,95.0,53.0,53.0,8.0,8.0,8.0,41.0,41.0,0.0,0.0
24,101.0,101.0,80.0,38.0,101.0,56.0,56.0,56.0,89.0,95.0,95.0,95.0,95.0,80.0,80.0,80.0,38.0,38.0,38.0,8.0,8.0,8.0,98.0,98.0,98.0,89.0,89.0,89.0,95.0,95.0,95.0,101.0,101.0,56.0,56.0,65.0,95.0,95.0,95.0,80.0,80.0,80.0,38.0,38.0,38.0,8.0,8.0,8.0,53.0,53.0,53.0,8.0,8.0,8.0,41.0,0.0,41.0,0.0,0.0,0.0,0.0,101.0,101.0,56.0,56.0,56.0,95.0,95.0,95.0,80.0,80.0,38.0,38.0,38.0,8.0,8.0,98.0,98.0,0.0,89.0,89.0,89.0,95.0,95.0,53.0,41.0,53.0,8.0,8.0,8.0,86.0,41.0,41.0,0.0,0.0,0.0,101.0,101.0,101.0,56.0,56.0,95.0,95.0,80.0,80.0,80.0,0.0,38.0,47.0,8.0,8.0,98.0,98.0,89.0,89.0,101.0,98.0,95.0,53.0,53.0,8.0,8.0,8.0,41.0,41.0,0.0,0.0
25,101.0,101.0,80.0,38.0,101.0,56.0,56.0,56.0,89.0,95.0,95.0,95.0,95.0,80.0,80.0,80.0,38.0,38.0,38.0,8.0,8.0,8.0,98.0,98.0,98.0,89.0,89.0,89.0,95.0,95.0,95.0,101.0,101.0,56.0,56.0,56.0,95.0,95.0,95.0,80.0,80.0,44.0,38.0,38.0,38.0,8.0,8.0,8.0,53.0,53.0,53.0,8.0,8.0,8.0,41.0,0.0,41.0,0.0,0.0,0.0,0.0,101.0,101.0,56.0,56.0,56.0,95.0,8.0,95.0,0.0,68.0,38.0,38.0,38.0,8.0,8.0,98.0,98.0,98.0,89.0,89.0,89.0,95.0,95.0,53.0,53.0,53.0,8.0,8.0,8.0,20.0,41.0,41.0,0.0,0.0,0.0,101.0,101.0,101.0,56.0,56.0,95.0,95.0,80.0,80.0,80.0,38.0,38.0,101.0,8.0,8.0,98.0,98.0,89.0,89.0,95.0,92.0,0.0,53.0,53.0,101.0,8.0,8.0,41.0,41.0,0.0,0.0
26,101.0,101.0,80.0,38.0,101.0,56.0,56.0,56.0,89.0,95.0,95.0,95.0,95.0,80.0,80.0,80.0,38.0,38.0,38.0,8.0,8.0,8.0,98.0,98.0,98.0,89.0,89.0,89.0,95.0,95.0,95.0,101.0,101.0,56.0,56.0,56.0,95.0,95.0,95.0,80.0,86.0,80.0,38.0,38.0,38.0,8.0,8.0,8.0,56.0,53.0,53.0,8.0,8.0,8.0,41.0,0.0,41.0,0.0,0.0,0.0,0.0,101.0,101.0,56.0,56.0,56.0,95.0,95.0,95.0,0.0,80.0,38.0,38.0,0.0,8.0,8.0,98.0,98.0,98.0,89.0,89.0,89.0,95.0,95.0,53.0,53.0,53.0,8.0,8.0,8.0,101.0,41.0,41.0,0.0,0.0,0.0,101.0,101.0,101.0,56.0,56.0,95.0,95.0,80.0,80.0,80.0,38.0,38.0,0.0,8.0,8.0,98.0,98.0,89.0,89.0,95.0,95.0,95.0,53.0,53.0,8.0,8.0,8.0,41.0,41.0,0.0,0.0
