10,348.0,348.0,306.0,348.0,348.0,348.0,348.0,116.0,696.0,348.0,580.0,348.0,116.0,116.0,116.0,348.0,348.0,348.0,232.0,232.0,464.0,464.0,464.0,464.0,464.0,464.0,472.0,472.0,472.0,348.0,348.0,348.0,1140.0,1140.0,1140.0,1298.0,345.0,345.0,345.0,456.0,228.0,348.0,348.0,348.0,118.0,708.0,236.0,348.0,0.0,31.0,234.0,236.0,236.0,0.0,54.0,36.0,0.0,72.0,53.0,1034.0,31.0,348.0,116.0,345.0,345.0,0.0,1392.0,1392.0,117.0,117.0,348.0,147.0,348.0,1276.0,1276.0,111.0,111.0,110.0,110.0,110.0,309.0,309.0,309.0,348.0,348.0,348.0,24.0,348.0,0.0,1298.0,1392.0,1392.0,348.0,58.0,348.0,56.0,57.0,0.0,515.0,111.0,30.0,345.0,408.0,29.0,348.0,114.0,13.0,872.0,116.0,812.0,348.0,89.0,89.0,89.0,0.0,575.0,0.0,348.0,348.0
11,348.0,348.0,348.0,348.0,348.0,117.0,464.0,348.0,232.0,348.0,348.0,348.0,116.0,0.0,232.0,348.0,348.0,348.0,232.0,232.0,464.0,1160.0,464.0,116.0,464.0,464.0,472.0,472.0,472.0,348.0,348.0,812.0,1140.0,1140.0,1140.0,1298.0,345.0,345.0,345.0,456.0,456.0,348.0,348.0,348.0,118.0,118.0,120.0,0.0,0.0,26.0,522.0,236.0,236.0,55.0,470.0,0.0,0.0,58.0,0.0,484.0,188.0,348.0,1635.0,345.0,345.0,345.0,1392.0,1392.0,117.0,117.0,0.0,0.0,348.0,1276.0,1276.0,113.0,111.0,110.0,110.0,110.0,309.0,309.0,26.0,348.0,348.0,348.0,0.0,348.0,0.0,1298.0,1392.0,1392.0,348.0,59.0,348.0,0.0,0.0,6.0,111.0,0.0,28.0,0.0,408.0,0.0,348.0,114.0,17.0,1199.0,1236.0,348.0,348.0,36.0,89.0,267.0,0.0,0.0,580.0,348.0,348.0
12,348.0,348.0,348.0,348.0,348.0,348.0,464.0,580.0,348.0,348.0,348.0,348.0,116.0,116.0,116.0,348.0,348.0,348.0,232.0,232.0,232.0,464.0,116.0,116.0,464.0,464.0,472.0,472.0,472.0,348.0,348.0,348.0,1140.0,1140.0,1140.0,1298.0,345.0,345.0,345.0,456.0,456.0,464.0,348.0,348.0,118.0,118.0,118.0,0.0,580.0,984.0,236.0,472.0,0.0,36.0,0.0,36.0,36.0,912.0,98.0,1034.0,188.0,920.0,0.0,59.0,345.0,345.0,1392.0,1392.0,117.0,117.0,348.0,348.0,1392.0,1276.0,1276.0,405.0,333.0,110.0,110.0,110.0,309.0,34.0,34.0,348.0,0.0,348.0,48.0,348.0,0.0,1298.0,1392.0,232.0,348.0,210.0,354.0,230.0,0.0,348.0,111.0,111.0,0.0,345.0,408.0,0.0,348.0,114.0,162.0,1308.0,1236.0,348.0,348.0,178.0,89.0,89.0,115.0,0.0,357.0,348.0,348.0
13,348.0,348.0,1392.0,348.0,348.0,226.0,464.0,348.0,348.0,348.0,232.0,348.0,116.0,116.0,232.0,348.0,348.0,348.0,232.0,232.0,232.0,464.0,464.0,116.0,117.0,464.0,472.0,472.0,472.0,348.0,348.0,348.0,1140.0,1140.0,1140.0,1298.0,345.0,0.0,345.0,456.0,456.0,348.0,348.0,348.0,118.0,118.0,118.0,0.0,0.0,273.0,236.0,236.0,0.0,216.0,94.0,0.0,0.0,0.0,10.0,1034.0,188.0,0.0,348.0,345.0,345.0,345.0,1392.0,444.0,0.0,117.0,0.0,348.0,342.0,1276.0,1276.0,555.0,111.0,110.0,1100.0,110.0,0.0,300.0,0.0,348.0,0.0,348.0,22.0,404.0,0.0,61.0,1392.0,1392.0,111.0,31.0,348.0,124.0,24.0,23.0,222.0,111.0,30.0,190.0,408.0,678.0,348.0,114.0,34.0,1308.0,1236.0,348.0,348.0,89.0,89.0,89.0,0.0,0.0,348.0,348.0,348.0
14,348.0,348.0,1392.0,348.0,348.0,1044.0,464.0,348.0,348.0,348.0,348.0,348.0,116.0,116.0,116.0,348.0,348.0,348.0,0.0,1053.0,791.0,464.0,464.0,116.0,464.0,464.0,472.0,472.0,236.0,348.0,348.0,348.0,570.0,1140.0,1140.0,1298.0,345.0,345.0,345.0,456.0,456.0,348.0,348.0,348.0,118.0,118.0,118.0,0.0,0.0,62.0,236.0,236.0,236.0,6.0,0.0,0.0,0.0,0.0,82.0,1034.0,188.0,30.0,348.0,345.0,798.0,345.0,721.0,1392.0,117.0,117.0,88.0,348.0,348.0,1276.0,1276.0,333.0,111.0,110.0,110.0,110.0,0.0,0.0,21.0,348.0,10.0,348.0,232.0,348.0,30.0,1298.0,1392.0,1392.0,348.0,0.0,1026.0,2214.0,336.0,54.0,111.0,111.0,30.0,102.0,408.0,72.0,348.0,114.0,0.0,1308.0,1030.0,348.0,348.0,106.0,89.0,89.0,114.0,59.0,348.0,0.0,348.0
15,348.0,348.0,1392.0,348.0,348.0,348.0,464.0,348.0,348.0,348.0,348.0,348.0,116.0,116.0,116.0,348.0,348.0,348.0,232.0,232.0,464.0,464.0,580.0,116.0,464.0,464.0,472.0,472.0,472.0,363.0,348.0,348.0,339.0,1140.0,1140.0,1298.0,345.0,345.0,345.0,456.0,0.0,348.0,348.0,348.0,118.0,118.0,118.0,0.0,0.0,40.0,236.0,236.0,236.0,104.0,51.0,61.0,12.0,53.0,252.0,1034.0,188.0,348.0,183.0,345.0,0.0,345.0,1392.0,1392.0,117.0,117.0,0.0,348.0,348.0,1276.0,1276.0,230.0,111.0,110.0,58.0,110.0,309.0,232.0,64.0,348.0,348.0,348.0,348.0,348.0,1298.0,1298.0,1392.0,696.0,116.0,180.0,348.0,0.0,0.0,29.0,111.0,432.0,61.0,100.0,408.0,12.0,348.0,114.0,81.0,1308.0,1236.0,456.0,0.0,76.0,89.0,89.0,174.0,0.0,348.0,348.0,348.0
16,348.0,232.0,1392.0,348.0,232.0,348.0,464.0,348.0,348.0,348.0,348.0,348.0,116.0,116.0,116.0,348.0,348.0,348.0,232.0,232.0,1160.0,464.0,464.0,116.0,464.0,464.0,472.0,472.0,472.0,363.0,348.0,232.0,912.0,1140.0,1140.0,1298.0,345.0,345.0,345.0,456.0,456.0,348.0,348.0,348.0,118.0,118.0,118.0,0.0,0.0,0.0,118.0,236.0,236.0,252.0,222.0,190.0,0.0,872.0,171.0,1034.0,188.0,1624.0,220.0,345.0,345.0,345.0,1392.0,1392.0,117.0,117.0,0.0,348.0,348.0,1276.0,990.0,111.0,111.0,770.0,109.0,110.0,309.0,0.0,6.0,348.0,348.0,348.0,348.0,798.0,1298.0,6.0,0.0,1392.0,348.0,448.0,696.0,180.0,336.0,336.0,111.0,420.0,474.0,102.0,408.0,0.0,111.0,114.0,28.0,1308.0,721.0,348.0,348.0,89.0,89.0,89.0,0.0,0.0,348.0,348.0,348.0
17,348.0,348.0,1392.0,0.0,348.0,348.0,464.0,348.0,348.0,348.0,348.0,696.0,232.0,116.0,116.0,348.0,348.0,348.0,232.0,348.0,565.0,464.0,464.0,116.0,464.0,464.0,472.0,354.0,472.0,363.0,348.0,348.0,1140.0,456.0,798.0,1298.0,345.0,460.0,345.0,456.0,456.0,348.0,348.0,348.0,118.0,118.0,118.0,0.0,0.0,308.0,236.0,118.0,236.0,276.0,0.0,6.0,0.0,0.0,666.0,117.0,188.0,348.0,348.0,345.0,345.0,345.0,1392.0,1392.0,117.0,114.0,303.0,348.0,348.0,1276.0,1276.0,111.0,111.0,110.0,330.0,110.0,226.0,0.0,0.0,0.0,348.0,348.0,348.0,348.0,68.0,1298.0,1392.0,1392.0,348.0,58.0,348.0,60.0,336.0,336.0,460.0,111.0,120.0,528.0,408.0,6.0,0.0,107.0,168.0,0.0,1236.0,348.0,348.0,89.0,89.0,89.0,115.0,0.0,348.0,610.0,348.0
18,348.0,348.0,1392.0,348.0,348.0,348.0,464.0,360.0,348.0,348.0,116.0,348.0,116.0,116.0,116.0,348.0,348.0,535.0,232.0,232.0,464.0,464.0,464.0,116.0,464.0,464.0,472.0,472.0,472.0,363.0,348.0,348.0,1140.0,1140.0,456.0,1298.0,345.0,345.0,345.0,456.0,460.0,696.0,348.0,348.0,118.0,118.0,118.0,0.0,0.0,60.0,236.0,236.0,236.0,36.0,36.0,66.0,0.0,427.0,456.0,1034.0,188.0,348.0,348.0,345.0,345.0,345.0,0.0,1392.0,117.0,117.0,864.0,0.0,0.0,1276.0,1276.0,111.0,226.0,110.0,113.0,110.0,309.0,108.0,0.0,384.0,0.0,348.0,348.0,348.0,1770.0,1298.0,1392.0,1392.0,525.0,255.0,348.0,0.0,336.0,672.0,111.0,111.0,582.0,102.0,408.0,25.0,111.0,114.0,0.0,1308.0,1236.0,348.0,348.0,89.0,89.0,89.0,0.0,115.0,348.0,348.0,348.0
19,348.0,348.0,1392.0,348.0,348.0,348.0,464.0,348.0,348.0,348.0,348.0,348.0,116.0,116.0,114.0,348.0,348.0,232.0,232.0,0.0,464.0,464.0,464.0,116.0,428.0,464.0,472.0,472.0,472.0,363.0,348.0,348.0,1140.0,1140.0,1140.0,1298.0,345.0,345.0,345.0,570.0,456.0,348.0,348.0,348.0,118.0,118.0,118.0,0.0,0.0,120.0,236.0,236.0,236.0,25.0,36.0,108.0,112.0,117.0,22.0,1034.0,188.0,348.0,90.0,345.0,345.0,0.0,1392.0,1392.0,117.0,117.0,120.0,348.0,348.0,248.0,1276.0,111.0,111.0,110.0,110.0,110.0,309.0,0.0,309.0,348.0,348.0,348.0,540.0,348.0,1298.0,1298.0,1392.0,1624.0,174.0,30.0,348.0,342.0,336.0,113.0,111.0,111.0,106.0,102.0,408.0,34.0,115.0,114.0,17.0,1308.0,1236.0,336.0,348.0,89.0,174.0,89.0,0.0,0.0,348.0,348.0,0.0
20,348.0,348.0,1392.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,115.0,116.0,116.0,348.0,348.0,232.0,116.0,232.0,464.0,464.0,464.0,464.0,464.0,464.0,472.0,472.0,472.0,363.0,348.0,348.0,1140.0,1140.0,1140.0,1298.0,345.0,345.0,345.0,111.0,342.0,348.0,348.0,348.0,118.0,118.0,118.0,0.0,0.0,0.0,236.0,236.0,708.0,56.0,1089.0,164.0,0.0,456.0,36.0,1034.0,564.0,348.0,0.0,345.0,230.0,1392.0,1392.0,1392.0,117.0,117.0,58.0,35.0,348.0,1276.0,1044.0,111.0,111.0,110.0,232.0,110.0,309.0,32.0,309.0,348.0,0.0,354.0,348.0,348.0,1298.0,1298.0,116.0,0.0,31.0,756.0,348.0,60.0,336.0,113.0,111.0,0.0,22.0,102.0,6.0,6.0,111.0,114.0,231.0,1308.0,1236.0,0.0,348.0,0.0,89.0,89.0,115.0,0.0,232.0,232.0,348.0
21,348.0,348.0,1392.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,116.0,116.0,116.0,348.0,348.0,232.0,232.0,232.0,464.0,904.0,464.0,464.0,464.0,464.0,472.0,236.0,354.0,363.0,348.0,348.0,1140.0,1140.0,1140.0,708.0,345.0,575.0,345.0,456.0,456.0,348.0,348.0,348.0,590.0,236.0,118.0,0.0,0.0,118.0,236.0,236.0,236.0,0.0,0.0,23.0,36.0,0.0,91.0,1034.0,94.0,348.0,264.0,345.0,672.0,0.0,116.0,1044.0,117.0,117.0,60.0,678.0,348.0,109.0,232.0,0.0,111.0,110.0,110.0,110.0,309.0,113.0,309.0,348.0,348.0,348.0,348.0,348.0,1298.0,1298.0,1392.0,1368.0,174.0,348.0,30.0,0.0,336.0,342.0,107.0,138.0,0.0,102.0,0.0,6.0,111.0,114.0,594.0,1308.0,1236.0,1160.0,348.0,89.0,86.0,89.0,0.0,0.0,1160.0,0.0,348.0
22,348.0,348.0,348.0,348.0,348.0,348.0,348.0,580.0,348.0,348.0,348.0,348.0,116.0,116.0,116.0,348.0,232.0,232.0,880.0,232.0,0.0,0.0,464.0,464.0,464.0,464.0,472.0,472.0,472.0,363.0,348.0,348.0,1140.0,798.0,1140.0,1287.0,345.0,345.0,345.0,456.0,456.0,348.0,348.0,351.0,118.0,118.0,118.0,0.0,0.0,60.0,236.0,380.0,472.0,36.0,0.0,38.0,108.0,0.0,0.0,208.0,0.0,348.0,31.0,345.0,345.0,0.0,1392.0,1392.0,117.0,117.0,47.0,348.0,348.0,1276.0,1276.0,111.0,111.0,110.0,110.0,110.0,309.0,309.0,309.0,348.0,348.0,348.0,348.0,456.0,1298.0,590.0,1392.0,116.0,0.0,27.0,348.0,117.0,336.0,336.0,111.0,0.0,0.0,102.0,0.0,113.0,0.0,0.0,0.0,1308.0,1236.0,460.0,696.0,89.0,89.0,89.0,0.0,0.0,0.0,528.0,0.0
23,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,348.0,116.0,116.0,1392.0,348.0,348.0,232.0,232.0,232.0,464.0,456.0,464.0,1624.0,464.0,696.0,472.0,472.0,472.0,363.0,348.0,348.0,1140.0,1140.0,1140.0,1298.0,345.0,345.0,345.0,456.0,456.0,348.0,348.0,348.0,230.0,118.0,218.0,0.0,107.0,178.0,236.0,236.0,236.0,34.0,36.0,0.0,0.0,475.0,6.0,1034.0,94.0,348.0,30.0,345.0,345.0,1392.0,117.0,1392.0,117.0,117.0,565.0,452.0,348.0,1276.0,234.0,111.0,222.0,110.0,110.0,110.0,309.0,309.0,309.0,348.0,113.0,792.0,348.0,348.0,1298.0,0.0,1392.0,928.0,504.0,348.0,348.0,116.0,336.0,336.0,111.0,110.0,10.0,102.0,24.0,0.0,111.0,580.0,488.0,1284.0,1236.0,0.0,348.0,89.0,89.0,0.0,0.0,0.0,0.0,60.0,348.0
24,348.0,348.0,348.0,348.0,1276.0,0.0,348.0,348.0,348.0,348.0,348.0,348.0,116.0,116.0,1392.0,348.0,348.0,232.0,0.0,232.0,464.0,464.0,464.0,464.0,464.0,464.0,118.0,472.0,472.0,348.0,348.0,348.0,1140.0,1140.0,1200.0,1534.0,345.0,345.0,345.0,444.0,228.0,116.0,116.0,348.0,118.0,118.0,118.0,0.0,120.0,60.0,236.0,236.0,236.0,273.0,198.0,6.0,445.0,0.0,0.0,282.0,94.0,232.0,30.0,345.0,345.0,1392.0,1392.0,1392.0,117.0,117.0,0.0,232.0,348.0,580.0,1276.0,111.0,351.0,770.0,110.0,110.0,309.0,480.0,309.0,348.0,448.0,348.0,348.0,348.0,1298.0,1298.0,1392.0,696.0,0.0,348.0,348.0,610.0,336.0,336.0,222.0,0.0,168.0,102.0,0.0,0.0,444.0,114.0,17.0,0.0,1020.0,119.0,116.0,0.0,89.0,89.0,0.0,0.0,348.0,60.0,348.0
25,348.0,812.0,348.0,348.0,1276.0,348.0,348.0,452.0,348.0,348.0,348.0,348.0,116.0,116.0,1392.0,348.0,348.0,232.0,232.0,232.0,408.0,464.0,464.0,464.0,464.0,464.0,472.0,472.0,472.0,348.0,348.0,580.0,1140.0,1140.0,1140.0,1287.0,345.0,345.0,345.0,2394.0,456.0,348.0,348.0,116.0,118.0,354.0,118.0,0.0,0.0,116.0,236.0,236.0,236.0,0.0,305.0,36.0,106.0,29.0,0.0,1034.0,94.0,348.0,152.0,345.0,345.0,1392.0,1392.0,339.0,117.0,117.0,84.0,348.0,348.0,1276.0,1276.0,111.0,111.0,110.0,666.0,110.0,309.0,309.0,309.0,348.0,348.0,348.0,348.0,348.0,1298.0,1298.0,1320.0,1392.0,60.0,348.0,348.0,30.0,448.0,224.0,111.0,0.0,0.0,95.0,10.0,0.0,111.0,28.0,87.0,105.0,1236.0,348.0,116.0,89.0,89.0,124.0,0.0,0.0,348.0,180.0,348.0
26,348.0,348.0,117.0,348.0,1276.0,348.0,348.0,348.0,348.0,348.0,348.0,0.0,116.0,116.0,1392.0,348.0,348.0,232.0,812.0,232.0,464.0,464.0,464.0,464.0,464.0,0.0,472.0,472.0,472.0,348.0,348.0,348.0,1140.0,570.0,1140.0,1298.0,345.0,345.0,345.0,456.0,456.0,464.0,456.0,348.0,118.0,118.0,118.0,464.0,0.0,0.0,236.0,354.0,236.0,0.0,72.0,0.0,468.0,180.0,0.0,1034.0,94.0,348.0,117.0,345.0,345.0,1392.0,580.0,1392.0,117.0,234.0,60.0,348.0,348.0,1276.0,1276.0,333.0,111.0,110.0,110.0,110.0,309.0,206.0,309.0,348.0,116.0,348.0,348.0,464.0,1298.0,814.0,1392.0,1392.0,464.0,348.0,348.0,435.0,336.0,336.0,111.0,53.0,6.0,102.0,636.0,696.0,111.0,114.0,558.0,218.0,105.0,117.0,348.0,89.0,89.0,89.0,0.0,920.0,348.0,0.0,348.0
27,348.0,348.0,117.0,348.0,1276.0,348.0,348.0,348.0,348.0,348.0,348.0,336.0,116.0,116.0,1392.0,348.0,348.0,232.0,232.0,228.0,0.0,464.0,464.0,464.0,464.0,348.0,236.0,472.0,472.0,348.0,348.0,348.0,1150.0,1140.0,1140.0,1298.0,345.0,345.0,345.0,456.0,456.0,348.0,348.0,348.0,118.0,118.0,0.0,0.0,0.0,420.0,236.0,236.0,236.0,0.0,1520.0,0.0,0.0,0.0,0.0,1034.0,94.0,696.0,28.0,345.0,345.0,1392.0,1392.0,1276.0,117.0,117.0,62.0,345.0,348.0,115.0,1276.0,111.0,111.0,110.0,531.0,110.0,309.0,309.0,0.0,348.0,348.0,348.0,702.0,348.0,232.0,1298.0,2320.0,1392.0,348.0,348.0,345.0,42.0,0.0,336.0,444.0,55.0,81.0,102.0,0.0,0.0,111.0,114.0,17.0,1284.0,105.0,348.0,348.0,89.0,89.0,178.0,0.0,0.0,348.0,64.0,348.0
