10,5.0,5.0,5.0,5.0,12.0,5.0,10.0,0.0,5.0,5.0,0.0,0.0,0.0,7.0,11.0,1.0,15.0,5.0,15.0,15.0,15.0,5.0,5.0,1.0,1.0,0.0,16.0,16.0,16.0,17.0,0.0,1.0,12.0,11.0,5.0,5.0,5.0,0.0,0.0,0.0,5.0,7.0,15.0,20.0,15.0,15.0,15.0,12.0,5.0,0.0,5.0,5.0,0.0,0.0,11.0,16.0,17.0,17.0,6.0,12.0,15.0,0.0,0.0,35.0,30.0,35.0,5.0,5.0,0.0,0.0,0.0,12.0,5.0,7.0,15.0,15.0,15.0,1.0,4.0,1.0,10.0,0.0,1.0,16.0,0.0,16.0,10.0,18.0,11.0,0.0,19.0,1.0,15.0,0.0,15.0,35.0,30.0,10.0,5.0,1.0,5.0,0.0,0.0,4.0,0.0,0.0,7.0,7.0,15.0,20.0,15.0,0.0,15.0,0.0,10.0,0.0,0.0,0.0,16.0,16.0,17.0,4.0,17.0,6.0,16.0,15.0,40.0,1.0,16.0
11,5.0,5.0,5.0,4.0,12.0,6.0,0.0,5.0,5.0,5.0,0.0,0.0,1.0,7.0,7.0,25.0,15.0,20.0,15.0,15.0,1.0,5.0,10.0,0.0,0.0,0.0,16.0,16.0,0.0,17.0,17.0,0.0,12.0,7.0,5.0,4.0,5.0,0.0,0.0,0.0,9.0,7.0,15.0,15.0,15.0,5.0,15.0,15.0,5.0,4.0,9.0,0.0,0.0,5.0,16.0,16.0,10.0,17.0,17.0,0.0,10.0,5.0,0.0,6.0,35.0,35.0,5.0,5.0,0.0,0.0,13.0,7.0,2.0,7.0,0.0,5.0,1.0,16.0,5.0,5.0,20.0,11.0,0.0,16.0,0.0,16.0,4.0,17.0,12.0,12.0,0.0,5.0,1.0,15.0,15.0,25.0,10.0,4.0,5.0,5.0,0.0,5.0,1.0,0.0,0.0,14.0,8.0,7.0,15.0,10.0,5.0,15.0,11.0,4.0,5.0,5.0,5.0,0.0,16.0,0.0,17.0,17.0,0.0,12.0,6.0,11.0,15.0,2.0,57.0
12,5.0,5.0,5.0,5.0,12.0,4.0,5.0,5.0,5.0,5.0,0.0,31.0,0.0,7.0,1.0,9.0,15.0,10.0,1.0,15.0,15.0,5.0,5.0,0.0,0.0,0.0,16.0,16.0,21.0,17.0,17.0,1.0,12.0,12.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,8.0,19.0,15.0,15.0,15.0,0.0,15.0,10.0,5.0,0.0,0.0,11.0,16.0,16.0,16.0,17.0,17.0,17.0,16.0,12.0,0.0,21.0,35.0,35.0,35.0,5.0,5.0,0.0,0.0,0.0,11.0,7.0,7.0,15.0,15.0,15.0,15.0,11.0,5.0,5.0,0.0,0.0,16.0,6.0,0.0,17.0,16.0,12.0,12.0,1.0,1.0,15.0,15.0,15.0,35.0,10.0,10.0,9.0,5.0,5.0,10.0,5.0,0.0,0.0,0.0,7.0,7.0,9.0,25.0,19.0,15.0,15.0,5.0,5.0,10.0,1.0,0.0,16.0,16.0,6.0,17.0,17.0,12.0,0.0,15.0,20.0,0.0,11.0
13,5.0,0.0,5.0,5.0,12.0,5.0,5.0,0.0,3.0,5.0,0.0,0.0,0.0,7.0,7.0,20.0,15.0,15.0,15.0,14.0,15.0,5.0,10.0,5.0,1.0,0.0,16.0,21.0,16.0,17.0,17.0,1.0,7.0,16.0,5.0,5.0,10.0,0.0,0.0,0.0,7.0,6.0,5.0,15.0,15.0,10.0,14.0,15.0,14.0,5.0,5.0,0.0,0.0,16.0,1.0,16.0,17.0,19.0,23.0,16.0,6.0,0.0,30.0,35.0,35.0,35.0,5.0,5.0,0.0,0.0,0.0,0.0,15.0,7.0,15.0,6.0,15.0,14.0,0.0,5.0,5.0,0.0,5.0,6.0,16.0,21.0,17.0,0.0,12.0,12.0,1.0,1.0,30.0,15.0,15.0,25.0,35.0,50.0,5.0,9.0,10.0,3.0,5.0,0.0,0.0,0.0,7.0,0.0,15.0,15.0,15.0,15.0,15.0,5.0,27.0,0.0,0.0,0.0,16.0,16.0,0.0,17.0,17.0,0.0,12.0,10.0,5.0,0.0,23.0
14,5.0,5.0,5.0,5.0,12.0,5.0,0.0,5.0,5.0,10.0,0.0,1.0,0.0,2.0,5.0,15.0,15.0,15.0,6.0,15.0,19.0,5.0,5.0,0.0,0.0,6.0,16.0,15.0,20.0,17.0,9.0,6.0,7.0,12.0,5.0,5.0,5.0,0.0,0.0,0.0,7.0,16.0,15.0,15.0,19.0,10.0,14.0,15.0,5.0,5.0,5.0,10.0,0.0,16.0,1.0,5.0,0.0,12.0,7.0,12.0,12.0,10.0,1.0,4.0,35.0,9.0,5.0,5.0,0.0,0.0,0.0,7.0,0.0,16.0,15.0,15.0,0.0,15.0,15.0,11.0,8.0,5.0,0.0,5.0,16.0,21.0,10.0,36.0,5.0,12.0,11.0,1.0,22.0,15.0,15.0,35.0,35.0,0.0,5.0,0.0,11.0,5.0,5.0,0.0,0.0,7.0,16.0,1.0,4.0,0.0,21.0,15.0,10.0,0.0,1.0,0.0,0.0,0.0,12.0,16.0,9.0,17.0,17.0,12.0,12.0,20.0,15.0,4.0,16.0
15,5.0,0.0,3.0,5.0,12.0,10.0,5.0,5.0,5.0,5.0,0.0,1.0,0.0,15.0,6.0,15.0,5.0,15.0,15.0,0.0,15.0,5.0,5.0,1.0,12.0,9.0,11.0,21.0,21.0,17.0,17.0,1.0,2.0,6.0,1.0,5.0,5.0,2.0,0.0,0.0,7.0,0.0,15.0,15.0,15.0,15.0,6.0,15.0,15.0,0.0,1.0,0.0,0.0,4.0,16.0,16.0,17.0,17.0,12.0,26.0,6.0,0.0,10.0,35.0,35.0,10.0,5.0,0.0,0.0,0.0,0.0,10.0,7.0,0.0,15.0,0.0,15.0,15.0,19.0,5.0,5.0,0.0,0.0,16.0,16.0,15.0,5.0,17.0,12.0,12.0,1.0,1.0,15.0,15.0,10.0,5.0,35.0,0.0,5.0,10.0,2.0,5.0,5.0,0.0,0.0,8.0,20.0,5.0,24.0,25.0,15.0,15.0,11.0,5.0,5.0,0.0,0.0,6.0,21.0,9.0,11.0,0.0,17.0,12.0,12.0,15.0,15.0,3.0,16.0
16,5.0,5.0,5.0,5.0,12.0,5.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,1.0,11.0,15.0,15.0,15.0,10.0,15.0,2.0,10.0,5.0,0.0,0.0,0.0,3.0,2.0,16.0,17.0,17.0,38.0,12.0,12.0,5.0,5.0,5.0,0.0,11.0,0.0,7.0,1.0,15.0,0.0,1.0,15.0,15.0,0.0,15.0,5.0,5.0,0.0,0.0,16.0,10.0,16.0,17.0,17.0,17.0,12.0,12.0,0.0,0.0,35.0,10.0,35.0,15.0,10.0,0.0,6.0,3.0,1.0,7.0,7.0,15.0,15.0,15.0,15.0,0.0,5.0,5.0,5.0,10.0,16.0,4.0,16.0,17.0,25.0,12.0,5.0,16.0,1.0,15.0,1.0,15.0,6.0,35.0,1.0,5.0,15.0,5.0,1.0,5.0,0.0,0.0,0.0,7.0,7.0,21.0,15.0,15.0,15.0,16.0,5.0,5.0,0.0,6.0,0.0,16.0,5.0,17.0,27.0,17.0,7.0,12.0,10.0,10.0,4.0,0.0
17,5.0,15.0,5.0,5.0,12.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,0.0,6.0,7.0,10.0,15.0,15.0,10.0,6.0,15.0,5.0,5.0,0.0,1.0,0.0,16.0,11.0,1.0,17.0,23.0,15.0,12.0,4.0,5.0,10.0,16.0,0.0,0.0,10.0,8.0,10.0,24.0,15.0,21.0,5.0,0.0,15.0,15.0,5.0,5.0,0.0,0.0,16.0,16.0,0.0,5.0,17.0,6.0,12.0,18.0,0.0,0.0,10.0,35.0,30.0,5.0,5.0,0.0,0.0,0.0,7.0,0.0,6.0,0.0,15.0,15.0,9.0,5.0,5.0,0.0,10.0,0.0,16.0,16.0,16.0,3.0,17.0,12.0,12.0,1.0,1.0,0.0,15.0,15.0,35.0,35.0,5.0,5.0,5.0,4.0,5.0,5.0,0.0,0.0,7.0,3.0,7.0,15.0,10.0,15.0,15.0,0.0,5.0,0.0,0.0,5.0,0.0,11.0,10.0,18.0,12.0,17.0,1.0,16.0,15.0,15.0,0.0,30.0
18,5.0,4.0,5.0,5.0,12.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,15.0,20.0,15.0,15.0,7.0,8.0,5.0,5.0,0.0,5.0,4.0,16.0,16.0,16.0,16.0,17.0,17.0,19.0,22.0,5.0,5.0,5.0,0.0,6.0,0.0,7.0,10.0,5.0,20.0,15.0,15.0,15.0,14.0,15.0,0.0,5.0,10.0,0.0,5.0,26.0,10.0,21.0,17.0,17.0,5.0,0.0,5.0,0.0,35.0,35.0,34.0,10.0,1.0,0.0,0.0,0.0,7.0,1.0,7.0,20.0,10.0,15.0,0.0,5.0,5.0,5.0,0.0,8.0,1.0,5.0,10.0,0.0,17.0,12.0,12.0,0.0,1.0,5.0,15.0,15.0,35.0,30.0,5.0,4.0,0.0,5.0,10.0,15.0,0.0,0.0,7.0,11.0,7.0,10.0,15.0,20.0,15.0,15.0,10.0,23.0,5.0,10.0,23.0,16.0,16.0,17.0,17.0,22.0,26.0,12.0,15.0,4.0,0.0,9.0
19,5.0,5.0,10.0,20.0,12.0,5.0,5.0,0.0,5.0,5.0,0.0,0.0,11.0,7.0,7.0,15.0,2.0,15.0,15.0,15.0,15.0,5.0,5.0,0.0,1.0,0.0,16.0,16.0,16.0,1.0,17.0,17.0,0.0,12.0,5.0,10.0,5.0,0.0,0.0,0.0,7.0,7.0,15.0,10.0,15.0,15.0,15.0,19.0,15.0,5.0,5.0,3.0,0.0,16.0,16.0,15.0,17.0,6.0,5.0,12.0,15.0,0.0,0.0,19.0,30.0,35.0,10.0,5.0,1.0,0.0,0.0,7.0,4.0,7.0,15.0,0.0,15.0,14.0,0.0,0.0,5.0,1.0,0.0,16.0,16.0,16.0,17.0,17.0,10.0,12.0,1.0,1.0,15.0,15.0,15.0,35.0,34.0,5.0,6.0,5.0,45.0,5.0,25.0,0.0,0.0,1.0,7.0,7.0,7.0,2.0,15.0,15.0,18.0,5.0,5.0,1.0,11.0,0.0,16.0,16.0,23.0,10.0,6.0,12.0,12.0,11.0,12.0,4.0,16.0
20,5.0,5.0,5.0,0.0,12.0,25.0,5.0,10.0,10.0,10.0,0.0,0.0,0.0,7.0,1.0,10.0,20.0,15.0,15.0,14.0,14.0,5.0,15.0,0.0,6.0,0.0,16.0,11.0,6.0,18.0,17.0,4.0,12.0,12.0,5.0,0.0,6.0,0.0,0.0,0.0,7.0,7.0,15.0,15.0,15.0,20.0,36.0,15.0,15.0,5.0,6.0,0.0,12.0,16.0,6.0,16.0,17.0,17.0,8.0,7.0,12.0,0.0,29.0,1.0,35.0,31.0,5.0,4.0,0.0,0.0,0.0,6.0,7.0,7.0,15.0,0.0,5.0,15.0,5.0,0.0,20.0,5.0,0.0,6.0,1.0,16.0,17.0,22.0,12.0,12.0,1.0,0.0,15.0,15.0,15.0,1.0,15.0,10.0,0.0,5.0,0.0,5.0,5.0,1.0,0.0,7.0,7.0,2.0,2.0,25.0,15.0,0.0,4.0,5.0,0.0,0.0,5.0,0.0,16.0,6.0,5.0,17.0,0.0,12.0,12.0,6.0,15.0,19.0,11.0
21,5.0,5.0,5.0,5.0,16.0,5.0,5.0,5.0,5.0,3.0,0.0,0.0,0.0,7.0,6.0,15.0,15.0,15.0,15.0,14.0,20.0,5.0,10.0,0.0,1.0,0.0,16.0,20.0,16.0,11.0,13.0,18.0,12.0,6.0,5.0,5.0,5.0,0.0,0.0,0.0,1.0,7.0,10.0,16.0,9.0,0.0,19.0,5.0,15.0,5.0,5.0,0.0,0.0,0.0,16.0,16.0,17.0,12.0,17.0,12.0,12.0,10.0,5.0,30.0,30.0,35.0,5.0,5.0,0.0,10.0,0.0,7.0,7.0,7.0,15.0,15.0,15.0,0.0,5.0,5.0,5.0,6.0,6.0,25.0,4.0,1.0,18.0,17.0,12.0,35.0,1.0,1.0,15.0,15.0,46.0,35.0,35.0,0.0,5.0,31.0,1.0,5.0,3.0,0.0,0.0,12.0,7.0,6.0,10.0,15.0,15.0,15.0,15.0,5.0,5.0,0.0,0.0,21.0,16.0,24.0,17.0,17.0,12.0,12.0,25.0,4.0,10.0,0.0,16.0
22,5.0,10.0,5.0,5.0,5.0,6.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,7.0,7.0,15.0,0.0,15.0,10.0,15.0,15.0,5.0,0.0,0.0,6.0,1.0,16.0,25.0,16.0,17.0,12.0,1.0,0.0,12.0,5.0,5.0,5.0,0.0,0.0,0.0,2.0,7.0,0.0,10.0,15.0,15.0,15.0,15.0,15.0,5.0,5.0,0.0,0.0,10.0,16.0,16.0,12.0,5.0,17.0,12.0,11.0,0.0,0.0,35.0,35.0,35.0,15.0,5.0,0.0,0.0,10.0,7.0,7.0,7.0,15.0,15.0,1.0,15.0,0.0,5.0,5.0,0.0,16.0,19.0,16.0,0.0,17.0,5.0,12.0,12.0,1.0,9.0,15.0,15.0,5.0,26.0,1.0,5.0,14.0,5.0,6.0,5.0,5.0,0.0,0.0,0.0,5.0,7.0,15.0,15.0,15.0,25.0,15.0,5.0,5.0,0.0,0.0,0.0,16.0,16.0,21.0,18.0,12.0,16.0,16.0,20.0,10.0,0.0,0.0
23,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,0.0,6.0,7.0,7.0,10.0,30.0,15.0,15.0,15.0,10.0,2.0,11.0,6.0,1.0,5.0,16.0,16.0,16.0,17.0,11.0,17.0,1.0,26.0,5.0,5.0,5.0,0.0,0.0,6.0,8.0,2.0,20.0,15.0,20.0,10.0,15.0,5.0,15.0,5.0,5.0,0.0,9.0,15.0,16.0,16.0,17.0,17.0,17.0,12.0,0.0,10.0,0.0,36.0,35.0,11.0,2.0,5.0,0.0,0.0,0.0,9.0,7.0,7.0,15.0,5.0,15.0,15.0,5.0,5.0,11.0,0.0,0.0,0.0,1.0,0.0,1.0,22.0,12.0,12.0,1.0,1.0,6.0,15.0,25.0,35.0,5.0,4.0,0.0,5.0,11.0,1.0,5.0,0.0,0.0,0.0,7.0,0.0,1.0,15.0,25.0,19.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,10.0,1.0,17.0,5.0,12.0,11.0,15.0,15.0,2.0,11.0
24,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,15.0,15.0,15.0,15.0,15.0,15.0,10.0,5.0,1.0,1.0,0.0,16.0,16.0,6.0,17.0,17.0,11.0,12.0,12.0,5.0,5.0,5.0,0.0,0.0,0.0,16.0,7.0,20.0,15.0,15.0,15.0,15.0,16.0,10.0,10.0,1.0,20.0,0.0,11.0,25.0,16.0,18.0,17.0,16.0,12.0,7.0,11.0,4.0,35.0,35.0,35.0,15.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,26.0,15.0,6.0,15.0,5.0,1.0,0.0,0.0,0.0,16.0,16.0,16.0,0.0,17.0,11.0,12.0,1.0,1.0,15.0,15.0,15.0,35.0,35.0,5.0,5.0,5.0,5.0,5.0,10.0,0.0,0.0,1.0,1.0,10.0,5.0,15.0,0.0,6.0,15.0,5.0,5.0,0.0,0.0,0.0,16.0,21.0,17.0,20.0,12.0,12.0,11.0,9.0,15.0,3.0,16.0
25,5.0,5.0,10.0,5.0,5.0,5.0,5.0,5.0,5.0,10.0,0.0,0.0,0.0,0.0,1.0,15.0,20.0,15.0,11.0,14.0,15.0,5.0,5.0,0.0,6.0,0.0,16.0,20.0,16.0,18.0,11.0,0.0,12.0,12.0,5.0,5.0,5.0,0.0,0.0,1.0,8.0,7.0,15.0,14.0,15.0,15.0,15.0,15.0,1.0,5.0,0.0,0.0,0.0,4.0,16.0,16.0,12.0,16.0,17.0,12.0,12.0,9.0,6.0,35.0,35.0,12.0,15.0,15.0,0.0,0.0,0.0,15.0,7.0,7.0,15.0,26.0,1.0,15.0,5.0,5.0,0.0,0.0,0.0,16.0,16.0,16.0,26.0,17.0,21.0,19.0,1.0,1.0,15.0,15.0,15.0,5.0,35.0,0.0,5.0,5.0,1.0,5.0,0.0,1.0,0.0,0.0,11.0,5.0,15.0,15.0,30.0,6.0,15.0,5.0,0.0,0.0,0.0,0.0,16.0,16.0,17.0,17.0,12.0,12.0,16.0,15.0,15.0,1.0,16.0
26,5.0,5.0,5.0,5.0,5.0,5.0,15.0,5.0,5.0,15.0,0.0,0.0,0.0,5.0,0.0,15.0,20.0,15.0,14.0,15.0,16.0,5.0,5.0,0.0,1.0,10.0,16.0,16.0,16.0,17.0,17.0,21.0,12.0,16.0,5.0,10.0,5.0,0.0,0.0,0.0,7.0,7.0,15.0,15.0,15.0,15.0,15.0,15.0,0.0,5.0,0.0,1.0,16.0,16.0,21.0,21.0,15.0,17.0,17.0,12.0,9.0,11.0,7.0,0.0,35.0,30.0,15.0,0.0,0.0,0.0,0.0,7.0,6.0,7.0,14.0,6.0,15.0,15.0,5.0,15.0,10.0,0.0,1.0,11.0,16.0,16.0,0.0,17.0,17.0,12.0,0.0,1.0,15.0,20.0,4.0,30.0,35.0,5.0,1.0,5.0,24.0,5.0,5.0,0.0,1.0,7.0,0.0,7.0,15.0,15.0,15.0,1.0,15.0,5.0,5.0,0.0,20.0,0.0,13.0,16.0,5.0,12.0,12.0,5.0,11.0,0.0,15.0,0.0,0.0
