,0,1,2,3,4,5
172,101.0,98.0,101.0,98.0,101.0,89.0
173,101.0,98.0,101.0,98.0,101.0,89.0
174,101.0,98.0,101.0,98.0,101.0,89.0
175,101.0,98.0,101.0,98.0,101.0,89.0
176,101.0,98.0,101.0,98.0,101.0,89.0
177,101.0,98.0,101.0,98.0,101.0,89.0
178,101.0,98.0,101.0,98.0,101.0,89.0
179,101.0,98.0,101.0,98.0,101.0,89.0
180,101.0,98.0,101.0,98.0,101.0,89.0
181,101.0,98.0,101.0,98.0,101.0,89.0
182,101.0,98.0,101.0,98.0,101.0,89.0
183,101.0,98.0,101.0,98.0,101.0,89.0
184,101.0,98.0,101.0,98.0,101.0,89.0
185,101.0,35.0,101.0,98.0,101.0,89.0
186,101.0,68.0,101.0,98.0,101.0,89.0
187,101.0,68.0,101.0,98.0,101.0,89.0
188,101.0,68.0,101.0,98.0,101.0,89.0
189,101.0,68.0,101.0,98.0,101.0,89.0
190,101.0,68.0,101.0,98.0,101.0,89.0
191,101.0,68.0,101.0,98.0,101.0,89.0
192,101.0,68.0,101.0,98.0,101.0,62.0
193,101.0,68.0,101.0,98.0,101.0,89.0
194,101.0,68.0,101.0,98.0,101.0,89.0
195,101.0,68.0,101.0,98.0,101.0,89.0
196,101.0,68.0,101.0,98.0,101.0,89.0
197,101.0,68.0,101.0,98.0,101.0,89.0
198,101.0,68.0,101.0,98.0,101.0,89.0
199,101.0,68.0,101.0,98.0,101.0,89.0
200,101.0,68.0,101.0,98.0,101.0,89.0
201,101.0,68.0,101.0,98.0,101.0,89.0
202,101.0,68.0,101.0,98.0,101.0,89.0
203,101.0,68.0,101.0,98.0,101.0,0.0
204,101.0,68.0,101.0,98.0,101.0,89.0
205,101.0,68.0,101.0,98.0,101.0,89.0
206,101.0,68.0,101.0,98.0,101.0,89.0
207,101.0,68.0,101.0,98.0,101.0,89.0
208,101.0,68.0,101.0,98.0,101.0,89.0
209,101.0,68.0,101.0,98.0,101.0,89.0
210,101.0,68.0,101.0,98.0,101.0,89.0
211,101.0,68.0,101.0,98.0,101.0,89.0
212,101.0,68.0,101.0,98.0,101.0,89.0
213,101.0,68.0,101.0,98.0,101.0,89.0
214,101.0,68.0,101.0,98.0,101.0,89.0
215,101.0,68.0,101.0,98.0,101.0,89.0
216,101.0,68.0,101.0,53.0,101.0,89.0
217,101.0,68.0,101.0,35.0,101.0,89.0
218,101.0,68.0,101.0,68.0,101.0,89.0
219,101.0,68.0,101.0,68.0,101.0,89.0
220,101.0,68.0,101.0,68.0,101.0,89.0
221,101.0,68.0,101.0,68.0,101.0,89.0
222,101.0,68.0,101.0,68.0,101.0,89.0
223,101.0,68.0,101.0,68.0,101.0,89.0
224,101.0,68.0,101.0,68.0,101.0,89.0
225,101.0,68.0,101.0,68.0,101.0,89.0
226,101.0,68.0,101.0,68.0,101.0,89.0
227,101.0,68.0,101.0,68.0,101.0,89.0
228,101.0,68.0,101.0,68.0,101.0,89.0
229,101.0,68.0,101.0,68.0,101.0,89.0
230,101.0,68.0,101.0,68.0,101.0,89.0
231,101.0,68.0,101.0,68.0,101.0,89.0
232,101.0,68.0,101.0,68.0,101.0,89.0
233,101.0,101.0,101.0,68.0,101.0,89.0
234,101.0,68.0,101.0,68.0,101.0,89.0
235,101.0,68.0,101.0,68.0,101.0,89.0
236,101.0,68.0,101.0,68.0,101.0,89.0
237,101.0,68.0,101.0,68.0,101.0,89.0
238,101.0,68.0,101.0,68.0,101.0,89.0
239,101.0,68.0,101.0,68.0,101.0,89.0
240,101.0,68.0,101.0,68.0,101.0,89.0
241,101.0,68.0,101.0,68.0,101.0,89.0
242,101.0,68.0,101.0,68.0,101.0,89.0
243,101.0,68.0,101.0,68.0,101.0,89.0
244,101.0,68.0,101.0,68.0,101.0,89.0
245,101.0,68.0,101.0,68.0,101.0,89.0
246,101.0,68.0,101.0,68.0,101.0,89.0
247,101.0,68.0,101.0,68.0,101.0,89.0
248,101.0,68.0,101.0,68.0,101.0,89.0
249,101.0,68.0,101.0,68.0,101.0,89.0
250,101.0,68.0,101.0,68.0,101.0,89.0
251,101.0,68.0,101.0,68.0,101.0,89.0
252,101.0,68.0,101.0,44.0,101.0,89.0
253,101.0,68.0,101.0,68.0,101.0,89.0
254,101.0,68.0,101.0,68.0,101.0,89.0
255,101.0,68.0,101.0,68.0,101.0,89.0
256,101.0,68.0,101.0,68.0,101.0,89.0
257,101.0,68.0,101.0,68.0,101.0,89.0
258,101.0,68.0,101.0,68.0,101.0,89.0
259,101.0,68.0,101.0,68.0,101.0,89.0
260,101.0,68.0,101.0,68.0,101.0,89.0
261,101.0,68.0,101.0,68.0,101.0,89.0
262,101.0,68.0,101.0,68.0,101.0,89.0
263,101.0,53.0,101.0,68.0,101.0,89.0
264,101.0,68.0,101.0,68.0,101.0,89.0
265,101.0,68.0,101.0,68.0,101.0,89.0
266,101.0,68.0,101.0,68.0,101.0,44.0
267,101.0,68.0,101.0,68.0,101.0,89.0
268,101.0,68.0,101.0,68.0,101.0,89.0
269,101.0,68.0,101.0,68.0,101.0,89.0
270,101.0,68.0,101.0,68.0,101.0,101.0
271,101.0,68.0,101.0,68.0,101.0,89.0
272,101.0,68.0,101.0,68.0,101.0,89.0
273,101.0,68.0,101.0,68.0,101.0,89.0
274,101.0,68.0,101.0,68.0,101.0,89.0
275,101.0,68.0,101.0,68.0,101.0,89.0
276,101.0,68.0,101.0,68.0,101.0,89.0
277,101.0,68.0,101.0,68.0,101.0,89.0
278,101.0,68.0,101.0,68.0,101.0,89.0
279,101.0,68.0,101.0,68.0,101.0,89.0
280,101.0,68.0,101.0,68.0,101.0,89.0
281,101.0,68.0,101.0,68.0,101.0,89.0
282,101.0,68.0,101.0,68.0,101.0,89.0
283,101.0,68.0,101.0,68.0,101.0,89.0
284,101.0,68.0,101.0,68.0,101.0,89.0
285,101.0,68.0,101.0,68.0,101.0,89.0
286,101.0,68.0,101.0,68.0,101.0,89.0
287,101.0,68.0,101.0,68.0,101.0,89.0
288,101.0,68.0,101.0,68.0,101.0,89.0
289,101.0,68.0,101.0,68.0,101.0,89.0
290,101.0,68.0,101.0,68.0,101.0,89.0
291,101.0,74.0,101.0,68.0,101.0,89.0
292,101.0,68.0,101.0,68.0,101.0,89.0
293,101.0,68.0,101.0,68.0,101.0,89.0
294,101.0,68.0,101.0,68.0,101.0,89.0
295,101.0,68.0,101.0,68.0,101.0,89.0
296,101.0,68.0,101.0,68.0,101.0,89.0
297,101.0,68.0,101.0,68.0,101.0,89.0
298,101.0,68.0,101.0,68.0,101.0,89.0
299,101.0,68.0,101.0,68.0,101.0,89.0
300,101.0,68.0,101.0,68.0,101.0,89.0
301,101.0,68.0,101.0,68.0,101.0,89.0
302,101.0,68.0,101.0,68.0,101.0,89.0
303,101.0,68.0,101.0,68.0,101.0,89.0
304,101.0,68.0,101.0,68.0,101.0,89.0
305,101.0,68.0,101.0,68.0,101.0,89.0
306,101.0,68.0,101.0,68.0,101.0,89.0
307,101.0,68.0,101.0,68.0,101.0,89.0
308,101.0,68.0,101.0,68.0,101.0,89.0
309,101.0,68.0,101.0,68.0,101.0,89.0
310,101.0,68.0,101.0,101.0,101.0,89.0
311,101.0,65.0,101.0,68.0,101.0,89.0
312,101.0,68.0,101.0,68.0,101.0,89.0
313,101.0,68.0,101.0,68.0,101.0,89.0
314,101.0,68.0,101.0,68.0,101.0,89.0
315,101.0,68.0,101.0,68.0,101.0,89.0
316,101.0,68.0,101.0,68.0,101.0,89.0
317,101.0,68.0,101.0,68.0,101.0,89.0
318,101.0,68.0,101.0,68.0,101.0,89.0
319,101.0,68.0,101.0,68.0,101.0,89.0
320,101.0,68.0,101.0,68.0,101.0,89.0
321,98.0,68.0,98.0,68.0,98.0,89.0
322,98.0,68.0,98.0,68.0,98.0,89.0
323,98.0,68.0,98.0,68.0,98.0,89.0
324,98.0,68.0,98.0,68.0,98.0,59.0
325,98.0,68.0,98.0,68.0,98.0,89.0
326,98.0,68.0,98.0,68.0,98.0,89.0
327,98.0,68.0,98.0,68.0,98.0,89.0
328,98.0,68.0,98.0,68.0,98.0,8.0
329,98.0,68.0,98.0,68.0,98.0,8.0
330,101.0,68.0,101.0,68.0,101.0,8.0
331,101.0,68.0,101.0,68.0,101.0,8.0
332,101.0,68.0,101.0,68.0,101.0,8.0
333,101.0,68.0,101.0,68.0,101.0,8.0
334,101.0,68.0,101.0,68.0,101.0,8.0
335,101.0,68.0,101.0,68.0,101.0,8.0
336,101.0,68.0,101.0,68.0,101.0,8.0
337,101.0,68.0,101.0,68.0,101.0,8.0
338,101.0,68.0,101.0,68.0,101.0,8.0
339,101.0,68.0,101.0,68.0,101.0,8.0
340,101.0,68.0,101.0,68.0,101.0,8.0
341,101.0,68.0,101.0,68.0,101.0,8.0
342,101.0,68.0,101.0,68.0,101.0,8.0
343,101.0,68.0,101.0,68.0,101.0,8.0
344,101.0,68.0,101.0,68.0,101.0,8.0
345,101.0,74.0,101.0,68.0,101.0,8.0
346,89.0,68.0,89.0,68.0,89.0,8.0
347,89.0,68.0,89.0,68.0,89.0,8.0
348,89.0,68.0,89.0,68.0,89.0,8.0
349,89.0,68.0,89.0,68.0,89.0,8.0
350,89.0,68.0,89.0,68.0,89.0,8.0
351,89.0,68.0,89.0,68.0,89.0,8.0
352,89.0,68.0,89.0,68.0,89.0,8.0
353,89.0,68.0,89.0,68.0,89.0,8.0
354,89.0,68.0,89.0,68.0,89.0,8.0
355,101.0,68.0,101.0,68.0,101.0,8.0
356,101.0,68.0,101.0,68.0,101.0,8.0
357,101.0,68.0,101.0,68.0,101.0,8.0
358,101.0,68.0,101.0,68.0,101.0,8.0
359,35.0,68.0,35.0,68.0,35.0,8.0
360,101.0,68.0,101.0,68.0,101.0,8.0
361,101.0,68.0,101.0,68.0,101.0,8.0
362,101.0,68.0,101.0,68.0,101.0,8.0
363,101.0,68.0,101.0,68.0,101.0,8.0
364,101.0,68.0,101.0,68.0,101.0,8.0
365,101.0,68.0,101.0,68.0,101.0,8.0
366,101.0,68.0,101.0,68.0,101.0,8.0
367,101.0,68.0,101.0,68.0,101.0,8.0
368,101.0,68.0,101.0,68.0,101.0,8.0
369,101.0,68.0,101.0,68.0,101.0,8.0
370,101.0,68.0,101.0,68.0,101.0,8.0
371,101.0,68.0,101.0,68.0,101.0,8.0
372,101.0,68.0,101.0,68.0,101.0,8.0
373,101.0,68.0,101.0,68.0,101.0,8.0
374,101.0,68.0,101.0,68.0,101.0,8.0
375,101.0,68.0,101.0,68.0,101.0,8.0
376,101.0,68.0,101.0,68.0,101.0,8.0
377,101.0,68.0,101.0,68.0,101.0,8.0
378,101.0,68.0,101.0,68.0,101.0,8.0
379,101.0,68.0,101.0,68.0,101.0,8.0
380,101.0,68.0,101.0,68.0,101.0,8.0
381,101.0,68.0,101.0,68.0,101.0,8.0
382,101.0,68.0,101.0,68.0,101.0,8.0
383,101.0,68.0,101.0,68.0,101.0,8.0
384,101.0,68.0,101.0,68.0,101.0,8.0
385,101.0,68.0,101.0,68.0,101.0,8.0
386,101.0,68.0,101.0,8.0,101.0,8.0
387,101.0,68.0,101.0,68.0,101.0,0.0
388,101.0,68.0,101.0,68.0,101.0,8.0
389,101.0,68.0,101.0,68.0,101.0,8.0
390,101.0,68.0,101.0,68.0,101.0,8.0
391,101.0,68.0,101.0,68.0,101.0,8.0
392,101.0,68.0,101.0,68.0,101.0,8.0
393,101.0,68.0,101.0,68.0,101.0,0.0
394,101.0,68.0,101.0,68.0,101.0,8.0
395,101.0,68.0,101.0,68.0,101.0,8.0
396,101.0,68.0,101.0,68.0,101.0,8.0
397,53.0,68.0,53.0,68.0,53.0,8.0
398,53.0,68.0,53.0,68.0,53.0,8.0
399,53.0,68.0,53.0,68.0,53.0,8.0
400,53.0,68.0,53.0,68.0,53.0,8.0
401,53.0,68.0,53.0,68.0,53.0,8.0
402,53.0,68.0,53.0,68.0,53.0,8.0
403,53.0,68.0,53.0,68.0,53.0,89.0
404,53.0,68.0,53.0,68.0,53.0,8.0
405,53.0,68.0,53.0,68.0,53.0,8.0
406,53.0,68.0,53.0,68.0,53.0,8.0
407,53.0,68.0,53.0,68.0,53.0,8.0
408,53.0,68.0,53.0,68.0,53.0,8.0
409,53.0,68.0,53.0,68.0,53.0,8.0
410,53.0,68.0,53.0,68.0,53.0,8.0
411,53.0,68.0,53.0,68.0,53.0,8.0
412,53.0,68.0,53.0,68.0,53.0,8.0
413,53.0,68.0,53.0,68.0,53.0,8.0
414,53.0,68.0,53.0,68.0,53.0,8.0
415,53.0,68.0,53.0,68.0,53.0,8.0
416,53.0,68.0,53.0,68.0,53.0,8.0
417,53.0,68.0,53.0,68.0,53.0,8.0
418,53.0,68.0,53.0,68.0,53.0,8.0
419,53.0,68.0,53.0,68.0,53.0,8.0
420,53.0,68.0,53.0,68.0,53.0,8.0
421,53.0,68.0,53.0,68.0,53.0,8.0
422,53.0,68.0,53.0,68.0,53.0,8.0
423,53.0,68.0,53.0,68.0,53.0,8.0
424,53.0,68.0,53.0,68.0,53.0,8.0
425,53.0,68.0,53.0,68.0,53.0,8.0
426,53.0,68.0,53.0,68.0,53.0,8.0
427,53.0,68.0,53.0,68.0,53.0,8.0
428,53.0,68.0,53.0,68.0,53.0,8.0
429,53.0,68.0,53.0,68.0,53.0,8.0
430,53.0,8.0,53.0,68.0,53.0,8.0
431,53.0,68.0,53.0,68.0,53.0,8.0
432,53.0,68.0,53.0,68.0,53.0,8.0
433,53.0,68.0,53.0,68.0,53.0,8.0
434,53.0,68.0,53.0,68.0,53.0,8.0
435,53.0,68.0,53.0,68.0,53.0,8.0
436,53.0,68.0,53.0,68.0,53.0,8.0
437,53.0,68.0,53.0,68.0,53.0,8.0
438,53.0,68.0,53.0,68.0,53.0,8.0
439,53.0,68.0,53.0,68.0,53.0,8.0
440,53.0,68.0,53.0,68.0,53.0,8.0
441,53.0,68.0,53.0,68.0,53.0,8.0
442,53.0,68.0,53.0,68.0,53.0,8.0
443,53.0,68.0,53.0,68.0,53.0,8.0
444,53.0,68.0,53.0,68.0,53.0,8.0
445,53.0,68.0,53.0,80.0,53.0,8.0
446,53.0,68.0,53.0,68.0,53.0,8.0
447,53.0,65.0,53.0,68.0,53.0,8.0
448,53.0,65.0,53.0,68.0,53.0,8.0
449,53.0,65.0,53.0,68.0,53.0,8.0
450,53.0,65.0,53.0,68.0,53.0,8.0
451,53.0,65.0,53.0,68.0,53.0,8.0
452,53.0,65.0,53.0,68.0,53.0,8.0
453,53.0,65.0,53.0,68.0,53.0,8.0
454,53.0,65.0,53.0,68.0,53.0,8.0
455,53.0,65.0,53.0,68.0,53.0,8.0
456,53.0,65.0,53.0,68.0,53.0,8.0
457,53.0,65.0,53.0,68.0,53.0,8.0
458,53.0,65.0,53.0,68.0,53.0,8.0
459,53.0,65.0,53.0,68.0,53.0,8.0
460,53.0,65.0,53.0,68.0,53.0,8.0
461,53.0,65.0,53.0,68.0,53.0,0.0
462,53.0,65.0,53.0,68.0,53.0,8.0
463,53.0,65.0,53.0,68.0,53.0,8.0
464,53.0,65.0,53.0,68.0,53.0,8.0
465,53.0,65.0,53.0,68.0,53.0,8.0
466,53.0,65.0,53.0,68.0,53.0,8.0
467,53.0,65.0,53.0,68.0,53.0,8.0
468,53.0,8.0,53.0,68.0,53.0,8.0
469,53.0,65.0,53.0,68.0,53.0,8.0
470,53.0,65.0,53.0,68.0,53.0,0.0
471,53.0,65.0,53.0,68.0,53.0,65.0
472,53.0,65.0,53.0,68.0,53.0,8.0
473,53.0,65.0,53.0,68.0,53.0,8.0
474,53.0,65.0,53.0,101.0,53.0,8.0
475,53.0,65.0,53.0,68.0,53.0,86.0
476,53.0,65.0,53.0,68.0,53.0,8.0
477,53.0,65.0,53.0,68.0,53.0,8.0
478,53.0,65.0,53.0,68.0,53.0,8.0
479,53.0,65.0,53.0,68.0,53.0,8.0
480,53.0,65.0,53.0,68.0,53.0,8.0
481,53.0,65.0,53.0,65.0,53.0,8.0
482,53.0,65.0,53.0,65.0,53.0,8.0
483,53.0,65.0,53.0,65.0,53.0,8.0
484,53.0,65.0,53.0,65.0,53.0,8.0
485,53.0,65.0,53.0,65.0,53.0,8.0
486,53.0,65.0,53.0,65.0,53.0,8.0
487,53.0,65.0,53.0,65.0,53.0,8.0
488,53.0,65.0,53.0,65.0,53.0,8.0
489,53.0,65.0,53.0,65.0,53.0,8.0
490,53.0,65.0,53.0,65.0,53.0,8.0
491,53.0,65.0,53.0,65.0,53.0,8.0
492,53.0,65.0,53.0,65.0,53.0,8.0
493,53.0,65.0,53.0,65.0,53.0,8.0
494,53.0,65.0,53.0,65.0,53.0,8.0
495,53.0,65.0,53.0,65.0,53.0,8.0
496,53.0,65.0,53.0,65.0,53.0,86.0
497,53.0,65.0,53.0,65.0,53.0,8.0
498,53.0,65.0,53.0,65.0,53.0,8.0
499,53.0,65.0,53.0,65.0,53.0,8.0
500,53.0,65.0,53.0,65.0,53.0,8.0
501,53.0,65.0,53.0,65.0,53.0,8.0
502,53.0,65.0,53.0,65.0,53.0,8.0
503,53.0,65.0,53.0,68.0,53.0,8.0
504,53.0,65.0,53.0,65.0,53.0,8.0
505,53.0,65.0,53.0,65.0,53.0,8.0
506,53.0,65.0,53.0,65.0,53.0,8.0
507,53.0,65.0,53.0,65.0,53.0,8.0
508,53.0,65.0,53.0,65.0,53.0,8.0
509,53.0,65.0,53.0,65.0,53.0,8.0
510,53.0,65.0,53.0,65.0,53.0,8.0
511,53.0,65.0,53.0,65.0,53.0,8.0
512,53.0,65.0,53.0,65.0,53.0,8.0
513,53.0,65.0,53.0,65.0,53.0,8.0
514,53.0,65.0,53.0,65.0,53.0,0.0
515,53.0,65.0,53.0,65.0,53.0,8.0
516,53.0,65.0,53.0,65.0,53.0,8.0
517,53.0,65.0,53.0,98.0,53.0,8.0
518,53.0,65.0,53.0,65.0,53.0,8.0
519,53.0,65.0,53.0,65.0,53.0,8.0
520,44.0,65.0,44.0,65.0,44.0,8.0
521,53.0,65.0,53.0,65.0,53.0,8.0
522,53.0,65.0,53.0,65.0,53.0,8.0
523,53.0,65.0,53.0,65.0,53.0,8.0
524,53.0,65.0,53.0,65.0,53.0,8.0
525,53.0,65.0,53.0,65.0,53.0,8.0
526,53.0,65.0,53.0,65.0,53.0,8.0
527,53.0,65.0,53.0,65.0,53.0,8.0
528,53.0,65.0,53.0,65.0,53.0,8.0
529,53.0,65.0,53.0,65.0,53.0,8.0
530,53.0,65.0,53.0,65.0,53.0,8.0
531,53.0,65.0,53.0,65.0,53.0,8.0
532,53.0,65.0,53.0,65.0,53.0,8.0
533,53.0,65.0,53.0,65.0,53.0,0.0
534,53.0,65.0,53.0,65.0,53.0,8.0
535,53.0,65.0,53.0,65.0,53.0,8.0
536,53.0,65.0,53.0,65.0,53.0,8.0
