,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
869,,828.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,712.0,828.0,184.0,828.0,1564.0,828.0,184.0,828.0,184.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,426.0,828.0,445.0,828.0,445.0,828.0,368.0,828.0,415.0,828.0,920.0,828.0,828.0,828.0,1472.0,828.0,
870,,828.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,92.0,828.0,1012.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,184.0,828.0,1564.0,828.0,184.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,224.0,828.0,445.0,828.0,445.0,828.0,368.0,828.0,332.0,828.0,920.0,828.0,828.0,828.0,1472.0,828.0,
871,,890.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,356.0,828.0,92.0,828.0,1564.0,828.0,184.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,356.0,828.0,445.0,828.0,979.0,828.0,368.0,828.0,240.0,828.0,920.0,828.0,828.0,828.0,736.0,828.0,
872,,460.0,1012.0,644.0,1012.0,0.0,1012.0,740.0,1012.0,92.0,1012.0,534.0,1012.0,828.0,1012.0,828.0,1012.0,828.0,1012.0,445.0,1012.0,184.0,1012.0,1564.0,1012.0,276.0,1012.0,736.0,1012.0,1380.0,1012.0,828.0,1012.0,828.0,1012.0,224.0,1012.0,445.0,1012.0,445.0,1012.0,368.0,1012.0,332.0,1012.0,920.0,1012.0,828.0,1012.0,1472.0,1012.0,
873,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,623.0,828.0,184.0,828.0,1564.0,828.0,184.0,828.0,828.0,828.0,1564.0,828.0,828.0,828.0,828.0,828.0,89.0,828.0,445.0,828.0,445.0,828.0,368.0,828.0,83.0,828.0,920.0,828.0,828.0,828.0,1472.0,828.0,
874,,920.0,828.0,1104.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,184.0,828.0,1564.0,828.0,801.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,368.0,828.0,1288.0,828.0,445.0,828.0,172.0,828.0,368.0,828.0,368.0,828.0,920.0,828.0,92.0,828.0,1472.0,828.0,
875,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,890.0,828.0,184.0,828.0,1564.0,828.0,184.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,224.0,828.0,445.0,828.0,445.0,828.0,368.0,828.0,332.0,828.0,920.0,828.0,828.0,828.0,1472.0,828.0,
876,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,460.0,828.0,828.0,828.0,445.0,828.0,184.0,828.0,1564.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,224.0,828.0,445.0,828.0,445.0,828.0,368.0,828.0,332.0,828.0,920.0,828.0,828.0,828.0,1472.0,828.0,
877,,920.0,828.0,644.0,828.0,0.0,828.0,518.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,552.0,828.0,445.0,828.0,184.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,224.0,828.0,0.0,828.0,445.0,828.0,368.0,828.0,332.0,828.0,920.0,828.0,644.0,828.0,1472.0,828.0,
878,,920.0,828.0,644.0,828.0,184.0,828.0,740.0,828.0,92.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,184.0,828.0,1564.0,828.0,184.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,224.0,828.0,445.0,828.0,267.0,828.0,0.0,828.0,332.0,828.0,920.0,828.0,828.0,828.0,1472.0,828.0,
879,,920.0,736.0,644.0,736.0,0.0,736.0,740.0,736.0,92.0,736.0,828.0,736.0,0.0,736.0,736.0,736.0,828.0,736.0,356.0,736.0,184.0,736.0,1564.0,736.0,184.0,736.0,828.0,736.0,828.0,736.0,828.0,736.0,828.0,736.0,224.0,736.0,445.0,736.0,445.0,736.0,368.0,736.0,332.0,736.0,920.0,736.0,828.0,736.0,1472.0,736.0,
880,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,828.0,828.0,736.0,828.0,0.0,828.0,828.0,828.0,445.0,828.0,184.0,828.0,1564.0,828.0,184.0,828.0,828.0,828.0,0.0,828.0,0.0,828.0,828.0,828.0,224.0,828.0,445.0,828.0,445.0,828.0,460.0,828.0,332.0,828.0,920.0,828.0,828.0,828.0,1472.0,828.0,
881,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,184.0,828.0,1564.0,828.0,184.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,224.0,828.0,445.0,828.0,445.0,828.0,184.0,828.0,332.0,828.0,920.0,828.0,828.0,828.0,1472.0,828.0,
882,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,0.0,828.0,1564.0,828.0,184.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,224.0,828.0,445.0,828.0,445.0,828.0,0.0,828.0,332.0,828.0,920.0,828.0,828.0,828.0,1472.0,828.0,
883,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,184.0,828.0,1564.0,828.0,184.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,498.0,828.0,445.0,828.0,445.0,828.0,368.0,828.0,332.0,828.0,920.0,828.0,828.0,828.0,1472.0,828.0,
884,,920.0,276.0,644.0,276.0,0.0,276.0,740.0,276.0,184.0,276.0,828.0,276.0,828.0,276.0,828.0,276.0,828.0,276.0,445.0,276.0,534.0,276.0,1564.0,276.0,184.0,276.0,184.0,276.0,828.0,276.0,828.0,276.0,828.0,276.0,224.0,276.0,445.0,276.0,445.0,276.0,368.0,276.0,332.0,276.0,644.0,276.0,828.0,276.0,370.0,276.0,
885,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,1564.0,828.0,184.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,552.0,828.0,224.0,828.0,445.0,828.0,445.0,828.0,368.0,828.0,332.0,828.0,920.0,828.0,92.0,828.0,0.0,828.0,
886,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1104.0,828.0,623.0,828.0,828.0,828.0,1564.0,828.0,460.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,224.0,828.0,445.0,828.0,89.0,828.0,368.0,828.0,332.0,828.0,920.0,828.0,828.0,828.0,1472.0,828.0,
887,,920.0,644.0,644.0,644.0,0.0,644.0,740.0,644.0,92.0,644.0,828.0,644.0,828.0,644.0,828.0,644.0,828.0,644.0,445.0,644.0,828.0,644.0,1472.0,644.0,92.0,644.0,828.0,644.0,828.0,644.0,828.0,644.0,828.0,644.0,0.0,644.0,445.0,644.0,445.0,644.0,1104.0,644.0,276.0,644.0,920.0,644.0,736.0,644.0,1472.0,644.0,
888,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,736.0,828.0,445.0,828.0,828.0,828.0,1564.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,224.0,828.0,445.0,828.0,445.0,828.0,368.0,828.0,83.0,828.0,920.0,828.0,828.0,828.0,1472.0,828.0,
889,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,1564.0,828.0,184.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,224.0,828.0,445.0,828.0,356.0,828.0,368.0,828.0,332.0,828.0,0.0,828.0,828.0,828.0,1472.0,828.0,
890,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,1564.0,828.0,184.0,828.0,828.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,0.0,828.0,445.0,828.0,445.0,828.0,368.0,828.0,498.0,828.0,92.0,828.0,828.0,828.0,1472.0,828.0,
891,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,736.0,828.0,920.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,0.0,828.0,184.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,224.0,828.0,445.0,828.0,445.0,828.0,368.0,828.0,498.0,828.0,920.0,828.0,368.0,828.0,1472.0,828.0,
892,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,178.0,828.0,828.0,828.0,1564.0,828.0,184.0,828.0,184.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,224.0,828.0,445.0,828.0,445.0,828.0,1012.0,828.0,332.0,828.0,920.0,828.0,828.0,828.0,1472.0,828.0,
893,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,1564.0,828.0,184.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,224.0,828.0,445.0,828.0,0.0,828.0,368.0,828.0,332.0,828.0,920.0,828.0,828.0,828.0,1472.0,828.0,
894,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,736.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,736.0,828.0,184.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,224.0,828.0,445.0,828.0,445.0,828.0,0.0,828.0,712.0,828.0,920.0,828.0,1012.0,828.0,1472.0,828.0,
895,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,460.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,736.0,828.0,1380.0,828.0,184.0,828.0,828.0,828.0,460.0,828.0,828.0,828.0,828.0,828.0,888.0,828.0,445.0,828.0,445.0,828.0,368.0,828.0,0.0,828.0,920.0,828.0,828.0,828.0,1472.0,828.0,
896,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,1564.0,828.0,184.0,828.0,276.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,224.0,828.0,445.0,828.0,445.0,828.0,368.0,828.0,332.0,828.0,920.0,828.0,828.0,828.0,1472.0,828.0,
897,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,1564.0,828.0,184.0,828.0,828.0,828.0,552.0,828.0,828.0,828.0,828.0,828.0,336.0,828.0,445.0,828.0,445.0,828.0,368.0,828.0,332.0,828.0,920.0,828.0,0.0,828.0,1472.0,828.0,
898,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,276.0,828.0,828.0,828.0,1104.0,828.0,920.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,1564.0,828.0,368.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,828.0,828.0,224.0,828.0,445.0,828.0,445.0,828.0,368.0,828.0,332.0,828.0,920.0,828.0,828.0,828.0,1472.0,828.0,
899,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,184.0,828.0,267.0,828.0,828.0,828.0,1564.0,828.0,184.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,552.0,828.0,534.0,828.0,445.0,828.0,344.0,828.0,368.0,828.0,332.0,828.0,920.0,828.0,828.0,828.0,1472.0,828.0,
900,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,0.0,828.0,1564.0,828.0,184.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,89.0,828.0,445.0,828.0,445.0,828.0,368.0,828.0,332.0,828.0,920.0,828.0,267.0,828.0,1472.0,828.0,
901,,920.0,828.0,644.0,828.0,0.0,828.0,444.0,828.0,736.0,828.0,828.0,828.0,828.0,828.0,736.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,1564.0,828.0,890.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,89.0,828.0,267.0,828.0,445.0,828.0,0.0,828.0,552.0,828.0,920.0,828.0,828.0,828.0,1472.0,828.0,
902,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,92.0,828.0,1564.0,828.0,184.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1602.0,828.0,445.0,828.0,445.0,828.0,368.0,828.0,0.0,828.0,920.0,828.0,828.0,828.0,1472.0,828.0,
903,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,460.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,1564.0,828.0,184.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,368.0,828.0,89.0,828.0,445.0,828.0,445.0,828.0,368.0,828.0,332.0,828.0,920.0,828.0,828.0,828.0,1472.0,828.0,
904,,920.0,828.0,644.0,828.0,184.0,828.0,740.0,828.0,92.0,828.0,828.0,828.0,720.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,1012.0,828.0,184.0,828.0,828.0,828.0,1380.0,828.0,828.0,828.0,828.0,828.0,89.0,828.0,445.0,828.0,445.0,828.0,368.0,828.0,332.0,828.0,920.0,828.0,828.0,828.0,1472.0,828.0,
905,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,1656.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,1564.0,828.0,184.0,828.0,828.0,828.0,89.0,828.0,828.0,828.0,828.0,828.0,89.0,828.0,89.0,828.0,445.0,828.0,0.0,828.0,332.0,828.0,736.0,828.0,828.0,828.0,1472.0,828.0,
906,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,644.0,828.0,0.0,828.0,828.0,828.0,1564.0,828.0,184.0,828.0,0.0,828.0,920.0,828.0,828.0,828.0,828.0,828.0,89.0,828.0,445.0,828.0,445.0,828.0,368.0,828.0,1162.0,828.0,920.0,828.0,828.0,828.0,1840.0,828.0,
907,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,1564.0,828.0,184.0,828.0,828.0,828.0,828.0,828.0,1157.0,828.0,828.0,828.0,89.0,828.0,445.0,828.0,445.0,828.0,368.0,828.0,332.0,828.0,86.0,828.0,828.0,828.0,1472.0,828.0,
908,,920.0,828.0,460.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,368.0,828.0,828.0,828.0,1564.0,828.0,460.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,89.0,828.0,445.0,828.0,445.0,828.0,368.0,828.0,332.0,828.0,920.0,828.0,828.0,828.0,1472.0,828.0,
909,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,1748.0,828.0,184.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,89.0,828.0,712.0,828.0,445.0,828.0,368.0,828.0,1288.0,828.0,920.0,828.0,828.0,828.0,1472.0,828.0,
910,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,1564.0,828.0,184.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,276.0,828.0,89.0,828.0,445.0,828.0,445.0,828.0,368.0,828.0,332.0,828.0,920.0,828.0,828.0,828.0,1656.0,828.0,
911,,920.0,184.0,644.0,184.0,276.0,184.0,740.0,184.0,92.0,184.0,828.0,184.0,828.0,184.0,828.0,184.0,828.0,184.0,445.0,184.0,828.0,184.0,1564.0,184.0,184.0,184.0,828.0,184.0,828.0,184.0,828.0,184.0,828.0,184.0,89.0,184.0,445.0,184.0,445.0,184.0,368.0,184.0,0.0,184.0,920.0,184.0,828.0,184.0,1472.0,184.0,
912,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,920.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,0.0,828.0,1564.0,828.0,184.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,89.0,828.0,534.0,828.0,445.0,828.0,368.0,828.0,332.0,828.0,920.0,828.0,828.0,828.0,1472.0,828.0,
913,,1288.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,1564.0,828.0,184.0,828.0,1564.0,828.0,534.0,828.0,828.0,828.0,828.0,828.0,2047.0,828.0,445.0,828.0,445.0,828.0,368.0,828.0,332.0,828.0,920.0,828.0,828.0,828.0,1472.0,828.0,
914,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,644.0,828.0,828.0,828.0,828.0,828.0,644.0,828.0,445.0,828.0,828.0,828.0,1564.0,828.0,184.0,828.0,828.0,828.0,801.0,828.0,552.0,828.0,828.0,828.0,890.0,828.0,1246.0,828.0,445.0,828.0,368.0,828.0,332.0,828.0,0.0,828.0,828.0,828.0,1472.0,828.0,
915,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,801.0,828.0,828.0,828.0,1564.0,828.0,184.0,828.0,828.0,828.0,801.0,828.0,828.0,828.0,828.0,828.0,89.0,828.0,445.0,828.0,445.0,828.0,368.0,828.0,332.0,828.0,920.0,828.0,828.0,828.0,1472.0,828.0,
916,,828.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,736.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,1564.0,828.0,184.0,828.0,828.0,828.0,801.0,828.0,828.0,828.0,368.0,828.0,89.0,828.0,445.0,828.0,445.0,828.0,368.0,828.0,1577.0,828.0,920.0,828.0,828.0,828.0,1196.0,828.0,
917,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,920.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,552.0,828.0,184.0,828.0,828.0,828.0,801.0,828.0,92.0,828.0,736.0,828.0,1157.0,828.0,445.0,828.0,445.0,828.0,368.0,828.0,332.0,828.0,920.0,828.0,828.0,828.0,1472.0,828.0,
918,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,1564.0,828.0,92.0,828.0,828.0,828.0,89.0,828.0,828.0,828.0,828.0,828.0,89.0,828.0,445.0,828.0,445.0,828.0,368.0,828.0,332.0,828.0,920.0,828.0,828.0,828.0,368.0,828.0,
919,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,828.0,828.0,920.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,1564.0,828.0,184.0,828.0,828.0,828.0,801.0,828.0,828.0,828.0,828.0,828.0,89.0,828.0,445.0,828.0,445.0,828.0,368.0,828.0,0.0,828.0,920.0,828.0,828.0,828.0,736.0,828.0,
920,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,736.0,828.0,445.0,828.0,828.0,828.0,1564.0,828.0,0.0,828.0,828.0,828.0,801.0,828.0,828.0,828.0,828.0,828.0,89.0,828.0,445.0,828.0,445.0,828.0,0.0,828.0,332.0,828.0,920.0,828.0,828.0,828.0,1472.0,828.0,
921,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,828.0,828.0,0.0,828.0,828.0,828.0,828.0,828.0,267.0,828.0,828.0,828.0,1564.0,828.0,184.0,828.0,828.0,828.0,801.0,828.0,828.0,828.0,828.0,828.0,89.0,828.0,445.0,828.0,445.0,828.0,368.0,828.0,332.0,828.0,920.0,828.0,344.0,828.0,1472.0,828.0,
922,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,445.0,828.0,1564.0,828.0,184.0,828.0,828.0,828.0,801.0,828.0,828.0,828.0,828.0,828.0,89.0,828.0,445.0,828.0,445.0,828.0,368.0,828.0,332.0,828.0,920.0,828.0,0.0,828.0,1196.0,828.0,
923,,920.0,828.0,644.0,828.0,0.0,828.0,444.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,1472.0,828.0,0.0,828.0,828.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,89.0,828.0,445.0,828.0,348.0,828.0,552.0,828.0,415.0,828.0,920.0,828.0,828.0,828.0,1472.0,828.0,
924,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,828.0,828.0,272.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,276.0,828.0,1564.0,828.0,184.0,828.0,368.0,828.0,801.0,828.0,828.0,828.0,828.0,828.0,89.0,828.0,445.0,828.0,552.0,828.0,368.0,828.0,332.0,828.0,920.0,828.0,828.0,828.0,1472.0,828.0,
925,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,1196.0,828.0,445.0,828.0,828.0,828.0,552.0,828.0,184.0,828.0,828.0,828.0,801.0,828.0,828.0,828.0,828.0,828.0,89.0,828.0,979.0,828.0,368.0,828.0,368.0,828.0,0.0,828.0,920.0,828.0,0.0,828.0,1472.0,828.0,
926,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,1564.0,828.0,184.0,828.0,828.0,828.0,2492.0,828.0,828.0,828.0,0.0,828.0,89.0,828.0,445.0,828.0,368.0,828.0,736.0,828.0,332.0,828.0,0.0,828.0,828.0,828.0,1472.0,828.0,
927,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,890.0,828.0,92.0,828.0,1564.0,828.0,736.0,828.0,801.0,828.0,801.0,828.0,828.0,828.0,0.0,828.0,89.0,828.0,445.0,828.0,368.0,828.0,368.0,828.0,332.0,828.0,920.0,828.0,828.0,828.0,1472.0,828.0,
928,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,1564.0,828.0,184.0,828.0,828.0,828.0,801.0,828.0,828.0,828.0,250.0,828.0,178.0,828.0,172.0,828.0,368.0,828.0,368.0,828.0,89.0,828.0,920.0,828.0,828.0,828.0,1472.0,828.0,
929,,920.0,736.0,736.0,736.0,0.0,736.0,740.0,736.0,92.0,736.0,828.0,736.0,828.0,736.0,828.0,736.0,828.0,736.0,445.0,736.0,828.0,736.0,2208.0,736.0,184.0,736.0,828.0,736.0,801.0,736.0,828.0,736.0,552.0,736.0,89.0,736.0,445.0,736.0,368.0,736.0,0.0,736.0,332.0,736.0,920.0,736.0,828.0,736.0,1472.0,736.0,
930,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,1564.0,828.0,184.0,828.0,828.0,828.0,801.0,828.0,828.0,828.0,644.0,828.0,89.0,828.0,445.0,828.0,368.0,828.0,368.0,828.0,249.0,828.0,920.0,828.0,828.0,828.0,1472.0,828.0,
931,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,736.0,828.0,1564.0,828.0,184.0,828.0,828.0,828.0,801.0,828.0,828.0,828.0,1472.0,828.0,267.0,828.0,445.0,828.0,368.0,828.0,368.0,828.0,332.0,828.0,920.0,828.0,828.0,828.0,1472.0,828.0,
932,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,1288.0,828.0,92.0,828.0,92.0,828.0,801.0,828.0,828.0,828.0,828.0,828.0,89.0,828.0,267.0,828.0,368.0,828.0,368.0,828.0,332.0,828.0,0.0,828.0,828.0,828.0,1472.0,828.0,
933,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,445.0,828.0,828.0,828.0,1564.0,828.0,184.0,828.0,828.0,828.0,801.0,828.0,828.0,828.0,644.0,828.0,1691.0,828.0,445.0,828.0,368.0,828.0,368.0,828.0,332.0,828.0,1068.0,828.0,828.0,828.0,1472.0,828.0,
934,,920.0,828.0,644.0,828.0,0.0,828.0,740.0,828.0,92.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,828.0,979.0,828.0,736.0,828.0,1564.0,828.0,276.0,828.0,828.0,828.0,801.0,828.0,828.0,828.0,828.0,828.0,89.0,828.0,445.0,828.0,368.0,828.0,368.0,828.0,332.0,828.0,920.0,828.0,920.0,828.0,184.0,828.0,
935,,920.0,644.0,644.0,644.0,0.0,644.0,370.0,644.0,92.0,644.0,828.0,644.0,828.0,644.0,828.0,644.0,736.0,644.0,445.0,644.0,828.0,644.0,1564.0,644.0,184.0,644.0,276.0,644.0,890.0,644.0,828.0,644.0,828.0,644.0,89.0,644.0,445.0,644.0,368.0,644.0,0.0,644.0,498.0,644.0,920.0,644.0,828.0,644.0,1472.0,644.0,
